id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.381157286,266.174062781,1380.01587482,566.0,76.3735092919,16.7948496019,1554.0,263.18197214,57.030708889,116.0,20.7859245144,4.70424684668,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,3,360.157627194,105.447030947,1486.4042398,574.0,72.3912692367,15.6723361467,1665.0,283.513701988,61.4431236719,25.0,4.27294640502,0.907948509939,0.0,0.0,0.0,0.0,0.0,0.0
2,0.057,13,360.163875512,227.327811372,1033.40704115,569.0,65.6738101748,12.68340711,1687.0,287.109712571,62.3364637614,23.0,4.0577571768,0.912502301883,16.0,1.6,0.16,86.0,1.58066219598,0.037490483833
3,0.057,7,360.419195218,687.564720608,1825.45124862,574.0,72.0060452244,15.374497073,1598.0,276.383572837,60.6750755738,45.0,8.15884928186,1.8082445934,13.0,1.3,0.13,103.0,2.18630790752,0.0604402863349
4,0.0,4,360.019328878,1414.88341597,1195.49870233,549.0,72.3628670068,15.7595004296,1583.0,267.204397627,56.7268531679,126.0,20.6040111469,4.34264653711,0.0,0.0,0.0,0.0,0.0,0.0
5,0.057,10,360.142472283,1563.11335578,1963.44728342,563.0,72.0701637814,15.5870476853,1675.0,284.121474968,60.4637204947,0.0,0.0,0.0,18.0,1.8,0.18,111.0,2.01785853682,0.0513896158805
6,0.0,6,359.951270802,681.26244752,1721.11493272,554.0,73.3537069919,16.7367709105,1672.0,286.726586123,61.6505020021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.110870486,717.526651272,1221.75807356,568.0,70.4517961533,14.4289603258,1534.0,256.838824106,54.4534454346,189.0,32.8011305635,7.1807105908,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,359.979719846,985.646366558,1269.89455574,572.0,69.2158208908,13.6089934966,1619.0,278.27138034,60.4321810924,73.0,12.5801438526,2.76033207615,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,359.971891152,874.248745047,100.95354906,567.0,70.9641142595,14.6045577177,1642.0,272.792547772,58.162461828,97.0,16.5515457754,3.5976630035,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.146802985,1328.00122462,909.196081389,556.0,69.511862298,14.6493703208,1614.0,273.779701448,59.2830215793,96.0,16.8316052712,3.69991086757,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,18,360.226830308,487.36740595,474.641247413,563.0,75.9795781331,17.0925049017,1568.0,263.477255082,55.9247285441,125.0,20.5584901778,4.48209476873,0.0,0.0,0.0,0.0,0.0,0.0
12,0.057,8,360.066970302,1091.91814306,379.883295826,565.0,67.1624075631,13.5353071802,1589.0,273.216241273,59.2905052474,97.0,16.1541060632,3.53266781339,12.0,1.2,0.12,93.0,2.33730565063,0.0728664383852
13,0.0,7,360.406965964,216.53676735,818.060672381,573.0,71.2909678203,14.595371088,1673.0,280.584226794,59.8889951901,52.0,8.20151451075,1.63927515853,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,14,360.23088306,424.677909929,1072.61101205,568.0,74.0102002178,15.9996560292,1557.0,265.369007645,57.8950740275,125.0,20.7233934612,4.43143617856,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.772152369,1157.30020923,185.055847297,564.0,71.6438992864,15.168755362,1618.0,280.147089039,61.1957530617,47.0,8.22001100121,1.66261619763,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.763121905,44.1331970346,966.679209934,569.0,75.2913500327,16.1196151359,1650.0,276.994784265,59.1420577134,50.0,8.04038413205,1.52458236934,0.0,0.0,0.0,0.0,0.0,0.0
17,0.057,8,360.133533223,931.532518984,931.350636815,553.0,69.7933881369,14.3984460484,1642.0,273.605112273,57.5001359816,77.0,12.4575760306,2.59607949848,23.0,2.3,0.23,91.0,2.07313795016,0.0577151734877
18,0.057,13,360.513736388,920.418245579,1799.65551715,571.0,69.1948834217,14.5648259327,1688.0,280.658173914,59.5363900093,41.0,6.81398053662,1.4998246636,12.0,1.2,0.12,112.0,2.26929701352,0.0632322168205
