id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,6,360.083874661,584.28235532,555.743430576,562.0,71.8697257775,15.4590735034,1602.0,263.604265488,55.1562893636,136.0,20.6631007742,4.09272228798,15.0,1.5,0.15,98.0,2.42337164797,0.0706601088006
1,0.0,12,360.39425182,988.057716072,1047.17203894,587.0,69.8625387883,13.7081464484,1650.0,274.017670574,58.1659207351,99.0,16.1804645971,3.32825424872,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.192466026,1615.79716243,691.457936562,565.0,69.3512579436,14.5737099468,1649.0,278.273467601,59.3596748277,67.0,12.4655108698,2.82360024056,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.280290751,2137.94290738,2080.33185466,555.0,72.7887290405,16.9193264984,1609.0,278.910761452,61.0617854207,46.0,8.46488265216,1.96791160155,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.461886572,2020.77112053,589.249425802,556.0,71.3130904252,15.2972177014,1627.0,272.19418763,57.4934826986,103.0,16.5380671702,3.42680238377,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.318076625,62.3565489704,961.688041877,569.0,74.2498347069,15.2804204566,1523.0,256.93784288,54.3664710941,179.0,28.9163464407,5.89177986163,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.250072848,1697.46388743,1836.37911068,555.0,70.7519461254,14.9166353832,1553.0,264.941362783,57.3955630067,141.0,24.3503625284,5.17464010235,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.029075017,1406.46288554,1614.64110586,571.0,67.746007638,12.6275234841,1596.0,271.842894375,58.5639723743,120.0,20.6250995942,4.59704192722,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.441509211,159.853297798,1411.67271817,567.0,70.0115100604,13.9771554904,1639.0,273.747280757,58.3006156819,98.0,16.4106297959,3.51704058171,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.392367103,2112.46235958,1473.38164708,567.0,70.7821014986,14.8579179991,1543.0,256.434231602,54.0545090394,197.0,32.8578916877,6.84125816068,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.129917505,1879.16749736,410.90280712,580.0,71.8049120097,14.5206031388,1570.0,267.887642752,57.4574474032,117.0,20.4235300546,4.60827893433,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,5,360.318216562,1422.53189985,65.4161898543,564.0,73.0350212384,15.0779904813,1589.0,266.595922836,57.4873274607,124.0,20.4569834634,4.24673740704,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,13,359.86499789,215.971943949,2023.29200962,562.0,70.079232162,14.4925093193,1606.0,269.098846167,57.2307257938,119.0,20.8815163988,4.58571104942,0.0,0.0,0.0,0.0,0.0,0.0
13,0.057,13,360.435422944,1678.86312063,1325.80924782,564.0,77.8685089894,18.3567681355,1563.0,257.703363129,54.4994651715,120.0,20.5130388024,4.4416704771,15.0,1.5,0.15,110.0,2.63296207139,0.0765757203462
14,0.0,10,360.152458961,30.448825936,1628.86518071,555.0,72.0300356144,15.6627363884,1687.0,279.793006913,58.3782510949,48.0,8.24549894783,1.76982956894,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.232101426,1840.83251827,1025.33721947,568.0,74.7353685683,16.0062286888,1541.0,260.761366241,55.6275732114,144.0,24.6928515248,5.32164223622,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,11,360.43584417,618.733211132,2176.80708511,553.0,76.6384330112,18.3061498696,1623.0,279.224449686,61.0091517226,22.0,4.1507580937,1.04515183914,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,359.955263388,109.223053079,1160.09694292,563.0,73.1179422019,16.2046346016,1516.0,251.67512318,53.2068844379,204.0,35.3776242664,7.91584352676,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,10,360.373998194,1944.95543434,947.201441558,557.0,68.0072151486,13.1800468098,1637.0,279.862650372,60.7977580697,69.0,12.2482280887,2.74071691959,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,11,360.103089427,1503.5705123,328.91800346,568.0,71.4562646649,14.9783070364,1656.0,284.530104306,61.9902269138,22.0,4.09440477219,0.867334611045,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,359.908125473,1445.7955095,1181.83998332,571.0,69.5814945915,13.3971125566,1657.0,278.046509874,59.4651533271,66.0,12.3812238038,2.77165070705,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,359.853256467,335.73697953,1675.36118968,561.0,74.6500460589,16.578033124,1682.0,281.307051393,59.7066313085,23.0,4.07121694703,0.826526600102,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,360.357165476,388.339449766,1809.17508419,565.0,72.7310525755,16.0667697581,1627.0,274.85958117,58.6170735336,77.0,12.4794040399,2.69487520047,0.0,0.0,0.0,0.0,0.0,0.0
23,0.057,9,360.451722505,1596.2392317,2123.42684542,560.0,71.4488243224,14.8853589018,1696.0,284.764171663,60.7643678208,0.0,0.0,0.0,19.0,1.9,0.19,101.0,1.98213456936,0.05219069056
24,0.0,10,360.338487552,305.810882156,578.995059312,569.0,72.9883750534,15.6277392708,1602.0,266.631378952,56.4661932144,123.0,20.621326025,4.39766802663,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,7,360.084820356,1500.46087472,1988.2175386,557.0,74.8350578958,16.5116380044,1628.0,272.817871512,58.2239333441,83.0,12.4028372223,2.29367520515,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,4,360.591003018,168.404284397,60.3736877443,568.0,70.7469521504,14.7381546096,1698.0,281.308655072,59.6401508752,47.0,8.09272646205,1.70229078334,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,15,359.765828487,949.80620727,685.916747717,564.0,69.2990543567,13.8677206159,1646.0,278.483152337,59.4989388773,69.0,12.2443164956,2.73259924197,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,5,360.210054598,723.362655958,2060.06774596,564.0,73.3957645751,16.0366962603,1646.0,282.141687596,60.9304618663,24.0,4.55784690048,1.08312025325,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,14,359.893118297,1330.21129673,1700.07965136,574.0,70.4030723822,15.2092760556,1519.0,260.940246012,56.6459188603,169.0,28.6871907855,5.98486611828,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,4,360.638165274,187.730954503,1932.72763727,564.0,72.0886364625,14.7351480751,1701.0,283.927291501,59.5408276751,26.0,4.28273786099,0.897719797756,0.0,0.0,0.0,0.0,0.0,0.0
