id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,359.90075435,1232.48862285,1149.0900143,552.0,70.5143751873,15.2767770171,1584.0,269.217740262,57.3550769152,113.0,20.3135233549,4.58498295425,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.061075387,1149.16214301,1731.60738786,580.0,66.2457792505,12.412924133,1635.0,277.592589392,59.2878166447,96.0,16.354373493,3.41611239999,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,359.748768211,409.67227167,1607.51645283,563.0,69.9657010386,13.8184164831,1619.0,273.711743695,58.7617872274,99.0,16.4112354732,3.34697679145,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,16,360.255035509,261.720958527,1589.39548551,571.0,71.5735077516,14.8712077024,1719.0,284.866319213,60.2841226659,0.0,0.0,0.0,18.0,1.8,0.18,102.0,1.92373433699,0.0530015851179
4,0.0,6,360.491876583,2113.77793429,366.937607688,555.0,68.7883854601,14.8386002874,1601.0,279.00018694,61.387264599,74.0,12.2693111296,2.64790426534,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.210657444,1583.60523258,1807.48158212,564.0,71.625918236,14.6823869416,1565.0,263.98090277,56.3233145244,139.0,24.7375767107,5.42551823332,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.459644371,1849.27710931,1321.18089918,570.0,69.2709846954,14.0553212147,1535.0,262.068141349,56.0120036008,173.0,28.8073396214,6.25017753203,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,13,360.093533778,253.240950288,1084.07914348,562.0,70.657216624,14.4155525268,1535.0,260.835650803,56.0202901131,147.0,24.7799470429,5.36879669456,21.0,2.1,0.21,93.0,1.63677531626,0.0417387587116
8,0.0,10,360.393562866,1696.9454024,1334.93676963,580.0,69.1778485508,13.6322823592,1599.0,274.2148716,59.8520149346,102.0,16.6249902105,3.62530196345,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,359.948709412,71.7013825188,1832.70303497,565.0,69.3647356607,13.9423277913,1696.0,282.602337534,60.6489207884,52.0,8.14963881112,1.66857956566,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,11,360.298680128,42.002004128,845.652769773,560.0,66.8234503164,13.6214018106,1518.0,264.717750617,58.3464683135,174.0,28.6793425481,6.18876670796,0.0,0.0,0.0,0.0,0.0,0.0
11,0.057,12,359.981389758,1851.87318421,2023.16435211,568.0,70.5389893383,15.0670460746,1623.0,281.114210441,62.4925952811,24.0,4.16633591013,0.96867762584,25.0,2.5,0.25,104.0,1.73654630615,0.0409223133596
