id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.596761505,2035.36187604,792.800401241,563.0,71.8825131685,14.9570734965,1718.0,288.029600734,61.3580407775,1.0,0.183392760593,0.0336329046379,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.370948899,1608.7377074,1423.99192115,564.0,68.4348205286,14.4894127258,1650.0,287.517559719,62.8890305212,24.0,4.08365863931,0.845569837943,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.587197955,1177.80669791,156.329133931,558.0,76.2045722154,16.7766198698,1573.0,263.320885322,55.5231884051,123.0,20.584212848,4.62146709449,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,360.119261242,2208.24071064,740.247213186,574.0,71.189238517,15.3445558596,1682.0,280.757275894,59.7759984152,49.0,8.08826226352,1.72451940808,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14,360.563438892,2131.05469856,898.907332371,576.0,71.208372056,14.8667229824,1650.0,276.642701466,58.8110524439,71.0,12.3530604654,2.65897972104,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.86138932,59.9259882545,144.908589875,544.0,71.4782950965,15.1165277467,1653.0,276.39797844,59.0130918342,76.0,12.2294066437,2.35382125786,0.0,0.0,0.0,0.0,0.0,0.0
6,0.057,8,360.207813875,1609.56208002,298.910594465,566.0,72.267197877,15.3609568067,1599.0,267.688278967,56.8162105964,98.0,16.4203249851,3.47371211589,20.0,2.0,0.2,98.0,1.80921293873,0.0453842701062
7,0.0,13,360.308432225,929.070403628,1780.73008788,565.0,67.9868191135,13.0401319386,1690.0,280.034484814,59.1222817535,75.0,12.0800157804,2.55076662165,0.0,0.0,0.0,0.0,0.0,0.0
8,0.057,2,360.496950704,1956.47868336,139.663262527,569.0,70.1309959505,13.8195023412,1504.0,258.098002445,55.4943436673,175.0,28.7878844374,6.18826774755,12.0,1.2,0.12,93.0,1.78830278557,0.0457004181109
9,0.057,12,360.15758837,480.601386874,401.572598277,567.0,72.0594819993,14.6777994973,1591.0,271.316208633,58.7861465329,76.0,12.5513563376,2.63642929289,24.0,2.4,0.24,103.0,1.90302518204,0.0431922880542
10,0.0,6,360.057013198,951.509383403,999.032854649,580.0,71.0925263425,14.4415201123,1502.0,251.660696908,54.1911906354,221.0,37.4129014254,7.90579268568,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,5,360.377349936,2096.39427987,1285.71998501,573.0,67.0656856324,12.6454680867,1712.0,288.803963596,62.1007610877,24.0,4.13454312273,0.854725194582,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.329668122,1914.12342279,354.194364141,544.0,70.7488531567,15.0814078027,1499.0,252.386921361,53.4117060104,225.0,36.904874853,7.85223609244,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.554049634,1762.93176656,1219.85880911,571.0,68.1334565765,13.7519672579,1631.0,283.867392626,62.174848933,51.0,8.11597394691,1.6469030832,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,13,360.23696788,876.656336424,271.18474327,573.0,68.0395799619,13.3459184437,1709.0,283.84114787,59.8996460844,47.0,8.15025753207,1.66651539467,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.325132727,1052.19171188,1574.49482301,563.0,74.3888110243,15.6078761007,1510.0,252.775452298,53.5110591209,203.0,32.9246086144,6.75857286656,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,14,360.13198901,364.237747854,529.812624799,564.0,72.3195234451,15.5183678869,1573.0,262.820084991,56.1297817837,146.0,24.8712896469,5.3060435141,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.271589395,1900.81871518,228.543879126,574.0,71.6752281453,15.6303870587,1427.0,243.057666386,52.3167801734,265.0,45.3165873509,9.94043417104,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,12,360.24315947,741.37310115,1847.03306781,569.0,69.921541628,14.9341072057,1505.0,253.299132105,53.9845725662,211.0,36.7865192819,7.76902496074,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.034342168,602.178717656,1100.37741625,559.0,73.1339858986,15.6579547344,1471.0,251.769006819,54.4095708963,211.0,35.1987205095,7.69459382912,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,359.908910075,1079.77991462,801.946576217,568.0,70.6885003774,14.8493944527,1690.0,285.27652786,61.2532158623,34.0,4.06581877995,0.759916028659,0.0,0.0,0.0,0.0,0.0,0.0
21,0.057,8,360.210563386,1095.97355826,967.992742316,574.0,67.8541925766,13.8000966436,1676.0,282.926515135,61.0263206284,26.0,4.24592529362,0.852633104361,23.0,2.3,0.23,106.0,2.73879642752,0.0867982429086
22,0.0,4,360.356212657,422.566149078,1951.33436984,574.0,72.0143062525,14.5696371936,1495.0,251.470346357,54.1998528077,232.0,36.6514236462,7.40616850379,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,5,360.396545361,1117.20004089,246.107146094,584.0,69.8469604516,13.8774759706,1660.0,277.773633189,59.1825981893,68.0,12.4491136255,2.89502710758,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,8,360.004573518,769.343427763,700.284472638,570.0,72.0376685076,14.7658832231,1544.0,261.940737297,56.4075804655,167.0,26.0229069655,5.24253354356,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,9,360.124418102,2179.63952125,794.288285315,578.0,67.5865124289,13.2154588457,1730.0,292.6463297,62.7620273477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.057,6,360.114588888,463.084000437,2229.60979059,574.0,72.5385784742,15.3573914805,1627.0,280.234202626,60.6974156647,25.0,4.10497574192,0.864218358697,13.0,1.3,0.13,103.0,1.85896129166,0.0443395137488
27,0.0,11,360.324700492,1548.56084617,2075.27400064,569.0,68.4526103504,13.4921912582,1657.0,283.42989539,60.8796919447,44.0,8.13561930961,1.87136882226,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,7,360.602354438,134.177935733,787.008972662,575.0,69.944736646,13.7667517809,1619.0,277.75439936,60.4199615693,77.0,12.4025206355,2.7100428526,0.0,0.0,0.0,0.0,0.0,0.0
29,0.057,6,360.254014793,2150.06959941,101.810854298,566.0,68.0342052691,13.0593382301,1555.0,263.482837757,56.5433987852,140.0,24.729755377,5.34447659029,22.0,2.2,0.22,83.0,1.72863260497,0.0450157791405
30,0.0,8,360.212553944,1417.91812658,177.158748775,562.0,72.78066299,15.6751603138,1627.0,279.075334362,60.305406382,46.0,8.15039204763,1.83330628782,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,11,360.012305665,1932.11781477,419.275740695,562.0,69.787979786,14.3023165893,1535.0,261.920811501,56.8438043279,171.0,28.6376697831,6.18686715111,0.0,0.0,0.0,0.0,0.0,0.0
32,0.057,8,360.040072308,596.929353214,1289.29986892,578.0,70.3005605378,15.9602871977,1624.0,276.540185384,58.9367762508,45.0,8.14651397654,1.87535857174,22.0,2.2,0.22,104.0,2.86242055445,0.0902755091098
33,0.057,7,360.109215589,34.9069948686,916.612206222,557.0,70.172713781,14.4704783897,1524.0,257.364410968,55.1074346854,180.0,28.4874698593,5.80793662132,19.0,1.9,0.19,81.0,2.12079773452,0.065265709779
34,0.0,12,360.440167176,302.401742611,260.478692568,574.0,72.2207618424,15.136643669,1524.0,258.848144432,56.2522222324,178.0,28.9638781953,6.09410874566,0.0,0.0,0.0,0.0,0.0,0.0
35,0.057,8,360.290412088,1243.94487181,439.319116724,565.0,76.7647537474,16.9509492653,1606.0,271.039977653,57.3576242949,51.0,8.36212795897,1.79823828347,20.0,2.0,0.2,89.0,1.83712151817,0.0470076633065
36,0.0,8,360.034226458,1840.23199385,402.207156527,586.0,67.1448002368,12.6842307668,1613.0,272.383252221,58.0995894887,118.0,20.6897385013,4.54300595996,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,8,360.201691527,1547.65576008,2067.01001225,569.0,71.8122404029,14.7134083556,1656.0,279.999115843,60.0740667507,46.0,8.20588944457,1.85804445803,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,9,359.835393623,1984.00533934,563.786314549,557.0,68.057119806,13.5888567152,1649.0,279.517830252,59.8962205879,74.0,12.4498307212,2.70098982107,0.0,0.0,0.0,0.0,0.0,0.0
39,0.057,7,360.292074425,806.029085826,1685.35432146,571.0,71.5691642937,15.0709454002,1534.0,263.435168441,56.4650372679,126.0,21.6485865866,4.70720605478,17.0,1.7,0.17,85.0,1.67725101808,0.0467156664965
40,0.0,13,359.986920334,808.35266906,2008.79461,569.0,70.1777618131,14.4474024573,1538.0,264.846525474,56.801499179,154.0,25.1250182738,5.23034314466,0.0,0.0,0.0,0.0,0.0,0.0
41,0.057,10,360.507648171,2084.19405115,493.12227768,577.0,73.9835853458,15.8554974923,1534.0,258.245832351,55.3413883642,140.0,24.7339430657,5.26745769006,17.0,1.7,0.17,78.0,1.35801993756,0.0318856424295
42,0.057,4,360.261799424,878.453855162,1820.5319186,561.0,72.5201377927,16.6973636284,1523.0,255.950508584,54.8514552351,162.0,28.0876365017,5.94704556917,18.0,1.8,0.18,90.0,1.76999110242,0.0507839743879
43,0.0,21,360.682982329,1448.97162819,412.681525549,567.0,68.5776982577,13.6440008245,1609.0,271.04284679,57.8697076606,118.0,20.4368561504,4.36558890514,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,10,360.433232609,1290.42115203,887.81609534,559.0,71.9108929852,14.8700272767,1646.0,279.828164349,60.4032597095,47.0,8.29779867701,1.84986085707,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,7,360.228945561,267.655366188,287.151165721,568.0,69.2908184531,14.2218398662,1643.0,274.587905977,58.4553412755,98.0,16.1912690669,3.36537179376,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,6,360.586623035,1314.65239748,155.621644623,565.0,69.8347886465,14.4975631712,1629.0,273.81634983,58.4962082211,98.0,16.4502711708,3.41809333519,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,9,360.117603845,1191.34916969,1942.26833342,577.0,69.2371802399,13.319832514,1576.0,270.486858846,58.6344622872,110.0,20.4800686621,4.92282843877,0.0,0.0,0.0,0.0,0.0,0.0
48,0.057,7,359.970670733,75.1612722036,239.16444171,574.0,71.5264793139,14.8946895585,1553.0,263.781309528,56.6057781107,127.0,20.7977298545,4.53867392084,21.0,2.1,0.21,115.0,1.82457032992,0.0406833159949
49,0.0,15,360.284025835,1084.73615674,437.947878061,557.0,72.3376949554,16.3399537794,1568.0,267.428880989,57.7227694665,122.0,20.3528885182,4.3172673784,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,8,360.055639886,175.167564123,620.6869763,570.0,69.2832261649,13.6766734602,1568.0,262.14763526,55.4710440459,168.0,28.7316862691,6.31937965346,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,2,360.075098077,1979.24988758,257.446657241,561.0,74.0961332612,15.9345481636,1543.0,265.477765393,57.5691834041,118.0,20.4475947818,4.45770578412,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,8,360.414476009,915.723771383,660.464802303,571.0,73.0579780369,15.3907300505,1497.0,246.430004489,51.5847458916,232.0,40.7790670375,8.91073890504,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,11,359.903624971,1590.28826298,139.414074597,554.0,71.6500998818,15.57274449,1586.0,271.287359623,58.5724128434,101.0,17.0718858494,3.68395187872,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,3,359.969409944,262.326368634,201.819150062,563.0,67.5460706945,13.7629226554,1571.0,268.126465453,57.7973866681,147.0,24.4034636646,5.29391543917,0.0,0.0,0.0,0.0,0.0,0.0
55,0.057,6,360.574776727,182.518104227,292.955466404,565.0,69.708453654,14.3387877198,1563.0,266.62024676,57.8208466311,117.0,20.4701881866,4.67627138337,16.0,1.6,0.16,104.0,1.66767388022,0.0410561591799
56,0.0,12,360.279951024,753.21698729,461.449523293,563.0,69.7610075859,14.2406098556,1611.0,273.97727863,59.2261928777,95.0,16.4179911554,3.69105604094,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,4,360.331321653,127.986533194,1839.04309297,570.0,69.1823770054,14.27338422,1554.0,262.466176807,55.8481462877,189.0,28.4936396223,5.67816662043,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,13,360.107799621,570.23028657,681.796752265,565.0,73.2761670652,15.7474409831,1534.0,258.173797833,55.6391583657,167.0,28.604938218,6.18556115494,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,10,360.237916504,1557.74586644,486.684534136,563.0,72.0773434599,15.1664427976,1674.0,279.91101455,59.4130696293,49.0,8.13032113632,1.66545146589,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,18,360.112326557,1445.3070379,834.184362724,560.0,68.1400063314,13.7540414745,1727.0,287.906178636,61.2405880104,19.0,4.09000807069,0.999743369406,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,4,360.573177285,1015.46881466,80.9002021647,566.0,69.6217412122,14.318692013,1588.0,273.981234636,59.7970898747,99.0,16.5250759255,3.50219281362,0.0,0.0,0.0,0.0,0.0,0.0
62,0.057,12,360.433855502,607.043882805,1017.15747373,556.0,73.6392088801,16.8937839897,1559.0,261.452197288,55.4753583604,130.0,20.4956332342,4.27575006555,19.0,1.9,0.19,103.0,2.52989976922,0.0719845605848
63,0.057,5,360.236133592,692.392110366,52.8854806838,555.0,72.4704700624,15.9403025858,1543.0,260.348253137,55.6465584482,139.0,24.3240103923,5.11149500718,11.0,1.1,0.11,87.0,2.07828949059,0.0553005362045
64,0.0,15,360.328070076,206.70083688,665.463931286,569.0,73.7286937084,16.795960996,1531.0,261.554014806,56.1328970263,140.0,24.7375576358,5.36343116048,0.0,0.0,0.0,0.0,0.0,0.0
65,0.057,5,360.150818495,1438.06917896,2183.33598998,553.0,74.4772531673,16.8417877597,1640.0,276.864658679,59.2776263658,26.0,4.13423922044,0.772702559723,24.0,2.4,0.24,113.0,2.17200627364,0.058155493077
66,0.0,13,359.771437571,311.442670608,353.806683109,575.0,68.4886111587,13.626750081,1616.0,271.124698701,57.13015842,124.0,20.4055260049,4.13844024959,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,6,360.215875446,1096.66961038,1595.22058897,564.0,71.0662002328,14.729911076,1677.0,280.651564394,59.7426963899,52.0,8.31409481443,1.71182731393,0.0,0.0,0.0,0.0,0.0,0.0
68,0.057,2,360.114192685,82.3171174251,1860.18995274,573.0,68.2620498567,13.587128891,1674.0,283.613930976,60.5226498196,27.0,4.22714784923,0.908447256291,21.0,2.1,0.21,109.0,1.96086937909,0.0530867141277
69,0.0,17,360.668804648,479.610801104,294.976082191,573.0,68.8316278168,13.2810110062,1544.0,266.715692785,57.3455562776,141.0,24.5179420385,5.32990978419,0.0,0.0,0.0,0.0,0.0,0.0
70,0.057,9,360.036428374,2216.20460198,1715.65750402,572.0,69.7237744828,13.6321594571,1702.0,285.961571261,60.8664531013,0.0,0.0,0.0,16.0,1.6,0.16,109.0,2.88027314732,0.0941356570142
71,0.0,12,360.26322521,983.96333027,2144.51721095,571.0,68.1025616989,13.3568404561,1661.0,279.638748231,60.0714321017,72.0,12.365472199,2.59098535068,0.0,0.0,0.0,0.0,0.0,0.0
72,0.057,16,360.460402236,2096.01653364,510.777018967,566.0,70.1312570137,14.0551967851,1632.0,274.459883092,58.7560152079,66.0,12.2192116809,2.87054950458,15.0,1.5,0.15,105.0,1.81505796992,0.0434863771257
73,0.0,11,359.982884341,587.70375042,715.558796883,578.0,70.4518338268,14.2990391757,1604.0,265.107771857,55.7792705284,132.0,24.5216252368,5.43747952685,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,11,360.17683709,1073.04504196,444.696980706,577.0,67.739387858,12.6298217234,1723.0,288.276673642,61.6151331504,23.0,4.00130993497,0.806995944415,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,12,360.672006971,649.984495381,663.198181951,576.0,67.9996125163,14.5558265034,1521.0,255.467295737,54.3137687297,217.0,36.8261589445,7.75239720084,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,3,360.24347484,120.798285803,145.604466027,568.0,67.5440528039,13.4005171663,1715.0,288.178375814,61.6537801394,27.0,4.33237043376,0.812333510299,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,4,360.18688369,2061.85847637,2176.4763761,576.0,71.3519340146,13.6907481259,1645.0,280.634347556,60.7509164994,49.0,8.159193717,1.71087075068,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,10,359.964028599,1800.04440536,1247.44342234,560.0,69.7390937627,14.1954675782,1592.0,274.145287357,59.5892263894,99.0,16.2058082331,3.36101928709,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,6,360.46577126,1899.49912048,1431.91758546,569.0,66.8302842819,13.535739439,1673.0,289.13570762,62.6564471966,21.0,4.13681163114,1.05990482788,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,9,360.497593269,2216.85510093,900.4506496,559.0,75.9094753844,17.6291262737,1631.0,276.039075289,59.0475105853,49.0,8.12311748155,1.71251105786,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,7,360.33509613,157.670881734,1753.59664266,570.0,69.8797311441,14.3251878961,1602.0,265.528752276,56.8903894133,151.0,24.7251279902,5.17195878531,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,12,359.930139112,1234.3420674,1297.33292725,583.0,67.8443702045,13.456336472,1677.0,283.967579647,60.9826550603,52.0,8.29414323255,1.73262283048,0.0,0.0,0.0,0.0,0.0,0.0
83,0.057,11,359.960591883,1345.9269356,2080.93823837,567.0,69.9415231103,14.0644408932,1609.0,271.20203649,58.1882722984,99.0,16.5719839257,3.52755391642,6.0,0.6,0.06,80.0,1.73108763662,0.0514692047632
84,0.0,11,360.309904514,1528.16115732,439.764587672,554.0,67.9264393241,13.9037157138,1709.0,292.147835867,63.0144883937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.057,13,360.262130012,387.29406071,730.040636495,574.0,70.0153199145,13.8712921024,1557.0,262.641910807,56.537032915,149.0,24.4808913166,5.08337933402,14.0,1.4,0.14,89.0,1.49916924997,0.0308259588465
86,0.057,3,360.557620899,251.159425275,647.165819723,581.0,69.759911037,14.0223201202,1492.0,254.148679796,55.0305961798,187.0,32.6115543955,7.14008124975,19.0,1.9,0.19,91.0,1.58638109537,0.0351000788406
87,0.057,9,360.055306055,326.711884186,1641.29191044,569.0,71.4465825561,15.3898328559,1596.0,268.067280121,57.1499953447,107.0,16.4452031718,3.07184860288,18.0,1.8,0.18,95.0,2.26290752369,0.0658203598876
88,0.0,15,360.123399522,377.780280122,2066.73286848,567.0,73.9693155519,15.7709426308,1509.0,257.409828352,55.0206910837,161.0,28.6418915889,6.30746965884,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,16,359.953566647,787.932156881,1670.54159749,548.0,71.1819516464,14.2513813611,1588.0,268.59975272,57.7719662988,113.0,20.2378798573,4.20908508239,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,7,360.481047831,1739.28943726,2102.50141551,550.0,69.0167458981,14.108654389,1621.0,278.922848032,60.6448579054,66.0,12.1561922108,2.67834955134,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,8,360.408199148,600.19886687,2211.70258919,571.0,70.3622869464,14.4969214035,1653.0,281.361606339,60.4505606794,51.0,8.30082182682,1.6925589324,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,7,360.188138809,2115.84301177,1569.4786072,572.0,67.9415828148,12.8457304711,1618.0,270.738289595,57.4940881327,129.0,21.4477863833,4.4773559545,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,10,360.763995102,1699.3223862,1038.00754626,561.0,67.8558042129,13.6607135815,1653.0,284.151992618,62.0125187267,49.0,8.15468371399,1.62447475509,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,5,360.679613682,159.161895318,1263.01654306,578.0,71.5661029902,14.4382882142,1617.0,276.160126215,59.2157267713,72.0,12.2965105123,2.70306384668,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,8,360.358682824,533.952979466,2189.58494971,557.0,70.4694850288,14.453297553,1614.0,272.627675635,58.1237193003,98.0,17.0411495414,3.72612000013,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,10,360.16393932,1018.52982838,2009.78627607,547.0,68.5297814639,14.3084964191,1541.0,260.629892293,55.3922616546,178.0,30.9564640378,6.78539688958,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,10,360.485968417,1423.89615272,1150.92567125,555.0,71.4666473538,15.3518536574,1717.0,288.649983173,61.4482828188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,5,360.173688616,362.285109039,1854.680806,556.0,69.7328999559,15.0998956491,1579.0,269.539382394,58.6790250725,126.0,20.899134563,4.42703335102,0.0,0.0,0.0,0.0,0.0,0.0
