id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.206695697,1629.87032916,607.826257359,563.0,73.5184943431,15.4799051282,1565.0,266.10477408,57.4136799221,124.0,20.3866119259,4.35383507563,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.035234114,36.7587082259,1012.38372928,582.0,71.0066252359,15.0888776406,1673.0,280.772663967,60.2527378356,52.0,8.25006384474,1.57483562763,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.218352024,1369.20819602,1853.8094435,578.0,71.0667141942,14.7239900004,1511.0,256.365767342,55.2129581042,203.0,32.5798430349,6.72321364066,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.160088752,328.275419446,618.692792082,568.0,68.6073554181,14.4204787827,1661.0,279.257228064,60.3645458617,75.0,12.3454458595,2.61463575725,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14,360.068226717,1955.13798021,465.991066783,567.0,70.1578963233,14.2290716338,1651.0,281.547008386,60.1371119985,49.0,8.29814882623,1.78017185666,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.600955539,1412.87358546,1727.69929374,567.0,71.283057126,15.1947041718,1618.0,274.312164062,58.9895780886,88.0,14.5618649534,3.20103934435,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.186894385,1802.0112333,1053.07646331,562.0,73.792311526,16.0169813612,1549.0,257.341704723,54.1325334793,166.0,28.9839256471,6.39107065981,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.625050558,540.956807708,797.731742095,568.0,71.3829613239,14.8776270969,1662.0,276.095799049,58.8956268855,81.0,12.5726832944,2.54760376196,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.255849377,602.173531438,753.369262129,568.0,70.4962990003,14.4227209771,1583.0,269.131749575,58.0812812861,124.0,20.4399733086,4.18129020702,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,1,360.187469077,132.267908228,44.5511996536,565.0,71.4314905784,14.9248194155,1704.0,288.578563471,61.6242949937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.057,3,359.985141232,825.766276629,232.295567081,564.0,71.7537991248,15.5382676823,1587.0,272.161999459,58.2510031964,69.0,12.5953370984,2.77841698875,15.0,1.5,0.15,91.0,2.01116381937,0.0566575569344
11,0.0,9,360.430196432,700.496074876,1692.71380827,559.0,68.9279358403,14.1218017082,1524.0,258.438769188,55.8567550862,194.0,32.7712529228,7.00053858736,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,4,359.926619205,0.590369799348,35.007295107,578.0,70.7051296384,14.4855351262,1681.0,289.426283825,62.2554996889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,360.50528232,912.668958362,652.030733933,574.0,72.3924734872,14.9269618146,1631.0,275.564416732,58.1605032421,70.0,12.3118029601,2.73069670125,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057,10,360.379751267,635.51035981,1335.04193485,567.0,68.9675187614,13.943948973,1623.0,278.073968102,60.0143936332,50.0,8.42104967195,1.77107669886,24.0,2.4,0.24,101.0,2.25001361277,0.0602296111278
15,0.0,8,360.45367433,298.589650527,1286.99680131,564.0,71.8712800496,14.7272705776,1646.0,275.747374317,59.0317062783,75.0,12.391387825,2.64482881404,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,5,360.311945891,1969.40038159,2162.39799381,570.0,68.2843574109,13.7756612349,1626.0,275.764431159,59.4112172603,90.0,16.1987047219,3.49970042737,0.0,0.0,0.0,0.0,0.0,0.0
17,0.057,14,360.405800517,1129.99509042,521.069105749,564.0,70.1774190477,14.3694186198,1673.0,281.276009914,60.4764059084,23.0,4.05771954523,0.894203563855,21.0,2.1,0.21,102.0,2.47575264644,0.0736256698392
18,0.0,9,360.161670456,635.589416397,1852.61630472,579.0,73.8055236668,15.916515607,1534.0,257.523335717,54.2029893905,173.0,28.8787429379,6.23493079377,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.098566411,652.447130699,649.250906993,563.0,66.3843322507,12.3426229935,1747.0,289.529633332,61.304918419,25.0,4.18969189654,0.919012250423,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.17682848,1983.44869732,265.099322788,569.0,70.0566437327,13.9405261517,1604.0,269.699340425,57.3814655587,119.0,20.4471185023,4.48207834482,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.626407699,610.294028253,951.868374407,570.0,67.8285462481,13.9962252503,1664.0,279.890421087,60.258720057,74.0,12.5193082824,2.6282593793,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,13,360.334634279,708.360729073,875.579941679,572.0,72.3248420131,15.369923847,1611.0,275.457196527,59.1359031131,71.0,12.2216654342,2.82141141877,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.277319798,668.407024571,292.630083672,563.0,69.0288970348,14.2473673876,1596.0,274.780349829,59.7938876517,110.0,16.3449324809,3.37322298988,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,5,360.143478519,1756.63606316,1548.72019154,573.0,70.1452990816,14.7961310192,1657.0,277.703794184,59.7872526273,76.0,12.3067060371,2.63925920365,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,11,360.162416922,543.476997282,223.820000197,553.0,70.9148202366,15.4300844372,1641.0,281.063599733,60.7192100446,54.0,8.1079772331,1.52000526774,0.0,0.0,0.0,0.0,0.0,0.0
26,0.057,12,360.170095006,1195.44939356,1621.54673126,566.0,72.1275330898,14.8495897686,1567.0,261.902266413,55.3370120209,133.0,22.36462064,4.71435682054,15.0,1.5,0.15,104.0,2.19631819688,0.0594974963924
27,0.0,6,359.76944947,165.494980458,191.133771748,567.0,70.8788733886,15.2656331802,1711.0,289.125569688,61.6178476266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,17,360.261423641,1344.5031137,1753.86220271,560.0,73.5987414134,15.9451927145,1563.0,265.836604076,57.5144531581,122.0,20.6025925797,4.35906402849,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,13,360.208764419,1325.31605805,382.208453145,585.0,71.034298839,14.6017626924,1631.0,276.990725432,59.3749087221,67.0,12.1163795101,2.81641494438,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,3,360.089628736,2045.15863357,32.3103568312,551.0,72.0374605916,16.8313222284,1659.0,284.104856566,60.6890707782,28.0,4.01168413955,0.760466501174,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,3,360.217766763,46.3709129513,1135.33219713,572.0,75.8510077959,16.2036050525,1647.0,280.136628253,60.3001570889,26.0,4.07146433504,0.847203886578,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,6,360.005346451,1003.18645239,418.800467024,561.0,71.9670916671,15.2224016434,1612.0,275.954748187,59.6739996514,76.0,12.1945776564,2.48285407489,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,11,360.317653457,387.022124173,1350.76405325,563.0,68.381220132,13.6928708995,1587.0,267.113526716,57.1606628586,148.0,24.6470830571,5.08348039381,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,6,360.028873452,242.96456554,73.763904121,566.0,66.9707592537,13.0350587883,1752.0,293.037606483,62.3252155376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,7,360.609696604,1258.68752984,849.88374776,565.0,74.2509851124,16.6105626665,1614.0,273.534911653,57.8729281531,71.0,12.2925356528,2.75596065346,0.0,0.0,0.0,0.0,0.0,0.0
36,0.057,11,360.569260393,1920.46308798,1220.26043243,559.0,70.5611255887,15.3385466323,1621.0,273.223795541,58.2417053017,67.0,12.4581779502,2.80108388887,20.0,2.0,0.2,91.0,1.84625847568,0.0462970192124
37,0.0,8,360.424242133,2062.56768872,1669.62322403,571.0,68.7255619384,13.9451194504,1633.0,278.917547522,60.3546831157,75.0,12.3894918498,2.52999230575,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,9,360.303479074,438.932629664,795.835579705,564.0,68.4953076785,13.6141823318,1684.0,283.995804725,60.4738407907,45.0,7.86139865702,1.86723402775,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,12,360.128674064,1636.45193642,1055.45717332,560.0,73.4622930315,16.0134444135,1539.0,257.802613913,55.0988610711,183.0,29.0264425335,5.91770006481,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,9,360.336478059,364.268506169,619.761945107,580.0,69.0244079551,13.1107339533,1560.0,262.234037624,55.6449422371,176.0,28.9463661768,5.88001100613,0.0,0.0,0.0,0.0,0.0,0.0
41,0.057,7,360.544536095,2093.40129896,1539.22205751,569.0,68.4286879774,14.1811369564,1674.0,279.146290874,59.8131060178,51.0,8.70455823972,1.83794245034,18.0,1.8,0.18,97.0,1.98700253486,0.0508203692727
42,0.0,7,359.87972921,1320.6876814,162.095072447,567.0,71.3108300397,15.40772952,1631.0,276.686285248,59.1724082258,71.0,12.127933582,2.71344275961,0.0,0.0,0.0,0.0,0.0,0.0
43,0.057,9,360.49190906,1990.03255078,809.27781843,559.0,72.1250236181,15.0172195165,1572.0,266.779001538,56.2718608153,97.0,16.594057127,3.54155710639,21.0,2.1,0.21,109.0,2.51707290827,0.070462710539
44,0.0,9,359.93267173,1086.54912406,1451.16110201,570.0,69.404234097,13.6918674924,1615.0,274.291797384,59.0925035652,106.0,16.3095769512,3.35916909524,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,13,360.373631957,1432.02665937,701.069115953,562.0,70.2808585468,14.7973695494,1670.0,281.522161584,59.987243856,49.0,8.25017230336,1.6504559257,0.0,0.0,0.0,0.0,0.0,0.0
46,0.057,6,360.056604088,1187.71064983,2148.42722899,572.0,71.1519843637,14.9724107039,1667.0,276.829591292,57.9949420584,46.0,8.2961644489,1.76262655911,15.0,1.5,0.15,98.0,2.26320471635,0.061440852774
47,0.0,16,360.529678573,1726.677543,1761.59226088,577.0,71.7430163174,15.2336186996,1611.0,272.2137022,58.2535647296,104.0,16.0817094017,3.23067135925,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,8,360.361692006,89.8450232706,1078.02354359,553.0,71.1093479835,15.0580518403,1662.0,280.944605585,60.226418078,42.0,8.23124444782,1.98716386518,0.0,0.0,0.0,0.0,0.0,0.0
49,0.057,10,360.160062024,1879.02432205,1684.42278382,559.0,74.3708610795,15.8479571119,1611.0,274.086038999,58.7154191751,54.0,8.25092340954,1.56149450396,17.0,1.7,0.17,103.0,1.69690306745,0.0373826890798
50,0.0,10,360.234479654,1531.92005818,2035.97541135,557.0,71.8717589188,16.0569096641,1601.0,271.804808079,58.2336761683,94.0,16.3367400971,3.43822908762,0.0,0.0,0.0,0.0,0.0,0.0
51,0.057,4,360.382013961,1337.64995708,1376.80553687,579.0,70.3943013467,13.8375695187,1643.0,276.794548143,58.8194088206,60.0,8.28051799817,1.60694557882,18.0,1.8,0.18,115.0,2.74883541892,0.0766381218442
52,0.057,13,359.775361725,987.164564123,1443.03857015,572.0,74.6665504729,16.4754107938,1540.0,256.810127284,54.5972003075,157.0,24.5357886834,4.96350332071,18.0,1.8,0.18,93.0,2.20546554257,0.064161573654
53,0.0,16,360.011915607,1774.4089264,1724.53255335,566.0,72.6510064463,15.9375452675,1628.0,275.156431731,58.8865711812,69.0,12.2190375133,2.60189581157,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,14,360.710214924,1903.35148,518.8707709,577.0,72.8596690626,14.9802445131,1599.0,275.106908376,59.6041199977,76.0,12.1471778615,2.39393499092,0.0,0.0,0.0,0.0,0.0,0.0
55,0.057,2,360.471414427,769.584314584,185.598440182,568.0,75.6651610497,16.7418155229,1606.0,265.623713283,55.4380199949,98.0,16.5302626167,3.50494514913,6.0,0.6,0.06,79.0,1.59273559016,0.0418947059759
56,0.057,12,360.1248647,1269.89187981,1608.80879552,566.0,71.4579066509,14.4411794415,1567.0,264.471931866,56.4280830971,124.0,20.6785284545,4.54922271149,16.0,1.6,0.16,94.0,1.83576632076,0.0470888456558
57,0.0,14,360.716224444,186.83506344,857.189604681,571.0,74.5128439235,17.2108253138,1671.0,285.948051176,62.2744826846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,11,360.528995025,1408.69061702,1747.1422911,566.0,66.4534809735,13.1455963791,1585.0,268.916712596,57.7982727824,148.0,24.8404868907,5.34835245813,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,4,360.047640547,2046.48984751,1259.81415978,576.0,72.3067928194,15.4732418821,1560.0,262.768141589,56.5406877386,145.0,24.9840445037,5.57003337728,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,9,360.378524325,889.904579997,2154.72295572,565.0,66.4153468966,13.3418417527,1625.0,273.196587767,57.933546748,126.0,20.3948097625,4.20112877967,0.0,0.0,0.0,0.0,0.0,0.0
61,0.057,10,360.474611231,559.219995298,1889.49228355,558.0,70.5651497404,15.3720690987,1566.0,260.919963489,55.6051056503,141.0,24.8850008099,5.53019568192,17.0,1.7,0.17,94.0,1.95608755532,0.0577996941225
62,0.0,10,360.19413649,787.538722625,1185.03198178,569.0,71.4270034036,14.4204604905,1642.0,276.389095909,58.9374328123,80.0,12.2684330717,2.52924322586,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,10,360.147225569,730.57468808,1244.69284532,568.0,69.6991307008,14.0339621531,1570.0,269.890574238,58.1135138272,117.0,20.511542037,4.54663602647,0.0,0.0,0.0,0.0,0.0,0.0
64,0.057,7,360.06322672,2216.80172543,1215.31253758,574.0,68.2694038262,14.0369836644,1552.0,259.953551496,54.6940599196,164.0,28.4595892528,6.14699794133,16.0,1.6,0.16,85.0,1.89912024898,0.0542943002443
65,0.0,10,359.854926967,1634.99119252,416.267421391,579.0,69.5851724826,13.6628732003,1620.0,278.010674677,60.0663650405,78.0,12.4937617797,2.52769659533,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,8,359.863710262,830.80735281,795.572418939,558.0,68.4590437036,13.678691753,1658.0,279.048962894,59.1699227897,74.0,12.5337132762,2.86024189026,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,9,360.363389453,1948.42287444,1694.65680828,568.0,72.2527399631,15.5036206751,1583.0,267.023293856,56.5448399221,113.0,20.8827877257,4.65866830366,0.0,0.0,0.0,0.0,0.0,0.0
68,0.057,8,360.790373243,542.976836286,1740.78495294,567.0,71.2291200009,14.6304694378,1515.0,256.6168007,54.770412983,180.0,28.5111965797,5.89582162917,22.0,2.2,0.22,91.0,1.8101815174,0.0485549241791
69,0.057,6,360.564302526,1325.0751995,2120.49937828,564.0,70.6849892891,15.125627298,1672.0,277.093304998,58.5457747342,49.0,8.09135759726,1.73861557575,20.0,2.0,0.2,106.0,2.23396608718,0.0565483839131
70,0.057,10,360.29202911,448.936995708,548.333897461,563.0,71.5607513376,15.0590570197,1650.0,280.167575027,59.5173097566,23.0,4.1226328285,0.887696551161,25.0,2.5,0.25,99.0,1.85525540701,0.0465073345653
