id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,10,360.504347652,2115.72541003,914.553248056,573.0,71.6527717791,14.1178792255,1490.0,249.329249006,52.8454386075,221.0,36.9586568596,7.89837429141,12.0,1.2,0.12,56.0,0.98829108285,0.0223987540799
1,0.037,10,360.393115389,269.964838294,394.410654707,563.0,68.5674949924,12.7005160478,1534.0,254.496065856,53.650898769,207.0,34.4983024969,7.2549305664,10.0,1.0,0.1,63.0,1.46856678106,0.0416295477052
2,0.037,8,359.993180474,2191.78471754,1121.31527503,555.0,69.7434614995,13.9543183984,1580.0,267.920944605,57.0164210751,117.0,20.6717789173,4.57708884858,7.0,0.7,0.07,54.0,0.968391172438,0.0220880117699
3,0.037,10,360.046470604,748.681578037,1986.40959149,568.0,74.6641759113,16.9981709483,1367.0,233.982213634,50.5748937996,288.0,49.4640135688,10.451556019,10.0,1.0,0.1,62.0,1.04025699687,0.0233632896664
4,0.037,14,360.090877426,383.076127249,985.620176953,566.0,68.7052302377,13.6555667177,1527.0,256.781697855,55.0372728707,185.0,32.7190049142,7.30052895626,7.0,0.7,0.07,59.0,1.18042619399,0.0337407810013
5,0.037,3,360.369324724,2229.96936824,1871.23302387,567.0,70.2044109684,14.4517961029,1562.0,270.573996953,59.5468024206,83.0,16.3243736828,3.84033064136,14.0,1.4,0.14,55.0,1.521711764,0.0497586046559
6,0.037,13,361.018433893,1884.91726581,1677.8088912,569.0,69.2565773491,14.0756034687,1529.0,264.937495167,57.5553456322,142.0,23.816328054,4.93593731526,9.0,0.9,0.09,54.0,1.26115412434,0.0374427752879
7,0.0,8,360.036228705,1456.23405497,870.621044237,582.0,70.730221945,14.1181603643,1444.0,244.205533543,52.7882469298,263.0,45.1410780825,9.84794701329,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,9,360.187051706,2147.28090247,480.657623557,569.0,69.3838144534,14.1702764745,1597.0,268.18330871,57.0473513867,111.0,20.4636229315,4.76108659652,8.0,0.8,0.08,66.0,1.32933370435,0.0315757384412
9,0.037,10,359.846079499,1776.66647808,2160.54099117,551.0,69.2950912149,14.4796767123,1540.0,259.886778996,55.9720668026,161.0,28.8458224948,6.37055278875,8.0,0.8,0.08,68.0,1.21801776524,0.032848798532
10,0.037,7,359.799030087,2087.3711232,1626.8297568,569.0,71.837021924,15.9390665585,1437.0,244.642802303,52.5382654751,260.0,41.021995993,8.4611627076,12.0,1.2,0.12,53.0,1.31382361185,0.0416194072618
11,0.037,6,360.366512875,2044.88743368,595.200122236,565.0,72.0599479691,14.8580766419,1248.0,216.569135296,47.5931201933,431.0,69.6993357483,14.3913124742,6.0,0.6,0.06,56.0,1.17435801854,0.030846419189
12,0.037,8,360.891919129,1559.10650313,2011.35444461,569.0,72.3163176429,15.0913800958,1513.0,252.85768706,53.8286306032,194.0,33.1764066505,7.08311152962,10.0,1.0,0.1,52.0,1.03861013534,0.0264251755469
13,0.037,13,359.851681989,1450.8004069,940.870714187,573.0,71.1650796529,14.5210437616,1486.0,253.723880146,54.9088589074,200.0,32.9097126225,6.85395316776,10.0,1.0,0.1,65.0,1.29282070926,0.0330968706277
14,0.037,7,360.065072436,1143.28819273,1373.86376951,554.0,70.7937177866,15.3179936989,1389.0,237.51903302,51.7539196265,298.0,49.6201821831,10.2111130911,11.0,1.1,0.11,54.0,1.06947098043,0.0283100049609
15,0.037,9,360.200444045,989.382588965,1093.80738313,561.0,68.6253790747,13.6783298128,1548.0,256.038452033,54.2940469095,195.0,32.7011537544,7.08626540852,10.0,1.0,0.1,66.0,1.80906624696,0.0555669472714
16,0.037,4,360.303502567,513.054578074,569.176565649,569.0,73.5750315079,16.010230366,1301.0,220.081921476,46.4630692389,400.0,64.6426137778,13.5906165642,8.0,0.8,0.08,50.0,0.95413634118,0.0238026208209
17,0.037,13,359.944967291,1203.25595158,588.914240104,551.0,66.924762835,13.4220133052,1628.0,274.920328576,59.0767234717,97.0,16.3410490977,3.57693206549,8.0,0.8,0.08,51.0,1.21291309552,0.0330542913872
18,0.037,11,360.210416615,1711.21557814,861.720319497,571.0,72.3533970919,15.6585951926,1362.0,224.719119934,47.031230346,376.0,61.5316381006,12.4821635927,8.0,0.8,0.08,42.0,0.77179839831,0.0190732149723
19,0.037,9,360.318751161,1769.52581983,772.122481497,561.0,75.911603566,16.7484518531,1351.0,232.615321348,50.2604742432,293.0,49.8171400484,10.6122038747,8.0,0.8,0.08,50.0,0.991742603688,0.0279783465584
20,0.037,9,360.431693998,1492.04334812,1232.23375765,564.0,70.2078100345,14.2483231725,1455.0,242.300477178,51.4880211898,264.0,45.3003961982,9.78303445532,11.0,1.1,0.11,50.0,1.12789008093,0.0335151854421
21,0.037,10,360.273613946,1598.6502976,732.685588052,570.0,71.3887637381,15.6166831834,1445.0,240.935097835,50.7830255414,254.0,45.033648515,9.97739895032,16.0,1.6,0.16,63.0,1.2912801421,0.0340612579118
22,0.037,3,360.512939958,1808.49482119,2187.7606939,581.0,65.8361265564,12.2880700831,1415.0,242.807211096,52.0456867204,280.0,49.0689552316,10.8342258386,15.0,1.5,0.15,47.0,0.864778893449,0.0221310601494
23,0.037,7,360.553976612,1507.86506142,2209.96826234,561.0,72.8807452006,16.3532375086,1427.0,244.344658794,53.1800165933,235.0,40.8883806956,8.8852126876,6.0,0.6,0.06,63.0,1.35064835882,0.0369762423436
24,0.037,14,360.317603614,989.026523368,2048.30030879,562.0,70.8317501368,14.63519305,1464.0,250.543516776,53.9513668117,203.0,36.5343791838,8.15073246825,13.0,1.3,0.13,49.0,0.895175577884,0.0223315298719
25,0.0,1,360.273652087,624.076429955,2230.32367243,562.0,70.2179828464,14.8637098026,1386.0,236.791087915,50.9333341468,314.0,53.0618572021,11.4317864224,0.0,0.0,0.0,0.0,0.0,0.0
26,0.037,15,359.884284899,1253.96753853,1270.2985591,582.0,70.5327851087,14.6533362146,1446.0,246.140974081,52.6076234186,245.0,40.8370795939,8.72818176386,10.0,1.0,0.1,60.0,1.49385624225,0.0458841851483
27,0.037,7,360.047552926,2196.80716427,564.009240163,563.0,73.5983119225,15.858095156,1382.0,231.239224049,49.5584916135,321.0,53.8173226648,11.193906214,6.0,0.6,0.06,48.0,0.892460043786,0.0229078541632
28,0.037,9,360.212548963,975.63312439,329.963238484,571.0,67.6640867833,13.008069675,1468.0,245.560794911,52.1742198692,281.0,44.8931641958,9.10402655423,6.0,0.6,0.06,56.0,1.45763287446,0.0462583342061
29,0.037,6,360.154508128,82.5191452937,1063.246284,552.0,68.9981410398,14.9225717455,1509.0,260.415268738,56.0487125108,166.0,28.6483390754,6.31276416285,8.0,0.8,0.08,51.0,1.16057244828,0.036858036834
30,0.037,6,360.426841225,855.703202793,2022.52381038,571.0,72.1044773004,15.138896909,1442.0,244.878615285,52.2966461635,231.0,41.2126733558,8.98283989713,9.0,0.9,0.09,49.0,0.956284082975,0.0254490255755
31,0.037,5,359.970950157,1824.64647952,717.145233934,567.0,70.6055701353,13.902877367,1362.0,232.637193915,49.9799123495,336.0,54.8365194129,11.5240483551,9.0,0.9,0.09,53.0,1.06347791336,0.0279939172088
32,0.037,16,360.127091392,922.862660859,621.045499469,573.0,74.8767426649,16.746561756,1392.0,238.448475538,51.4765382605,265.0,44.9809305978,9.84159288364,7.0,0.7,0.07,52.0,1.11584082199,0.0302664071428
33,0.037,9,360.230742495,639.349833796,908.946555187,573.0,69.2591885133,14.2182183359,1494.0,250.632132819,52.9659729226,217.0,37.1045861082,8.11709671431,17.0,1.7,0.17,68.0,1.36581495426,0.0348394718658
34,0.037,10,360.077601258,1292.98528271,916.037800469,565.0,71.2525962098,14.7055143252,1555.0,265.386760887,57.5957085076,122.0,20.5188180442,4.43490656554,11.0,1.1,0.11,76.0,1.75968087911,0.047069876389
35,0.037,6,359.925312316,1663.42279728,2171.62571776,559.0,75.0296277123,16.6520611164,1305.0,221.687380319,47.6577668266,377.0,61.3760436351,12.8195465597,10.0,1.0,0.1,50.0,0.947332588877,0.0264843137426
36,0.037,8,360.121086308,14.1059661894,556.801244868,563.0,68.3817166683,13.430603271,1567.0,268.703828203,58.3294042278,118.0,20.4150480348,4.53032274311,10.0,1.0,0.1,60.0,1.51968860937,0.0425599144525
37,0.037,5,360.45969409,550.416567837,487.573540271,572.0,69.8523126539,14.1901814836,1204.0,206.794384026,44.5454684815,486.0,82.2863399661,17.961430658,5.0,0.5,0.05,37.0,0.578066151206,0.0125485795948
38,0.037,12,360.007480296,1388.45501522,1451.9489449,576.0,66.269126599,13.0888090064,1463.0,246.676878369,52.4833969045,269.0,44.9158328244,9.6481931645,11.0,1.1,0.11,57.0,1.24586480546,0.0335260264177
39,0.037,1,360.060866301,155.491657181,1653.98086561,566.0,72.6790308348,15.1933294311,1410.0,243.700964951,53.1662355661,243.0,40.8810750401,8.56838630013,13.0,1.3,0.13,61.0,1.64911958006,0.0522427251
40,0.037,15,360.418033775,1550.28078439,1031.51713639,566.0,70.3859885305,14.36112264,1395.0,236.525658208,50.9747152319,301.0,50.8695307527,10.7325678472,10.0,1.0,0.1,63.0,1.22723189264,0.0309860559288
