id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,8,360.130008992,256.050158368,1605.72793873,562.0,71.7435217363,15.739387885,1437.0,244.785718424,52.3599607295,233.0,41.3862072077,8.94472475586,10.0,1.0,0.1,61.0,1.12481269655,0.0258228217848
1,0.037,10,360.139181111,1008.54450047,1947.20766401,569.0,69.5278890934,14.4082407086,1441.0,242.176216994,52.1250819344,266.0,45.9110551335,10.3618671551,14.0,1.4,0.14,61.0,1.21920860843,0.0328848397306
2,0.0,12,360.12050349,1816.28804077,327.876162034,569.0,69.1810731564,14.093211055,1514.0,254.268713086,54.7972192681,208.0,36.7325832724,8.18467304985,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,3,360.532168166,257.443628398,566.477995693,578.0,69.5048591313,14.0694832963,1529.0,259.879636417,55.557868651,161.0,28.4336834424,6.40068528829,9.0,0.9,0.09,65.0,1.40762502038,0.0378405936446
4,0.037,13,360.057277535,822.254067377,816.141107764,576.0,67.5633011697,13.1845212229,1445.0,244.501115677,52.1427483273,278.0,45.6642373918,9.47034249736,12.0,1.2,0.12,55.0,1.16935363279,0.0303360325307
5,0.037,12,360.366033946,955.138983048,340.851728126,557.0,69.6083028323,14.0899255955,1573.0,271.226803664,59.4270652589,96.0,16.4777069379,3.6901216638,11.0,1.1,0.11,74.0,1.62249833799,0.0435104299947
6,0.037,12,360.577819905,579.611974783,1817.78656377,577.0,71.8341134515,14.4235769607,1353.0,228.849165706,48.8649722791,350.0,57.2458778298,11.9725242653,13.0,1.3,0.13,48.0,0.911544075509,0.0215014649643
7,0.037,6,360.051108436,1597.36217372,16.2594348767,590.0,67.7144875594,12.6576984304,1466.0,248.392779448,53.4883125071,234.0,41.2400628653,8.8165333061,15.0,1.5,0.15,64.0,1.26859941929,0.0318381295699
8,0.037,12,360.016014693,2083.16175282,1950.19445344,571.0,68.7987335568,13.9245306818,1566.0,264.492811055,56.6469231882,137.0,24.6019767412,5.57884890272,10.0,1.0,0.1,64.0,1.21710469987,0.0338055865621
9,0.037,7,360.146813108,805.979223673,1673.59755047,559.0,67.8320822377,13.9773415543,1387.0,228.802004709,47.8622582396,360.0,62.0570516791,13.3828517527,6.0,0.6,0.06,59.0,0.923560077244,0.0216960257784
10,0.037,8,360.545421327,367.636426196,1023.30681103,566.0,71.2669540417,14.1934401612,1391.0,237.435189064,51.3124317103,305.0,48.9787115591,9.94334457213,13.0,1.3,0.13,61.0,1.12023337791,0.0271631032932
