id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,9,360.1278615,1722.12249665,1397.9051768,566.0,69.1369361927,13.9763293074,1447.0,243.92400765,52.3814236111,259.0,45.2376976644,9.85563159373,7.0,0.7,0.07,60.0,1.14323929681,0.0275015414357
1,0.037,14,360.191186197,1709.24721368,1771.14443676,579.0,71.2857906793,14.3388769677,1441.0,240.827552816,50.5373346453,280.0,45.8990355081,9.66100286993,11.0,1.1,0.11,63.0,0.963446784681,0.020092931232
2,0.0,8,359.777540496,1407.50338582,789.131811415,567.0,69.4449121945,14.148319226,1406.0,236.552692767,50.0310493083,310.0,54.0197227139,11.8177819412,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,7,360.599813691,1607.33141219,1832.72805929,566.0,71.6238715275,14.7323880492,1411.0,238.407305032,51.1945480517,287.0,47.8832477859,10.2580828459,9.0,0.9,0.09,58.0,1.27074781728,0.0345557551797
4,0.037,13,360.36906486,1510.46830367,923.03661437,574.0,71.8883445512,14.8496847596,1485.0,253.576544949,54.0901198963,198.0,32.6991740786,6.7941204595,9.0,0.9,0.09,54.0,1.05127604199,0.0248255833685
5,0.037,11,360.317814258,1168.58876771,730.399776964,574.0,74.110792011,14.9996396769,1269.0,214.295900325,45.6457148864,385.0,69.26042128,15.9537706746,12.0,1.2,0.12,49.0,1.13413399159,0.0339769087729
6,0.037,4,360.719333321,341.323131416,879.761753884,569.0,73.3580865905,15.9949707559,1419.0,239.996999025,50.9551078166,274.0,45.1569154204,9.39665127145,7.0,0.7,0.07,39.0,0.967386822789,0.0290725652331
7,0.037,12,359.945836303,1031.82479005,689.075439613,563.0,70.5956303541,14.531378723,1371.0,233.174354113,49.3068830347,307.0,53.6243255839,11.8019805014,11.0,1.1,0.11,62.0,1.51200440387,0.043826583957
8,0.037,7,360.511664482,81.0210247194,1413.11167681,570.0,68.3520503524,13.7625135256,1454.0,248.343941824,52.5516299503,246.0,41.1212668972,8.68417940699,13.0,1.3,0.13,51.0,1.00984246376,0.026922035343
9,0.037,9,360.055814941,1287.05609028,1962.64642439,567.0,66.8573173313,13.1521338088,1380.0,241.410798021,52.8749576941,292.0,49.7343150097,10.6925002778,7.0,0.7,0.07,56.0,1.55816884629,0.0493482972896
10,0.037,16,360.619751931,1465.37608076,268.680118682,564.0,69.0422954865,13.8472390502,1530.0,256.499751636,54.7248902749,195.0,32.9596788607,7.34390821916,5.0,0.5,0.05,48.0,1.02879690196,0.0269709139383
