id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,5,360.206610544,2242.40829697,1037.11650708,562.0,66.3921847961,12.8836064541,1582.0,270.302798894,58.2901608201,127.0,20.5390065099,4.44286372614,12.0,1.2,0.12,59.0,1.57790341676,0.0505795766233
1,0.037,7,360.261171925,1108.017852,382.569859842,569.0,69.0263771772,13.7450342727,1545.0,259.692793393,55.558175686,165.0,28.7271232989,6.24815082636,12.0,1.2,0.12,57.0,1.50880411691,0.0467083785156
2,0.037,6,359.993786728,1704.49558809,368.794916192,565.0,72.0232873258,15.0569117804,1529.0,256.935438486,54.8566768115,167.0,28.6214036937,6.30512480698,11.0,1.1,0.11,74.0,1.36527788536,0.0334690639241
3,0.037,9,360.091892241,784.532350156,1184.62948601,563.0,72.8461163564,14.7790749957,1501.0,252.223171807,53.6509417721,187.0,32.7068085712,7.15920417528,10.0,1.0,0.1,63.0,1.49883356894,0.0413855227989
4,0.037,11,360.169695559,1687.32699863,736.652299377,569.0,68.4303861713,14.3430745574,1534.0,260.287597815,56.2594778231,177.0,28.8347328671,6.07279832827,11.0,1.1,0.11,63.0,1.40488281499,0.0376390099384
5,0.037,18,360.004268914,913.40377493,1173.41197784,568.0,72.3086941896,16.0703264061,1530.0,257.07169338,54.5435754033,169.0,28.6533349184,6.22063654926,8.0,0.8,0.08,62.0,1.3335510693,0.0336905692751
6,0.0,10,360.14915251,816.443976385,1837.92885613,562.0,70.801504557,14.7155964172,1388.0,235.55980857,50.7733783546,333.0,53.7190945993,10.9748902826,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,8,360.175111575,1888.70146315,379.286510564,560.0,72.3837109693,15.7741459505,1498.0,249.08651181,52.3402420006,209.0,36.6893030739,8.13352762775,10.0,1.0,0.1,48.0,0.879457440939,0.0226460226477
8,0.037,11,360.044639771,1832.25385654,920.796455298,564.0,71.5716829242,15.5687410662,1328.0,228.236470652,49.8358253696,357.0,58.0227352817,12.025871353,10.0,1.0,0.1,52.0,1.22807253918,0.0356535565838
9,0.037,7,360.23687356,2080.88216213,143.858129234,563.0,71.943438747,15.2896331815,1541.0,254.016381262,53.0749740603,198.0,31.9892355179,6.52513133362,13.0,1.3,0.13,52.0,0.783374539057,0.0144294235803
