id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,5,360.498745641,100.92271128,1195.91786955,559.0,71.9710569162,16.3513559366,1587.0,269.578704995,58.0002977597,96.0,16.4231045404,3.47544903364,8.0,0.8,0.08,60.0,1.29235888994,0.0330774540503
1,0.037,4,360.032207351,92.2256172731,109.560688292,577.0,67.3059432979,12.5580204767,1663.0,281.780118076,59.9839794915,51.0,8.34395579266,1.72248854035,12.0,1.2,0.12,56.0,1.47947325412,0.0465820723815
2,0.037,8,359.817291692,991.29802541,1050.40427831,549.0,67.0869428496,14.0392932424,1446.0,245.176352358,52.8543644954,254.0,45.4754103205,10.0757369266,9.0,0.9,0.09,68.0,1.36262520162,0.0349394965632
3,0.037,6,360.487209449,369.27243095,1867.61346772,568.0,70.4934423263,14.4937730308,1392.0,238.033228274,51.6681106105,295.0,48.9340894149,10.240091306,11.0,1.1,0.11,59.0,1.49105085591,0.0488671440885
4,0.0,12,360.060949415,416.001013466,173.09280843,562.0,71.0116729315,14.9374005012,1527.0,260.767702517,56.0124930405,172.0,28.4583193042,5.90863555784,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,5,359.991194929,1057.94686226,2107.82883196,570.0,69.6866503578,14.2519224219,1552.0,255.391297912,53.9599532629,194.0,33.1988280536,7.03783805851,9.0,0.9,0.09,45.0,0.90370282195,0.0244555222295
6,0.0,6,360.361416834,642.646322482,739.12704631,560.0,70.8318093415,15.272134934,1452.0,244.511818895,51.7346676675,271.0,44.7020653389,9.31989156007,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,15,359.865788684,800.726004787,247.595495379,578.0,69.1029249647,13.6135248296,1342.0,226.306952179,48.3216229704,368.0,62.5054130814,13.6572623175,12.0,1.2,0.12,47.0,0.931298838054,0.0245003028649
8,0.0,7,360.122222118,970.874697198,1855.50035502,563.0,70.294245152,14.0878589936,1500.0,248.579045027,52.3920655667,237.0,41.1285244874,9.01329089368,0.0,0.0,0.0,0.0,0.0,0.0
9,0.037,10,360.028616555,1267.58092535,173.380375388,579.0,72.4209373502,14.5846939542,1487.0,247.655495491,52.5169193911,227.0,37.1248797506,7.79434608022,15.0,1.5,0.15,65.0,1.38234688167,0.0363479438954
10,0.037,4,360.195929811,423.805264954,1284.30270895,575.0,69.9288900456,13.8191949952,1387.0,230.831430694,48.9166650483,326.0,57.7940294372,12.9934207169,7.0,0.7,0.07,43.0,0.889836249006,0.0238604799984
11,0.037,6,360.179303653,1523.01370033,1469.44932692,584.0,70.0245226557,14.0703262294,1459.0,242.735363676,51.6586952435,281.0,45.2497425876,9.22754253315,9.0,0.9,0.09,61.0,1.38486373523,0.038761310492
12,0.037,8,360.349551412,1535.7462357,506.576930944,567.0,72.7560064264,14.5343552473,1383.0,240.092530779,52.3291140895,268.0,45.3162045804,9.71665681392,8.0,0.8,0.08,49.0,1.04957292286,0.0274765811205
13,0.037,5,360.400016583,1247.21254438,1820.11852433,573.0,74.2838697997,15.5619485573,1381.0,226.50427126,47.6948587295,346.0,57.2488292424,11.7984991028,8.0,0.8,0.08,55.0,1.19593293638,0.033123309031
14,0.037,7,360.433583058,374.942599533,1836.13752271,567.0,69.2030588281,14.9683441627,1509.0,254.952780295,54.6710763747,199.0,32.7776608106,6.73753495084,14.0,1.4,0.14,65.0,1.70425479578,0.0525431886556
15,0.037,8,360.632593166,693.190613866,1363.79446188,571.0,73.4016949403,16.3811414756,1451.0,243.361527313,51.4348173894,244.0,41.4595537789,8.87989696743,7.0,0.7,0.07,57.0,1.19196207123,0.0328316255532
16,0.037,9,360.496659719,1578.74777148,623.248478022,575.0,67.6347653632,12.5298395609,1390.0,228.187662507,48.5230691935,360.0,62.0598814022,13.5921378225,11.0,1.1,0.11,50.0,1.22991201545,0.0374985264239
17,0.037,10,360.273101679,1282.57322059,1857.78969993,573.0,71.6185132404,14.8773796099,1324.0,229.123820305,49.0746381391,336.0,57.4403221504,12.3179852487,8.0,0.8,0.08,57.0,1.09754294662,0.0270084178511
18,0.037,3,360.027019089,264.608374643,68.4733132221,565.0,71.2056323257,15.1088232362,1551.0,262.059953311,56.4128867564,141.0,24.3996435044,5.35400134562,10.0,1.0,0.1,61.0,1.37009107007,0.0376727684428
19,0.037,15,360.210221382,986.016305518,119.372726811,557.0,66.8841060086,13.0238338201,1483.0,254.233526077,54.6730296343,209.0,37.0621701345,8.31316821396,9.0,0.9,0.09,55.0,0.958398161956,0.0251256446076
20,0.037,6,360.12153656,1322.97177969,78.4797682265,576.0,72.5499007046,14.4188589799,1437.0,247.414512612,53.9312803396,232.0,38.4040982488,8.25179182945,7.0,0.7,0.07,41.0,0.944460051149,0.0261561706378
21,0.037,11,360.192915624,1147.36658123,94.2598411872,572.0,71.6727288721,14.9194491564,1472.0,248.962140445,53.6005124353,216.0,37.3541003117,8.25169807668,11.0,1.1,0.11,53.0,1.02422192767,0.0256480425114
22,0.037,16,359.991157557,766.717516206,203.067320506,571.0,70.5758383437,14.8899811297,1631.0,279.325204937,60.5129539124,44.0,8.23230756088,1.95067075353,9.0,0.9,0.09,68.0,1.17937613627,0.0293689502188
