id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,9,360.127439243,2226.10766907,1553.4804751,570.0,75.1591360339,15.6021709525,1582.0,262.018592077,54.6786303217,123.0,20.6518830309,4.27842008145,9.0,0.9,0.09,60.0,1.45599803063,0.0407789778818
1,0.037,6,360.582725116,360.990872109,309.96628405,572.0,72.9274901415,15.6522227742,1475.0,251.91301385,53.6671522319,194.0,32.5789991342,6.78100380557,9.0,0.9,0.09,68.0,1.69147317511,0.0513308221597
2,0.0,7,359.89472022,1103.35590419,1435.61189101,561.0,71.9621012416,15.5314072896,1542.0,263.487125324,56.2493776918,157.0,24.5670539186,4.81379559863,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.342944355,2167.72313525,1229.38177283,566.0,68.3152112136,13.8567208072,1593.0,267.324494084,57.2011323695,145.0,24.528022551,5.02436962709,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,360.050950386,1461.68688711,517.81425199,554.0,69.9370392463,14.9861573993,1460.0,243.65256388,51.2059042382,284.0,46.4966055028,9.70691959043,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,11,360.084794512,625.146331642,859.753008708,558.0,68.5044526795,13.6739582052,1364.0,236.883494675,51.3440498229,316.0,53.0789129218,11.3091474789,8.0,0.8,0.08,53.0,0.957844572971,0.0253379270941
6,0.037,17,360.80427757,1615.90404953,1013.90290547,563.0,71.8123473146,15.2099169599,1430.0,245.035293664,52.4893650536,241.0,41.0225634384,8.81150660151,11.0,1.1,0.11,56.0,1.30593201043,0.0383199661196
7,0.037,4,360.092430301,1865.9144434,1704.70736023,563.0,69.6231252916,14.7472740738,1388.0,231.52606166,48.9685495917,335.0,57.3873320148,12.5092578229,7.0,0.7,0.07,42.0,0.919302642329,0.0233213775654
8,0.037,7,360.182171759,1835.4964541,98.5316800236,571.0,68.2994728198,13.8583290442,1466.0,244.833827112,51.254163969,261.0,45.0602648284,9.83833499926,9.0,0.9,0.09,62.0,1.17005013215,0.0302112458343
9,0.037,8,360.376977725,1508.57499666,1263.507629,562.0,73.4709574007,16.1442795753,1417.0,238.387528727,50.6556768707,287.0,46.2964476047,9.54583345652,8.0,0.8,0.08,55.0,1.21111972713,0.0327397682152
10,0.0,6,359.967279962,55.5707081247,578.290716958,547.0,67.5571185137,13.7373667622,1527.0,255.359096311,54.2343225772,218.0,37.0989516062,8.06425051249,0.0,0.0,0.0,0.0,0.0,0.0
11,0.037,8,360.007195478,123.101994537,1227.14748372,553.0,73.8110355212,16.0088006084,1423.0,247.116415561,53.9631349932,220.0,37.089321009,7.87938059191,10.0,1.0,0.1,50.0,1.07501271282,0.0268911810563
12,0.037,22,360.050013548,1587.8391127,830.031464403,579.0,69.7683867868,13.909004271,1428.0,238.498264019,50.3219761365,294.0,49.4885701694,10.5639805439,9.0,0.9,0.09,64.0,1.45601521806,0.0367284648088
13,0.037,8,360.719514631,2006.33823831,333.311173286,571.0,71.6368222519,14.591383932,1473.0,248.916363053,52.9989530425,209.0,37.0295766924,8.08371711142,13.0,1.3,0.13,62.0,1.25547927799,0.0319243511036
14,0.037,8,360.376806857,435.776717386,1511.82532172,555.0,70.1411663762,14.9484290743,1351.0,234.046567654,51.2715964914,305.0,53.6107441286,11.7102080347,10.0,1.0,0.1,62.0,1.21981718432,0.0309556357374
15,0.037,7,360.213130432,708.027177905,1323.76330937,562.0,69.7399658679,14.5253380431,1315.0,220.94383344,47.158172875,400.0,67.4042779576,14.3244693798,9.0,0.9,0.09,56.0,1.08194694693,0.0256507058247
16,0.037,11,360.116455342,107.221385953,824.470354082,570.0,73.9668816846,16.9271160009,1552.0,258.2337927,55.1075836933,144.0,24.7937246181,5.20805591648,16.0,1.6,0.16,68.0,1.42963301432,0.0369531687553
17,0.0,10,360.534152901,1461.28887378,1393.3938513,572.0,68.5428427379,13.7046512673,1476.0,254.586245558,55.7111048457,211.0,36.89464156,8.08502997338,0.0,0.0,0.0,0.0,0.0,0.0
