id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,8,360.183225527,1092.29695312,1193.65494728,588.0,68.3069324035,13.2503014271,1550.0,256.006884851,54.656453514,193.0,33.2632690785,7.35614710572,11.0,1.1,0.11,64.0,1.61038483881,0.0493160233637
1,0.037,13,360.358230127,1149.91635749,436.734349606,576.0,71.5524025214,14.3953494708,1476.0,249.726838264,53.145457191,216.0,37.0733383679,7.90555890769,7.0,0.7,0.07,65.0,1.25768235505,0.0323885537325
2,0.037,12,360.173442484,536.982061165,647.553742178,573.0,68.8707479545,14.6913707736,1483.0,248.628700715,53.7989322039,251.0,40.528309543,8.38142417944,11.0,1.1,0.11,47.0,1.00041436927,0.0286922317617
3,0.037,5,360.242649985,168.744071714,2123.96673021,564.0,70.9771846796,15.4215481317,1499.0,254.250715541,54.2715542685,194.0,32.7276695396,7.12110372703,11.0,1.1,0.11,58.0,1.02168453034,0.0280168016377
4,0.037,12,359.984186766,1475.77364359,1447.45810174,575.0,67.9353823484,13.6167338966,1435.0,241.528238694,51.5377639963,296.0,49.2296491218,10.6106101639,4.0,0.4,0.04,49.0,0.975035360364,0.0257732917809
5,0.037,12,360.488346612,1541.70524142,1367.37823627,586.0,74.6833284713,14.8555971415,1458.0,250.414245171,53.662080778,209.0,32.8345778195,6.5362052132,9.0,0.9,0.09,68.0,1.18519318636,0.0315275128443
6,0.0,7,360.096996408,2082.32563998,1152.15844492,574.0,69.1911187985,13.5204376516,1634.0,274.454806508,58.2619163462,94.0,16.4284999833,3.55494382969,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,13,360.326070768,394.245989849,1202.89215669,574.0,67.5099246826,13.3971072246,1477.0,249.103912254,53.3139853896,233.0,40.9677850309,8.96746123229,12.0,1.2,0.12,62.0,1.25027302253,0.0353790187843
8,0.037,8,359.990342905,11.2847796783,754.129181805,555.0,70.6948147811,14.8873366805,1583.0,266.382665374,56.1739864622,117.0,20.5331239463,4.43368878939,13.0,1.3,0.13,61.0,1.3158420731,0.0313982157589
9,0.037,8,360.108935291,835.928116397,534.023631318,573.0,70.2230221954,13.8913987375,1427.0,241.949446985,51.989058433,256.0,45.360545107,10.2938565372,13.0,1.3,0.13,59.0,1.31712034164,0.0345647830751
10,0.037,12,360.134554089,1299.42192288,402.777565411,558.0,70.3276460064,15.4672960013,1524.0,258.896848446,55.5132144349,175.0,28.6756119299,6.07003716585,11.0,1.1,0.11,58.0,1.00971274649,0.0239943890605
11,0.037,9,359.889490394,11.6284154818,1155.65268064,572.0,73.6723073779,15.784779302,1522.0,255.393958942,54.1649812982,156.0,28.4592925498,6.15904914088,11.0,1.1,0.11,60.0,1.40960838943,0.0367845724325
12,0.037,9,360.160668616,478.106435282,420.06615991,569.0,69.9831389367,14.2902503052,1592.0,271.151285426,58.9039042214,99.0,16.6140194902,3.54541433481,11.0,1.1,0.11,68.0,1.40729350133,0.038241133833
13,0.037,11,360.034647456,1337.77147646,1389.18202838,574.0,73.1053312125,15.4308322313,1455.0,247.451285029,53.2479584318,222.0,36.8464725259,7.85546512124,14.0,1.4,0.14,63.0,1.20316540798,0.0300254173385
14,0.037,9,360.136267397,1508.41797057,1905.91798113,580.0,68.4626642719,13.7789840414,1546.0,264.921305513,56.9946966704,146.0,24.5491172487,5.08994100056,10.0,1.0,0.1,52.0,1.19238081112,0.0303631763835
15,0.037,8,360.022026557,14.9609963791,128.009835411,571.0,69.254294525,14.1919130041,1574.0,263.200630591,56.4184778665,150.0,24.6682344074,5.07794706974,12.0,1.2,0.12,68.0,1.7064088365,0.0499670479603
16,0.037,9,360.246293715,2142.40076398,966.375970383,564.0,70.1980919252,14.2001336976,1532.0,262.738965056,57.1503899578,144.0,24.6153350231,5.32769185869,12.0,1.2,0.12,58.0,1.40901712476,0.0420813315323
17,0.037,14,360.0456144,2081.5812604,579.16281792,573.0,71.9326205995,14.6172399468,1608.0,273.178350365,58.8399844754,67.0,12.7006107375,3.00328502564,10.0,1.0,0.1,57.0,1.51392657803,0.0459128076517
18,0.037,11,360.323056985,667.191130232,615.694162598,571.0,70.6569302179,14.4709496813,1497.0,253.63497041,54.4541027842,197.0,33.2850400476,7.04031413458,10.0,1.0,0.1,69.0,1.47378043309,0.0399383242101
19,0.037,10,360.57567947,1343.35127694,2190.3788264,570.0,70.1265619946,14.7158411803,1588.0,262.740435195,55.1559112006,154.0,24.6310854284,5.07538500485,15.0,1.5,0.15,68.0,1.24949294516,0.0375112326779
20,0.037,4,359.896726392,2160.76902048,2103.87525952,565.0,72.9595802561,15.5328313651,1487.0,247.457956671,52.4408522306,211.0,37.18015388,8.15367013621,10.0,1.0,0.1,64.0,1.40871953921,0.0437225942268
21,0.037,8,360.449956631,1788.37681978,1501.98806369,566.0,70.2536698239,14.2235251106,1404.0,239.381690289,52.0857089155,290.0,49.0195952746,10.6361058851,7.0,0.7,0.07,43.0,0.712087048487,0.0156946510242
22,0.037,11,360.160001463,1093.20948014,1311.81337438,568.0,69.091372386,13.1732616056,1461.0,244.448858807,51.8363156174,273.0,45.276519661,9.44229261335,3.0,0.3,0.03,45.0,1.04896131336,0.0306778532091
23,0.037,5,360.33871394,123.956009008,48.0106672193,564.0,70.9253721342,14.7583795843,1669.0,282.042437223,60.9323771782,23.0,4.26910129374,1.02250669187,11.0,1.1,0.11,68.0,1.67081953754,0.0467340086263
24,0.037,9,360.1054291,943.314233238,1640.42311768,574.0,69.813614473,13.8600025712,1369.0,230.551291305,49.7299340585,355.0,57.3264438699,12.1024996504,10.0,1.0,0.1,46.0,1.33511616974,0.0426987316478
25,0.037,5,360.52290559,110.361096211,543.784924038,569.0,70.6150771376,15.6842198036,1391.0,234.697414081,49.6695088666,322.0,53.3631613414,11.4159295405,7.0,0.7,0.07,43.0,0.68783579631,0.0150373657586
26,0.037,7,360.785791059,2116.70367937,1801.96858502,550.0,70.3507884835,15.9407313498,1572.0,266.898671036,57.4181659861,123.0,20.5858070467,4.29168579319,9.0,0.9,0.09,58.0,1.29167732994,0.0333661733353
27,0.037,8,360.036961398,1738.74045871,1504.02058733,564.0,73.5235541176,15.0748492674,1344.0,223.917764608,47.0043722065,366.0,61.7233035811,13.3997035951,3.0,0.3,0.03,39.0,0.644921169058,0.0138375128769
28,0.037,9,359.896399859,1724.44878454,2145.27474785,562.0,71.9597985749,14.9404483669,1424.0,241.757656831,51.9306184961,276.0,44.9191129893,9.30999519333,4.0,0.4,0.04,46.0,1.04591003465,0.0282792603257
29,0.037,7,360.255714147,1465.53931354,1192.8120066,568.0,68.7708560665,13.7241383818,1470.0,248.602612878,53.8542376439,244.0,40.9915886565,8.43521461251,8.0,0.8,0.08,47.0,0.915042542068,0.0254830072351
30,0.037,11,360.12730693,370.722107348,1323.30218814,559.0,71.0140323555,14.9084411591,1379.0,234.34180327,50.2021392586,326.0,53.2485355298,11.0788423674,5.0,0.5,0.05,51.0,0.979226950814,0.0250466316888
31,0.037,5,360.542138012,272.815182796,642.698895113,555.0,73.4123214411,16.4539182561,1450.0,248.61057318,54.2349888456,203.0,36.70514875,8.16587068485,6.0,0.6,0.06,57.0,0.982042158506,0.0249410703298
32,0.037,8,360.086373277,315.410896297,889.84575554,565.0,69.3196182349,13.9909894267,1526.0,255.454908004,54.0899038238,199.0,32.6556303119,6.95698521183,14.0,1.4,0.14,66.0,1.2483172818,0.0286871493664
33,0.037,11,360.62437619,1823.11568428,280.804949313,563.0,67.3825241413,13.6277744542,1568.0,257.194595052,53.6866394009,206.0,33.1116210019,6.92274738353,12.0,1.2,0.12,69.0,1.17502832207,0.0269964202725
34,0.037,9,359.973287878,521.418747226,530.991631331,566.0,70.1686630166,13.908554535,1422.0,239.25091787,50.4739908455,286.0,48.9954016601,10.5817482737,6.0,0.6,0.06,48.0,0.990261065775,0.0272414137702
35,0.037,8,360.350739878,1993.44288494,963.751236931,559.0,67.5608429912,13.4007379964,1521.0,261.373416099,56.1955640715,178.0,28.8116282879,6.03180542394,9.0,0.9,0.09,64.0,1.51758619711,0.041187857301
36,0.037,10,360.183477386,1043.46399399,1470.7234728,574.0,72.8204723741,15.058310015,1521.0,256.711492663,54.9585569906,166.0,28.4164574323,6.21989788703,7.0,0.7,0.07,64.0,1.42523276964,0.0362678720461
37,0.037,11,359.992370018,1437.87681224,424.133118591,581.0,70.5369169219,13.6060319078,1435.0,246.047271095,52.7317188881,245.0,41.1550214166,9.09479858623,12.0,1.2,0.12,63.0,1.25616290351,0.0313412457539
38,0.037,8,360.408488275,627.566863692,818.69081507,561.0,71.2264871906,14.9960699072,1508.0,253.493678398,54.1227032914,198.0,32.7262570823,6.97250486119,14.0,1.4,0.14,52.0,1.24978295918,0.0360802924695
39,0.037,10,360.512695636,1387.82980236,1058.41904181,565.0,70.5622713447,15.2868281006,1376.0,234.914424775,50.7390779354,310.0,52.7184255215,11.4853791485,8.0,0.8,0.08,60.0,1.17493179762,0.030121529967
40,0.037,10,360.102192048,1801.46073499,89.2997413351,561.0,70.5367558547,14.4078210763,1574.0,262.259783414,55.5444357105,136.0,24.7087497077,5.48830886847,13.0,1.3,0.13,64.0,1.20937924678,0.031908342205
41,0.0,6,360.097136061,2225.01131681,5.57312422682,567.0,70.9405692715,14.3898613013,1579.0,264.640517021,56.1871348409,146.0,24.4694534706,5.20589123257,0.0,0.0,0.0,0.0,0.0,0.0
42,0.037,8,360.081584185,96.3107087623,1805.55216418,561.0,72.6201880528,16.0393164711,1542.0,264.885301065,57.3136943424,117.0,20.3238503372,4.27820784188,12.0,1.2,0.12,51.0,1.26295841486,0.0389239559032
43,0.037,11,360.087579907,1699.79712429,1657.15777347,564.0,72.114777822,15.413216114,1419.0,239.37937094,51.2392390832,269.0,45.1091974237,9.56180858277,20.0,2.0,0.2,74.0,1.60685515018,0.0398299400154
44,0.037,7,360.117677484,2020.14337284,2095.97770951,568.0,68.6822221608,13.3957902922,1465.0,243.572589505,50.7000804656,260.0,45.0672897012,10.0829257024,13.0,1.3,0.13,71.0,1.4681969438,0.0410429973096
45,0.037,11,360.379261241,1301.0992455,1159.58864426,575.0,68.0467427849,13.0336283534,1482.0,249.269631382,52.7797427851,245.0,40.9398119625,9.08404703453,9.0,0.9,0.09,45.0,0.945651770597,0.0254023442934
46,0.037,7,360.35786051,1005.32430019,146.892022901,567.0,73.7639568131,16.0597996399,1427.0,238.865916752,50.6613040622,281.0,45.3333220341,9.25686999643,11.0,1.1,0.11,52.0,1.01088535667,0.0267291442253
47,0.037,7,360.129033477,213.798065569,2140.67549928,566.0,73.0484219539,14.7732454051,1471.0,248.620638368,53.4201840732,217.0,36.9680092045,7.69953544351,5.0,0.5,0.05,56.0,0.924361826265,0.0264253740695
48,0.037,10,359.785387674,1161.76428146,523.57367436,556.0,68.6595199753,14.3948476155,1390.0,239.91814019,52.0161782889,285.0,49.5993937877,10.9524427028,8.0,0.8,0.08,47.0,1.06247557297,0.0338034469088
49,0.0,5,360.328159287,1760.78434159,613.763636728,565.0,71.6381455163,15.4644884399,1477.0,247.81468954,52.676477079,248.0,40.7684212495,8.50743242016,0.0,0.0,0.0,0.0,0.0,0.0
50,0.037,5,360.589506212,1005.02982378,1149.61274995,567.0,69.9270377019,13.6497725372,1451.0,239.513088403,51.0667711217,269.0,48.8498840859,10.8371138853,6.0,0.6,0.06,49.0,1.18329835115,0.0337602469684
51,0.037,13,360.734379857,380.856310094,1802.1035915,571.0,70.0291482788,14.822805317,1515.0,258.408740476,56.1309338141,178.0,28.8384409961,6.00178119561,15.0,1.5,0.15,56.0,1.30194597718,0.0354450781588
52,0.037,11,360.238221989,1988.72379266,70.5963386804,567.0,69.8046119566,14.0521899198,1538.0,263.707741312,56.9176763308,146.0,24.6274364121,5.48669728887,8.0,0.8,0.08,69.0,1.24565867549,0.0333148416612
53,0.037,13,360.301781611,1934.67803608,1298.01037629,582.0,69.7427579282,13.5731025435,1469.0,242.359495996,51.3898128983,260.0,45.4250705423,9.91207471406,13.0,1.3,0.13,54.0,1.24860298781,0.036488042832
54,0.037,8,360.002765815,2174.48770559,1425.39403094,557.0,71.5032996956,15.7622440547,1563.0,265.513397121,57.1974110837,127.0,20.6400236172,4.26348134734,11.0,1.1,0.11,54.0,1.29630654198,0.0363238167716
55,0.037,15,360.661231518,489.135228602,1166.79980391,571.0,69.3832090318,13.2757457996,1398.0,240.256059334,52.2631522968,278.0,48.9506044799,10.8735238939,8.0,0.8,0.08,45.0,0.893151980786,0.0239276755003
56,0.037,10,360.119574517,1722.02501404,1317.5995039,573.0,65.9465901655,12.4743589637,1402.0,239.043045302,50.6659907026,298.0,53.0688745604,11.9004869598,11.0,1.1,0.11,50.0,0.843649796679,0.0201622792607
57,0.037,10,360.530708825,251.900627242,565.377827559,555.0,71.6468370151,15.52901188,1418.0,245.762962519,53.6939456211,235.0,41.1713673299,9.29623586427,6.0,0.6,0.06,60.0,1.0321294142,0.0246399294196
58,0.037,10,360.434600076,221.160142662,543.44523048,567.0,71.2755770569,15.2779808056,1505.0,249.245754727,52.4749961268,224.0,38.0730023997,8.06543410215,8.0,0.8,0.08,51.0,0.79205874761,0.0195146509045
59,0.037,6,360.49116832,1474.61704903,140.145147787,562.0,67.7849491799,14.0232767852,1444.0,247.046623175,53.8939429725,266.0,43.3964426423,8.85520448927,9.0,0.9,0.09,53.0,1.02287751499,0.0241576063455
60,0.037,6,360.262264415,1744.17661204,603.768046014,556.0,72.2761688503,15.7325607408,1450.0,249.146653174,54.4034082877,215.0,36.8760444093,7.71685207676,8.0,0.8,0.08,44.0,1.04804640931,0.0285195384933
61,0.037,4,359.986476326,1894.70685475,215.420989072,576.0,71.3019843932,14.8915266247,1482.0,254.120488193,54.3283205016,196.0,32.8089248697,6.83597248879,7.0,0.7,0.07,62.0,1.09059374715,0.0260719078088
62,0.037,6,360.475112756,1381.60884176,656.827305098,558.0,69.3217886179,13.551206486,1402.0,239.09491418,51.7863344728,288.0,49.8598093532,10.891728818,7.0,0.7,0.07,51.0,1.09624687295,0.029520713417
63,0.037,6,360.084623172,1985.14663831,1501.22329779,564.0,68.626073436,14.0439548802,1403.0,240.582675858,52.159662579,301.0,49.4564940468,10.5832491167,6.0,0.6,0.06,51.0,0.99430259392,0.0240810631423
64,0.037,5,360.023165411,1583.76646501,204.329221811,544.0,74.0993172621,16.7371383571,1358.0,230.523227977,49.392046086,304.0,53.1476582685,11.8923305017,15.0,1.5,0.15,56.0,1.02168616602,0.0234334655416
65,0.037,23,360.456909425,1630.33486653,1289.82733757,577.0,70.8778969732,13.5868907694,1524.0,262.559855018,56.3164370059,136.0,24.5528551049,5.40809866673,11.0,1.1,0.11,57.0,1.0526105946,0.0284957818927
66,0.037,10,360.662380019,2051.88302435,20.3179412282,562.0,71.8073029121,15.5479836054,1440.0,249.156017118,54.3045985912,212.0,36.7932069002,8.2307113987,11.0,1.1,0.11,58.0,1.18664992201,0.0344812084365
67,0.037,12,360.200515175,462.845786535,1318.61683776,567.0,68.1348086047,13.5716444511,1301.0,215.774550245,46.1125248522,424.0,74.03597879,15.9832907887,10.0,1.0,0.1,53.0,1.09320908875,0.0298802653433
68,0.037,7,360.521959169,1780.63896965,371.571793646,562.0,68.891182874,13.4841925649,1570.0,264.778948794,57.033092781,138.0,24.7496045438,5.46430372734,6.0,0.6,0.06,56.0,1.14085358689,0.0303062114968
69,0.037,8,360.127569151,1354.10033579,2164.16450731,573.0,68.6054242429,13.5915044152,1465.0,252.234810531,54.9069256944,219.0,37.0794202779,8.1316982965,9.0,0.9,0.09,59.0,1.20863913581,0.0427348988252
70,0.037,4,359.966642702,783.741764071,175.861987293,573.0,71.3154977544,14.3245244782,1509.0,253.473846201,53.7452454278,189.0,32.6163633705,7.11814128372,11.0,1.1,0.11,68.0,1.54543084257,0.0400842063682
