id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,8,360.441926464,519.804999649,1694.72350064,563.0,65.2530179045,13.0117485664,1516.0,259.517152355,56.236661239,198.0,32.7120965009,6.95720801108,14.0,1.4,0.14,54.0,1.17769691309,0.0334434379383
1,0.037,11,359.928473639,2229.18801058,785.053693964,571.0,71.2847650928,15.5810850711,1608.0,274.109989285,59.1606551801,72.0,12.2410669019,2.57136473955,10.0,1.0,0.1,54.0,1.39773740681,0.041219956609
2,0.0,16,359.935898112,668.769473271,620.445181878,565.0,69.8054910535,14.7976803749,1501.0,256.969991938,55.5772861961,203.0,33.3347636605,7.08393560527,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,8,359.936847644,1294.61558952,1605.91551295,561.0,70.1343628502,15.1471375981,1437.0,242.452102912,51.669146407,264.0,45.375710378,9.79029369217,8.0,0.8,0.08,60.0,1.24758848789,0.0310029452048
4,0.037,3,360.513466852,1005.21320048,1480.53164083,565.0,71.2533376385,14.91879381,1381.0,230.40411029,48.6952780216,329.0,57.1463797688,12.6868788593,5.0,0.5,0.05,38.0,0.797395441737,0.0197089121472
5,0.037,11,359.811358612,946.441112959,1723.03508141,557.0,72.21282846,15.6643177231,1412.0,238.606856111,50.4354533888,272.0,47.362957013,10.6523591801,8.0,0.8,0.08,52.0,1.03037137282,0.025882022795
6,0.037,15,360.617171067,531.079938685,1805.83210778,571.0,73.9883410576,16.1351232248,1399.0,238.460832793,51.7489228028,264.0,45.0890509212,9.73981280383,13.0,1.3,0.13,51.0,1.17991031345,0.0318047416357
7,0.037,9,360.198587644,176.817839194,660.119681071,567.0,69.438973912,14.2627853968,1478.0,255.770881508,55.3132032322,208.0,33.2855240952,6.74627505751,8.0,0.8,0.08,51.0,1.00107712417,0.0240929625019
8,0.037,7,360.335756739,145.242412192,2128.41376082,557.0,73.8703871346,16.5147477655,1571.0,267.767025393,57.5234278638,95.0,16.3261186626,3.60531577908,11.0,1.1,0.11,53.0,1.18144638919,0.0355008635532
9,0.037,11,360.222176248,1738.27790285,2118.45976817,565.0,68.7326130252,13.1548824681,1369.0,235.913781209,51.1850353792,303.0,53.2920904577,11.7700546634,9.0,0.9,0.09,49.0,1.20114557928,0.0360420970415
10,0.037,7,360.037991262,2049.04173522,1627.38780161,564.0,66.6934185074,13.1788403065,1452.0,250.780809497,54.8678108194,238.0,41.0675917717,9.03048930816,8.0,0.8,0.08,48.0,0.940578196948,0.0225735159541
11,0.037,8,360.302674374,2062.85667531,1170.959033,568.0,76.1261920671,16.0529555489,1432.0,240.127999496,50.6223906918,246.0,41.9199947391,9.30833208639,8.0,0.8,0.08,48.0,1.02717058845,0.0312890281936
12,0.037,10,360.205091041,523.844915359,1505.66803573,560.0,68.0274178444,14.0598974761,1493.0,252.659142295,54.2338232495,220.0,36.634162977,7.63134019024,17.0,1.7,0.17,50.0,1.12934789583,0.030309476808
13,0.037,14,360.254930848,473.275339557,200.837219147,579.0,71.4926345046,15.5543374116,1432.0,241.759997042,51.5794764338,265.0,44.8105152777,9.72265502584,13.0,1.3,0.13,53.0,0.882632031739,0.0177390032529
14,0.037,6,360.222155888,1492.18315719,542.957375724,570.0,69.9425742731,14.0670194566,1235.0,212.888760529,46.4358711134,445.0,75.6945721699,16.0459732661,7.0,0.7,0.07,41.0,0.932509566529,0.0293582872837
15,0.037,16,360.077746437,1498.92651014,795.219526285,566.0,72.9378509788,15.2405414863,1388.0,236.315579286,50.7105066529,291.0,49.1699655279,10.5685611929,6.0,0.6,0.06,42.0,1.11491871824,0.0357868675622
16,0.037,9,360.672015384,2208.62160989,1872.21726067,571.0,71.4990813522,14.4869735026,1512.0,255.280319611,54.732457649,188.0,31.9630443265,6.86289958505,4.0,0.4,0.04,43.0,1.11301529327,0.0351721547927
17,0.037,4,360.338313058,391.851576425,1997.4805561,575.0,69.2000855213,12.8278424937,1437.0,246.193721911,52.8622967434,244.0,43.1069789513,9.35746281166,5.0,0.5,0.05,55.0,1.07870684158,0.0305531012601
18,0.037,8,360.379173933,1475.02573441,889.088353074,572.0,68.7179428122,13.2163735431,1549.0,264.410295784,56.8311510959,142.0,24.4701063334,5.56857248448,12.0,1.2,0.12,57.0,1.22641816956,0.0313933117056
19,0.037,8,360.333103098,1974.30283255,1208.53419707,575.0,73.3570170111,16.047621486,1562.0,260.725492556,55.3488032418,141.0,24.588735145,5.46504905292,7.0,0.7,0.07,43.0,0.764475565232,0.021816069855
20,0.037,12,360.509452241,1569.52628044,1708.5501704,560.0,70.9702396547,15.0854844342,1422.0,241.559755229,51.591314491,268.0,45.3859396551,9.70876678978,9.0,0.9,0.09,67.0,1.36794059466,0.0317725709575
21,0.037,7,360.243689865,1122.91356108,1202.52540605,570.0,70.3803845096,14.4322046543,1530.0,263.130566193,57.0682824919,144.0,24.5935755808,5.43964142785,6.0,0.6,0.06,59.0,1.39188353148,0.0413415990015
22,0.037,10,359.977198792,1866.42574502,338.296643325,569.0,67.8447413285,13.2056495986,1585.0,261.703124882,54.8388563347,171.0,28.7709354216,6.28197914286,3.0,0.3,0.03,61.0,1.38691042795,0.0394118507743
23,0.037,11,360.104928579,1193.93163792,1687.47524031,565.0,72.9046458705,15.0289684983,1503.0,252.244378661,53.4396846694,194.0,32.7339525729,6.83657744534,11.0,1.1,0.11,52.0,1.02486586397,0.0255640216291
24,0.037,17,360.072978017,1399.55363967,1348.3978845,562.0,68.6913663423,13.5713593139,1427.0,244.353214398,52.8256116035,260.0,44.7789439045,9.62848635428,11.0,1.1,0.11,61.0,1.34401167794,0.0366082653179
25,0.037,13,360.231539136,1949.51695962,1431.89506443,563.0,69.1017031713,13.6592323708,1407.0,240.194520541,51.4880560756,291.0,49.316505571,10.5076411873,6.0,0.6,0.06,54.0,0.953802536952,0.0218976370289
26,0.037,11,360.025733096,51.2434775644,436.957728803,564.0,72.7108279202,15.442002959,1480.0,252.633589008,53.9663030871,198.0,33.1355912642,6.89841506082,7.0,0.7,0.07,54.0,0.949782209435,0.0217017800472
27,0.037,8,360.410117511,223.469804336,1973.79065956,559.0,70.6652948653,15.4216293331,1367.0,229.950347061,49.3628119072,331.0,57.2289265455,12.3751385086,10.0,1.0,0.1,58.0,1.25157516577,0.0340466496381
28,0.037,7,360.524863913,1479.14297023,578.474597629,567.0,70.4915335772,14.5688584381,1412.0,237.830250266,51.4419254341,296.0,49.0481748212,10.340560309,13.0,1.3,0.13,68.0,1.42973734701,0.0399445819155
29,0.037,3,360.290794938,1100.53162525,891.41308855,575.0,70.6148842806,14.2873320972,1406.0,245.125840009,53.9202507268,247.0,42.2048885746,9.10708473553,7.0,0.7,0.07,54.0,1.39427554331,0.0424024011842
30,0.037,6,360.095651414,950.848561412,68.6684388276,576.0,73.3351571486,15.5488852629,1387.0,235.478715816,50.5033077639,277.0,49.0230436961,10.9443486752,10.0,1.0,0.1,59.0,1.21506992922,0.0316950214482
31,0.037,12,359.944193298,1415.07213055,1602.05931759,578.0,70.825684094,14.7725721018,1284.0,221.164794096,47.8844665817,394.0,65.9476884586,13.970545779,10.0,1.0,0.1,55.0,1.1516157493,0.031055858991
32,0.0,13,360.015736132,1909.70533321,1202.42027742,579.0,69.9176387068,14.109539059,1415.0,241.337376534,52.1193859506,278.0,48.9324187169,10.7184778019,0.0,0.0,0.0,0.0,0.0,0.0
33,0.037,5,360.67935072,1069.91505039,2049.34478881,559.0,72.0412438466,16.1864685163,1508.0,253.056964076,54.1797456692,196.0,33.3865225856,7.25217438657,6.0,0.6,0.06,49.0,1.09671336565,0.0308295816839
34,0.037,12,360.219615468,1445.65913975,581.018681596,560.0,73.4848308194,16.3838453474,1440.0,249.610222585,54.6309448882,207.0,34.3374255473,7.2490638331,13.0,1.3,0.13,55.0,1.26996260773,0.0379739718868
35,0.037,6,360.493018719,2131.4488694,2067.21641996,553.0,68.2351989874,13.9770890839,1642.0,276.207270632,59.5684907076,77.0,12.3424259339,2.48117238035,16.0,1.6,0.16,66.0,1.72102457586,0.0527987589336
