id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,13,360.116713227,1559.33499791,813.618563404,568.0,67.8675911263,13.66174153,1605.0,266.676745063,56.483452406,158.0,24.5388194856,4.85524843309,5.0,0.5,0.05,26.0,0.499501747956,0.0124873076851
1,0.018,11,360.437424644,1948.76744929,1374.65883258,572.0,71.5468555551,15.1833309874,1570.0,263.069639833,55.6955813351,152.0,24.5545360074,5.04590337538,2.0,0.2,0.02,28.0,0.766066260561,0.0244268299284
2,0.0,9,360.41843371,181.435544512,2034.27860221,576.0,71.6351728082,15.3654965187,1723.0,288.386574985,60.950090331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.018,14,360.601698245,2014.57410385,1040.4084158,573.0,74.4685547511,15.7696188629,1555.0,260.089999263,55.3613583312,148.0,24.782751364,5.43990196839,3.0,0.3,0.03,26.0,0.498924212343,0.0121856841968
4,0.018,15,360.221401953,1133.54227568,983.81743055,576.0,70.3507675137,14.1919579911,1618.0,271.188103024,57.7807114881,95.0,16.517872883,3.69392742179,9.0,0.9,0.09,46.0,1.10001969125,0.0333905387067
5,0.018,13,360.07196494,874.049071059,987.299234077,566.0,70.8728327492,15.4248046136,1598.0,268.569821774,57.3714552401,116.0,19.0237351438,4.08311758098,8.0,0.8,0.08,36.0,0.769238361335,0.0208850039379
6,0.018,10,359.881500315,966.17034097,814.024422288,578.0,70.0166295094,13.8692170198,1565.0,264.221234448,57.1605083409,139.0,24.7873576839,5.58667591273,4.0,0.4,0.04,30.0,0.671719065761,0.0197782728268
7,0.0,10,360.064985559,1002.83489614,530.697775548,560.0,74.390269683,16.4027325896,1638.0,273.373399962,58.568090393,67.0,12.2455583902,2.73628056076,0.0,0.0,0.0,0.0,0.0,0.0
8,0.018,7,359.932392061,2032.44776935,346.586860577,574.0,67.0923988603,12.9107795663,1656.0,279.597781891,60.1043827834,76.0,12.3133003455,2.52498615617,6.0,0.6,0.06,22.0,0.401635747893,0.00891180471152
9,0.018,7,360.676136508,1034.4524344,1916.01642611,580.0,71.3921101688,14.0801469774,1627.0,271.214035556,57.3908631914,95.0,16.4077830109,3.59239251044,6.0,0.6,0.06,25.0,0.394486649815,0.00835365569116
10,0.018,11,360.007563495,2105.33039085,1166.12097426,573.0,73.6937713249,15.9599065625,1683.0,280.562036544,58.9613164933,24.0,4.09800486519,0.951411764213,9.0,0.9,0.09,40.0,0.875373429621,0.025024523538
11,0.018,18,359.877194565,1358.38159065,607.635230215,566.0,70.6777067368,13.8659892333,1594.0,267.52725907,56.5706862473,129.0,20.9469067026,4.42564205859,4.0,0.4,0.04,21.0,0.481899547983,0.0133048966978
12,0.018,13,359.994450639,2081.50533928,2073.06771585,569.0,69.0711088396,14.1372030792,1717.0,285.058623264,59.918385657,27.0,4.1450711467,0.843856036167,9.0,0.9,0.09,34.0,0.892482027745,0.0300668560541
13,0.018,9,360.644784244,1910.45722062,474.24048758,559.0,70.1738290859,14.2786508568,1497.0,256.474280326,55.1744455431,188.0,32.566252752,7.04154671108,5.0,0.5,0.05,26.0,0.526611729244,0.0130866248272
14,0.0,5,360.486228572,623.909057176,755.906665774,572.0,73.8043578479,16.2315636273,1566.0,261.669462564,55.7860330714,161.0,24.5668163504,5.24621332195,0.0,0.0,0.0,0.0,0.0,0.0
15,0.018,7,360.388589486,1792.05443578,206.09081786,579.0,67.2989197942,13.032052796,1624.0,274.691657471,58.7601300563,102.0,16.347946791,3.46408406086,10.0,1.0,0.1,30.0,0.69096733243,0.018792243756
16,0.018,10,360.40797709,320.802641939,1183.15452903,583.0,69.1307592322,13.0729530993,1627.0,273.458630049,58.2423710102,89.0,16.5507578154,3.5555972246,5.0,0.5,0.05,23.0,0.481089423822,0.0143112915974
17,0.018,11,360.369891036,1034.59002375,280.435187833,571.0,67.0427942041,13.4656060852,1614.0,271.639149792,57.9625831311,118.0,20.3795306199,4.44712554841,5.0,0.5,0.05,28.0,0.485825499729,0.0112284559081
18,0.018,8,360.197802962,945.410033901,2074.9404777,582.0,68.4795384744,13.4204611661,1637.0,278.192159503,59.9762972113,71.0,12.3173571613,2.77987913441,4.0,0.4,0.04,32.0,0.718187593825,0.0218300949579
19,0.0,8,360.132558091,2176.97840827,1636.1648068,553.0,71.3308450492,14.4911293137,1688.0,276.561973165,57.9282196597,73.0,12.1632420318,2.52923694812,0.0,0.0,0.0,0.0,0.0,0.0
20,0.018,12,360.093930886,1197.72351629,99.6633806699,556.0,71.2582735594,15.9044994859,1568.0,267.182569391,57.6566293441,123.0,20.4599515973,4.21260539466,6.0,0.6,0.06,21.0,0.528125734586,0.016047513077
21,0.0,6,360.516876662,951.333119891,309.870213292,568.0,68.8668201196,13.8954099459,1733.0,291.261365175,62.5052062249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.018,3,360.642065838,839.660062275,1817.04163165,572.0,66.9406630112,12.6208653767,1574.0,267.634009673,57.4539288571,149.0,24.3581688299,4.92636468384,4.0,0.4,0.04,25.0,0.682900937585,0.0207887071676
23,0.018,6,360.271407922,1278.45585536,2141.18464569,565.0,70.9191776211,14.326061351,1625.0,275.543397795,58.7384958075,68.0,12.5357030664,2.88143747828,5.0,0.5,0.05,32.0,0.558620820259,0.0149428013476
24,0.018,15,360.713427687,972.685243971,877.280432288,579.0,68.6432568358,13.2260511117,1590.0,265.628465797,55.9304911938,145.0,24.5616791832,5.48542411571,7.0,0.7,0.07,31.0,0.5767543363,0.0144492887807
25,0.018,7,360.053425609,1526.4222097,1673.01960193,548.0,71.7409388373,15.8529920582,1647.0,274.640764199,58.2089155294,71.0,12.3682600014,2.72692412127,4.0,0.4,0.04,34.0,0.895075075402,0.0257796535012
26,0.018,10,360.465005212,1971.85739954,913.420899445,576.0,70.5767820805,14.9452359932,1629.0,267.571067094,56.1873510838,130.0,20.4516081471,4.14107778412,7.0,0.7,0.07,39.0,0.702797846244,0.0162790614948
27,0.018,9,360.180667419,267.357326318,496.9213998,572.0,71.1856864884,15.0426924219,1608.0,270.912402804,57.3060866024,89.0,16.9221404894,3.92243428628,5.0,0.5,0.05,27.0,0.665543332655,0.0239778795943
28,0.018,11,360.105602534,419.723860052,1634.08172227,569.0,70.4172548861,14.6124752606,1577.0,264.249678725,56.4928159351,145.0,24.6000678945,5.35663112769,1.0,0.1,0.01,33.0,0.740439104024,0.0199412695998
29,0.018,5,360.457642643,2215.40477388,706.32330704,572.0,73.6151731339,15.6296077374,1594.0,273.242238222,59.3978445015,67.0,12.4834832904,2.92305300224,4.0,0.4,0.04,25.0,0.45206965252,0.0112153129552
30,0.018,11,359.924411971,1993.06329873,1592.61939687,558.0,70.5837075918,14.7791569844,1608.0,272.052067013,58.1350967637,89.0,16.4059705714,3.78315410166,6.0,0.6,0.06,26.0,0.456251075111,0.0100229700328
31,0.018,8,360.231307264,184.568778971,1809.77284136,557.0,73.3488374844,17.864824831,1559.0,264.673126387,56.2476078488,126.0,21.0946992781,4.58625695674,5.0,0.5,0.05,21.0,0.389868075432,0.00860093288919
32,0.018,8,360.121952941,635.715386582,1133.94525048,553.0,72.6051955886,15.1698911192,1716.0,277.140259152,58.2994848262,51.0,9.06929730344,1.92065111427,6.0,0.6,0.06,36.0,0.763319970815,0.0188139143325
33,0.018,12,360.033190721,435.196633418,1409.25382195,565.0,69.87312656,14.6122809806,1695.0,284.906969214,60.6530231291,25.0,4.07190791645,0.840758534506,4.0,0.4,0.04,35.0,0.809991109957,0.0236543442142
