id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,359.907182529,534.194148443,1701.97720863,564.0,71.0776596172,14.8800122791,1557.0,264.449982381,57.3242644312,147.0,24.5439395139,5.21261151823,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,15,360.281132256,1063.09367642,1360.59138323,556.0,73.0527876536,16.093727226,1589.0,265.5410862,56.922933471,118.0,20.6701843892,4.62261890013,4.0,0.4,0.04,25.0,0.438497491006,0.00964404445624
2,0.0,6,360.175631794,746.237181573,115.408124617,556.0,68.2804292136,13.5223428171,1569.0,267.349406176,57.7462501407,149.0,24.6688691677,5.13705319316,0.0,0.0,0.0,0.0,0.0,0.0
3,0.018,8,359.965314489,1113.55899149,1946.98442885,571.0,74.2638696896,16.8841655481,1543.0,263.613124828,57.9039794458,122.0,20.4596404566,4.33668331614,9.0,0.9,0.09,35.0,0.792693374636,0.0230705861849
4,0.018,12,359.884796006,536.680518931,1736.9846092,575.0,70.1313631504,14.4673819013,1531.0,259.652743615,55.4363306504,153.0,28.9344173678,6.68047124908,6.0,0.6,0.06,35.0,0.72221076386,0.0167839135228
5,0.018,4,360.582274684,2163.60375963,1904.45742092,573.0,71.8780520082,14.9850653059,1566.0,270.933804905,59.3843302343,102.0,16.2652511682,3.22533768335,3.0,0.3,0.03,23.0,0.66616719931,0.0233796098306
6,0.018,13,360.23007682,933.796124944,454.067888385,575.0,71.6951430466,14.6087008372,1629.0,274.693454789,58.6014850598,69.0,12.1372390709,2.67078822348,8.0,0.8,0.08,38.0,0.728666503976,0.0183185199954
7,0.0,5,360.289565088,227.310015214,75.3862139451,544.0,72.3355120823,16.0589701413,1697.0,283.676856858,59.9662595317,24.0,4.13348604737,0.852443714579,0.0,0.0,0.0,0.0,0.0,0.0
8,0.018,9,360.038369452,1190.60505888,317.220803776,576.0,64.7958969697,12.163644556,1632.0,277.52127555,59.3935646899,106.0,16.5107436707,3.33058477385,5.0,0.5,0.05,30.0,0.688990382381,0.019239213394
9,0.018,4,360.05364969,162.208492323,210.526800921,561.0,71.1421912152,15.3967984203,1699.0,287.74656584,61.3207332083,0.0,0.0,0.0,7.0,0.7,0.07,27.0,0.647789293145,0.0192420482445
10,0.018,11,360.048600065,1947.23752389,1416.1027431,559.0,71.9130504997,14.2592492176,1638.0,278.229698819,59.6536883937,48.0,8.18413696574,1.88075189293,9.0,0.9,0.09,35.0,0.799125933286,0.0224175909868
11,0.0,11,359.989558261,988.064002132,1520.34075043,560.0,68.1271205886,14.2499297761,1620.0,271.615942381,57.3980375459,124.0,20.2943825656,4.13267865454,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.108623169,753.542272348,314.373645871,571.0,68.8647252332,14.3333874978,1674.0,283.166041188,60.4166041571,46.0,8.06501311897,1.69684844891,0.0,0.0,0.0,0.0,0.0,0.0
