id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.221310387,1623.70363908,1028.30948693,562.0,73.2129875537,15.7676464071,1682.0,286.838287962,61.6126719844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.395257641,589.61716581,63.4893023839,572.0,70.6630413567,14.2618443639,1657.0,281.479577631,60.4678003958,54.0,8.06573610344,1.53630697243,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.231448819,1753.6987684,1287.63109748,565.0,68.652425084,13.4470336866,1700.0,291.531631334,62.7559471893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.509268968,1651.03398878,69.3718254365,577.0,70.4047132279,14.4519240458,1722.0,285.567638844,59.2578587635,26.0,4.10145160683,0.777517131137,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,359.932845947,938.761363739,453.499663639,564.0,72.5441719857,15.2272034214,1717.0,283.334799207,59.0053622645,27.0,4.17467245587,0.823175374036,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.04696984,809.905543557,1016.54158122,554.0,72.8553795954,17.0606508305,1694.0,287.295568387,61.8630109427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.016145922,739.775526701,1457.47558757,563.0,71.6413630658,15.5351065286,1739.0,288.485208892,60.9740593614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.143509685,337.156568986,1984.38195891,566.0,71.8699343118,15.146607585,1636.0,280.016644171,59.7525634474,45.0,8.17748864386,1.72809487375,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.458821851,1145.9270713,694.122260047,571.0,69.5756137682,13.6334146511,1706.0,290.496895512,62.6430622476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.107629392,227.956383871,645.812919626,568.0,70.4211563537,14.2986817383,1718.0,289.592003923,61.7012926616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
