id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.995799385,855.384071198,1792.77755786,574.0,72.9972609794,15.7478229698,1626.0,274.939816151,58.5424067963,73.0,12.0948449334,2.48999737279,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.095195434,541.557090855,1042.17731104,566.0,76.0020774598,17.2664039683,1652.0,284.115969616,61.7629178042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,359.91213989,257.067859737,2101.10598033,579.0,74.2412509601,15.9158466484,1706.0,285.883002277,61.3344506237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,15,360.44578956,1978.21487898,467.568593249,563.0,69.8218702538,14.1564777726,1699.0,290.237322765,62.0278892683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.770465727,1505.17182475,1245.21445613,572.0,71.5859028493,15.0400638619,1747.0,288.453500444,60.8784792136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2,360.131978535,2221.85930296,2084.90011971,577.0,71.2206662727,14.1829365878,1696.0,288.825543609,61.9120914561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.158619817,680.442836155,499.689870641,577.0,70.9128420311,14.59490442,1724.0,289.098549168,61.4630655499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.099277828,366.069744149,985.159061877,563.0,70.4567384732,15.0041600288,1676.0,285.544226512,60.8622744,29.0,4.06373495536,0.751594466312,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009,8,360.338312878,913.423849832,1922.7270816,569.0,72.7824870777,15.9790914014,1684.0,286.326905078,62.0122423841,0.0,0.0,0.0,4.0,0.4,0.04,22.0,0.536391000481,0.0161502114557
9,0.0,6,360.740502392,2169.31959747,249.490852176,570.0,71.6228553665,14.8987021876,1678.0,284.535997015,60.6739632364,21.0,4.096433194,0.926407841101,0.0,0.0,0.0,0.0,0.0,0.0
10,0.009,9,360.198699054,19.6441347378,1621.69627361,572.0,70.9718650484,14.6964731408,1712.0,288.580924954,61.7328068057,0.0,0.0,0.0,1.0,0.1,0.01,18.0,0.389018245759,0.01150852975
11,0.0,8,360.543407622,1590.477063,109.636204328,577.0,73.0134743538,15.2711377392,1691.0,287.098782584,61.1982288917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,12,360.398982247,367.520519897,1786.82686189,571.0,70.6553753074,14.2894928332,1653.0,281.01555254,61.0081684167,47.0,8.37978608199,1.92118181898,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.188263767,596.184012983,178.210092447,558.0,70.2340265114,15.001530065,1720.0,289.774850788,61.6479621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,13,360.396298721,1617.31258011,837.07480779,569.0,70.8652852838,14.2686368089,1704.0,289.138869084,62.0454069645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.009,12,360.309844744,1619.28414718,1463.23934296,562.0,69.033589644,13.8854248429,1694.0,290.440560615,63.5362735967,0.0,0.0,0.0,2.0,0.2,0.02,20.0,0.399395313304,0.0100596973395
16,0.0,12,360.071952992,308.11731131,1146.74699591,564.0,68.0448379164,13.6960809957,1739.0,287.707514385,61.1019999911,19.0,4.24940069708,1.09597788628,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.232799376,1460.14094022,2031.90011717,561.0,74.6192429532,16.4381593017,1679.0,281.289273912,59.5554749549,23.0,4.09897112783,0.863220349128,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.232929335,152.610532644,1920.03085219,571.0,70.9512828385,15.2997938909,1682.0,289.124740515,62.6963135443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.281451149,573.69698186,1107.57437165,557.0,70.3100080266,14.4580140019,1730.0,289.709090738,60.9186999027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
