id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,4,359.976621766,306.305490945,2218.40236529,556.0,70.0519344889,14.528598363,1561.0,262.06382605,56.0498361614,137.0,24.6885736951,5.55084466149,13.0,1.3,0.13,106.0,1.94083714542,0.0538375760455
1,0.057,9,360.519706804,2157.4328198,305.314191361,560.0,69.6271392321,14.4168005013,1473.0,249.360506043,53.5615849298,225.0,36.8252149063,7.54852884761,18.0,1.8,0.18,100.0,2.46012697193,0.0676041472213
2,0.057,8,360.275087572,2141.69146385,772.432519421,567.0,74.9424626061,16.3063634115,1410.0,240.582769878,52.3939406276,235.0,40.6882604763,8.9997230922,23.0,2.3,0.23,84.0,1.58481880511,0.0406930254944
3,0.057,6,360.700446485,282.124304005,1849.35108766,569.0,72.2068401844,15.0150031279,1327.0,227.699632871,49.2410382944,319.0,57.4579980001,12.5580286514,13.0,1.3,0.13,81.0,1.49300693253,0.0371512940173
4,0.057,12,359.972810183,946.875921282,645.774153327,568.0,71.9409529989,15.3799445305,1309.0,218.751113952,46.8373930892,372.0,65.8320887489,14.6598465008,15.0,1.5,0.15,88.0,2.04548810021,0.0583795160371
5,0.057,8,360.554414139,1691.98482511,1566.16295054,571.0,69.7061688436,14.6687695136,1306.0,221.705142036,48.8162078793,388.0,65.7082830526,14.0663115406,12.0,1.2,0.12,85.0,1.77469174988,0.0441719210635
6,0.057,5,360.134403964,2221.47093253,1775.07418499,567.0,71.1081717927,14.7059590614,1296.0,215.93928427,45.6942788149,409.0,69.8047103202,15.1072236422,13.0,1.3,0.13,90.0,1.95293739743,0.0545594179041
7,0.057,7,360.731586359,2075.39911129,1866.54938322,571.0,67.0157035902,13.0553426711,1344.0,228.942762646,49.6619468763,364.0,61.4851898376,13.0273249919,14.0,1.4,0.14,73.0,1.2151021122,0.0293732573088
8,0.057,5,360.301918498,1959.28732665,2048.09799636,574.0,68.8182463792,14.1351241521,1384.0,234.835554912,50.5218248787,307.0,53.1636475085,11.7208647251,15.0,1.5,0.15,105.0,1.73059226269,0.0439256602425
9,0.057,5,360.19514724,12.3114486754,2094.10209154,553.0,73.6163577331,16.2348963268,1411.0,237.900246933,50.5569317005,260.0,45.1183270421,9.84300469721,18.0,1.8,0.18,88.0,1.6618282751,0.0406586571631
