id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,8,360.307221558,2133.24352716,258.672836793,560.0,72.4730577774,15.3524962261,1442.0,248.213715118,53.6579749239,222.0,36.6580815445,8.00520588515,11.0,1.1,0.11,84.0,1.68830147414,0.0426699382297
1,0.057,5,360.139114239,1378.14531648,2196.5740626,561.0,68.2444538215,14.0833095175,1471.0,247.712204343,52.6586559941,241.0,41.0134571986,8.81441190146,16.0,1.6,0.16,72.0,1.43713721847,0.0450136203109
2,0.057,16,360.255045019,2051.55161213,587.311881036,567.0,69.2554158423,14.5290506279,1410.0,234.546251251,49.6726108549,315.0,53.1925728062,11.5333663265,15.0,1.5,0.15,77.0,1.59210498089,0.0454913852585
3,0.057,13,360.407096854,1310.66808281,1449.72659532,560.0,66.0243043243,12.7414946939,1319.0,222.028811437,47.6770122821,410.0,69.6912834964,14.9756541226,10.0,1.0,0.1,63.0,1.33548071845,0.0342288571271
4,0.057,11,360.234491879,727.673077968,1354.25030482,572.0,71.186595854,14.6832303513,1283.0,215.867673602,45.3148222876,417.0,69.8408748059,14.8313345283,16.0,1.6,0.16,84.0,1.71804979179,0.043762878431
5,0.057,11,360.537301309,1070.38388922,1044.71365471,581.0,66.692986206,12.5118340192,1423.0,245.772363345,52.7095076262,279.0,44.696489566,9.28752068795,12.0,1.2,0.12,86.0,1.77894517239,0.0470944545808
6,0.057,15,360.450295873,1707.68654368,259.894121172,566.0,68.9808986596,14.3352794007,1292.0,222.465102945,47.931491907,379.0,65.5636437943,14.5200321612,12.0,1.2,0.12,84.0,1.799468807,0.0505238000402
7,0.057,10,359.967562267,1542.81175696,2104.6231099,562.0,68.9056976903,14.5524696218,1401.0,238.62126563,51.7502955597,299.0,49.3923981125,10.4164864265,13.0,1.3,0.13,85.0,1.7936916402,0.0532796591742
8,0.057,9,359.98994677,649.665089932,118.747881507,561.0,72.8778570818,15.6772355894,1513.0,255.530595984,54.5929728022,175.0,28.5991579202,5.92713358257,14.0,1.4,0.14,82.0,1.66755538361,0.044677449369
9,0.057,10,360.205435486,1551.66423955,917.577606342,553.0,70.1154097912,14.5331829592,1437.0,241.070442691,51.1485976629,256.0,45.215304098,10.3287564348,12.0,1.2,0.12,96.0,2.4264367012,0.072390352205
10,0.057,11,360.096921931,2148.87945318,1865.18283858,563.0,67.7403733246,13.1570173658,1455.0,243.797523843,51.7524287641,271.0,45.1238627067,9.37750382145,18.0,1.8,0.18,89.0,1.70141907604,0.0483287723093
11,0.057,5,360.468132546,241.642186755,217.223700589,562.0,72.4752058465,16.2056162351,1281.0,219.092333005,46.8052496768,393.0,65.894788711,14.1736199817,12.0,1.2,0.12,78.0,1.51990134607,0.0400559209819
