id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,12,360.76930904,798.543670866,1643.42316913,571.0,70.805008722,14.7302276151,1451.0,241.535725136,51.1184470408,270.0,44.7502693113,9.33221477607,10.0,1.0,0.1,83.0,1.90905040784,0.0519929640447
1,0.0,6,360.070522685,1192.97817219,1683.44065564,581.0,70.919699987,15.1447051923,1361.0,231.707714205,49.769134729,347.0,57.4211567489,11.8922393256,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.187199204,130.182181084,1080.31602308,575.0,70.559088618,14.3838968169,1306.0,228.327929175,49.8639023587,369.0,61.2696514491,13.0235958139,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,11,359.856805952,1576.36237754,386.253342389,567.0,68.7806697501,13.637597615,1311.0,222.743146482,48.0031444328,378.0,65.4365818457,14.4026254503,15.0,1.5,0.15,79.0,1.67485540004,0.0424132400916
4,0.057,6,360.180965027,1771.96611308,694.049743721,561.0,70.853287423,14.356737719,1320.0,220.283079755,46.5780892485,378.0,65.7704719631,14.2823983289,15.0,1.5,0.15,77.0,1.67681577132,0.0422967111093
5,0.057,7,360.451382292,1548.21996777,977.247234385,574.0,69.9464035194,14.1987127777,1322.0,222.052204299,46.8809601413,358.0,63.5495556917,14.1427889489,24.0,2.4,0.24,95.0,2.19168579222,0.0638859385305
6,0.057,13,359.97047333,1620.92262734,141.787426373,559.0,69.790657461,14.5639786602,1351.0,233.175627739,51.1025978995,333.0,53.4912659367,10.6515131473,18.0,1.8,0.18,106.0,1.77064715113,0.0444118419939
7,0.057,14,359.95452626,1167.13833741,2187.10414552,552.0,69.717577059,14.5940491513,1507.0,258.2599339,55.9919133225,172.0,28.4865551413,5.98809681318,16.0,1.6,0.16,85.0,2.02276673216,0.0579607658447
8,0.057,3,360.640290725,1542.00435559,215.863984689,572.0,69.4387260769,13.7658881628,1480.0,249.90058454,52.7474022555,228.0,37.5070734726,7.61466983234,16.0,1.6,0.16,83.0,1.73500977706,0.0558029819023
9,0.057,8,360.165307728,1402.65559455,720.945150199,551.0,72.4878249519,15.060452822,1271.0,216.838407756,47.0211960139,416.0,68.8835067375,14.6108736714,5.0,0.5,0.05,54.0,1.35642681265,0.0403124753892
10,0.057,10,360.448316429,1761.55041648,1111.76500311,547.0,69.8554487155,14.5823546808,1443.0,248.749671903,53.9081861147,216.0,37.204153926,8.01219710935,21.0,2.1,0.21,102.0,2.2399953549,0.0580781517121
11,0.057,9,360.270478885,2205.31123579,1636.63271009,571.0,72.8798133415,15.4670104272,1513.0,255.864955012,54.2214455026,172.0,28.5105775127,6.13609283797,10.0,1.0,0.1,96.0,1.85732687896,0.0494333977367
12,0.057,14,360.013287605,1458.94039228,1713.22868637,568.0,70.3392821814,14.2791933767,1339.0,225.437781107,48.3341502215,363.0,61.7659498624,13.2239261165,14.0,1.4,0.14,70.0,1.2104202316,0.0296507705011
