id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,10,360.621908798,2007.74166726,1977.19345063,567.0,68.1893752508,14.2398800287,1487.0,250.982458454,53.4261993289,223.0,36.9624282832,7.72986490331,18.0,1.8,0.18,96.0,2.09470113328,0.0567072907049
1,0.057,15,359.989937315,2115.05837123,1023.94598,571.0,68.6561300849,14.356862375,1430.0,238.737164939,50.2994716668,286.0,49.696329144,10.7066494384,13.0,1.3,0.13,78.0,1.64192471976,0.0461386311313
2,0.057,8,360.607339153,565.706573105,1469.45609796,563.0,70.6240913675,15.83463799,1362.0,237.789248289,52.3070192501,284.0,49.090214629,10.3710668685,9.0,0.9,0.09,88.0,1.73969490457,0.0467854405939
3,0.057,6,360.095529915,1498.97464407,2189.63594482,570.0,72.3458423162,15.4402087832,1372.0,234.599991637,50.1897751246,279.0,49.3304399619,10.5561912337,21.0,2.1,0.21,84.0,1.74454331426,0.051730919541
4,0.057,10,360.265533185,952.892365534,23.2458302862,571.0,72.5581273262,15.002393147,1406.0,243.154328894,53.0591047561,254.0,40.9728858007,8.83950117921,14.0,1.4,0.14,97.0,1.98176276441,0.0604174474109
5,0.057,14,360.16940881,2182.37992324,1448.58315096,567.0,66.9535265391,12.2963668173,1398.0,241.115000696,52.5828075612,291.0,48.9302837098,10.5052179542,13.0,1.3,0.13,84.0,1.70821315735,0.0435129011983
6,0.057,10,360.28050922,718.136233696,1105.20342252,571.0,67.6967936478,13.3412520777,1518.0,251.841328571,52.9838821871,209.0,36.9173655257,8.01078361071,19.0,1.9,0.19,83.0,1.67583788624,0.0471024382526
7,0.057,9,360.083643344,1647.61458029,1080.6894876,565.0,70.0356010486,14.6926018457,1258.0,213.255754272,45.2847266536,448.0,74.4917429174,15.5381260806,8.0,0.8,0.08,70.0,1.47368098153,0.0389615230039
8,0.057,11,360.507459381,1938.52588457,1188.31258443,588.0,69.5102309816,13.5225387973,1244.0,209.178013036,45.0534591117,473.0,78.1962088889,16.3877992763,15.0,1.5,0.15,89.0,1.66195477144,0.0414810232387
9,0.057,3,360.260907721,125.390676462,197.693790885,575.0,72.1676377699,14.9634842153,1503.0,256.793785969,54.7193921741,174.0,28.7174962249,6.10856668233,10.0,1.0,0.1,77.0,1.50831573362,0.0399051239446
10,0.057,8,360.698138307,2179.38232564,1606.37919934,564.0,70.5819320597,14.9509828626,1332.0,225.948526202,48.6555355211,372.0,61.4521521884,13.0989772493,8.0,0.8,0.08,66.0,1.43664122703,0.038965848994
11,0.057,13,360.760357999,1271.72372758,1215.80317428,573.0,69.8583519866,13.9224048401,1331.0,217.337326641,45.231240651,404.0,69.5696048811,14.953268617,17.0,1.7,0.17,76.0,1.66919426454,0.0485620565394
12,0.057,7,359.924068897,1403.6675162,1564.01269075,561.0,71.3542387794,14.5977990868,1277.0,219.665814304,47.653986911,391.0,66.3726536351,14.442417178,12.0,1.2,0.12,72.0,1.66589708509,0.0437946369226
13,0.057,10,360.874232407,98.7985176046,1156.0452601,564.0,70.5165513075,15.0392437989,1433.0,245.445616871,52.511673007,249.0,40.7111760837,8.32324070672,15.0,1.5,0.15,83.0,2.03461696021,0.0586490353577
14,0.057,10,359.978130436,1602.81768302,1013.85918979,561.0,71.266954231,14.8327983277,1376.0,235.739793943,51.4902360457,285.0,49.6037084866,10.8296973338,17.0,1.7,0.17,76.0,1.69037425006,0.047094008416
15,0.057,4,360.707967405,8.29610717945,1476.38998671,557.0,68.9673484876,14.7234442538,1468.0,251.541396249,54.4611516142,212.0,36.7937068623,7.73875519255,12.0,1.2,0.12,79.0,1.56995933786,0.0407274168309
16,0.057,10,360.381238173,213.439336006,633.564331747,566.0,68.8299847251,14.5209181038,1424.0,238.926730447,50.8300638962,304.0,49.1404119862,10.1819624491,15.0,1.5,0.15,90.0,1.62861595646,0.0457540713153
17,0.057,10,359.955173611,777.027776253,1048.96538371,560.0,72.8047198049,15.7927625388,1349.0,224.382125283,47.7324569139,374.0,59.4223699132,12.5685308521,16.0,1.6,0.16,79.0,1.83388436711,0.0537785812058
18,0.0,16,360.254752656,1580.83586529,1095.21699669,574.0,71.6612136879,15.0278686814,1280.0,214.271024133,45.5005712005,441.0,74.0734009504,16.01554279,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,359.989420085,518.628969729,979.044238797,562.0,71.3086530164,14.6098329059,1436.0,243.686189438,52.2044707814,273.0,45.1806521166,9.78517673035,0.0,0.0,0.0,0.0,0.0,0.0
20,0.057,1,360.342981479,1836.16148031,55.211868754,557.0,72.9404408445,15.2024836881,1340.0,226.642466689,47.9353707317,355.0,57.3602635052,11.8405622153,16.0,1.6,0.16,81.0,1.58055188764,0.0415972491019
21,0.057,8,360.001107449,1433.96257623,2244.92511332,566.0,73.7486069402,15.8184459595,1402.0,238.41233775,51.2449231646,262.0,44.818487511,9.46695607691,10.0,1.0,0.1,88.0,2.07793793156,0.0697226288103
22,0.057,4,360.050759599,23.6275943015,1926.3352281,568.0,66.2427193578,12.8694328565,1512.0,257.209298189,54.8772308417,204.0,32.9342604624,6.81435609463,17.0,1.7,0.17,91.0,2.07098767603,0.059700954931
