id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,9,360.598546718,1790.85977691,1194.68908912,566.0,73.346764276,15.8788980823,1299.0,222.317074146,48.1424917732,371.0,61.8967591077,13.0099892351,14.0,1.4,0.14,66.0,1.4028426108,0.0369475543397
1,0.057,5,360.044587095,1550.58422145,2191.62330092,570.0,70.1116478982,14.842037879,1513.0,252.994180965,53.5433561162,195.0,33.0476886549,6.90157182885,15.0,1.5,0.15,88.0,2.52433764768,0.0862053701907
2,0.057,11,360.006102096,304.956998387,1480.59463645,567.0,73.0215544185,15.7608276586,1338.0,226.375486172,49.0370239625,352.0,57.8572873114,12.4417726603,13.0,1.3,0.13,90.0,1.48878413381,0.0380194276285
3,0.057,4,359.825664018,2023.38920769,813.377911705,559.0,71.6271374807,15.0838485525,1352.0,233.483139792,50.8949358022,310.0,52.5318228632,11.0404637416,8.0,0.8,0.08,64.0,1.57496858475,0.0425564338271
4,0.057,10,360.380434116,1902.83646869,1443.96404115,565.0,68.2135240876,14.2774278017,1383.0,231.986575433,49.4403759083,336.0,57.1906105517,12.4389095367,13.0,1.3,0.13,77.0,1.31093996531,0.0277094120286
5,0.0,11,360.470098656,1613.98376272,495.840509572,572.0,73.4540375641,15.0316183839,1407.0,237.366732321,51.1037449356,285.0,49.3537563917,10.7855049172,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.564731995,1624.870755,1138.74168152,571.0,68.4136250336,13.6896306168,1479.0,254.130750821,54.6498609476,212.0,37.6295031172,8.32824889501,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,14,359.976267345,1608.27381051,1022.90895455,566.0,68.4672396739,13.8743071418,1454.0,250.887471997,54.6360155979,224.0,36.8985334221,7.80752797196,17.0,1.7,0.17,91.0,2.09426571149,0.0587674790917
8,0.057,8,360.430458835,822.908450537,871.601330082,566.0,70.418233138,14.8301126437,1479.0,253.738749491,54.4573628388,189.0,32.5927518663,7.10897173952,12.0,1.2,0.12,81.0,2.058175954,0.0619973922919
9,0.057,5,359.938065417,90.6958963743,527.437651453,563.0,70.6310354679,14.1678974515,1411.0,238.276803447,51.5085501387,295.0,48.7320169547,9.80068540759,11.0,1.1,0.11,65.0,1.30510685699,0.0343079676564
10,0.057,14,360.280194894,638.233219479,1451.13813108,559.0,75.3531812113,16.3167358936,1266.0,211.821903459,44.7646321818,416.0,70.9520042732,15.0334519826,6.0,0.6,0.06,76.0,1.31633363815,0.029220674683
11,0.057,12,360.02211304,1416.80863015,1252.46182033,570.0,71.7094039936,14.5668105967,1388.0,232.986591007,50.1637287059,308.0,52.9455275749,11.3917871403,9.0,0.9,0.09,65.0,1.54817504646,0.0465293002282
12,0.0,8,360.230089106,1429.66835124,359.440361827,570.0,70.6302484071,13.8543784541,1340.0,231.33557369,50.4377994767,346.0,58.1251839809,12.478291484,0.0,0.0,0.0,0.0,0.0,0.0
13,0.057,10,360.668267052,346.524698751,1507.28519231,562.0,68.8704750364,13.968410718,1385.0,234.507466818,51.0228912629,318.0,53.8240186989,11.5372048252,14.0,1.4,0.14,92.0,1.62276358952,0.0434819450014
14,0.057,1,360.687943877,118.524575254,2188.97506407,571.0,70.2575603055,13.651926361,1497.0,256.449719211,55.2272255112,174.0,29.189739713,6.09796831617,19.0,1.9,0.19,99.0,2.22862772482,0.0635515356982
15,0.057,8,360.326095204,716.92605135,257.529992435,561.0,69.2935873182,13.9142047237,1327.0,225.593637043,48.6158301194,377.0,61.7711517311,12.8713761998,15.0,1.5,0.15,89.0,1.98251366741,0.0548643149542
16,0.057,8,359.975831924,579.789018511,192.35102307,565.0,73.8268232335,16.4309213261,1337.0,229.810717652,49.5374655987,316.0,53.3474462038,11.1515973257,11.0,1.1,0.11,100.0,2.03719032731,0.054897256582
17,0.057,12,360.506823868,1945.07474469,348.902579356,568.0,74.2257334703,16.1018884524,1529.0,254.825511618,53.6274733176,170.0,28.9855476919,6.28683101842,7.0,0.7,0.07,79.0,1.40854809404,0.0321744206795
18,0.057,9,360.0063636,1484.38623782,101.401895222,559.0,69.1603409809,14.1872014407,1455.0,247.203149247,53.2282042507,263.0,40.9088039377,8.07263460655,13.0,1.3,0.13,88.0,1.63253653607,0.0399113187359
19,0.057,9,360.549998477,172.212620351,1685.94427529,565.0,69.0628960403,13.6061650057,1508.0,262.660921769,56.9716715146,152.0,24.4694796114,5.06654368416,21.0,2.1,0.21,90.0,1.83879883695,0.0461613179771
20,0.057,7,360.29216185,427.086270281,1768.9560243,577.0,72.4952388445,15.4397119644,1305.0,215.767310626,45.0139091092,408.0,69.5123187099,15.0676946581,11.0,1.1,0.11,62.0,1.13498267085,0.0257522079627
21,0.057,8,360.278291959,367.895929015,699.642065187,567.0,76.0251778061,16.9605439093,1277.0,215.753791157,45.6106030524,377.0,65.9890883111,14.4235791468,10.0,1.0,0.1,70.0,1.37973522016,0.0339618191102
22,0.057,5,360.353714447,1267.62184568,2172.58554852,563.0,70.1150886069,14.763571759,1529.0,261.328885618,56.5913007762,153.0,24.5529760149,4.91605601696,17.0,1.7,0.17,83.0,2.3179440369,0.0756261590598
23,0.057,4,359.999366016,818.478631525,2190.50307435,565.0,71.3096249285,15.3563596407,1366.0,231.287361923,50.0449484307,309.0,54.0249291734,11.8487401689,12.0,1.2,0.12,86.0,2.28301532352,0.0710007704473
24,0.057,8,360.602888014,538.250450305,1375.11517866,564.0,70.9602200094,15.1028101459,1235.0,213.080125505,46.2804266518,447.0,73.695124981,15.8061905031,10.0,1.0,0.1,66.0,1.31144683914,0.0353962930265
25,0.057,11,360.378324877,148.166749972,952.985126399,561.0,69.7690404438,14.0915880629,1452.0,249.723588094,54.1306859093,212.0,36.9086889781,8.09016184985,17.0,1.7,0.17,90.0,2.12646135075,0.0586873134729
26,0.057,5,360.256103205,350.167859057,2160.3389243,551.0,69.6084769063,14.4645823083,1417.0,241.710720766,52.012327411,268.0,45.2819943868,9.60655153604,14.0,1.4,0.14,95.0,2.07764068429,0.0605650900468
27,0.057,8,360.394334388,1109.97390947,358.473429566,564.0,71.4433975248,14.8177280351,1391.0,235.921114165,50.6621653553,285.0,49.5587868283,10.4982804959,14.0,1.4,0.14,74.0,1.68878590661,0.0452441680864
28,0.057,15,360.061829717,1624.21661886,352.19014862,582.0,74.5184749519,15.0868480229,1325.0,214.523472292,44.4942380357,411.0,69.3680309967,14.4735081911,3.0,0.3,0.03,67.0,1.3745099286,0.0368722515775
29,0.057,13,360.070270471,499.248841182,530.617710728,575.0,69.0277144239,13.5434909549,1287.0,218.011510261,46.0500186755,412.0,70.3790030972,14.7993629467,11.0,1.1,0.11,74.0,1.59105275451,0.0423148282024
30,0.057,10,359.82641293,1528.69874949,624.731708693,563.0,71.9383054475,14.4194880433,1533.0,259.293147712,55.807606011,144.0,24.6244372696,5.38835869544,18.0,1.8,0.18,101.0,2.39478332059,0.0720701718537
31,0.057,10,360.156192558,61.898584288,370.477976731,576.0,70.0824382314,14.3385584675,1349.0,228.537756633,48.7779659879,332.0,57.8855394786,12.7062993204,17.0,1.7,0.17,88.0,1.90917987125,0.0518429723241
32,0.057,9,360.464695902,1496.65113034,1363.92071994,569.0,69.3189843005,13.8363196112,1406.0,241.851094982,52.4332289413,268.0,44.9629540902,9.5922200731,22.0,2.2,0.22,83.0,1.78799938582,0.0489055831372
33,0.057,3,359.767449852,2120.20073359,1705.31790258,568.0,71.8686551865,15.0987422669,1269.0,215.856665431,46.7738797451,385.0,69.9162247948,15.9433231556,13.0,1.3,0.13,66.0,1.09218410132,0.0241140092907
34,0.057,13,360.117632703,1517.62668294,1509.00583578,564.0,74.0956437749,16.1129969325,1209.0,204.924688455,43.8861831711,461.0,78.0041430539,16.7241048395,13.0,1.3,0.13,80.0,1.68302547201,0.0446844726014
35,0.057,9,360.269266719,471.944799925,1739.89830431,566.0,70.1721654383,14.0147707302,1269.0,209.421627161,43.886196349,452.0,78.0949236048,16.9143116173,13.0,1.3,0.13,70.0,1.12641588491,0.0228304779626
36,0.057,13,360.006031043,589.386929384,1608.3769568,578.0,72.2658937073,14.9158649363,1183.0,207.280514915,45.704597308,457.0,78.0013552643,16.7567790268,12.0,1.2,0.12,77.0,1.40937414838,0.0373236404277
37,0.057,11,360.649248825,1415.79203048,1673.45043633,560.0,72.7151258277,15.9340737918,1429.0,246.736530785,53.3625488966,232.0,36.802078319,7.41217100883,13.0,1.3,0.13,103.0,2.59427762962,0.0779029667162
38,0.057,9,360.410572642,334.208478687,2205.91441641,572.0,66.7518481598,12.8053526442,1557.0,260.920171625,55.7503553687,170.0,28.9013204147,5.9916828226,16.0,1.6,0.16,89.0,1.92542506524,0.0546969275331
39,0.057,13,360.148418064,412.041050768,1536.74805658,568.0,70.4993849578,14.8342429364,1399.0,234.458110422,49.5661563209,307.0,53.1404547669,11.5139212844,8.0,0.8,0.08,71.0,1.18211444022,0.0292306944716
40,0.057,7,360.325113201,536.770180062,1632.72636718,589.0,69.5851244827,14.1811129632,1335.0,222.841981311,46.7519630279,386.0,65.5905502119,14.2270750224,7.0,0.7,0.07,78.0,1.35752752667,0.0315395797023
41,0.057,6,360.53231251,2026.61513335,5.63046126216,567.0,75.0501333217,16.8479900891,1488.0,251.946481495,55.4079714231,164.0,28.7257188587,6.32977778708,24.0,2.4,0.24,95.0,2.0465147046,0.0537142951453
42,0.057,9,359.94530975,753.213805972,1168.50586615,570.0,72.3980758877,15.8011090978,1479.0,247.59714346,52.8431280599,223.0,36.7573763728,7.89281908531,12.0,1.2,0.12,81.0,2.05224107628,0.0595719514238
43,0.057,12,360.371958527,1399.65322581,1062.10717529,563.0,73.1081179149,16.1603323906,1394.0,237.384087046,50.7522100811,266.0,46.0464941354,10.0800318374,14.0,1.4,0.14,89.0,2.16595493277,0.0644197315566
44,0.057,11,360.128623711,344.64379653,1507.67108934,566.0,69.7755454035,14.2071570166,1375.0,237.84093792,52.190888006,288.0,49.8643035709,10.7605484668,17.0,1.7,0.17,75.0,1.01240864101,0.022785027013
45,0.057,9,360.77119294,1452.10604738,361.343146579,583.0,69.0759747845,13.3404784844,1301.0,218.268012488,46.2931656877,422.0,69.7636581466,14.765039797,16.0,1.6,0.16,81.0,1.51368238853,0.0386519259822
46,0.057,10,360.090734363,531.596016599,369.014119781,569.0,68.1772143044,14.1712486456,1551.0,255.273187318,54.4866581384,203.0,32.6466570746,6.68810404039,22.0,2.2,0.22,102.0,1.95931841721,0.0472820597966
