id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,11,360.142233029,1468.88473404,845.601650042,570.0,70.7818303937,14.8002617135,1489.0,248.671138712,53.3412614388,226.0,37.6493910064,7.73957129073,12.0,1.2,0.12,96.0,1.8170690754,0.0474401325536
1,0.057,5,360.242427857,1647.04511717,2031.14327588,570.0,72.3001824369,15.0672994565,1299.0,220.09485333,46.6432149713,379.0,65.5178266473,14.5152099931,8.0,0.8,0.08,69.0,1.3806598781,0.0333456128486
2,0.057,8,360.466103087,560.818766331,151.472012248,575.0,75.7966500169,16.7743962266,1444.0,239.888954596,50.5977696311,243.0,41.2049208278,9.07664883571,15.0,1.5,0.15,90.0,1.75440315722,0.044271200069
3,0.057,6,360.201831208,1288.01212169,1807.57674322,565.0,71.931238226,15.207968244,1219.0,211.542656062,45.55859412,434.0,73.7889773098,15.5552913908,13.0,1.3,0.13,70.0,1.64227546439,0.0458289817521
4,0.057,8,360.484419585,758.657339864,396.3294295,560.0,70.8618113459,15.2522817681,1509.0,257.118210475,55.3344261943,173.0,28.734602878,6.22828252516,16.0,1.6,0.16,87.0,1.81336297083,0.0513067961808
5,0.057,5,360.460678778,523.026373771,1699.34961553,565.0,66.5700300246,13.0989259348,1181.0,201.136523693,43.6567785996,527.0,89.8616774045,19.2784475005,12.0,1.2,0.12,69.0,1.40461127377,0.0357948553284
6,0.057,7,360.148071528,1905.90824643,1105.39401538,569.0,68.8568740326,14.0092522706,1303.0,222.365055161,48.3484774671,385.0,66.0253494647,14.2466273547,16.0,1.6,0.16,67.0,1.34831222852,0.0325317317024
7,0.057,2,360.064795941,1730.43808906,3.82093440601,562.0,67.6968228061,13.038933001,1711.0,287.351444777,61.3040144473,0.0,0.0,0.0,14.0,1.4,0.14,93.0,3.61404318443,0.150445689602
8,0.057,12,360.02272915,1086.78627415,1632.3802332,569.0,69.2745941638,13.8336744372,1426.0,241.316436778,51.095195746,265.0,44.8619241813,9.54796446052,21.0,2.1,0.21,102.0,2.66068248906,0.0802008450503
9,0.057,17,360.413711705,63.8595858364,1349.83423502,562.0,70.28241256,15.2557165817,1552.0,260.026323727,55.8713032708,149.0,24.7888497441,5.50400278711,19.0,1.9,0.19,112.0,3.07403570749,0.0974192633822
10,0.057,8,360.4244495,1435.24000272,1625.62667595,557.0,71.2900511289,14.650486365,1367.0,232.163004642,49.6863826036,331.0,53.7121830064,11.1376283455,11.0,1.1,0.11,85.0,1.86480030812,0.048420147824
11,0.057,2,360.443499083,1894.16975274,1860.29022547,581.0,72.9040669283,14.8326290852,1384.0,235.769674212,50.3308910954,296.0,49.2689122983,10.272024658,8.0,0.8,0.08,76.0,1.5870227849,0.0413971953553
12,0.057,14,360.521299781,1174.05053574,1405.19597384,570.0,71.2185303909,15.4177115095,1355.0,227.310005168,47.8932620954,337.0,58.3017677727,12.6917746542,13.0,1.3,0.13,89.0,2.15598181868,0.05897882577
13,0.057,7,359.947213561,1927.18388226,872.915544559,570.0,71.5345809346,15.4552187218,1336.0,224.08297317,47.2574598192,374.0,61.8209240829,12.830047029,11.0,1.1,0.11,68.0,1.50116581428,0.040303660051
14,0.057,8,360.536319518,942.673567576,183.134077783,572.0,69.1708503287,13.9678624412,1543.0,258.121669758,55.1145267185,180.0,28.89993191,5.99086689648,21.0,2.1,0.21,82.0,1.71505187799,0.0524513507582
15,0.057,14,360.368742597,1504.53417672,1114.5533792,572.0,74.1910304608,15.6767986514,1486.0,246.502644882,51.870171482,224.0,37.0955824518,7.89692193286,7.0,0.7,0.07,83.0,1.53452605954,0.0387083135707
16,0.057,11,360.054370716,828.047066313,813.58667312,550.0,72.295971684,16.1780088356,1312.0,223.82719748,48.980037515,361.0,61.2836410533,13.2232931206,10.0,1.0,0.1,83.0,1.7664799495,0.0454968092441
17,0.057,11,359.884745054,661.382762246,1095.97752852,557.0,68.9871756991,14.6437404641,1518.0,260.330366741,56.3044195208,171.0,28.4304718178,5.94753420124,9.0,0.9,0.09,79.0,1.44835104261,0.0383773883564
18,0.057,10,360.169984463,562.426552992,762.501394857,572.0,70.2804285522,15.0657378316,1293.0,216.537467896,45.9157822661,418.0,69.941061713,14.8320290627,18.0,1.8,0.18,78.0,1.45704141567,0.0320693404096
19,0.057,10,359.948169798,421.05818584,825.054706638,574.0,72.1892397916,14.931572307,1321.0,227.17445719,49.1172127036,350.0,57.5703137394,12.1085658772,16.0,1.6,0.16,81.0,1.61231547328,0.0404075655568
20,0.057,15,359.914681762,274.800135658,1447.81754922,564.0,73.4789900338,15.248183883,1402.0,233.147621548,49.8542145131,291.0,49.2680345367,10.4754937911,19.0,1.9,0.19,93.0,2.33666954749,0.0708090641468
21,0.057,6,360.588067456,1238.61314229,848.232083859,561.0,67.6781554506,12.8880208591,1343.0,231.244655831,49.3977656319,353.0,57.5932464288,12.0142343296,16.0,1.6,0.16,91.0,1.94928539874,0.0515813821796
22,0.057,10,360.117418173,1659.03582168,1613.87411856,569.0,68.7970476343,13.4683791113,1252.0,210.046188958,44.3669389756,450.0,78.762436661,17.4576060442,11.0,1.1,0.11,77.0,1.4018827087,0.0342885921264
23,0.0,10,360.703842138,1537.21959634,1736.34724288,558.0,71.6046548151,16.8042592298,1393.0,234.920778881,50.4275372484,328.0,53.6432871384,11.1506661831,0.0,0.0,0.0,0.0,0.0,0.0
24,0.057,9,360.286531453,642.738419521,434.142066797,560.0,70.0445649702,14.9947862162,1216.0,209.471501833,45.7107846015,462.0,78.3143992877,16.9963360583,9.0,0.9,0.09,71.0,1.33575321183,0.030668379344
25,0.057,7,360.612581308,845.591692196,1948.04319912,554.0,70.4163746219,14.6283686106,1327.0,225.086187791,48.1226997328,349.0,61.5659667321,13.3801293479,14.0,1.4,0.14,75.0,1.56411030557,0.0410216073643
26,0.057,10,360.152124363,2200.16478931,1271.1120816,566.0,71.3476292592,14.9514029351,1398.0,239.225325292,51.4926206377,253.0,45.5702388578,9.94613972514,17.0,1.7,0.17,91.0,2.21312179191,0.0626562820377
27,0.057,15,360.592752588,1338.98898312,1167.07931116,565.0,70.7223563443,14.9222094745,1358.0,232.364331093,49.7282830541,313.0,54.8694733522,12.0900545421,9.0,0.9,0.09,59.0,1.14860701127,0.0270490268069
28,0.057,9,360.077196412,1361.34978689,437.579988778,562.0,72.138949343,15.7673005022,1385.0,226.755910205,47.4659711168,330.0,57.5217570595,12.626134137,15.0,1.5,0.15,81.0,2.0982758304,0.0596335679088
29,0.057,15,360.88392024,1002.30880799,1741.47462843,574.0,71.974433848,14.3831229149,1446.0,243.472206256,52.2351165762,238.0,41.2947694104,9.0218011621,13.0,1.3,0.13,87.0,2.11551098591,0.0620808693866
30,0.057,5,360.138501759,1446.44047275,2118.38814164,558.0,67.483693774,14.9159861846,1370.0,229.063824215,48.923758727,364.0,61.4241633583,13.0657413269,7.0,0.7,0.07,69.0,1.43570661677,0.0428265755618
31,0.057,10,359.863093823,1351.70381988,988.241271441,562.0,77.344056891,17.9767938079,1205.0,203.449997281,43.7617428041,461.0,76.4103814073,16.53825139,14.0,1.4,0.14,78.0,1.61434473674,0.0426116945066
32,0.057,9,360.106342026,486.302952285,601.363553383,572.0,71.6533854253,14.5980751378,1215.0,212.148341733,46.4336489713,449.0,73.8810123778,15.70811318,8.0,0.8,0.08,79.0,1.58178351434,0.0380989560693
33,0.057,7,360.191430162,1061.43366063,1748.57303395,554.0,71.232970131,15.9183670008,1407.0,236.880326833,50.9945512506,299.0,49.0686198061,10.4804955448,14.0,1.4,0.14,73.0,1.61762966957,0.0432607427162
34,0.057,13,360.641239367,435.625215743,2128.61874546,573.0,68.9268251112,14.1794290295,1454.0,244.398234086,52.1234671098,261.0,44.3813424398,9.45392898074,8.0,0.8,0.08,79.0,1.58775769701,0.0428501508655
35,0.057,13,360.454249057,794.640196214,597.98086796,568.0,70.5164601686,14.606308948,1361.0,233.716102822,50.5803276055,349.0,53.1571820102,10.8834202279,13.0,1.3,0.13,73.0,1.47883494462,0.0370876111881
36,0.057,9,360.561381932,2051.41166309,2180.02889837,573.0,69.3248508111,14.3163822325,1511.0,254.747872179,54.7426382465,183.0,32.7762740567,7.73498082293,14.0,1.4,0.14,77.0,1.76286102913,0.0508608662309
37,0.057,7,360.395556562,361.38447596,569.613649197,566.0,70.0814210082,14.2803482614,1433.0,238.802388624,50.8832963681,282.0,47.5303222138,10.3062514621,18.0,1.8,0.18,97.0,1.85038242972,0.043552300675
38,0.057,9,360.303792179,1112.23284686,2160.99471584,566.0,68.3805881624,13.3614591814,1437.0,239.052056995,50.5614663989,299.0,49.7143066979,10.6374851139,13.0,1.3,0.13,69.0,1.61882297969,0.0479215926213
39,0.057,7,359.927485927,330.656970428,799.139570192,568.0,69.2499865049,14.0521669402,1402.0,233.363211643,49.9031456752,330.0,53.2532638326,11.2284978704,22.0,2.2,0.22,99.0,2.05394483024,0.0568287917359
40,0.057,16,359.890272255,1869.92766279,1752.55754128,574.0,72.670293625,15.3912423616,1435.0,238.907833366,50.8217440431,262.0,45.2593495242,9.39934899241,13.0,1.3,0.13,93.0,1.87513547485,0.0461920108595
41,0.057,4,360.075674104,95.93228392,766.522026909,559.0,66.842825009,12.7275658446,1530.0,256.605604759,54.7252073489,197.0,32.666300164,6.71505822131,17.0,1.7,0.17,98.0,2.21028741619,0.0646328917958
42,0.0,9,360.484932426,1691.76204964,943.969536895,575.0,71.3921060246,14.5758151449,1405.0,239.231217992,51.0620720906,295.0,49.3978146743,10.567717152,0.0,0.0,0.0,0.0,0.0,0.0
43,0.057,8,360.571560861,1563.10089253,1316.84178537,583.0,68.6837543455,14.0613177381,1300.0,215.31863801,46.110726687,436.0,73.6735987821,15.8089166592,8.0,0.8,0.08,80.0,1.7052575501,0.0455101642171
44,0.057,14,360.085454016,1534.6971644,1268.15033637,551.0,71.6848703861,15.4961532396,1399.0,235.905147428,49.7706216506,300.0,49.4670241814,10.6345200309,13.0,1.3,0.13,80.0,1.69139710979,0.0450870488282
45,0.057,8,360.180537301,1410.04324007,2198.46939898,570.0,73.4148830792,15.9565334985,1436.0,249.924047717,55.0777437469,187.0,32.7496377294,7.02565112727,19.0,1.9,0.19,108.0,2.31002934971,0.0639851049141
46,0.057,8,360.350577766,817.086404159,1050.63463927,561.0,70.7617369782,15.3933458877,1368.0,231.605826421,48.9414109497,325.0,55.1987209217,12.1055356887,11.0,1.1,0.11,62.0,1.41701785166,0.0402650728842
47,0.057,9,360.136744279,573.436203353,1475.78111812,572.0,73.1695097416,14.9167133136,1392.0,234.788816608,50.0471371946,296.0,48.9448393616,10.3104506144,14.0,1.4,0.14,90.0,1.87271070861,0.04821229704
48,0.057,10,360.405700365,512.74024401,1827.94708662,584.0,70.4499875318,13.9863606758,1274.0,212.784156001,44.5413236249,429.0,74.2768125683,16.240400355,10.0,1.0,0.1,80.0,1.49394519943,0.038431606172
49,0.057,6,360.131389184,1383.47156086,2115.02376858,556.0,69.6079311143,14.6537240112,1427.0,241.092434109,51.5108151444,262.0,45.5640413243,10.0124666411,18.0,1.8,0.18,101.0,2.11881623419,0.0606285231644
50,0.057,5,360.401935928,938.814985166,322.46385511,574.0,71.6760404154,14.519487072,1411.0,240.544487943,51.670143808,272.0,44.9281740027,9.63464350415,12.0,1.2,0.12,84.0,1.66883307383,0.0435595997224
51,0.057,7,360.070640281,2024.09777838,1274.53769087,557.0,71.0887881432,15.1197457997,1436.0,249.099346657,54.4079098786,214.0,36.9576552255,7.82104591504,15.0,1.5,0.15,79.0,1.57710551953,0.0404661009432
52,0.057,9,360.576068874,245.548803612,2149.71778653,572.0,69.5523119985,13.9916843692,1375.0,234.63854965,51.1400844593,300.0,53.2017287121,11.9738680234,12.0,1.2,0.12,69.0,1.45202704979,0.0396014263354
