id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,8,360.69466941,615.605353177,1811.78169051,558.0,71.379487238,14.7760613251,1311.0,219.202959524,46.8914091669,390.0,66.3631061598,14.1835086669,16.0,1.6,0.16,84.0,1.60723945446,0.0402488198795
1,0.057,17,359.722316933,445.407007687,824.058769776,566.0,69.5617650787,14.3325621351,1317.0,225.479245028,48.248769763,344.0,61.8998891469,13.8033066219,13.0,1.3,0.13,78.0,1.76207507453,0.0517915377406
2,0.057,11,360.210011338,827.745441468,1811.21287782,577.0,68.5133560202,13.5106258058,1321.0,222.480014195,47.3702057914,391.0,66.2098373897,14.2387505292,12.0,1.2,0.12,82.0,1.79875145185,0.0489992006157
3,0.057,14,360.353381573,489.470951683,1817.71718967,574.0,68.6291024936,13.9098579847,1375.0,230.676757404,49.428917925,340.0,58.1137246824,12.5091452425,14.0,1.4,0.14,66.0,1.19317180311,0.0285072688766
4,0.057,8,360.165960277,200.258198329,97.9563771095,571.0,75.1254568431,16.6469213415,1348.0,228.26533422,49.0991129031,322.0,53.3427517971,11.2777889399,16.0,1.6,0.16,87.0,1.6709582019,0.0536876740012
5,0.057,12,360.169186527,628.581063006,2053.31324828,573.0,71.2991772454,14.8158374383,1382.0,234.815431971,50.4362424506,305.0,51.1373483492,10.7396151585,13.0,1.3,0.13,81.0,1.60213190356,0.0382202529037
6,0.057,5,360.292393576,135.381321392,2061.94088079,567.0,76.6282012207,16.4205961864,1557.0,258.416371718,55.4144811417,124.0,20.5471198377,4.36426807482,19.0,1.9,0.19,110.0,2.53361908546,0.0727435101833
7,0.057,14,360.002962861,1670.39633236,1306.05038666,555.0,70.1086181456,14.466284925,1377.0,237.197980922,51.4943319149,288.0,49.6912534599,10.8816790851,13.0,1.3,0.13,80.0,1.76186636321,0.0497491484135
8,0.057,9,360.128436758,1123.31893164,112.924992128,574.0,74.6918052124,15.9841086405,1473.0,249.501970427,53.2707704269,192.0,32.9858188344,7.15734704239,14.0,1.4,0.14,81.0,1.4384981111,0.0370336032243
9,0.057,11,359.938493128,1281.52766627,65.1823601129,578.0,71.4502957122,14.8590082997,1331.0,226.985887963,48.7082997905,337.0,59.0254504297,12.8059843847,13.0,1.3,0.13,76.0,1.39811189499,0.0392838418874
10,0.057,11,360.474027817,751.305970402,966.77161806,565.0,70.0176940103,14.2702562266,1422.0,245.227105854,53.2645419421,238.0,41.4312587512,9.10406039537,17.0,1.7,0.17,82.0,1.79480551268,0.0470982505625
11,0.057,11,360.333340968,1328.06491875,222.738170444,565.0,70.4330610873,14.3482163283,1347.0,228.888177543,49.5297715458,341.0,57.5283053161,12.3083665835,14.0,1.4,0.14,80.0,1.76007983635,0.0504598973835
12,0.057,7,360.059963922,524.916916125,1432.32635658,568.0,70.6196193383,14.4169230408,1260.0,209.606158154,44.2719224307,456.0,77.5361685896,16.9033227238,9.0,0.9,0.09,76.0,1.46827099271,0.0383307151364
13,0.057,9,360.467315962,2005.86727148,2046.71645359,564.0,73.0217146611,16.2903455845,1436.0,242.37782143,52.0773429924,238.0,41.2254148801,8.8954944416,14.0,1.4,0.14,99.0,2.19777778202,0.0611608786904
14,0.057,7,360.602778678,90.0811596905,342.965331495,566.0,70.8426489052,14.7000877059,1371.0,233.074422645,50.0193325102,315.0,53.2547049092,11.217096988,12.0,1.2,0.12,90.0,1.79968406164,0.04837087674
15,0.057,4,359.874047512,1501.51809843,1660.67993523,552.0,75.1512744712,17.3685913624,1301.0,224.529701092,48.5783012084,342.0,57.6332952914,12.0313445647,13.0,1.3,0.13,71.0,1.41912488704,0.0400216819411
16,0.057,6,360.24021973,1780.13293012,1732.04707709,575.0,72.7068485692,14.7604721598,1416.0,241.23184879,51.8405323913,262.0,43.6330513088,8.95526133806,10.0,1.0,0.1,71.0,1.44162470485,0.0372087965342
17,0.0,6,360.714631728,1635.1144308,410.144142177,566.0,73.3987461,16.7323487547,1365.0,229.567083649,49.1263309282,325.0,57.3006821921,12.9012001525,0.0,0.0,0.0,0.0,0.0,0.0
18,0.057,9,360.303597402,251.749198918,868.167552517,565.0,73.3465378337,16.8905999407,1304.0,222.542715689,47.7397114326,366.0,61.6702173237,13.1737983562,10.0,1.0,0.1,74.0,1.51035899537,0.0430220405782
19,0.057,11,360.255854858,99.1937577077,1572.8208097,571.0,74.2199099236,16.584955117,1371.0,233.252519346,50.5944818272,287.0,49.0833382768,10.5407166903,20.0,2.0,0.2,83.0,1.46014856146,0.0338952431076
20,0.057,8,360.934512709,1409.57235589,1388.25403787,569.0,68.9215205187,13.5985066706,1356.0,229.584505082,48.9850587822,339.0,57.5250986769,12.3630221874,16.0,1.6,0.16,87.0,2.50820157373,0.0841679779206
21,0.057,6,360.270556479,1185.94720959,2236.17063378,572.0,69.2988778781,13.2095160965,1398.0,237.873300257,51.7779083479,292.0,49.300141234,10.6164803835,15.0,1.5,0.15,87.0,2.2109374345,0.0649377358112
22,0.057,13,360.582825607,1137.07066078,1005.93004776,562.0,69.6438847385,14.1878414433,1452.0,246.140917816,52.7718381419,250.0,41.1998393054,8.60675032066,9.0,0.9,0.09,85.0,2.18223508659,0.0689063102461
23,0.057,15,360.253215721,577.818698131,1354.71610798,558.0,71.6970209391,14.9051358613,1419.0,236.158773625,50.1088302122,284.0,48.3569935022,10.5575714853,22.0,2.2,0.22,80.0,1.67120904043,0.0421821274953
24,0.057,7,359.893121804,793.42148789,148.44196917,583.0,68.1902224868,13.4605001607,1377.0,229.110837769,48.6850505933,356.0,60.3534954601,12.9681898352,11.0,1.1,0.11,72.0,1.37565300427,0.0315171354005
25,0.057,9,359.984459234,1110.97779296,1885.72317012,574.0,71.2911129433,14.4898793967,1415.0,236.634693771,50.1510580279,292.0,49.0050712884,10.6044101584,14.0,1.4,0.14,76.0,1.71954323432,0.0470879020423
26,0.0,8,359.963905726,1777.62574881,135.222248233,584.0,71.7067858442,14.5648230782,1483.0,251.719536811,54.3135117789,231.0,36.8306524438,7.35339138371,0.0,0.0,0.0,0.0,0.0,0.0
27,0.057,10,360.275376708,630.753997958,1471.74325431,566.0,71.6853409374,15.1003925623,1341.0,228.330672757,49.3804401812,328.0,57.3473380944,12.72837905,13.0,1.3,0.13,80.0,1.61958915506,0.0416220632037
28,0.057,7,360.215128716,1932.23908813,259.332111014,558.0,68.711106656,14.246399226,1429.0,247.042515283,53.7068614524,247.0,40.9739914362,8.27002444802,16.0,1.6,0.16,90.0,1.8323810555,0.0485356884239
29,0.057,7,360.132828541,48.4721988081,1241.41617103,556.0,67.492870435,13.2427016206,1410.0,240.850415836,52.1363351602,277.0,48.7759815171,10.7376269198,14.0,1.4,0.14,80.0,1.51355154267,0.0361566197145
