id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,11,360.545006717,1734.75054857,1935.88871785,564.0,70.9905244763,14.1909710275,1341.0,229.070767985,49.4702554775,344.0,57.1203042347,12.0084047392,14.0,1.4,0.14,84.0,1.59469836674,0.0394696616497
1,0.0,6,360.315336756,2167.88424422,1119.8189055,572.0,67.0169651266,12.5717183828,1536.0,256.093866131,54.7712188667,227.0,36.9161817319,7.71191990573,0.0,0.0,0.0,0.0,0.0,0.0
2,0.057,12,359.80766835,1096.16095608,174.925617537,560.0,69.1679710811,13.9085901735,1375.0,234.749202023,50.6112285752,327.0,53.7344495041,11.2018059607,12.0,1.2,0.12,72.0,1.18930819342,0.0306993123918
3,0.057,17,360.095037035,1587.69230419,1689.98619536,569.0,69.032364121,13.6566450806,1215.0,210.52490299,46.1754905929,456.0,78.1584654231,16.8232399797,10.0,1.0,0.1,71.0,1.31646350038,0.0313513974861
4,0.057,15,360.22861459,1689.04916522,1774.26145069,581.0,69.5629713173,13.7747902914,1361.0,230.378065174,48.8002308491,343.0,57.3745803842,11.8503618241,16.0,1.6,0.16,64.0,1.17586405668,0.0281834132807
5,0.057,7,360.501797345,1553.22451544,1286.82014383,551.0,68.229465661,14.1196129382,1493.0,248.856903715,53.6045545079,238.0,39.922785241,8.63522916951,10.0,1.0,0.1,92.0,2.11406104989,0.0590375832794
6,0.057,11,359.997304782,1087.73078199,756.521208645,561.0,71.6031180192,15.7192837564,1292.0,222.70123534,47.9831258777,362.0,62.1960842423,13.6042823871,17.0,1.7,0.17,75.0,1.86880024988,0.0550574625569
7,0.057,15,360.375491234,1299.34668605,646.094406928,573.0,71.4043149715,14.294582746,1489.0,252.033359884,52.8779418299,185.0,33.1961889881,7.66296106035,14.0,1.4,0.14,92.0,2.01801490052,0.0529146267466
8,0.057,9,359.927686168,93.8590418439,1594.27906882,553.0,69.282073437,14.1354412427,1476.0,249.135597729,53.729522843,221.0,38.7562111103,8.52677786918,14.0,1.4,0.14,83.0,1.64656968899,0.0471243748881
9,0.057,8,360.06293158,1037.05040651,78.2461448734,568.0,71.8330331148,15.2966641253,1447.0,244.634931638,52.7755652956,250.0,40.6802243611,8.45119568003,16.0,1.6,0.16,90.0,1.42633688565,0.0330801025811
10,0.057,3,360.14620991,1691.06217679,502.454571273,571.0,75.4819201651,17.537276515,1297.0,215.566371158,45.3603772523,405.0,65.9448648943,14.1866797487,13.0,1.3,0.13,77.0,1.72921306791,0.0476854415223
11,0.0,11,360.15189394,842.395585338,483.638214024,567.0,69.4371938724,13.3876427405,1300.0,220.637367027,47.1860559155,389.0,69.9909560603,15.7479442526,0.0,0.0,0.0,0.0,0.0,0.0
12,0.057,5,360.246430508,325.915737542,1213.91710425,570.0,67.2388098405,13.1973610249,1524.0,252.227857488,53.4849854124,200.0,36.5578942176,8.40373104742,18.0,1.8,0.18,105.0,2.21722765156,0.0639397779228
13,0.057,16,359.898358561,533.522580352,900.171354558,572.0,73.5385156125,16.106286232,1336.0,223.109601665,47.1295000766,371.0,60.3914264276,12.4634039544,13.0,1.3,0.13,70.0,1.78071311131,0.052828063475
14,0.057,15,360.282070945,544.654060008,487.38861047,566.0,72.3762240991,15.5559110121,1495.0,250.704937011,53.5841793097,207.0,33.157910173,6.70319627421,17.0,1.7,0.17,85.0,2.08240707341,0.0585920135724
15,0.0,8,359.879022455,1902.60638199,2132.14495139,566.0,71.5909033995,14.9381760601,1350.0,224.71584362,47.8247301692,381.0,63.7506684829,13.3493631056,0.0,0.0,0.0,0.0,0.0,0.0
16,0.057,12,360.946253101,1856.28621387,1973.17327412,563.0,71.9990577446,16.0386946248,1270.0,218.364802335,47.3286414765,392.0,65.9639771746,13.6084788336,25.0,2.5,0.25,90.0,1.47267728104,0.0323768001784
17,0.057,9,360.090177161,1427.24722144,1589.09518499,563.0,73.2878675296,16.1042296173,1369.0,225.801582194,47.4767752052,340.0,57.4362084536,12.3059444635,16.0,1.6,0.16,99.0,1.91929953065,0.0452072356463
18,0.057,9,360.507027097,1316.95199253,895.846297032,573.0,70.2568265807,14.514585904,1421.0,235.961735202,49.5702399977,276.0,49.1768385853,10.9574621657,20.0,2.0,0.2,103.0,2.65767062351,0.0793559239488
19,0.057,9,360.068661521,7.33773222046,1489.08306263,572.0,68.7985919656,13.6055705686,1461.0,251.219780418,54.8911548703,227.0,36.7633569227,7.5565625949,16.0,1.6,0.16,83.0,1.67236357697,0.0429430719002
20,0.0,13,360.261506463,2067.06763896,626.390368885,580.0,69.4675912113,12.9274752053,1465.0,241.660181194,50.6166446333,292.0,48.8852780684,10.6219521367,0.0,0.0,0.0,0.0,0.0,0.0
21,0.057,9,360.304699102,115.115123405,1787.7484317,564.0,70.2256132045,14.2127893198,1454.0,244.262202465,51.8746811806,240.0,41.4168693338,8.92519613644,22.0,2.2,0.22,106.0,1.93080861339,0.0521266695218
22,0.0,8,360.412404319,577.876478324,2161.57684996,561.0,71.8789819888,15.5887962999,1424.0,238.94366794,50.0125345456,302.0,49.3656921667,10.3424008911,0.0,0.0,0.0,0.0,0.0,0.0
23,0.057,12,360.265181595,981.278001089,2080.10609704,576.0,70.6473620455,14.4024192438,1431.0,244.405524117,53.4229836604,232.0,41.2151280573,9.15942229643,20.0,2.0,0.2,81.0,1.73438391209,0.0476211700745
24,0.0,7,360.208193585,99.2426554021,125.531838588,566.0,68.0476215952,13.5525991148,1692.0,283.713874349,60.3435376473,46.0,8.35556494327,1.79111059725,0.0,0.0,0.0,0.0,0.0,0.0
25,0.057,13,360.490490292,1409.48457592,411.351797008,562.0,78.9699978488,19.4080683789,1211.0,207.536698466,44.6999704075,427.0,70.9012339477,14.9098706825,13.0,1.3,0.13,65.0,1.39741482462,0.0349686517765
26,0.0,7,360.049218802,925.42048853,1940.00112191,569.0,63.9304129134,12.0492521935,1515.0,258.02607775,55.9454580624,226.0,38.1521883777,8.12652128407,0.0,0.0,0.0,0.0,0.0,0.0
27,0.057,7,360.935941182,1735.07638168,1411.33854976,563.0,71.4752127809,14.9808001323,1367.0,232.228075116,49.5645625347,311.0,53.5916966696,11.8698487858,13.0,1.3,0.13,82.0,1.74027298288,0.0459140642815
28,0.057,6,360.264376921,1680.80195342,204.980995415,560.0,71.263883955,15.5022177514,1322.0,227.945624757,49.555836702,352.0,57.4154035202,11.9855776167,12.0,1.2,0.12,97.0,2.21055269576,0.057199119402
29,0.057,10,360.592880978,1864.99732266,464.945153876,555.0,70.8486197827,15.015574094,1458.0,248.807946688,53.6199559117,217.0,37.1703430161,7.74820650953,14.0,1.4,0.14,107.0,2.00379444802,0.0517797065807
30,0.057,11,360.077903695,1315.67900622,507.222720414,548.0,68.2525281651,13.6691293143,1318.0,227.957404639,48.7224002032,363.0,61.3719727021,13.0447820297,9.0,0.9,0.09,80.0,1.66555578957,0.0404677675071
31,0.057,4,359.88704213,1191.63641445,2090.75764719,571.0,71.9322987305,15.3191516991,1333.0,223.156577653,47.9663366808,359.0,61.5057006634,13.4378381474,18.0,1.8,0.18,86.0,1.63131630025,0.0443564247575
32,0.057,9,359.794703422,2024.32861895,2242.23818387,561.0,68.9087846629,13.8035100642,1428.0,241.607913813,51.7688091603,277.0,46.1227894047,9.91786401621,15.0,1.5,0.15,94.0,1.91159037359,0.0484047606297
33,0.057,5,360.536830301,2040.77446423,692.898152354,557.0,71.1889254698,15.1792150898,1385.0,231.77391354,49.4407713893,306.0,53.4578308005,11.6679190905,19.0,1.9,0.19,82.0,1.81629326261,0.0526917897755
