id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,14,360.366902463,917.685308054,674.628892429,566.0,72.1649282332,15.8045507345,1279.0,216.317037805,46.7329818817,422.0,69.5512963121,14.5201359846,7.0,0.7,0.07,64.0,1.32502675308,0.0335857006531
1,0.057,10,360.221475193,209.714575762,787.21396345,561.0,68.8178672649,13.369179288,1438.0,246.233101153,53.1827215639,249.0,41.6535683396,9.0825133062,16.0,1.6,0.16,87.0,1.82869795495,0.046080357121
2,0.057,8,360.120418622,1246.89608669,1665.23845683,570.0,65.4751315758,12.0268576479,1494.0,249.852768334,53.168212676,229.0,41.4776241228,9.07646849049,13.0,1.3,0.13,88.0,1.97845452223,0.0560032915242
3,0.057,11,360.086824011,2162.60802512,1726.533194,561.0,66.4380356792,12.8301667567,1401.0,241.042613011,52.1813332784,289.0,49.3181051133,10.8117340795,15.0,1.5,0.15,81.0,1.73701916017,0.0510916517952
4,0.057,7,360.258253938,1212.45436417,389.474570958,555.0,67.8990864918,13.7078817075,1468.0,243.494467402,50.9962753931,273.0,44.9881513318,9.50786114834,12.0,1.2,0.12,104.0,2.52191429232,0.0720383615921
5,0.057,14,360.461287896,1148.08878908,1720.89945833,568.0,69.7948224922,15.017659493,1548.0,265.805714072,57.5110686036,123.0,20.495962339,4.41880597581,20.0,2.0,0.2,90.0,1.90909916179,0.0525081131063
6,0.0,3,360.483341745,875.187734732,1628.5982393,562.0,67.4696668903,13.0460618332,1366.0,233.369467543,50.3879129393,344.0,59.3189552541,13.0978912611,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.170431721,1748.24942621,1315.9347511,570.0,71.4982616302,16.5964705333,1496.0,255.949734154,55.3444954002,196.0,32.6947815587,7.21940931908,0.0,0.0,0.0,0.0,0.0,0.0
8,0.057,9,359.978590592,745.369995038,64.0747397153,570.0,70.9444695194,15.1181012292,1325.0,228.356699253,49.6408775848,354.0,57.6803746856,11.9844482183,10.0,1.0,0.1,90.0,2.06636087594,0.0587853372088
9,0.057,10,360.356134504,1723.94997188,2197.6623699,573.0,70.3902033306,15.2323420348,1538.0,256.639945014,54.0793279216,168.0,29.0752211139,6.32418560307,16.0,1.6,0.16,103.0,2.47718055338,0.0790032024161
10,0.0,14,360.141936437,1611.76486406,1132.631748,574.0,72.5496784691,14.9664756852,1398.0,238.804546303,51.3034748978,299.0,48.8494509759,10.1090970917,0.0,0.0,0.0,0.0,0.0,0.0
11,0.057,11,360.743523746,854.768805311,511.761651395,554.0,72.7986928562,15.0909766296,1310.0,222.453912236,47.4853178228,381.0,62.1291561675,12.8146744686,13.0,1.3,0.13,75.0,1.54295965406,0.0421457696486
12,0.0,17,360.33816723,539.721897512,512.777363221,576.0,69.2685523027,14.3080998317,1513.0,249.916699413,52.4613161214,228.0,40.9450593437,9.19208003631,0.0,0.0,0.0,0.0,0.0,0.0
13,0.057,11,360.491343697,899.835355666,1818.33561963,578.0,68.3069784764,13.2324835971,1471.0,249.257579186,53.5540565609,234.0,40.2850974582,8.70831245825,7.0,0.7,0.07,86.0,1.61548823205,0.0379437918397
14,0.057,7,360.131498836,2112.08669668,1590.45087522,561.0,67.6324469693,13.5854919462,1443.0,240.589805622,50.9155709501,275.0,49.4072236198,11.1557042328,9.0,0.9,0.09,84.0,1.5024272822,0.0409037864545
15,0.057,6,360.355296999,419.421130922,72.3913004541,555.0,72.7661663496,16.0130484967,1581.0,266.224589958,56.3390156729,100.0,16.8301427631,3.63616308216,19.0,1.9,0.19,107.0,2.36684836732,0.0627617712357
16,0.0,5,360.001863924,1761.07390356,219.169001925,573.0,67.8481868232,12.9825001388,1550.0,267.541578481,58.4603238033,141.0,24.7582031472,5.26981556889,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,359.960553036,1097.74671923,1267.05760775,575.0,69.188439278,13.6592795555,1408.0,237.231170115,50.5640080908,316.0,53.8169814253,11.5692663423,0.0,0.0,0.0,0.0,0.0,0.0
18,0.057,5,360.560476309,2140.63358392,1555.55785565,575.0,66.4638162131,12.6469631978,1461.0,245.394989104,52.6390162427,266.0,45.0176686669,9.4790958858,16.0,1.6,0.16,104.0,1.73360579524,0.0444895332505
19,0.057,8,360.453269973,223.822721511,1480.9504958,564.0,69.3605425573,14.1740628885,1322.0,222.733067336,47.5537400042,388.0,65.554225247,14.0455466065,10.0,1.0,0.1,71.0,1.42679160617,0.041724605916
20,0.057,10,360.01665834,1336.0331571,520.955845532,564.0,73.0647491595,16.9839294456,1418.0,239.404015107,51.9524596427,268.0,44.7727212011,9.6158774778,11.0,1.1,0.11,80.0,1.79562229679,0.0509324937779
21,0.0,7,360.369254252,336.066173367,926.006334154,571.0,69.7766500234,14.6945738837,1425.0,245.508432692,52.7715617502,257.0,44.7469345578,9.79080310821,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,14,360.487625555,641.956166902,778.11625398,562.0,70.700745695,14.5323067963,1331.0,231.617254044,50.8339426721,350.0,57.7790345566,12.3281719054,0.0,0.0,0.0,0.0,0.0,0.0
23,0.057,10,360.339830079,1089.58986384,764.633574532,562.0,75.397936129,16.4778222974,1333.0,228.077450655,48.9067781704,328.0,53.5386617874,11.2291814991,12.0,1.2,0.12,73.0,1.84959235232,0.0557477575992
24,0.057,7,360.185979867,2057.1864128,1617.58201062,579.0,67.3554346714,13.1334936825,1481.0,248.070375101,52.4692448899,248.0,41.0312519005,8.65772913923,15.0,1.5,0.15,108.0,2.16213871643,0.0590768213168
25,0.0,13,360.309474793,571.790672781,635.975315587,570.0,65.7100479814,12.3516507699,1453.0,244.883113718,52.7091906665,293.0,49.5499950155,10.5736841084,0.0,0.0,0.0,0.0,0.0,0.0
26,0.057,11,360.381838123,1176.34399479,1583.64263699,560.0,73.5498274481,16.021607837,1407.0,233.678577803,48.7934721552,302.0,49.570821653,10.5518606988,17.0,1.7,0.17,69.0,1.51077990165,0.0401309215514
27,0.057,8,360.236769598,313.672531522,398.588431966,578.0,73.1951314837,15.5733822915,1397.0,230.484945034,48.4740493213,312.0,53.4094516528,11.5502925763,15.0,1.5,0.15,75.0,1.43247694117,0.0349536536628
28,0.057,7,360.11328892,182.201360559,467.110625299,568.0,69.9679442247,14.6877132907,1460.0,246.613541223,53.2267505833,243.0,40.9148589093,8.47714978941,9.0,0.9,0.09,86.0,1.68066815368,0.0412294598632
29,0.057,9,360.003766492,1881.24997413,1314.63511418,565.0,67.5358028898,13.3893738092,1390.0,234.602252086,50.3429695614,311.0,53.772829822,11.7826361018,21.0,2.1,0.21,95.0,2.08101081046,0.0557104938632
30,0.057,11,360.112917356,17.3792331492,1032.53355986,581.0,71.8963779416,15.7984702453,1528.0,255.184944692,53.8873782055,167.0,29.0983890642,6.26328070482,17.0,1.7,0.17,95.0,2.12786523788,0.0626537047432
31,0.057,6,360.595511334,489.167110559,1326.88770693,573.0,74.3579855416,16.1247978518,1344.0,227.987334509,48.5468514297,323.0,53.6062150045,11.1887344294,22.0,2.2,0.22,84.0,1.89695042645,0.052334434975
32,0.057,13,360.1150709,544.708085854,652.746514969,566.0,69.7464447066,14.5833185639,1328.0,222.899957984,47.3907981943,386.0,64.9310965612,14.0046437709,10.0,1.0,0.1,79.0,1.72024713037,0.046142349949
33,0.057,10,359.862285219,1549.60343799,889.916982695,588.0,73.5052943634,15.1671286309,1389.0,238.465465217,52.1039364727,255.0,45.1520375169,9.97001652849,11.0,1.1,0.11,81.0,1.93475476223,0.0562731941997
34,0.057,8,360.275741182,1452.56383487,487.878078245,574.0,70.3882485294,13.9614657903,1417.0,240.74874737,51.5031071271,262.0,45.0519555024,9.89155685478,20.0,2.0,0.2,84.0,1.9664749861,0.0564560653192
35,0.057,12,360.088661789,1159.13041255,1018.50253663,573.0,72.944981577,15.3494229359,1408.0,243.469888527,52.8132710235,235.0,41.0367457346,8.87972522769,10.0,1.0,0.1,63.0,1.67258360024,0.0534455145416
36,0.057,8,360.498229942,260.524650748,586.778865926,573.0,69.758053873,14.3307087714,1467.0,246.405677615,52.4841665839,234.0,41.1354699073,9.19196427795,12.0,1.2,0.12,81.0,1.53827676697,0.0358812399333
37,0.057,11,360.130392618,929.858450659,1205.21847963,559.0,66.5198479758,12.8813458364,1401.0,237.122916645,50.818481057,321.0,52.9647760285,11.1932587064,14.0,1.4,0.14,91.0,2.0601452046,0.0563834224677
38,0.057,13,360.150943201,1669.88615551,1202.254678,564.0,69.6833743747,14.2914489243,1272.0,218.396927584,47.8331663638,400.0,68.6224690811,15.0420253284,16.0,1.6,0.16,84.0,1.81582519377,0.0510378046869
39,0.057,3,360.479934512,1350.82054738,278.143718636,561.0,72.9695038409,15.8333674417,1408.0,238.675238793,51.2799258062,277.0,45.1804320877,9.77749128221,15.0,1.5,0.15,77.0,1.73959303073,0.0509512154425
40,0.0,17,360.128406171,1321.86576167,1075.64902379,555.0,70.3541526391,14.6141064747,1438.0,248.693326294,54.3333841557,221.0,41.0737247874,9.28208043258,0.0,0.0,0.0,0.0,0.0,0.0
41,0.057,4,360.429620656,2015.56702805,2048.28970673,556.0,75.3547561494,16.4249129219,1460.0,244.693382529,51.5308429603,211.0,36.8198092013,8.17249904561,13.0,1.3,0.13,86.0,1.84590134316,0.052135539786
42,0.0,16,360.110520276,1553.4990149,1082.13498906,572.0,69.3089788692,14.2257130745,1353.0,233.47734691,51.1062786519,336.0,57.2612157721,12.3442426124,0.0,0.0,0.0,0.0,0.0,0.0
43,0.057,12,360.289324399,789.966772954,2140.92826871,565.0,72.9924539585,15.1960966012,1541.0,258.618258071,54.6774019909,159.0,24.7606271049,4.86239311196,15.0,1.5,0.15,102.0,2.21399850563,0.063554945582
44,0.0,8,360.455546621,1641.88581859,1061.80186315,568.0,68.2719419342,13.609122438,1380.0,237.748130225,51.0164730706,323.0,53.9901686688,11.3814210358,0.0,0.0,0.0,0.0,0.0,0.0
45,0.057,10,360.554045842,1798.67198959,1940.88251556,555.0,72.5728199794,15.7430945877,1401.0,239.732063622,51.4549569469,275.0,45.1658272012,9.6796754133,9.0,0.9,0.09,86.0,1.76649851547,0.0479122769866
46,0.0,9,360.231071248,1858.0584357,836.193062335,573.0,72.5658841939,15.7715089885,1283.0,217.623122194,46.7641404569,402.0,69.875963727,15.1411334951,0.0,0.0,0.0,0.0,0.0,0.0
47,0.057,13,359.812830012,644.582271509,1380.49334983,565.0,73.3193819769,16.1907564264,1496.0,251.905747383,54.1182694387,200.0,31.7288765454,6.5287948055,12.0,1.2,0.12,81.0,1.91144646054,0.0545146430842
48,0.057,7,359.887417466,922.975931137,373.08927224,579.0,66.5386027708,12.9588526222,1319.0,224.560443142,48.0553803178,408.0,66.1735355992,13.8089310499,13.0,1.3,0.13,69.0,1.46819534703,0.0390542812955
49,0.057,7,360.459123673,4.19751680702,396.674892444,569.0,69.9326057559,14.778568622,1461.0,253.024315318,54.6142790283,194.0,32.5880647592,7.02857544166,20.0,2.0,0.2,104.0,2.5817769622,0.0814254622413
50,0.057,9,360.096754676,768.060058904,626.289692099,555.0,70.7203823548,15.1397598247,1269.0,216.484005868,46.6926725233,410.0,69.8675656031,14.9016081266,15.0,1.5,0.15,70.0,1.54155143207,0.0421193306406
51,0.057,17,360.124565312,293.867862713,1457.34898685,564.0,69.8594456067,14.3718600968,1435.0,245.212840649,54.0133078537,235.0,41.1730925394,8.80448662401,20.0,2.0,0.2,89.0,1.79862456832,0.0515267836245
52,0.0,14,360.371543782,1725.44911996,1464.16571736,554.0,68.0159377266,13.3245285931,1453.0,243.013438406,51.4214891716,285.0,49.1407459212,10.3888278514,0.0,0.0,0.0,0.0,0.0,0.0
53,0.057,7,360.333029945,273.832313457,1131.86958372,562.0,70.2272256549,14.2949610655,1475.0,249.160211596,53.0694579412,227.0,36.9918919055,7.51492236122,19.0,1.9,0.19,91.0,1.88686962482,0.0495709075575
54,0.0,8,360.132417757,1657.91201459,1922.86830922,571.0,65.9785657234,12.9245237777,1370.0,232.866801409,49.9252909144,368.0,61.3183766839,13.2551185109,0.0,0.0,0.0,0.0,0.0,0.0
55,0.057,7,360.530009947,622.692713044,1456.61500498,559.0,73.5071203779,16.6496611493,1433.0,245.775821357,52.8199023296,217.0,37.4124259206,8.03292101355,11.0,1.1,0.11,98.0,2.22366463999,0.0645452189025
56,0.0,3,360.663121806,23.0726002446,1391.63234123,581.0,67.7164616767,12.7715391039,1597.0,267.691734511,57.1903126088,146.0,24.6455114034,5.30273217064,0.0,0.0,0.0,0.0,0.0,0.0
57,0.057,10,359.896306594,1342.87874731,1759.37939807,554.0,70.8943152441,15.5388883103,1310.0,224.50060565,48.3295605473,368.0,61.6084512778,12.9055987051,12.0,1.2,0.12,86.0,1.93604030669,0.055437606643
58,0.057,9,360.465215228,784.42764227,1987.9777115,577.0,70.2285473668,13.9493880931,1456.0,245.329827118,52.6221017506,241.0,41.0522229049,8.67386632145,15.0,1.5,0.15,92.0,1.96931944784,0.0524631724913
59,0.057,5,360.180573778,2068.16807413,1106.51434149,571.0,71.7896500981,15.3173449313,1423.0,243.382534325,52.5934137616,244.0,41.140239138,9.01587530889,18.0,1.8,0.18,87.0,1.89818990627,0.0479801301162
60,0.057,14,360.109294111,1950.34322472,821.352716211,568.0,71.331197328,15.6577461335,1445.0,244.872646004,52.2889078124,238.0,41.001926831,9.08837996902,12.0,1.2,0.12,77.0,1.62520974377,0.044613012989
61,0.057,9,360.948188918,1922.59312368,518.350862971,572.0,68.8995959625,13.7827267329,1585.0,266.832338801,57.3828390971,130.0,20.4456854665,4.00574834605,14.0,1.4,0.14,99.0,2.50536986755,0.0742153275114
62,0.057,13,360.531494107,748.179898006,282.886844066,555.0,68.9468799228,14.2189875709,1403.0,234.217142778,49.3459273997,310.0,53.5448087292,11.4519558685,13.0,1.3,0.13,102.0,2.16872979256,0.059815346131
63,0.0,5,360.013810747,1.99544760954,2222.1756412,566.0,70.1946422628,14.7622054519,1626.0,277.559189739,59.0305902603,79.0,12.2669042334,2.49936203296,0.0,0.0,0.0,0.0,0.0,0.0
64,0.057,17,360.327460021,1052.92903551,1365.07730804,569.0,74.1025881853,16.8698385459,1410.0,239.182827146,50.7864189954,245.0,43.4406095724,9.77881647261,15.0,1.5,0.15,78.0,1.83052677908,0.0543141798693
65,0.0,7,359.922482792,1779.41278232,1912.81124745,555.0,68.5624615649,13.8420189332,1399.0,241.265510242,52.2509520189,292.0,50.1726035141,10.8811079469,0.0,0.0,0.0,0.0,0.0,0.0
66,0.057,6,360.613026906,1872.99645238,2238.58743445,573.0,72.9958483175,15.4674777536,1540.0,266.478606854,57.873078557,86.0,16.5875360926,3.82135461627,19.0,1.9,0.19,97.0,2.20446294076,0.0656317211366
67,0.057,8,360.02928566,345.682129468,144.52336236,572.0,67.5674848749,13.2204783862,1372.0,232.114527965,49.9454890845,348.0,57.4741860211,12.1219586135,10.0,1.0,0.1,86.0,1.86081925088,0.0505596734619
68,0.0,12,360.086257248,1148.84583597,1785.86343488,576.0,69.1636896165,13.8109891843,1346.0,227.295831072,49.4223432506,376.0,63.6159956869,14.0412631809,0.0,0.0,0.0,0.0,0.0,0.0
69,0.057,9,360.236000176,994.838022018,2125.53449191,565.0,74.0139078933,15.7244250618,1372.0,234.085994382,50.5889747097,298.0,49.1599496941,10.0754240633,12.0,1.2,0.12,78.0,1.57259969806,0.044613040535
70,0.0,3,359.944590607,980.453955123,1909.67507259,566.0,66.4391111641,13.6008130447,1392.0,244.40385844,53.9162977033,298.0,49.2905673089,10.5020317055,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,7,360.09168864,2199.62971883,2153.61938676,584.0,67.3114792192,13.4362951193,1642.0,276.166502023,59.0635647475,99.0,16.6341636541,3.47262171337,0.0,0.0,0.0,0.0,0.0,0.0
72,0.057,9,360.207432259,1758.59661936,807.487027733,564.0,70.8941648958,15.1626838582,1465.0,248.793257682,53.8518465132,218.0,36.8504146613,7.73476574338,16.0,1.6,0.16,96.0,2.02473041328,0.0536795963653
73,0.057,12,360.121761417,826.497192025,1293.54586564,578.0,68.0481230313,13.2889144738,1427.0,243.296905259,53.0429064801,265.0,45.5896592657,9.91254983616,13.0,1.3,0.13,82.0,1.87428999626,0.0515193835173
74,0.0,8,360.272653654,40.7961854986,1267.10574728,567.0,71.4675868946,14.9291364779,1596.0,268.243393076,56.6647666217,123.0,20.409994811,4.29465452121,0.0,0.0,0.0,0.0,0.0,0.0
75,0.057,6,360.089437968,2108.84753938,1510.97973763,578.0,71.7894752667,15.2205005501,1394.0,232.17144456,49.0178927921,314.0,53.5667247784,11.4636281455,12.0,1.2,0.12,81.0,1.39192764688,0.0346800755657
76,0.057,9,360.402264777,2187.02448874,1280.11678926,550.0,70.1613801547,15.3117583112,1547.0,261.890439374,55.3927774216,151.0,24.6192727186,5.17010954803,16.0,1.6,0.16,85.0,1.86266059291,0.0483273147587
77,0.057,8,360.160938724,874.089210026,1130.68724329,567.0,72.1837671584,15.5196226755,1450.0,245.439566112,52.6750442671,231.0,39.1303521369,8.24638223262,12.0,1.2,0.12,87.0,2.12527880564,0.064365627647
78,0.0,9,360.769268459,281.464772157,1412.07804327,570.0,70.0335907948,14.0678861712,1418.0,240.892728399,52.0569177792,286.0,49.2459862875,10.6680607596,0.0,0.0,0.0,0.0,0.0,0.0
79,0.057,13,360.293844942,731.498769666,36.2864212817,569.0,72.1237360458,14.8633155579,1357.0,231.596052488,49.7396424212,318.0,53.4717893294,11.3629007841,12.0,1.2,0.12,72.0,1.75024265051,0.0522123495066
80,0.057,4,360.164271098,1846.63563608,138.695539678,570.0,72.3257475066,15.6718942668,1433.0,248.768631002,53.7185235857,218.0,36.1296273596,7.53546342252,13.0,1.3,0.13,72.0,1.62159848921,0.0483942963075
81,0.057,6,360.051983738,35.0019404378,205.643632311,567.0,69.8618624763,14.2430542525,1447.0,250.210536552,54.6169887169,220.0,37.0998505487,7.72305139698,13.0,1.3,0.13,77.0,1.65469578232,0.0498593162531
82,0.057,10,359.923789994,1497.76126596,1424.56598999,567.0,69.1620309051,13.5146142939,1362.0,234.822529476,50.7208164662,318.0,53.0661014724,11.1699116824,11.0,1.1,0.11,82.0,1.87037140702,0.0495037258579
83,0.057,9,360.389907125,1183.62688232,112.236546069,567.0,70.5336570191,13.873823943,1460.0,245.401780552,52.7494246448,240.0,40.9092169125,8.50120554659,13.0,1.3,0.13,85.0,1.92398660957,0.050062642136
84,0.057,7,360.071456077,1224.38557197,2186.45214359,555.0,69.1126767699,14.2268638461,1522.0,258.226681078,55.5088331542,178.0,28.6470696826,5.96014341715,15.0,1.5,0.15,107.0,2.66909464577,0.0794650334445
85,0.057,7,360.369041353,66.7625078901,223.407932961,564.0,68.0167090923,13.817968247,1437.0,243.055633667,51.6992873116,266.0,45.421911119,9.78714999768,18.0,1.8,0.18,90.0,1.7311847112,0.047059266384
86,0.057,15,359.794157631,657.914070558,936.69885751,558.0,70.8005309955,15.280716058,1459.0,247.663844758,53.0732857378,227.0,37.0377743792,7.56788785712,21.0,2.1,0.21,99.0,2.40418637321,0.0673279677263
87,0.057,5,360.520844377,826.839549873,408.808804845,559.0,73.9301850607,17.4865239514,1230.0,205.528627393,43.4426188999,458.0,77.9687791679,16.9232786105,14.0,1.4,0.14,68.0,1.2464836489,0.0314572806112
88,0.057,2,360.227786449,164.362723714,1009.31979677,557.0,71.6561800899,15.8099368091,1405.0,235.882624303,50.0827209563,303.0,49.4175771204,10.3059421336,10.0,1.0,0.1,94.0,2.22229046523,0.0616784022005
89,0.057,15,360.521971997,1036.10970594,1549.13490366,562.0,71.721227813,14.9307483056,1508.0,255.590063189,54.1972667833,181.0,28.6989059093,5.84837628872,21.0,2.1,0.21,93.0,1.89424396225,0.0485397248123
90,0.057,4,360.414240867,33.6165876821,14.7210956512,569.0,69.0715113833,13.9005515506,1573.0,259.042897112,54.3471730225,155.0,28.6964071182,6.67786618489,14.0,1.4,0.14,92.0,1.98464296651,0.0531933070244
91,0.0,7,360.365646646,400.612559821,1705.47789362,574.0,72.1325747197,14.694522225,1654.0,277.618893839,58.191597844,59.0,10.276877439,2.2466181607,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,7,360.038843677,158.331241722,1720.52547801,564.0,71.5190530005,14.1368218822,1595.0,267.844131502,56.865702911,124.0,20.6591034342,4.11701803449,0.0,0.0,0.0,0.0,0.0,0.0
93,0.057,11,360.075643839,1573.21828698,1748.48644058,569.0,69.3509111588,13.6001652893,1339.0,226.230012066,48.8294118335,356.0,60.4761591043,13.1972117818,21.0,2.1,0.21,86.0,1.92591027493,0.0503771641924
94,0.057,13,360.466422004,170.826361012,1907.53341979,567.0,74.5167639718,16.4818955461,1639.0,274.147091782,58.8717832942,49.0,8.23988365251,1.71717602611,11.0,1.1,0.11,102.0,2.14755225202,0.0625269695105
95,0.057,7,360.398753608,2198.48698094,885.773534861,560.0,74.0261340403,15.8600350667,1408.0,234.031793257,49.4705118922,268.0,47.257601,10.2991048682,26.0,2.6,0.26,92.0,2.25763788393,0.0644567154838
96,0.0,3,360.219124445,974.379952222,2116.85240748,565.0,70.5651455443,13.9514682829,1531.0,256.486751408,54.6894113454,190.0,33.0515012718,7.33776846118,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,3,360.126938589,106.207677697,2071.28043778,577.0,72.5194644786,14.788809454,1627.0,275.445926787,59.1221743225,69.0,12.2037755159,2.79714544749,0.0,0.0,0.0,0.0,0.0,0.0
98,0.057,2,360.05195106,1535.27308455,73.7791207771,561.0,68.9305285973,13.7131916489,1421.0,245.876905169,53.7712383201,232.0,41.2012673721,8.91542906335,17.0,1.7,0.17,98.0,2.37545423632,0.0716885296958
99,0.057,6,360.361526015,244.352831613,1974.62468106,572.0,71.2179605596,14.5430103968,1518.0,260.480532175,56.4665896922,143.0,24.7822830316,5.38412737318,19.0,1.9,0.19,73.0,1.67791492079,0.0515895443687
