id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,8,360.022740043,1833.75080553,13.7499294412,580.0,71.8531239455,14.2761364574,1447.0,238.837349559,50.6687954257,265.0,45.1472244163,9.73561025481,22.0,2.2,0.22,114.0,1.98336984667,0.0523906113918
1,0.057,9,360.07232023,1391.20059402,131.004169372,569.0,70.5570055295,15.4238928496,1411.0,241.643936227,51.396405185,278.0,44.2547687669,9.1015477156,17.0,1.7,0.17,105.0,2.04008772851,0.0516337692903
2,0.0,8,360.032124565,843.139366106,1301.64469431,568.0,71.6339608893,14.8753784063,1238.0,210.343433494,45.6423214292,483.0,78.0360594344,16.4451256377,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,5,360.106226479,936.698920045,1912.92795788,567.0,69.1718174926,14.2957204304,1334.0,230.0841015,50.0290048999,316.0,57.5212808814,13.1630230986,14.0,1.4,0.14,85.0,1.89666973132,0.0526316992673
4,0.057,13,360.278317533,954.665729322,1478.56875105,552.0,67.4269032577,13.2204642194,1333.0,227.645164659,49.3401623448,368.0,61.0913821944,12.7067177207,19.0,1.9,0.19,99.0,2.09107750548,0.0555308799371
5,0.057,11,360.149204525,1752.31322403,1182.25544353,571.0,73.4568179577,15.6069932103,1355.0,231.246376568,49.8359851186,322.0,52.7304189242,10.9152310464,9.0,0.9,0.09,76.0,1.74100204366,0.0484699853133
6,0.057,9,360.218339249,1913.9957208,1408.52534741,569.0,69.2265313757,13.7388888346,1555.0,260.194165037,55.7208553104,169.0,28.8109411729,6.29807494027,6.0,0.6,0.06,73.0,1.2049359704,0.0267362684786
7,0.057,13,360.508304064,464.437176667,608.968064377,563.0,71.6216122599,15.0730167589,1337.0,227.510771751,49.2092473937,337.0,57.1049383502,12.0301955171,18.0,1.8,0.18,95.0,2.2154911584,0.0668064685204
8,0.057,8,360.314162955,325.364649299,528.746955764,559.0,72.0149158533,15.7863696544,1444.0,251.423509332,55.0002695803,199.0,32.8746700625,6.88231249788,19.0,1.9,0.19,97.0,1.86575390314,0.0522471707539
9,0.057,12,360.688336101,1651.41333989,1578.87646016,579.0,68.6656375707,13.0402247038,1173.0,194.406756802,41.0167700168,584.0,94.1955999566,19.5737799066,14.0,1.4,0.14,76.0,1.74928882499,0.047103121404
