id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,8,360.330358956,889.956707712,288.429984128,559.0,70.1917589668,15.3338266565,1343.0,229.230419555,49.4364386567,353.0,57.82017956,12.2330646326,12.0,1.2,0.12,87.0,1.75247060563,0.0468119702633
1,0.057,9,360.106290348,1593.15293702,852.36295463,568.0,71.770689239,15.4089794063,1371.0,235.49349876,50.1896030111,295.0,49.7512204436,10.34509822,14.0,1.4,0.14,82.0,1.79615116911,0.0461896286165
2,0.0,8,360.361200779,940.990709861,333.73724558,569.0,69.5231167423,14.6538203283,1477.0,248.945679751,53.657428332,252.0,41.5491954383,8.8168351718,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,2,360.031817342,2134.0880833,1389.93241855,573.0,71.7769597806,15.0934027355,1305.0,223.410331586,48.5913234402,374.0,61.2301333624,12.4340727632,17.0,1.7,0.17,75.0,2.03004814333,0.0638755714795
4,0.057,9,360.425833271,500.718540564,293.061691052,564.0,71.728567601,14.5634000866,1566.0,268.298855134,58.0962565339,94.0,16.4145231812,3.51338821165,18.0,1.8,0.18,102.0,2.03246853246,0.0540314844241
5,0.057,12,359.848544174,469.30600937,778.199622152,559.0,74.8011101377,16.9569482596,1443.0,243.506872066,52.3431575314,211.0,38.0168191927,8.65454265797,18.0,1.8,0.18,94.0,1.9870255485,0.0487604461237
6,0.057,11,360.131267046,1508.39920763,352.974149222,576.0,73.1469986146,15.2981881228,1396.0,233.768401418,50.398684131,289.0,49.4926119033,10.6592503993,16.0,1.6,0.16,96.0,2.08156654494,0.0543803707522
7,0.057,11,360.610763074,1848.33890917,128.738099412,571.0,72.7646111549,15.7034646155,1516.0,250.931770125,52.9459753896,206.0,32.9774512478,6.87689435833,17.0,1.7,0.17,85.0,1.69053738817,0.0437413709499
8,0.057,13,359.991284049,1094.18425237,536.485454749,563.0,71.4779370393,15.7693418337,1524.0,256.453061116,54.0751182259,168.0,28.7414042388,6.0499330763,14.0,1.4,0.14,96.0,1.96217029497,0.0507159091198
9,0.057,12,360.455437635,374.050060061,1326.88192931,564.0,68.3673804532,13.5405291051,1446.0,243.81501035,53.1836450517,289.0,45.0962938442,9.22029862143,10.0,1.0,0.1,84.0,1.81472002645,0.0518773478463
10,0.0,13,360.040981811,340.378899311,961.624369155,564.0,72.3079827268,15.5576354383,1540.0,263.26605248,56.6074324127,146.0,24.5230429368,5.41028046457,0.0,0.0,0.0,0.0,0.0,0.0
11,0.057,19,360.081911979,1188.99547426,943.335276362,576.0,71.6651519348,14.3560016034,1448.0,248.882331928,53.8319270665,208.0,36.9635867501,8.17072979376,8.0,0.8,0.08,91.0,1.93572008094,0.0531500786922
12,0.0,12,360.590038155,1379.67664942,1936.31560888,564.0,72.3214292487,15.1533748725,1521.0,258.911732439,55.8797564831,174.0,28.982372113,6.09893301453,0.0,0.0,0.0,0.0,0.0,0.0
13,0.057,2,360.153002993,1357.32633543,2164.21265221,563.0,69.8261840803,14.2030564463,1479.0,249.259707986,52.912310483,230.0,36.8650809034,7.69832088549,21.0,2.1,0.21,91.0,2.01612789376,0.0570588004449
14,0.057,8,360.029835748,1380.34752754,1863.31189736,560.0,68.7402003802,14.2857435158,1523.0,254.994856084,53.9477410515,189.0,32.9712441086,7.24010418188,17.0,1.7,0.17,91.0,1.76741761176,0.0453834268646
15,0.0,11,360.342140506,568.382206265,1848.40874219,571.0,70.2505637352,14.0053109101,1462.0,248.862473985,53.032435496,234.0,41.0675614149,9.0189917042,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.214362638,404.383350019,1521.98845818,561.0,70.6220758541,14.1975395614,1450.0,239.863315123,50.689299099,275.0,49.5818453422,11.101014322,0.0,0.0,0.0,0.0,0.0,0.0
17,0.057,4,360.033053999,2215.5134239,1906.54904583,576.0,68.1893159597,13.5377864027,1443.0,238.707833269,50.0523325641,294.0,49.4558837211,10.7343874662,17.0,1.7,0.17,83.0,2.05884881441,0.0600049524333
18,0.0,5,360.092610321,859.950513317,1150.38927016,570.0,71.9286938434,14.3208664619,1421.0,234.301448158,49.041759552,318.0,53.804958651,11.7044977469,0.0,0.0,0.0,0.0,0.0,0.0
19,0.057,12,359.991090908,1108.84293244,1638.61205535,576.0,72.8755534558,14.8574797668,1468.0,243.518500655,51.7037086046,245.0,41.4084951229,8.90886887494,9.0,0.9,0.09,72.0,1.43604717132,0.0350358486649
20,0.057,7,360.042370589,7.08216954313,1321.45111092,571.0,68.5345507709,13.3681643749,1565.0,263.57071195,55.7935899996,145.0,24.7435856934,5.18555384162,9.0,0.9,0.09,97.0,2.27637721504,0.0641850063551
21,0.057,6,360.188180457,1805.04081746,178.456765238,582.0,71.27943265,14.5549643552,1554.0,265.288989674,55.9589560517,131.0,20.3759526766,4.17682342942,14.0,1.4,0.14,81.0,1.67346172522,0.0446288490554
22,0.057,10,359.916227265,1216.03609345,611.159653731,574.0,71.5255420301,14.8948937203,1312.0,223.047232194,47.6545142754,367.0,61.5174358353,12.7461518467,17.0,1.7,0.17,104.0,2.23558432062,0.0605272371917
23,0.0,6,360.340481473,94.7843414019,702.894923147,562.0,72.2502971035,15.6560188091,1461.0,245.863678518,52.8233599787,243.0,41.9503604945,9.07781674333,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,9,359.923119659,1095.53264047,156.931997699,562.0,70.6828192796,14.5647389694,1547.0,260.337680036,55.8723187079,174.0,28.9984696185,5.94368676945,0.0,0.0,0.0,0.0,0.0,0.0
25,0.057,10,360.405409482,258.290553629,566.964599867,576.0,69.1168667216,13.6749832998,1363.0,225.777432904,48.2134071202,342.0,60.916951739,13.3004550483,21.0,2.1,0.21,102.0,2.09822548301,0.056080731414
26,0.0,8,360.381888436,976.981619147,1418.89861674,565.0,69.8982736058,14.1577477523,1513.0,253.01014613,54.376113242,229.0,37.2845659095,7.94651169696,0.0,0.0,0.0,0.0,0.0,0.0
27,0.057,3,360.553849181,650.73419146,1236.72551427,567.0,70.0604238356,14.8812734174,1326.0,225.351129494,47.9501912451,360.0,61.27043604,13.0828811516,16.0,1.6,0.16,86.0,1.91742524373,0.0506279466281
28,0.0,14,360.152706471,331.15403663,1138.74271105,559.0,72.8744293704,15.2851629121,1406.0,241.680021877,52.9535160496,270.0,45.5395333722,10.2015337148,0.0,0.0,0.0,0.0,0.0,0.0
29,0.057,9,360.187606704,1530.66580623,1206.30096487,563.0,70.6980658442,14.7783234607,1300.0,225.727429874,49.1021327021,356.0,61.3962518567,13.2264761177,7.0,0.7,0.07,75.0,1.57416751375,0.0413204762046
30,0.057,8,360.379131089,1497.1626161,838.067489998,572.0,68.0970827629,14.1446566805,1381.0,235.691378636,50.4666213733,309.0,53.1233000373,11.4959690876,15.0,1.5,0.15,84.0,1.7580148089,0.0476253628329
31,0.057,4,360.344446329,2118.54217081,2224.55703301,549.0,71.7271265922,15.8196051367,1547.0,263.775170506,56.2775875641,124.0,20.6098862271,4.35394376881,20.0,2.0,0.2,85.0,1.90859012541,0.0531300751689
32,0.057,6,359.9141557,8.3981704545,155.37288018,558.0,71.4381583157,15.7401875059,1554.0,259.350201317,54.9675809189,147.0,24.381333499,5.27145449779,20.0,2.0,0.2,102.0,2.87917310836,0.0883887428079
33,0.057,11,360.195397851,1299.59034802,984.679680304,566.0,69.3084696131,14.5832102547,1449.0,251.315233675,54.0955847088,229.0,36.9947091734,7.75792459143,8.0,0.8,0.08,84.0,1.75030627475,0.0448981197941
34,0.057,7,360.062122974,257.218258093,1879.13429129,563.0,72.7155008865,16.0692093925,1310.0,222.894351683,47.7391188968,356.0,61.2639332247,13.4842235115,16.0,1.6,0.16,80.0,1.57800748001,0.0408207323395
35,0.057,15,360.441036425,1451.3419281,1369.96516885,560.0,70.478463941,15.2366023554,1324.0,226.563952534,49.1417114168,328.0,59.3176472237,13.2955299449,18.0,1.8,0.18,98.0,1.86391469485,0.0484158424681
36,0.0,13,360.392610158,1579.81702558,987.115698112,549.0,71.6007431256,15.8228904161,1454.0,247.757120116,53.3073895682,231.0,40.7435098797,9.17216656282,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,11,360.777337391,1265.28491776,407.642627358,571.0,70.4676820264,14.5455711904,1421.0,240.914918387,51.8311964501,292.0,48.7866101437,10.2793779794,0.0,0.0,0.0,0.0,0.0,0.0
38,0.057,13,360.210398234,1330.08461596,1295.04177375,580.0,71.1503870646,14.7221778001,1326.0,225.364900928,48.2776561208,365.0,61.0541715756,13.0309462631,12.0,1.2,0.12,68.0,1.52474190512,0.0430884827971
39,0.057,17,360.33424995,926.839581777,742.334536625,570.0,71.1034285451,14.752896748,1543.0,260.465453338,55.245615025,145.0,24.6092841743,5.27935752908,17.0,1.7,0.17,86.0,2.12568912907,0.0600118740862
