id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.307129066,2113.73458494,1173.0572684,564.0,72.2325155487,14.8359745497,1451.0,242.918873092,52.0888574436,266.0,44.9289417963,9.65735270463,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13,360.116531355,1493.48376894,1046.44111877,581.0,70.1169854946,14.6804097878,1420.0,244.959282462,53.5998831658,266.0,44.9288746425,9.77784638205,0.0,0.0,0.0,0.0,0.0,0.0
2,0.057,6,360.526237677,1175.62245364,1457.51504435,556.0,75.4015848578,18.023832808,1374.0,231.929529842,49.3075185448,300.0,49.3517151362,10.4517283615,16.0,1.6,0.16,81.0,1.8588137541,0.0572908118993
3,0.057,14,360.241856983,148.383050448,502.438515485,569.0,69.3357034908,14.3202929331,1472.0,246.524802351,52.9114706981,234.0,41.1995742505,8.90485095174,18.0,1.8,0.18,79.0,1.36794458854,0.0312306620396
4,0.057,12,359.933202687,1208.34541041,1435.77542267,565.0,70.4309829864,14.5443813585,1485.0,248.069848449,52.853234172,223.0,37.0588553038,7.9518853899,21.0,2.1,0.21,100.0,2.39608018345,0.0712764056476
5,0.057,7,360.12107255,569.688100765,1918.4098805,566.0,70.234918382,13.8921195974,1556.0,261.238870076,55.8790370048,141.0,24.6239741717,5.65682370649,14.0,1.4,0.14,99.0,2.60315098703,0.0788494535742
6,0.057,11,360.592218178,1840.78581633,196.312356411,569.0,71.6386565957,15.5932544296,1365.0,228.359509385,48.6955485189,333.0,57.3882100433,12.3101915143,9.0,0.9,0.09,89.0,1.74465954538,0.0471447522965
7,0.0,6,359.957971613,1495.13942707,1908.67073836,572.0,71.435397167,14.7130284662,1320.0,225.247483868,48.1197647803,360.0,63.3274583015,14.0787488953,0.0,0.0,0.0,0.0,0.0,0.0
8,0.057,7,360.016300436,2162.2335682,1497.12398685,570.0,67.8760817854,13.071732129,1495.0,256.198471377,55.4309485858,192.0,33.218928615,7.45692662259,12.0,1.2,0.12,83.0,1.90303990435,0.055746857522
9,0.057,5,360.24379726,953.580203798,1889.99099281,575.0,68.0393552494,13.1949119775,1492.0,251.245544435,54.5498400895,209.0,36.9342925965,8.10860027712,16.0,1.6,0.16,101.0,2.26298925606,0.0678236780188
10,0.057,10,360.22862349,1496.53475989,761.446519686,564.0,74.1046951236,15.7487834045,1296.0,223.272359291,48.5274038687,356.0,59.1928833849,12.5930769787,18.0,1.8,0.18,83.0,1.7198023516,0.046401322359
11,0.057,5,360.352406558,1872.90141641,197.037907707,568.0,68.5218116665,13.6674810695,1560.0,263.005508672,56.6821428915,141.0,24.7187703507,5.40803866333,20.0,2.0,0.2,86.0,1.85316296794,0.0519509166544
12,0.057,13,360.042639472,1648.7158053,2022.31011242,569.0,72.834270576,15.3447106353,1366.0,230.910222474,49.8949309385,308.0,53.1112671654,11.7743283103,14.0,1.4,0.14,99.0,1.75919912865,0.0393273759567
13,0.0,6,359.961620972,1121.70070662,796.028835459,555.0,70.1836992264,14.2022831597,1485.0,253.196599126,54.2202370627,216.0,36.8083727275,7.89822860828,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,18,359.869789999,1606.6218895,446.043791254,557.0,70.2158545957,14.8394220953,1525.0,261.192717669,55.8512419345,191.0,28.7319935953,5.84412399175,0.0,0.0,0.0,0.0,0.0,0.0
15,0.057,10,360.09672214,1397.10883661,1751.36567085,560.0,70.6131504625,14.9059392661,1438.0,241.32650781,51.2742795769,274.0,45.6150390417,9.86414008633,6.0,0.6,0.06,94.0,1.9889767152,0.0529067208487
16,0.057,9,360.099808918,751.4109898,639.309485118,576.0,70.9200117432,14.1703883248,1439.0,236.597556561,49.5222422302,290.0,49.1836654362,10.4129591137,14.0,1.4,0.14,76.0,1.9471481126,0.0559944729461
17,0.057,8,360.111430382,1998.07922201,466.586612335,574.0,69.4650482248,13.3457559368,1320.0,224.887276706,49.1311931986,373.0,61.9681884933,13.1399873822,22.0,2.2,0.22,85.0,1.65497062707,0.0419363525421
18,0.057,8,360.340913824,411.134885494,1410.18761724,574.0,68.5443466902,13.2969022264,1346.0,227.388364803,48.3448900459,371.0,61.532985363,12.816196993,11.0,1.1,0.11,69.0,1.43841575299,0.0383441908533
