id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,359.88366823657935,"[['1' '0.8633624539712338' 'marauded']
 ['1' '3.56695044066896' 'presentdestroyed']
 ['1' '54.33949227357766' 'marauded']
 ['1' '56.70933242326404' 'presentdestroyed']
 ['1' '97.17371980523653' 'marauded']
 ['1' '110.82540942209206' 'present']
 ['1' '121.8194531304722' 'marauded']
 ['1' '191.18365169265465' 'present']
 ['11' '194.10091986800677' 'present']
 ['1' '206.7135199230242' 'present']
 ['1' '214.45482905187527' 'marauded']
 ['1' '227.90178425069016' 'present']
 ['1' '261.7481176083162' 'present']
 ['1' '287.8356702113115' 'present']
 ['1' '297.4304968892956' 'present']
 ['1' '311.38197555837417' 'present']
 ['1' '333.15970120262466' 'present']
 ['1' '355.54133092484415' 'present']]","[['F21' '76.6517485975333' 'mated']
 ['F89' '90.08590542884096' 'absent']
 ['F41' '117.47156584194485' 'mated']
 ['F78' '138.89391651656285' 'mated']
 ['F0' '169.39035366138626' 'mated']
 ['F63' '194.60119167903068' 'mated']
 ['F88' '212.87961804827637' 'mated']
 ['F81' '255.84163376896905' 'mated']
 ['F92' '299.1227016838085' 'mated']
 ['F30' '309.82446589140335' 'mated']]",0.0,0.0,578.0,68.33047071279091,14.160398096455316,1549.0,261.407275475627,55.89425222475555,175.0,30.429639231434834,6.674939993016761,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,15,359.9695820743225,[],"[['F44' '44.686944508672596' 'mated']
 ['F10' '48.99680429392832' 'mated']
 ['F94' '77.65676461518053' 'mated']
 ['F31' '96.87462177622697' 'mated']
 ['F68' '108.20014161778327' 'mated']
 ['F4' '121.99314067683866' 'mated']
 ['F73' '143.83813506188596' 'mated']
 ['F97' '160.4304535592957' 'mated']
 ['F104' '172.6760143081567' 'mated']
 ['F85' '187.20112362911712' 'mated']
 ['F37' '195.17764183024627' 'mated']
 ['F88' '212.8101736038319' 'absent']
 ['F88' '212.85646990012822' 'absent']
 ['F106' '230.01619058172335' 'mated']
 ['F22' '241.90712735397324' 'absent']
 ['F65' '245.11231326310713' 'absent']
 ['F33' '248.38847802287316' 'mated']
 ['F53' '249.0813183719572' 'absent']
 ['F101' '269.6635330502275' 'mated']
 ['F69' '279.7642038853617' 'mated']]",0.0,1000.0,566.0,71.46690865580403,15.344268950578357,1689.0,283.6469071051861,59.99508165467107,0.0,0.0,0.0,15.0,1.5000000000000002,0.15000000000000008,73.0,3.4755123986974743,0.16718106995884763
2,0.0,2,360.25513699621274,"[['1' '43.174629810784296' 'present']
 ['11' '43.837203917990394' 'marauded']
 ['1' '56.52434504678078' 'present']
 ['11' '69.43666107064297' 'present']
 ['1' '83.34057638564067' 'present']
 ['11' '87.98779217894953' 'present']
 ['11' '88.54090992730897' 'present']
 ['11' '93.97909666313176' 'marauded']
 ['11' '94.40889408770974' 'destroyed']
 ['1' '100.90587649539084' 'destroyed']
 ['11' '131.65337762705548' 'present']
 ['1' '139.00388670417982' 'marauded']
 ['11' '156.59855346369793' 'present']
 ['11' '157.0485900253484' 'present']
 ['11' '166.4618554313721' 'present']
 ['11' '189.45314038804898' 'present']
 ['11' '189.49943668434528' 'marauded']
 ['1' '191.07067112764628' 'presentdestroyed']
 ['1' '207.0664887151136' 'present']
 ['1' '207.3245610916306' 'present']
 ['11' '210.4197028957534' 'marauded']
 ['1' '228.10276850562266' 'present']
 ['1' '237.50713185684458' 'present']
 ['11' '261.6035251859462' 'present']
 ['11' '280.09600753256416' 'present']
 ['11' '289.2465257513286' 'present']
 ['11' '293.7309797931061' 'marauded']
 ['1' '304.1728701060025' 'present']
 ['1' '329.2425036957035' 'present']
 ['1' '333.01340490632833' 'marauded']]","[['F44' '44.66379636052445' 'destroyed']
 ['F6' '94.63665332470646' 'destroyed']
 ['F68' '108.17699346963512' 'absent']
 ['F17' '137.19523396576142' 'mated']
 ['F88' '212.83332175198007' 'destroyed']
 ['F35' '227.03307760741285' 'mated']
 ['F28' '275.93391479179974' 'absent']]",0.0,2000.0,564.0,73.35896694593387,16.334465541952245,1483.0,244.32152992913527,51.182381158164674,246.0,42.5416768621636,9.041861301966302,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.40654087262504,[['1' '323.0008562168618' 'present']],"[['F40' '12.366263569489004' 'mated']
 ['F61' '50.11646186897303' 'mated']
 ['F26' '84.07860302140651' 'mated']
 ['F43' '86.63293757620636' 'mated']
 ['F89' '90.10905357698911' 'mated']
 ['F54' '109.690571575314' 'mated']
 ['F25' '145.17894511636274' 'mated']
 ['F93' '154.976670079185' 'mated']
 ['F83' '163.397221076356' 'mated']
 ['F2' '178.36026892644813' 'mated']
 ['F66' '226.71949349699327' 'mated']
 ['F72' '228.10597288550454' 'mated']
 ['F24' '233.6443338921801' 'mated']
 ['F58' '243.5192576721706' 'absent']
 ['F103' '260.22984407433273' 'absent']
 ['F103' '260.27614037062904' 'mated']
 ['F30' '309.8013177432552' 'absent']]",1000.0,0.0,568.0,69.40417541891718,14.708383211405874,1707.0,290.7294622187112,62.93369944068786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.43692790146724,"[['1' '4.650100853480044' 'marauded']
 ['1' '27.286976124021834' 'marauded']
 ['1' '30.363160057143904' 'destroyed']
 ['1' '35.19292752439479' 'present']
 ['7' '36.976742457902816' 'present']
 ['1' '52.76632868682828' 'present']
 ['1' '58.11316483658318' 'present']
 ['1' '71.3547556336958' 'present']
 ['1' '72.76237014736773' 'present']
 ['1' '79.51270511032467' 'marauded']
 ['7' '92.96646075549043' 'present']
 ['7' '106.5732038362723' 'present']
 ['1' '116.7775434065149' 'present']
 ['1' '118.22619177266662' 'present']
 ['1' '143.63714180637893' 'present']
 ['1' '148.46127607078895' 'marauded']
 ['1' '175.41325393105586' 'present']
 ['1' '183.93890336212385' 'present']
 ['1' '192.03894379805456' 'present']
 ['7' '192.26486624493592' 'present']
 ['1' '194.93698044130136' 'present']
 ['7' '220.61186814782' 'present']
 ['7' '229.16816422319533' 'present']
 ['7' '246.44000120541918' 'present']
 ['7' '247.22390023001105' 'present']
 ['7' '249.45326728054255' 'present']
 ['1' '253.93765002868435' 'present']
 ['7' '286.11295786124214' 'present']
 ['1' '288.69696544141004' 'present']
 ['7' '296.2982806162696' 'present']
 ['7' '322.01222389313705' 'marauded']
 ['7' '339.7356998657194' 'present']
 ['1' '340.4539257359536' 'present']
 ['7' '351.94501343331655' 'present']
 ['7' '351.99130972961285' 'present']
 ['7' '354.9001756827615' 'present']
 ['7' '358.87873131866854' 'present']]","[['F51' '62.75474182840968' 'mated']
 ['F50' '135.75375774581966' 'mated']
 ['F25' '145.1557969682146' 'absent']
 ['F74' '206.932132819479' 'absent']
 ['F9' '229.36286365353234' 'mated']
 ['F96' '233.71011390405164' 'mated']
 ['F65' '245.13546141125528' 'mated']
 ['F53' '249.05817022380904' 'absent']
 ['F107' '259.49274562310416' 'mated']
 ['F64' '261.01026921617427' 'mated']]",1000.0,1000.0,562.0,70.25409026510906,15.169528918653649,1538.0,259.318870464574,55.27622235428473,173.0,30.43947777784757,6.9704821354678375,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,359.90196788064344,"[['1' '119.30500957173861' 'present']
 ['1' '257.4369713611114' 'present']
 ['1' '338.92148607435485' 'marauded']]","[['F105' '59.61120863448797' 'mated']
 ['F51' '62.73159368026153' 'absent']
 ['F6' '94.65980147285461' 'absent']
 ['F50' '135.7306095976715' 'absent']
 ['F46' '166.32006417358917' 'mated']
 ['F55' '188.48164586038746' 'mated']
 ['F13' '205.85427039025518' 'mated']
 ['F74' '206.95528096762715' 'mated']
 ['F16' '223.69053396203307' 'mated']
 ['F33' '248.35574159781822' 'absent']
 ['F103' '260.2529922224809' 'absent']
 ['F49' '266.66452876741664' 'mated']
 ['F27' '299.65738758810267' 'mated']
 ['F30' '309.77816959510704' 'absent']]",1000.0,2000.0,565.0,69.8339757339467,14.249836259879364,1657.0,284.19281392302,61.936821885438384,43.0,6.004497640076497,1.0835437400527552,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.2055412645095,"[['7' '45.843212879664875' 'present']
 ['7' '46.25607456704925' 'present']
 ['7' '50.6864865739021' 'present']
 ['11' '62.51329260865811' 'present']
 ['7' '89.0290586372816' 'marauded']
 ['7' '124.20132410668747' 'present']
 ['7' '165.08934695722476' 'present']
 ['7' '199.74780253398012' 'present']
 ['7' '214.04287799591296' 'present']
 ['7' '220.27359019180489' 'present']
 ['7' '225.7274589033714' 'present']
 ['7' '238.01066636341943' 'present']
 ['7' '244.79580759150528' 'marauded']
 ['7' '356.43790855051327' 'present']]","[['F80' '52.699972030579566' 'absent']
 ['F62' '113.71485525108614' 'mated']
 ['F19' '132.87620003851805' 'mated']
 ['F75' '141.9431879842715' 'mated']
 ['F100' '163.94673159445693' 'mated']
 ['F46' '166.28732774853424' 'absent']
 ['F82' '166.4206471046267' 'absent']
 ['F86' '218.8260069920339' 'mated']
 ['F99' '221.55967183620962' 'mated']
 ['F33' '248.30944530152192' 'absentdestroyed']
 ['F1' '315.81535305139187' 'mated']]",2000.0,0.0,568.0,67.16384235834619,13.662150878491245,1636.0,280.7441737366441,60.71876781324575,69.0,12.218238610875714,2.6466186355064676,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,9,360.4552006202874,"[['11' '71.7410672622653' 'present']
 ['11' '144.69020808146888' 'present']
 ['11' '171.85395895301576' 'present']
 ['11' '220.09957993393684' 'present']]","[['F80' '52.72312017872771' 'mated']
 ['F42' '79.35371284290487' 'mated']
 ['F87' '88.03371969946662' 'mated']
 ['F52' '124.20243594325947' 'absent']
 ['F82' '166.44379525277486' 'mated']
 ['F7' '203.47562801814405' 'mated']
 ['F3' '213.56305438851766' 'mated']
 ['F22' '241.95342365026954' 'mated']
 ['F58' '243.55199409722553' 'mated']
 ['F15' '292.5129993068829' 'mated']]",2000.0,1000.0,574.0,66.37137844954293,13.090426937084294,1723.0,288.52508345759054,60.92526085031032,0.0,0.0,0.0,10.0,0.9999999999999999,0.10000000000000003,89.0,4.197076585624648,0.1993312757201643
8,0.0,8,359.91596225377435,"[['11' '3.810840039081523' 'present']
 ['11' '7.4297299920339235' 'marauded']
 ['7' '9.619079164104322' 'presentdestroyed']
 ['7' '27.26139510034979' 'marauded']
 ['7' '35.43883014153435' 'present']
 ['11' '49.97955844935551' 'present']
 ['7' '58.70259492438731' 'marauded']
 ['7' '60.186854247910496' 'presentdestroyed']
 ['7' '73.40533118611474' 'present']
 ['11' '74.42682211741658' 'marauded']
 ['11' '91.71047951115386' 'present']
 ['7' '92.75864918109859' 'present']
 ['11' '93.02066447392274' 'present']
 ['7' '96.96630724922157' 'present']
 ['7' '102.7627056256965' 'present']
 ['11' '105.71246959731614' 'present']
 ['7' '118.32749025159646' 'present']
 ['7' '121.57239948413579' 'present']
 ['11' '129.08292647144407' 'present']
 ['11' '145.6979281940912' 'present']
 ['7' '168.56873058681143' 'present']
 ['7' '187.15468318843364' 'present']
 ['11' '187.66419460661237' 'present']
 ['7' '195.41165373123744' 'present']
 ['11' '206.97630870540095' 'present']
 ['11' '219.80255201901477' 'present']
 ['11' '225.81659253628072' 'present']
 ['11' '226.44586471982137' 'present']
 ['7' '236.4325137887014' 'present']
 ['7' '239.77297651008945' 'present']
 ['7' '256.6728936239484' 'present']
 ['7' '258.0767527443446' 'present']
 ['7' '267.51092055121234' 'present']
 ['11' '273.1104429897474' 'present']
 ['11' '274.7004060740093' 'present']
 ['11' '284.9999043848245' 'present']
 ['7' '306.86831354874226' 'present']
 ['7' '309.8753232268006' 'present']
 ['7' '317.08907156583115' 'present']
 ['11' '322.8107145742283' 'present']
 ['7' '324.01298704097053' 'present']
 ['7' '329.46791362333664' 'present']
 ['11' '345.41303807187194' 'present']
 ['11' '349.0638131854742' 'present']
 ['7' '352.7481112178073' 'present']
 ['7' '355.73607928286475' 'present']
 ['7' '357.68281317143675' 'present']]","[['F57' '58.263769056633045' 'mated']
 ['F6' '94.68294962100276' 'mated']
 ['F19' '132.8530518903699' 'absent']
 ['F12' '142.49614413529702' 'mated']
 ['F45' '147.59913819867938' 'absent']
 ['F56' '173.7034021774929' 'mated']
 ['F71' '184.41713059211034' 'mated']
 ['F33' '248.33259344967007' 'absent']
 ['F77' '253.98457449352136' 'mated']
 ['F91' '292.3871675772992' 'mated']
 ['F23' '325.83752273313934' 'mated']]",2000.0,2000.0,560.0,70.68580044880021,14.937869663230353,1550.0,264.8325887062154,56.420644594769385,139.0,24.516703977517047,5.504442246012822,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,360.1350320920293,"[['7' '34.66251747640685' 'present']
 ['11' '43.46438766260036' 'present']
 ['11' '69.29036477434667' 'marauded']
 ['11' '76.9619010976599' 'present']
 ['7' '83.6577778075843' 'present']
 ['11' '106.83614389183776' 'present']
 ['11' '126.48707529703562' 'present']
 ['11' '147.70291021283566' 'present']
 ['11' '156.9022937290521' 'marauded']
 ['11' '174.15147781976322' 'present']
 ['11' '189.94799047465125' 'present']
 ['11' '230.21548987903353' 'present']
 ['11' '232.92384410529533' 'marauded']
 ['1' '235.00538248555011' 'presentdestroyed']
 ['11' '294.16968379286806' 'present']
 ['11' '294.6995563507226' 'present']
 ['11' '328.70139478029597' 'present']
 ['7' '349.4723792146873' 'present']]","[['F47' '101.12407391219848' 'mated']
 ['F11' '114.78304244151269' 'mated']
 ['F48' '116.45097913954032' 'mated']
 ['F95' '121.48031670557656' 'mated']
 ['F52' '124.24873223955578' 'mated']
 ['F36' '129.56685140403567' 'mated']
 ['F70' '151.04441380665995' 'mated']
 ['F8' '167.28819638433046' 'mated']
 ['F76' '244.2824370066632' 'mated']
 ['F90' '273.0293706366603' 'mated']
 ['F34' '289.16969030097835' 'mated']
 ['F29' '301.1764679709427' 'mated']
 ['F79' '316.8907861024362' 'mated']
 ['F59' '325.394126354228' 'mated']]",3000.0,0.0,566.0,67.06341325459799,13.108637949870657,1592.0,274.8584906782113,59.94791041008492,102.0,18.12674108070714,3.900018110999891,0.0,0.0,0.0,0.0,0.0,0.0
