id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.208863291,1641.40045107,420.108311023,570.0,70.1810815298,14.5004112619,1519.0,256.554464791,55.4357934611,211.0,33.5951106527,6.73609976024,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15,360.076192931,1590.06941267,738.973000592,572.0,70.4985623256,13.767321439,1597.0,269.315581285,58.7305020948,114.0,20.3241866897,4.61480889657,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.055823934,492.401102303,2242.66745494,566.0,69.1281273762,14.2366017222,1512.0,254.659819428,54.3814936278,217.0,36.2968200882,7.57667187927,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.44039596,1932.42412921,742.60344701,571.0,71.130446291,15.1015623484,1597.0,272.253933943,58.5629504976,112.0,16.7850424847,3.30872473612,0.0,0.0,0.0,0.0,0.0,0.0
4,0.057,9,360.306354635,759.209382684,1635.48372628,566.0,69.8219908364,14.0898676109,1354.0,226.178354254,47.910359584,365.0,61.8646631747,13.1766480092,9.0,0.9,0.09,70.0,1.30295237363,0.0304508143761
5,0.057,5,360.339097077,2016.57992684,53.9639628766,572.0,71.0069577121,15.4020519682,1435.0,251.667221915,55.5291983425,192.0,32.8606691218,7.15549631244,25.0,2.5,0.25,100.0,2.15814336437,0.0583422662377
6,0.057,12,360.103793002,471.100913114,1768.68973584,580.0,73.7476779551,15.851826636,1549.0,262.357902589,55.6507263569,122.0,20.3468407765,4.67050609531,19.0,1.9,0.19,91.0,1.6674266722,0.0411932234475
7,0.057,5,360.177703099,1592.77550764,596.035150315,567.0,69.0165125602,13.9917563863,1544.0,263.160537289,56.1336892996,148.0,24.7845036722,5.25930450453,14.0,1.4,0.14,89.0,1.65631092571,0.0407528771129
8,0.057,5,360.272438854,2086.65594464,1259.12840972,563.0,72.7144125003,15.1962592297,1587.0,262.80606883,55.6493354066,127.0,20.7895216975,4.39099955166,18.0,1.8,0.18,106.0,1.99792940908,0.0547239944377
9,0.057,5,360.247903267,1991.92102829,1463.10634305,571.0,66.5232698536,12.5922248739,1567.0,262.090077915,55.8097774761,173.0,28.7571458231,6.08689681652,11.0,1.1,0.11,84.0,1.627439149,0.0393922703016
10,0.0,8,360.791044107,1158.03957928,1023.19036527,564.0,68.8471093552,13.5170251735,1517.0,258.83798933,56.6966319745,195.0,32.5964015898,7.05147272987,0.0,0.0,0.0,0.0,0.0,0.0
