id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.264281984,1100.41020258,325.020931815,570.0,72.1039170878,14.4268893426,1543.0,259.398923849,55.0204407111,163.0,28.7063909576,6.43909796647,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,359.806520136,665.904872673,1700.45486165,573.0,68.3462601835,13.0028930873,1569.0,263.010921438,56.1192803796,173.0,28.7244651988,6.01772672554,0.0,0.0,0.0,0.0,0.0,0.0
2,0.057,3,359.954351457,1736.0178265,51.9163988367,567.0,67.9590212167,13.1310972549,1594.0,272.204612487,58.7718860556,93.0,16.2501339592,3.57562409967,16.0,1.6,0.16,86.0,2.01297979647,0.0614394171167
3,0.0,11,360.044911715,1062.7254548,1924.04768879,571.0,69.7213760067,13.6986599677,1648.0,274.065878577,57.8966447877,97.0,16.3171942589,3.38386420775,0.0,0.0,0.0,0.0,0.0,0.0
4,0.057,4,359.828375231,2239.67407628,1688.64460186,563.0,66.5914732945,13.9090840759,1587.0,268.9204418,58.4699356644,123.0,20.510460272,4.46081593468,18.0,1.8,0.18,95.0,2.19294437418,0.0578451661944
5,0.0,5,360.126031607,1946.86480865,166.430410936,575.0,65.8962113064,13.0317936216,1592.0,273.884181981,59.4788620167,117.0,20.3717501116,4.53308941184,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,359.866344964,1356.99667084,1971.32475111,561.0,74.6582696058,16.1551477237,1507.0,252.436314793,53.9458738677,204.0,33.0047660158,6.70404410389,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.022255282,2095.43938026,2084.71621087,568.0,69.1176208492,13.6681332943,1627.0,270.499468008,57.76692954,117.0,20.4048702177,4.39398549329,0.0,0.0,0.0,0.0,0.0,0.0
8,0.057,4,360.324850072,13.6182973673,269.458675062,579.0,70.0991496422,13.5906954585,1587.0,274.158620613,59.5019713503,73.0,12.5080133394,2.62464356793,18.0,1.8,0.18,95.0,1.77779961187,0.0500637776551
9,0.057,12,359.803886898,833.3707505,1091.39478511,562.0,69.7090138664,14.7257470942,1499.0,254.101131721,53.943695696,194.0,33.0832982972,7.0715935887,9.0,0.9,0.09,97.0,2.244683515,0.0636315643348
