id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,6,360.246309744,1758.84176182,446.047725325,568.0,75.5678601955,15.9023059041,1654.0,276.407120899,59.3122106832,23.0,4.03367650249,0.891333144331,21.0,2.1,0.21,101.0,2.19190307789,0.0579628386072
1,0.057,12,360.185430743,1433.38720314,890.893787391,571.0,68.8852357936,13.6878611408,1617.0,278.3588051,60.418900975,45.0,8.19674245218,1.99744161671,20.0,2.0,0.2,103.0,2.56679912361,0.0759608256323
2,0.0,6,360.403402911,1403.37969633,2060.35384589,569.0,67.3738133272,13.3774320031,1645.0,280.447937738,59.6970246004,76.0,12.3838459184,2.65077795275,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.354702127,2179.80181256,1338.48917673,549.0,73.0744719306,15.95321334,1521.0,262.190792606,56.8443736568,134.0,24.7539914504,5.5125160179,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.326597909,247.868619975,1149.85819124,560.0,67.1513685971,13.3519921489,1599.0,272.468720396,58.9495127917,113.0,20.3895476269,4.49898517021,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.28251066,502.14380443,1890.52421006,557.0,70.168629004,15.1498819691,1613.0,281.489287353,61.866993438,50.0,8.41430824001,1.76439412632,0.0,0.0,0.0,0.0,0.0,0.0
6,0.057,6,360.098032524,1387.01977438,1599.84515158,567.0,75.4546256262,16.6512871186,1537.0,260.076859053,55.7747583826,123.0,20.5239945992,4.26711890501,18.0,1.8,0.18,99.0,2.1852317406,0.0593387020062
7,0.0,10,360.389617888,1028.67278036,936.928630469,568.0,72.1496195947,15.0853451222,1622.0,271.47204241,57.9469422956,94.0,16.3823061851,3.7719929222,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.038032543,2183.39545617,2223.46928573,565.0,73.7152566917,15.0361164311,1584.0,266.04649182,56.6294990202,126.0,20.4409559884,4.23730923718,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.09889611,2226.44073766,1663.56790904,577.0,73.106131343,15.7910579154,1564.0,258.585767644,54.5636579057,158.0,28.3786409783,6.31066289345,0.0,0.0,0.0,0.0,0.0,0.0
10,0.057,13,360.271962619,1285.28052765,2135.48627965,564.0,76.0952232374,17.021665626,1624.0,275.701388762,58.4984392206,22.0,4.07080756926,0.908456396961,22.0,2.2,0.22,101.0,2.09393252623,0.0599334212359
11,0.0,9,360.460778064,1525.65698121,475.912667539,572.0,69.9981900405,13.5865051032,1629.0,273.440820981,58.7831045181,101.0,16.714971117,3.56142917456,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.079838806,788.805191039,2053.38372533,569.0,72.4019606228,14.6062089756,1588.0,271.281339112,58.0801364312,97.0,16.3668316761,3.49903044075,0.0,0.0,0.0,0.0,0.0,0.0
