id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,3,360.120954565,1762.83289963,1402.68273804,571.0,67.1141704018,13.3766104988,1484.0,252.707572446,54.3294837278,218.0,36.8641561683,7.75071469378,14.0,1.4,0.14,83.0,2.09545879562,0.0610454149062
1,0.0,7,360.359826562,274.672076547,169.700881709,563.0,71.0353324858,15.3529708438,1485.0,255.822456844,55.0002828106,193.0,33.1749297586,7.12735367789,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.434172464,2119.41383393,851.580136522,569.0,72.4982089984,15.7124002998,1546.0,262.987549983,56.7926792546,149.0,24.6706149589,5.20230982306,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3,360.293368729,1840.34047749,2047.42457215,560.0,71.2794001368,14.8665286531,1460.0,251.894194641,54.3932143654,219.0,36.9858734846,7.97530681219,0.0,0.0,0.0,0.0,0.0,0.0
4,0.057,12,360.456210861,930.783501114,879.388843558,557.0,73.9899960357,16.5119089362,1604.0,266.287096961,56.8970174695,99.0,16.3803006901,3.555465968,15.0,1.5,0.15,85.0,1.93646470568,0.0530422040062
5,0.0,11,360.67770913,1433.31908718,1243.69092871,573.0,64.8470085439,12.1102513217,1543.0,262.111771294,56.4188669472,182.0,33.0721613829,7.3382568894,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,15,360.39632216,1022.13930642,2181.95129514,550.0,74.8342154609,16.8247490639,1416.0,244.503152459,53.6877752707,257.0,40.7945821531,8.10271188006,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,6,359.972404314,389.550247808,1781.84629695,580.0,70.1898970758,14.3969064625,1479.0,248.929348351,53.099658833,236.0,37.1244460608,7.64242092615,16.0,1.6,0.16,98.0,2.16139916444,0.0600432645464
8,0.057,8,360.45168786,767.216407645,863.455738648,561.0,72.72028875,16.0596721657,1379.0,234.317501719,49.8733152077,306.0,49.4968707913,10.3261900703,18.0,1.8,0.18,89.0,1.71301524346,0.0449644530185
9,0.0,6,360.704525926,1219.40058009,121.468169268,574.0,72.0608312122,15.565737631,1531.0,263.368447697,57.1499319978,151.0,24.6157528838,5.0821460229,0.0,0.0,0.0,0.0,0.0,0.0
10,0.057,7,359.942342176,130.12217761,171.398808742,565.0,69.5829953897,14.0913334728,1524.0,257.858456746,55.334505641,160.0,28.8843638341,6.42659818317,21.0,2.1,0.21,101.0,1.67182047672,0.0412725543763
