id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,7,359.940720534,600.819953918,2147.30145534,566.0,69.1420397849,14.1059940311,1513.0,258.89277273,56.3761979237,171.0,28.7044425001,6.28990199178,19.0,1.9,0.19,88.0,1.36829879444,0.0321389705438
1,0.057,15,360.082579177,1338.06355894,977.467954385,569.0,73.4013233051,14.7702579349,1496.0,250.14080327,53.5960706117,202.0,32.6941610432,6.99524572999,18.0,1.8,0.18,88.0,2.04976963954,0.0589686572961
2,0.0,6,360.135219801,1809.76803181,1988.75635692,568.0,71.7442070991,15.4479097242,1433.0,243.602753615,52.426404691,263.0,44.7496969137,9.71494716526,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.411544366,987.50050428,1076.28631286,572.0,68.4308116406,13.1479050316,1469.0,250.48285627,54.5223080659,251.0,41.3388680507,8.81485871231,0.0,0.0,0.0,0.0,0.0,0.0
4,0.057,10,360.186433642,877.336743594,2021.55958578,561.0,69.7461820627,15.4487611307,1491.0,254.685045954,54.8523780224,172.0,32.8418342606,7.5713854393,10.0,1.0,0.1,106.0,1.93533972556,0.0423282031406
5,0.0,11,360.436259595,865.523928601,1721.01601954,559.0,68.0918743548,13.6123216282,1470.0,251.206841805,54.4553367526,245.0,40.7853566171,8.65891779005,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.262524752,1359.37225721,1677.74572001,564.0,70.0338749017,14.1624467855,1537.0,261.429028715,56.1248377609,163.0,28.6388370258,6.35420650894,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.130236721,1503.59186444,45.5308417171,573.0,69.7435470218,14.0005608037,1447.0,240.926393995,50.7921406486,287.0,49.3714933296,10.7422943556,0.0,0.0,0.0,0.0,0.0,0.0
8,0.057,2,360.207983179,702.673764896,1231.55500602,566.0,73.159317112,15.1972583521,1440.0,243.553586961,52.1438022792,252.0,40.2854142801,8.18325428216,15.0,1.5,0.15,73.0,1.65877215777,0.0492730730529
9,0.0,14,360.189686822,636.869906941,2089.54509009,558.0,68.801816151,12.8483598166,1597.0,270.771015065,57.8745958144,113.0,20.4450330498,4.56894239052,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.479000559,1014.94679672,911.012870049,575.0,71.9198821691,14.8496757193,1521.0,255.268183194,54.3692487443,194.0,32.8180008799,7.03731467411,0.0,0.0,0.0,0.0,0.0,0.0
11,0.057,9,360.187764279,2086.05936923,1936.74966999,571.0,67.3298176921,13.3007029457,1577.0,272.574996911,58.6387951753,89.0,16.572748903,3.8381293388,19.0,1.9,0.19,87.0,1.63516535342,0.0478308549045
12,0.057,7,360.379119881,1433.28536983,1738.20101742,572.0,70.5002463797,15.2539280482,1530.0,257.437876247,54.895094048,164.0,28.3566064494,6.06581346298,19.0,1.9,0.19,96.0,1.87193296278,0.0483466680611
13,0.0,10,359.9147318,197.013187837,495.02406478,553.0,71.1438545946,14.5506427256,1553.0,264.367649012,57.0756888441,156.0,24.5789650025,4.93106740575,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.50798248,1001.135214,1984.913851,570.0,71.9939962459,14.4998177558,1593.0,267.450328062,56.442225535,132.0,20.5947135565,4.34323293306,0.0,0.0,0.0,0.0,0.0,0.0
15,0.057,7,360.356947327,1675.42929367,281.308603294,568.0,72.1088135711,15.7788745766,1520.0,255.5323488,54.5339256177,167.0,28.9606362564,6.03206901417,18.0,1.8,0.18,100.0,1.77009015742,0.0459585259002
16,0.0,12,360.087237199,718.453161338,476.78263138,572.0,74.5941599894,16.6957535815,1529.0,257.060439116,55.0083161775,161.0,28.4026539818,6.28963198888,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,16,360.063416385,1376.23359992,1851.99605993,568.0,72.3658401889,15.4350209018,1586.0,263.505477689,55.3685589205,138.0,24.4346458092,5.53678573516,0.0,0.0,0.0,0.0,0.0,0.0
18,0.057,12,360.271711657,1291.05851119,1635.7312712,556.0,70.6418162802,14.3235053589,1633.0,264.611895358,54.8229119269,120.0,21.2794197242,4.92552893926,14.0,1.4,0.14,105.0,2.15852567995,0.05724562954
19,0.057,5,360.055278996,1852.4455852,917.968039503,564.0,77.8458547687,18.1977991732,1248.0,221.279729267,48.8013135728,339.0,57.6393666224,12.3341617227,15.0,1.5,0.15,71.0,1.84046408255,0.0549114612381
20,0.057,9,360.143662858,1503.39871798,162.934572231,576.0,70.8454690364,15.3482714455,1558.0,260.90812142,55.9824780385,146.0,24.3760351499,5.414011423,23.0,2.3,0.23,96.0,1.7327468932,0.042015285811
21,0.057,6,360.155048034,1777.60300408,1486.64975302,566.0,71.4977302841,16.371385336,1460.0,248.193827658,53.537895334,211.0,37.0523975682,8.24194287337,13.0,1.3,0.13,102.0,2.22808279894,0.0564976578973
22,0.0,14,360.358492678,1452.78966269,1041.93679527,549.0,72.5263585397,15.9635378749,1505.0,250.99546938,53.6792318611,211.0,36.5209972353,7.79719179865,0.0,0.0,0.0,0.0,0.0,0.0
23,0.057,12,360.147204057,980.798452123,1262.51787064,554.0,68.4920278893,14.2205714877,1495.0,254.982336496,54.877707191,193.0,32.8165282321,6.97677946805,17.0,1.7,0.17,100.0,2.29833694488,0.0643529200341
24,0.0,9,360.292279871,1795.70023896,1381.015285,556.0,67.0882338517,13.3140220761,1449.0,243.706316334,51.5896995502,290.0,49.4171419801,10.5067012979,0.0,0.0,0.0,0.0,0.0,0.0
25,0.057,9,359.924530863,1257.02125101,1198.34428425,586.0,71.1307421574,14.285048313,1453.0,243.69766741,52.3446761233,246.0,41.2771855284,8.70187993661,20.0,2.0,0.2,94.0,1.98955218361,0.050734296942
26,0.0,6,359.857337916,915.734794326,986.562002745,575.0,69.4612288192,13.3304429721,1473.0,241.300604061,50.8290260486,296.0,49.3347133099,10.5736264106,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,9,360.014900769,485.082325172,2068.34238108,580.0,77.8581658677,16.6604513026,1455.0,241.095676665,51.1578713225,241.0,41.1799185076,8.98322577811,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,5,360.068834703,883.799861545,328.08946007,569.0,71.2963638821,14.8467918263,1456.0,243.439986252,51.8780880665,256.0,45.4723021783,10.0587050527,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,6,360.309216116,2231.79976542,344.544769141,580.0,67.6950381541,13.0460682916,1623.0,271.835790985,58.2473023544,125.0,20.5583013755,4.05844467914,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,6,360.529221174,454.43334866,139.491584732,569.0,69.5205824838,14.8576093641,1537.0,262.015315678,56.5715710376,169.0,28.6085584704,6.20316856249,0.0,0.0,0.0,0.0,0.0,0.0
31,0.057,5,360.607680058,1939.65739604,207.113025307,569.0,66.4670131288,12.3262156908,1553.0,266.253235212,57.2669476471,150.0,24.4598654229,5.0152833427,15.0,1.5,0.15,87.0,1.48416422778,0.0384039916745
32,0.0,5,360.160207225,41.0705689085,422.811081253,567.0,67.7625942951,13.4198613641,1498.0,255.186285989,55.0301510676,205.0,37.0531179919,8.09702238109,0.0,0.0,0.0,0.0,0.0,0.0
33,0.057,7,360.360383658,1440.84274726,1513.40787624,570.0,67.2866202765,13.2102649364,1536.0,256.504427245,54.4470340151,190.0,32.7640828559,6.95710414522,17.0,1.7,0.17,93.0,1.88188889358,0.0464302789253
34,0.057,5,360.014737898,1991.15993124,1331.14817351,573.0,70.6528439161,13.5924892466,1534.0,261.506677021,56.4135221258,151.0,24.3676042127,5.06373746929,14.0,1.4,0.14,93.0,2.09911722991,0.0608002514469
35,0.0,8,360.020679004,1079.01273641,1395.87690022,558.0,71.2771960022,14.7114938845,1445.0,245.203835804,53.1659843909,248.0,43.6862995624,9.73428522663,0.0,0.0,0.0,0.0,0.0,0.0
