id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,11,359.843150832,652.66301887,1444.34441312,563.0,69.7112010352,14.9729777707,1670.0,284.655545506,61.399023666,21.0,4.03597543339,0.943832646664,9.0,0.9,0.09,33.0,0.748169223806,0.0216011463742
1,0.0,16,360.280590893,1789.58262886,960.423037786,590.0,67.5043128886,13.1961518457,1656.0,284.423801889,61.5458655803,50.0,8.13906627576,1.72768559113,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.142688244,1510.96483469,1020.58725385,562.0,71.7314712717,15.5062242282,1628.0,276.029947236,59.6087962458,75.0,12.3404532435,2.50416324536,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.437478324,1567.44967094,850.561114798,573.0,70.4895361119,13.4495474339,1649.0,273.265487851,58.1549049567,91.0,16.4028524189,3.72466182858,0.0,0.0,0.0,0.0,0.0,0.0
4,0.018,7,360.242809538,2038.16574781,1443.96832631,570.0,67.6441896517,13.008014218,1724.0,291.432250951,62.4823887986,0.0,0.0,0.0,4.0,0.4,0.04,28.0,0.531245406739,0.0134150860028
5,0.018,10,360.084292175,126.851322284,1767.32848641,570.0,70.689238317,14.0224350943,1691.0,280.318551214,59.0992951273,47.0,8.15041883979,1.74981841263,5.0,0.5,0.05,26.0,0.445617230772,0.011718642952
6,0.0,12,360.17247069,193.9327078,914.928265178,566.0,71.4556846732,14.7110152277,1607.0,268.116749612,55.9461698497,122.0,20.4285796484,4.38255918569,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.066619506,1995.42976601,440.574847443,572.0,74.6797546034,15.7366488514,1650.0,277.158095801,58.9111163919,46.0,8.19576377229,1.78122433523,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.30817307,209.712162091,1842.18530859,572.0,73.2902928781,14.5649394622,1635.0,270.287965571,56.9330104467,93.0,16.4914591731,3.62710629667,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018,6,360.672653658,193.519422909,1060.04417879,570.0,71.5324336235,15.0584793419,1725.0,287.338611466,60.6993861137,0.0,0.0,0.0,5.0,0.5,0.05,29.0,0.731301623712,0.0216775220398
