id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,14,359.987508137,1458.25259429,1749.11785099,552.0,73.3649755462,16.2523196491,1649.0,285.770853543,61.7263280805,0.0,0.0,0.0,4.0,0.4,0.04,31.0,0.626231271627,0.0167334339016
1,0.018,11,360.225280969,1431.58690908,693.989944458,585.0,66.7068128469,12.9906791893,1648.0,279.98579579,60.2225058347,74.0,12.0990220548,2.66322127694,7.0,0.7,0.07,29.0,0.643782772161,0.018165184009
2,0.0,12,360.162934656,2077.38562022,1067.66943439,557.0,75.1780496866,16.3214885508,1676.0,284.891912799,61.1989440237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.657115789,950.338462999,2182.50759522,558.0,73.0389787161,15.9058246018,1678.0,287.014233658,61.6625988348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,360.019024909,262.634275106,1849.05615955,551.0,69.9243802436,14.5609372971,1608.0,273.56683666,59.0832515179,95.0,16.5306666874,3.53723835497,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.248131687,245.031335621,1736.76394031,577.0,71.5273528975,14.7167527415,1746.0,288.587998373,60.8313792168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.018,10,360.47889711,239.796688289,1496.87904128,569.0,69.7020514192,14.5264181842,1635.0,280.647800761,60.7980904326,49.0,8.05083111975,1.62300464266,9.0,0.9,0.09,40.0,0.796725146594,0.0212268866724
7,0.0,14,360.080190935,705.396312175,1487.54826309,562.0,67.1023741137,12.5386644912,1579.0,268.218428458,57.2372554843,146.0,24.7465143478,5.1919331699,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.639718139,2006.19659634,749.438119836,562.0,66.8374041686,12.6237433447,1658.0,280.910117838,60.946013057,75.0,12.415306062,2.66525988309,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.305715503,2106.49586122,1416.81451613,563.0,69.4820646988,14.3770133389,1751.0,290.685437169,61.6246450486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.041099267,547.041537725,1591.34465638,564.0,68.6786609447,13.6844346071,1653.0,278.994627448,59.4480034465,67.0,12.3450475064,2.83305124758,0.0,0.0,0.0,0.0,0.0,0.0
