id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,9,360.541805233,702.360102487,1828.69274869,569.0,69.5260355364,14.2414945201,1672.0,281.056388542,60.1904563127,45.0,8.23651064885,1.84700066582,6.0,0.6,0.06,30.0,0.72020953854,0.0228071411298
1,0.0,3,360.025978011,1836.07039767,1889.99045057,573.0,66.9056980826,13.2333219089,1681.0,284.923371934,60.4414406796,50.0,8.36815739225,1.75052158553,0.0,0.0,0.0,0.0,0.0,0.0
2,0.018,6,360.386135345,459.812245628,22.6167986591,582.0,69.1023468865,14.0519736393,1726.0,289.967605424,61.2895109801,0.0,0.0,0.0,3.0,0.3,0.03,27.0,0.631469991251,0.0186122196312
3,0.0,8,360.973773329,2214.59208192,1282.4251031,584.0,72.1004616984,14.20800455,1682.0,284.397014947,61.0292646733,26.0,4.00105639927,0.852036639671,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,1,359.928408854,1416.02987795,2208.03851379,556.0,68.495621445,14.4310368901,1697.0,283.145961205,59.5118917178,44.0,8.38421325371,1.95307581674,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,11,360.465345901,1158.19633354,1089.7652227,569.0,71.3394744126,14.0008112494,1673.0,283.249479825,60.6285151287,24.0,4.10271875458,0.830085171609,5.0,0.5,0.05,39.0,0.883560876897,0.0235347978653
6,0.0,9,360.08021309,1323.56032259,623.947297546,571.0,69.5912090626,13.5138347176,1713.0,286.488158236,61.1755770687,22.0,4.11212757179,0.972289107846,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.152944089,621.408145183,738.758438657,565.0,74.2381523447,15.9117521326,1507.0,261.394624953,56.4451375342,152.0,24.4528984042,5.00691672007,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.278850887,839.033280784,237.051774367,544.0,70.1794672958,14.973989385,1668.0,285.822982205,61.5416497437,20.0,4.02218105772,0.997705855276,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,16,360.150923625,1515.02651504,796.974952002,547.0,72.5702036894,16.6205795459,1677.0,287.516447375,62.2207019966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
