id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.282170606,1820.90078885,1499.06685959,567.0,71.7796389026,15.2419710564,1681.0,280.046113477,58.606531065,51.0,8.2776306296,1.78552778408,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,3,359.993808956,551.052588136,2241.1915335,573.0,69.5655819478,13.6421784368,1686.0,282.16097804,59.9253162563,48.0,8.28408338412,1.74301969921,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.196286009,1465.34204562,1049.46221504,563.0,70.564250109,14.8985089657,1681.0,285.454805301,62.350919592,24.0,4.00790965579,0.81533303486,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.41956646,1676.88983491,1888.64849148,575.0,75.2932981567,16.4014737548,1621.0,272.634779039,58.4709492867,71.0,12.0972661183,2.56234158816,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,360.464982792,2242.19214053,980.47956718,559.0,71.2704170152,15.6183561021,1710.0,288.835680162,62.2303616025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.114911677,636.411766862,2094.81660701,556.0,73.5232434717,16.0086141434,1721.0,286.519907451,60.7779206947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,14,360.36317857,1264.57988024,1867.59505943,568.0,65.6431394289,12.2176431519,1666.0,281.893581134,60.5349495459,80.0,12.5042482863,2.71285367594,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,359.890018531,1362.22977582,476.135415032,579.0,68.5195997777,13.8915785107,1733.0,291.599088332,62.6347183247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.248624499,36.8724446882,2004.83331781,563.0,69.2174801004,13.8509550841,1677.0,282.593383004,60.8408061812,49.0,8.23254611338,1.72795092417,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.258407002,426.848007029,846.459605386,571.0,70.1467006276,14.4407793084,1696.0,281.564755929,59.5614571119,56.0,8.3100427021,1.65055850799,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.167809921,1995.30613875,34.403758929,577.0,67.4932457971,12.8756748542,1662.0,284.402432622,61.4623363552,51.0,8.15727949925,1.65506749153,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.787194072,1170.51612638,1801.6952138,570.0,69.4915193401,13.962682742,1695.0,282.275822657,60.0171551596,49.0,8.26496275306,1.6797407824,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.12089446,570.001156114,1139.93643228,576.0,70.3444573425,14.2222575899,1711.0,289.688119468,61.7779985559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.512461433,2096.92911184,301.235906514,583.0,70.741958615,13.9713663214,1684.0,289.267331636,62.7510144285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.17612411,1635.72056711,518.796971097,553.0,68.4208079106,13.7740816721,1672.0,283.616545525,61.1244754034,50.0,8.21407742302,1.74692093664,0.0,0.0,0.0,0.0,0.0,0.0
15,0.018,5,360.077673712,160.552071862,509.749723972,577.0,68.3181577113,13.0830812667,1754.0,290.287857184,61.4179297308,0.0,0.0,0.0,9.0,0.9,0.09,32.0,0.540936293187,0.0137136816629
16,0.0,6,359.914221246,97.1552994854,243.909277819,564.0,69.7588903032,14.763528429,1686.0,282.143284283,59.6110180422,45.0,8.25819939496,1.90189129238,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,11,360.377851178,1555.35499041,536.960955915,560.0,69.3918932242,14.7222437576,1724.0,290.708626714,62.4526601872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,12,359.949343172,890.163537442,979.78086234,557.0,69.0520574322,14.4619411414,1692.0,290.976209832,63.1969508094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,9,360.50053204,1543.10602674,936.390320649,571.0,67.5511761062,12.8378269068,1732.0,292.601409431,62.3601847535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,8,360.392997284,972.288914716,67.5395519682,560.0,71.4696854525,14.9349720859,1678.0,284.445592939,61.178036718,26.0,4.11402451053,0.951414815576,0.0,0.0,0.0,0.0,0.0,0.0
21,0.018,5,360.957942714,829.270270161,1857.16241508,565.0,68.9006265944,12.8979996494,1580.0,265.622885847,56.774108878,144.0,24.4848497921,5.16544926372,3.0,0.3,0.03,29.0,0.788438879646,0.0244081250618
22,0.0,10,360.215598177,1541.11117482,1624.80736732,567.0,72.4323149464,15.1244184059,1649.0,283.521446815,61.1532462942,22.0,4.14123931571,0.963066352763,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.510768443,1276.27385911,1562.1025257,567.0,75.707485528,16.9836599798,1665.0,280.452200774,59.7674148838,25.0,4.05795680807,0.859716144918,0.0,0.0,0.0,0.0,0.0,0.0
24,0.018,10,359.881849971,457.674690508,1519.17638789,566.0,69.1311977756,13.8353261813,1662.0,281.264118023,60.4731915242,49.0,8.26570485484,1.71721649966,7.0,0.7,0.07,29.0,0.695540154676,0.0198865274485
25,0.0,6,360.235559448,2085.05142986,88.6127246707,575.0,68.139911038,13.7541906271,1700.0,287.138862249,61.3272882759,29.0,4.75603304882,1.08054563408,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,3,360.091058989,1071.67749488,121.312308412,561.0,71.6690094353,14.8300731887,1733.0,284.311613494,59.6042776133,26.0,4.07092754018,0.856448319956,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,16,359.943085365,1745.66026006,1515.87168021,556.0,71.8093627321,15.004921866,1724.0,288.34600665,61.0719283272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,8,360.408364709,1494.34499704,464.701706632,569.0,71.8210455616,14.334800229,1697.0,283.966661254,60.7334219479,26.0,4.39853603844,0.987916763796,0.0,0.0,0.0,0.0,0.0,0.0
29,0.018,9,359.983403161,2039.84436775,1742.95020577,564.0,69.6230943849,15.4106796766,1710.0,289.65361519,61.702205676,0.0,0.0,0.0,3.0,0.3,0.03,23.0,0.447421556121,0.00929842213273
30,0.0,6,360.321998038,201.441897307,1539.76654745,574.0,70.1371614661,13.9935239533,1578.0,269.663405098,58.6468384176,130.0,20.2469328904,3.89067762534,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,6,360.149130319,424.533204205,215.344207704,564.0,67.5743058764,13.7142279302,1712.0,284.434690527,60.7265618906,57.0,8.19771180604,1.50647395626,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,9,360.081715202,198.533364934,2196.25042335,577.0,70.8609931252,14.7657747421,1640.0,281.109852239,61.3337342941,46.0,8.15310250816,1.79641052415,0.0,0.0,0.0,0.0,0.0,0.0
33,0.018,11,360.194559808,402.396346986,2021.0988952,568.0,70.9218999347,14.7755302478,1668.0,283.906739716,60.7314236071,20.0,4.02154012276,0.937441888737,8.0,0.8,0.08,30.0,0.505804966867,0.00964431541856
34,0.0,10,360.116559789,203.47811218,2060.56437077,554.0,69.2767586089,14.5261252146,1663.0,282.670503437,60.7881652086,48.0,8.15756026828,1.75334093923,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,12,359.979241986,1652.8547817,946.314678096,563.0,76.058223846,17.4090007218,1696.0,284.211231803,60.5789816453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,8,360.693106474,1118.23618961,529.792295378,569.0,71.3405684235,15.1488395821,1679.0,288.749120496,62.353945193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
