id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.03291355982265,[],"[['F112' '56.99133137250814' 'mated']
 ['F125' '108.5378261492565' 'mated']
 ['F36' '123.56304198686166' 'mated']
 ['F96' '132.4311239949824' 'absent']
 ['F7' '145.47010463199032' 'mated']
 ['F23' '154.54535591281865' 'mated']
 ['F177' '171.87762155626262' 'mated']
 ['F210' '207.9363723879137' 'mated']
 ['F20' '227.6789782572174' 'mated']
 ['F160' '231.46799314044978' 'mated']
 ['F88' '243.17667442586617' 'mated']
 ['F176' '283.5831065084078' 'mated']
 ['F152' '328.0076785944562' 'absent']
 ['F199' '347.9270546805894' 'mated']]",0.0,0.0,562.0,72.08601483664123,15.087358865624607,1732.0,288.03116996934426,61.27230956213945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,359.9735999445552,[],"[['F96' '132.45427214313057' 'absent']
 ['F135' '159.66065366719576' 'mated']
 ['F35' '170.98549279844627' 'mated']
 ['F21' '171.968965879681' 'mated']
 ['F102' '191.74148179903327' 'mated']
 ['F183' '200.21282527888258' 'absent']
 ['F164' '210.85440062079718' 'mated']]",0.0,1000.0,552.0,68.36246761803984,13.92660113035856,1702.0,291.6759904559892,62.758986572403956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.03631519694443,[],"[['F143' '89.23782501304215' 'mated']
 ['F137' '109.64905808346246' 'mated']
 ['F58' '117.60092930569536' 'mated']
 ['F207' '175.21301829012282' 'mated']
 ['F166' '200.13665322516536' 'mated']
 ['F67' '205.61983924895364' 'absent']
 ['F174' '213.23184210762372' 'mated']
 ['F149' '223.45141086078655' 'mated']
 ['F99' '262.569633073389' 'mated']
 ['F211' '291.3437209400485' 'mated']
 ['F34' '320.44867241553925' 'absent']]",0.0,2000.0,565.0,70.05915660516209,14.020146870706329,1738.0,289.98917391473105,61.239884654218244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,360.22826794313977,[],"[['F23' '154.5222077646705' 'absent']
 ['F120' '187.4244449033871' 'mated']
 ['F118' '235.27321558233916' 'mated']
 ['F99' '262.54648492524086' 'absent']
 ['F201' '277.7998176874024' 'mated']
 ['F76' '293.6243693177847' 'mated']
 ['F152' '328.03082674260435' 'mated']]",0.0,3000.0,577.0,67.26477836760887,13.669405078414865,1726.0,292.81389055190664,62.86198518856379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.6583018569063,[],"[['F46' '41.002315388253116' 'mated']
 ['F115' '77.09564510075788' 'mated']
 ['F65' '107.33930628530891' 'mated']
 ['F49' '174.42545002164138' 'mated']
 ['F92' '178.56856237723582' 'absent']
 ['F1' '194.25051361529765' 'mated']
 ['F183' '200.25912157517888' 'mated']
 ['F141' '205.71303048053096' 'mated']
 ['F157' '223.63286446199874' 'mated']
 ['F180' '226.23550292937298' 'mated']
 ['F185' '280.5944215720806' 'mated']]",1000.0,0.0,570.0,72.37269120580247,15.844436984984396,1724.0,287.63708443276596,61.006556609293554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.40862838725104,[],"[['F103' '105.14260660160753' 'mated']
 ['F181' '113.7328073678572' 'mated']
 ['F96' '132.47742029127872' 'absent']
 ['F90' '161.51357228312983' 'mated']
 ['F92' '178.59171052538397' 'mated']
 ['F140' '180.15773278321805' 'mated']
 ['F169' '183.52522561637403' 'mated']
 ['F183' '200.23597342703073' 'absent']
 ['F109' '203.96646212046957' 'absent']
 ['F193' '208.05908010638018' 'mated']
 ['F168' '230.8332914615303' 'mated']
 ['F212' '241.87167165868067' 'mated']
 ['F47' '249.2427175824874' 'mated']
 ['F34' '320.48140884059416' 'absent']
 ['F165' '330.94126664466603' 'mated']]",1000.0,1000.0,574.0,67.83402667169848,13.664449349891665,1739.0,292.2182505265041,61.92141503459843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.5687711082853,[],"[['F16' '58.13706895254109' 'mated']
 ['F77' '67.21958719899926' 'mated']
 ['F208' '190.6435939055112' 'mated']
 ['F109' '203.98961026861772' 'mated']
 ['F18' '249.0755993959711' 'absent']
 ['F34' '320.5045569887423' 'mated']]",1000.0,2000.0,562.0,70.3394369935773,14.213039328170384,1705.0,289.7568191199837,62.16153298633347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.3351762029557,[],"[['F104' '41.491246523411625' 'mated']
 ['F129' '114.28220246787436' 'mated']
 ['F84' '154.05725378382886' 'mated']
 ['F67' '205.65257567400857' 'mated']
 ['F18' '249.09874754411925' 'mated']
 ['F185' '280.57127342393244' 'absent']
 ['F78' '308.2657695494612' 'mated']
 ['F122' '313.11324372092474' 'mated']]",1000.0,3000.0,555.0,69.98409641939203,15.034437828665688,1709.0,290.02452198358634,62.411456725819654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,360.53466138292805,[],"[['F196' '108.58438078061405' 'mated']
 ['F184' '110.27028419119044' 'mated']
 ['F2' '112.79620292828139' 'mated']
 ['F10' '117.89651703305678' 'mated']
 ['F94' '132.1951410784869' 'mated']
 ['F146' '143.46304251237746' 'mated']
 ['F145' '176.16529513590677' 'mated']
 ['F3' '201.95717433462625' 'absent']
 ['F138' '209.88744315937865' 'absent']
 ['F126' '239.69666374328767' 'mated']
 ['F154' '240.35589287937498' 'mated']
 ['F163' '277.6178246880225' 'mated']
 ['F144' '303.375094670114' 'mated']
 ['F134' '316.38149884953896' 'mated']
 ['F170' '341.4737716234854' 'mated']]",2000.0,0.0,568.0,68.76372945062658,13.456846597812476,1734.0,291.32782464417886,61.5057076890816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,17,360.18060957824315,[],"[['F142' '26.642669420794245' 'mated']
 ['F74' '26.951498798437992' 'mated']
 ['F72' '100.81331026656768' 'mated']
 ['F96' '132.50056843942687' 'absent']
 ['F107' '156.39931365611653' 'mated']
 ['F117' '168.64514463374738' 'absent']
 ['F101' '169.09121838155326' 'mated']
 ['F108' '170.87309853753888' 'mated']
 ['F60' '175.16824717913605' 'mated']
 ['F145' '176.14214698775862' 'absent']
 ['F105' '185.41705610940176' 'mated']
 ['F95' '185.69039112951398' 'mated']
 ['F150' '223.04738890147965' 'mated']
 ['F156' '229.87875672582527' 'mated']
 ['F11' '241.8832788625311' 'mated']
 ['F50' '245.28643171845505' 'absent']
 ['F9' '269.9984223388201' 'mated']
 ['F205' '270.1063521897424' 'mated']
 ['F13' '271.88154418507736' 'mated']
 ['F87' '276.1087121068682' 'mated']
 ['F29' '341.1810369679827' 'mated']]",2000.0,1000.0,560.0,67.55084374950447,13.296328727219823,1719.0,292.50931483876764,63.1739725860781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
