id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.143593782687,[],"[['F175' '21.531696045365972' 'mated']
 ['F76' '30.99558527283616' 'mated']
 ['F126' '44.98517796686083' 'mated']
 ['F44' '62.07185379508868' 'mated']
 ['F151' '80.77389073807383' 'mated']
 ['F137' '100.6160357756091' 'mated']
 ['F27' '103.85542845037189' 'mated']
 ['F57' '140.37566009456734' 'absent']
 ['F160' '150.96708455408597' 'absent']
 ['F28' '158.7727698857556' 'mated']
 ['F48' '175.88505956981376' 'absent']
 ['F215' '196.5912225882303' 'mated']
 ['F159' '280.7192827942257' 'mated']
 ['F0' '308.72644656089926' 'mated']
 ['F200' '351.1991993012699' 'mated']]",0.0,0.0,563.0,71.96517944941208,15.125994319009436,1709.0,288.16755246168026,61.54287742858602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13,360.2084090331295,[],"[['F120' '24.299878317732176' 'mated']
 ['F76' '30.97243712468801' 'absent']
 ['F134' '55.56765350202148' 'mated']
 ['F172' '68.50187513156057' 'mated']
 ['F87' '69.25407421318839' 'mated']
 ['F132' '78.29871044527093' 'mated']
 ['F147' '94.00730851027498' 'mated']
 ['F67' '101.01911768080842' 'mated']
 ['F15' '112.53242381489257' 'mated']
 ['F31' '137.55236080307947' 'mated']
 ['F102' '162.35961996567505' 'absent']
 ['F48' '175.90820771796191' 'mated']
 ['F94' '223.78005304785307' 'mated']
 ['F58' '225.71402752907602' 'mated']
 ['F55' '257.37833715920476' 'absent']
 ['F130' '282.54915439902624' 'mated']]",0.0,1000.0,561.0,72.62938989419281,14.97835304791884,1727.0,287.3878689749764,60.859242970346855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.01070549404704,[['23' '208.47756303014435' 'present']],"[['F7' '29.471004111986698' 'mated']
 ['F52' '29.845921059617293' 'absent']
 ['F88' '134.04557867296867' 'mated']
 ['F112' '136.1923030238903' 'mated']
 ['F121' '251.77991747949687' 'mated']
 ['F124' '252.03557167456097' 'mated']
 ['F33' '287.9175937399481' 'mated']]",0.0,2000.0,554.0,70.98987631722389,14.862938530010608,1698.0,289.05834452028444,61.976498000618896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.1441838096379,"[['23' '38.048779811096814' 'present']
 ['23' '50.56482504027687' 'present']
 ['23' '63.379336405750415' 'present']
 ['23' '84.84566178004438' 'present']
 ['23' '101.13760918045601' 'present']
 ['23' '146.74913206043786' 'present']
 ['23' '156.9165523656913' 'present']
 ['23' '169.9797818092857' 'present']
 ['23' '188.12141515455468' 'marauded']
 ['23' '202.15406087919925' 'marauded']
 ['23' '208.11883285376106' 'presentdestroyed']
 ['23' '214.55814610608587' 'present']
 ['23' '218.59191110057557' 'present']
 ['23' '224.63792359046434' 'present']
 ['23' '228.4356714201156' 'present']
 ['23' '266.92236139016' 'present']
 ['23' '276.5055928940299' 'present']
 ['23' '282.68909144471' 'present']
 ['23' '302.658507523264' 'present']
 ['23' '327.95805715680814' 'present']
 ['23' '336.3839985798016' 'present']]","[['F126' '44.962029818712686' 'absent']
 ['F164' '114.18701872717807' 'mated']
 ['F162' '131.08899791755047' 'mated']
 ['F74' '136.357430104686' 'absent']
 ['F160' '150.99023270223412' 'mated']
 ['F86' '205.75267062356724' 'destroyed']
 ['F83' '221.30960649196982' 'mated']
 ['F125' '255.88102021774256' 'mated']
 ['F159' '280.69613464607755' 'absent']
 ['F34' '282.11056389601436' 'mated']
 ['F0' '308.7032984127511' 'absent']
 ['F75' '311.4373753309917' 'mated']
 ['F79' '316.38653706123614' 'mated']]",0.0,3000.0,578.0,70.79425941446438,14.280101429514971,1617.0,277.1827649433,59.837225020923434,75.0,12.135057565066921,2.4936574289316527,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.0932731879472,[],"[['F53' '53.09792983933797' 'mated']
 ['F18' '65.50280664817424' 'mated']
 ['F62' '78.14341594968984' 'mated']
 ['F177' '142.96361152849965' 'mated']
 ['F179' '180.72992952185896' 'mated']
 ['F98' '189.94234167500332' 'absent']
 ['F207' '190.88809777692998' 'mated']
 ['F104' '238.0070898777324' 'mated']
 ['F171' '264.9900213941794' 'mated']
 ['F109' '310.3683826632961' 'mated']]",1000.0,0.0,564.0,70.94273970683716,14.957632683412465,1707.0,289.05741430166375,62.15457740266213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.21167966749783,[],"[['F168' '78.67067761822067' 'mated']
 ['F23' '115.53802348429677' 'mated']
 ['F39' '129.39405668123553' 'mated']
 ['F31' '137.5292126549313' 'absent']
 ['F32' '155.4164926435719' 'absent']
 ['F98' '189.96548982315147' 'mated']
 ['F64' '202.5162270586131' 'mated']
 ['F105' '225.82219945276802' 'mated']
 ['F55' '257.3551890110566' 'absent']
 ['F171' '264.96687324603124' 'absent']
 ['F107' '281.66000096870215' 'mated']
 ['F188' '312.1427248219469' 'mated']]",1000.0,1000.0,551.0,69.24954356642024,14.676115235711627,1741.0,290.8823747340305,60.62336333816472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,359.9794870138496,[],"[['F111' '112.20913453918655' 'absent']
 ['F106' '117.27475227645637' 'mated']
 ['F139' '126.23825668347735' 'mated']
 ['F10' '133.35409826390583' 'absent']
 ['F158' '159.02959487752426' 'mated']
 ['F37' '159.9256223366835' 'absent']
 ['F102' '162.39235639073' 'mated']
 ['F64' '202.49307891046496' 'absent']
 ['F196' '216.5944225175471' 'mated']
 ['F103' '236.89365600690752' 'mated']
 ['F107' '281.636852820554' 'absent']]",1000.0,2000.0,587.0,71.46189490258702,14.736290133090648,1724.0,288.70178735313823,61.17943314435058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,3,360.03456612242684,[],"[['F24' '95.47762246562255' 'absent']
 ['F141' '147.35372039517102' 'absent']
 ['F37' '159.94877048483164' 'mated']
 ['F179' '180.7067813737108' 'absent']
 ['F101' '191.9869260499258' 'mated']
 ['F9' '193.711221268846' 'mated']
 ['F107' '281.61370467240585' 'absent']]",1000.0,3000.0,563.0,69.72161859870326,14.68753403613551,1742.0,290.371904911293,60.322536169481836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.1669566150048,[],"[['F174' '29.507393346346472' 'mated']
 ['F13' '35.0058403096317' 'absent']
 ['F213' '202.12088492306773' 'mated']
 ['F157' '239.81344145010468' 'mated']
 ['F154' '253.67889724749728' 'mated']
 ['F2' '256.73672536939176' 'mated']
 ['F4' '283.6080577547305' 'mated']
 ['F16' '286.49472716050116' 'mated']
 ['F114' '312.75551292017224' 'mated']
 ['F116' '322.7142344542587' 'mated']
 ['F82' '324.8213239506839' 'mated']
 ['F12' '331.19529946080775' 'mated']]",2000.0,0.0,556.0,70.19673810932763,14.784024177188815,1725.0,290.0754217742253,62.1917196254206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.51661499312803,[],"[['F91' '66.64378185193526' 'mated']
 ['F32' '155.43964079172005' 'mated']
 ['F45' '161.85105933825662' 'mated']
 ['F155' '192.63533736979227' 'absent']
 ['F80' '211.33271850427386' 'mated']
 ['F22' '214.42297864935512' 'mated']
 ['F148' '242.18482076717342' 'absent']
 ['F205' '242.53477668620127' 'mated']
 ['F2' '256.7135772212436' 'absent']
 ['F115' '282.33856295747773' 'mated']]",2000.0,1000.0,568.0,70.64012131792242,14.061956577245748,1710.0,289.4226210695866,61.882216345021604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
