id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,7,360.578802214,276.61463084,94.1528389746,554.0,71.2210739432,14.5445983685,1529.0,257.934249663,55.1718471991,174.0,28.5155798726,6.05286363779,13.0,1.3,0.13,66.0,1.19871526279,0.0314839142744
1,0.037,6,360.201979868,894.384324517,130.803501777,567.0,70.17189177,14.8206710915,1520.0,258.827678176,55.2098837401,177.0,29.1664044606,6.08155395079,9.0,0.9,0.09,49.0,1.03689035189,0.0275667665287
2,0.0,8,360.483098474,1475.85967654,2056.99487561,560.0,71.3577816619,15.4206853743,1534.0,264.126177699,56.6770144688,151.0,24.5942016929,5.08385700766,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,359.915191758,1751.28180929,1166.26599818,569.0,73.7009376138,15.7431495629,1595.0,269.969892289,57.0837398761,109.0,16.4314750682,3.27098668864,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,359.95659616,1325.24703187,2046.57463452,564.0,75.8170178672,15.8942120116,1484.0,255.436567993,54.8384258984,178.0,28.8067278272,6.0018839181,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,13,359.979456128,961.271598924,1556.59148315,567.0,70.6418887923,14.0692012226,1547.0,258.58103066,54.8955681889,177.0,28.7302796834,5.91098474205,7.0,0.7,0.07,56.0,1.42375566194,0.0420511833587
6,0.0,16,359.839499652,1643.21137523,1531.90245407,572.0,71.7289321211,15.2527548627,1530.0,259.463191611,55.8761706098,164.0,28.8148534893,6.17812305601,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.169053512,1436.69981253,131.034957986,571.0,70.8564265312,14.2896451631,1573.0,268.939885389,57.6863561238,124.0,20.4233755102,4.36895617055,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,10,360.425019234,1440.94065562,515.085713838,566.0,69.5951139219,14.8272163705,1402.0,239.09979006,51.2408200525,288.0,49.2744501128,10.6452072236,10.0,1.0,0.1,63.0,1.1109548625,0.0252159405715
9,0.037,7,360.137832358,2040.5544863,1997.61144419,565.0,73.7005078674,15.9929301584,1501.0,255.383412816,54.3883792242,169.0,28.7837166512,5.89907491979,8.0,0.8,0.08,70.0,1.40035045029,0.0358241274067
