id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.360207392,2043.26654319,224.221418398,564.0,74.8560182401,16.5726550242,1605.0,269.027400801,57.2303156001,101.0,16.2316949882,3.35802584709,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.728047247,1298.96098028,344.458786831,564.0,69.0040892115,14.2877520187,1552.0,261.786876625,55.4673528518,177.0,29.5210828839,6.29642111023,0.0,0.0,0.0,0.0,0.0,0.0
2,0.037,16,360.475325655,1368.37353076,724.529499038,561.0,69.1555574477,14.7577536662,1565.0,261.112658333,55.2518489203,155.0,28.5336871672,6.37367206252,4.0,0.4,0.04,43.0,1.02769701433,0.03047369506
3,0.037,8,360.049527619,78.1089531096,2040.55891755,571.0,72.2226460503,15.228595957,1490.0,253.279618019,54.6453300821,193.0,32.8246833261,7.00661052718,8.0,0.8,0.08,54.0,1.0491009906,0.0267995404669
4,0.037,8,360.291868882,1001.34801367,177.80106517,558.0,73.1065760617,16.0944632261,1463.0,247.16360985,52.7388788907,231.0,36.8528949538,7.60926318954,17.0,1.7,0.17,65.0,1.30901419408,0.034395358248
5,0.037,5,360.464519224,501.660375172,1906.24985457,581.0,69.0581663801,13.9207408947,1470.0,251.496511629,54.4556044274,201.0,36.7271475964,8.27686749196,14.0,1.4,0.14,68.0,1.41507535058,0.0367817675956
6,0.037,7,360.330008759,217.331061274,1745.62011484,563.0,72.6613690693,15.8499772302,1347.0,227.602543285,49.567779413,365.0,57.6330290623,11.4870477256,10.0,1.0,0.1,54.0,1.14919999258,0.0304044620407
7,0.0,17,360.04190753,1268.93551697,726.138961345,562.0,72.0796014231,15.893704162,1551.0,263.616401817,56.9999271712,145.0,24.408001835,5.14935124734,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,7,360.305747468,638.387056177,842.203198095,557.0,71.531600989,15.9612242855,1549.0,261.78555896,56.3258523719,141.0,24.7256409297,5.34279747832,6.0,0.6,0.06,60.0,1.36141530414,0.0385333400207
9,0.0,14,360.425122071,1284.49970027,1968.77070627,580.0,69.8896419762,14.062216414,1443.0,244.702692143,52.1590594867,271.0,45.5386944234,9.63848060438,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.657992909,1156.5484951,1144.29643884,567.0,71.3566778506,15.3763155822,1472.0,252.140475954,54.364878329,224.0,36.9002359402,7.8757181913,0.0,0.0,0.0,0.0,0.0,0.0
11,0.037,5,359.934702113,2114.16942578,312.942723649,556.0,69.4647965634,14.2595962694,1451.0,251.472266873,54.4014078469,221.0,37.0981190224,7.82429596872,9.0,0.9,0.09,51.0,1.08126702447,0.0324049096872
12,0.037,7,359.935163034,2058.04767685,780.454800502,556.0,72.3098387016,15.4318072858,1594.0,274.070281244,59.6797521596,72.0,12.1948368757,2.60302100644,4.0,0.4,0.04,53.0,1.17695938373,0.0345669267693
13,0.0,12,360.570571572,1284.24706855,2204.25876995,573.0,70.027232525,14.495499634,1622.0,277.79922689,60.0429468098,69.0,12.4652126036,2.98103774071,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,3,360.287545574,284.64495935,53.4427589827,564.0,73.8568759906,16.8005010422,1502.0,249.453920974,52.5832131322,221.0,36.780218242,7.53730158929,0.0,0.0,0.0,0.0,0.0,0.0
15,0.037,7,360.539373237,1344.61230385,778.907359232,568.0,72.3755158294,15.2160381808,1509.0,257.158385246,55.42394715,163.0,28.5442586967,6.35477070685,8.0,0.8,0.08,52.0,1.2299676612,0.0346763027886
16,0.037,8,360.221910722,381.499880848,1605.55193692,576.0,72.1449137105,14.6478065926,1519.0,256.998715946,55.3979331038,171.0,28.9303468126,6.18747285016,11.0,1.1,0.11,51.0,0.896676889313,0.0200060540672
17,0.0,3,360.185428121,2211.11195698,2212.59180098,568.0,73.6258365527,16.007684036,1539.0,261.80870312,55.8686968081,144.0,24.6688773151,5.47527746444,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.177826962,233.579236469,360.721980384,567.0,72.0010792095,15.1188666635,1531.0,263.371949428,57.390710064,150.0,24.6694311728,4.98287266904,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.621681982,1196.21012136,42.8946909295,568.0,75.8091157398,17.2050865932,1576.0,259.629289076,54.4817012857,149.0,24.6314522672,5.38209592375,0.0,0.0,0.0,0.0,0.0,0.0
