id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,10,360.171666629,245.868481328,223.101783079,564.0,68.4319075561,13.2831519765,1630.0,272.787316314,58.2740692991,93.0,16.2521048834,3.43916133986,12.0,1.2,0.12,77.0,1.47577346829,0.0386385421024
1,0.037,7,359.832622704,1732.04920022,323.263984691,567.0,74.3007874978,16.7699432391,1437.0,238.995895762,50.28038545,266.0,45.0364076258,9.78743473735,8.0,0.8,0.08,51.0,0.992136305488,0.0266118778493
2,0.0,10,360.079464954,1823.80187908,2007.77771102,570.0,70.8927564608,15.1366792126,1575.0,260.622363171,54.6227600779,166.0,28.7500758512,6.67272048827,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,8,360.24584067,1007.10178624,2212.24621881,560.0,74.9911620451,16.6108435752,1541.0,261.72902709,56.1488851722,123.0,20.3725488752,4.12815651738,14.0,1.4,0.14,61.0,1.50791981181,0.0420209687
4,0.037,4,360.669517078,1461.03036969,1842.68339354,565.0,70.3093033915,15.1703957189,1384.0,238.273168382,51.9042443341,287.0,49.4230150706,10.6390865219,8.0,0.8,0.08,59.0,1.25648727978,0.0337200803335
5,0.037,10,360.08675417,1165.48947667,930.188008403,569.0,70.2425494572,13.5760111037,1469.0,249.812161209,53.886178781,223.0,37.7801471319,8.15151461371,9.0,0.9,0.09,68.0,1.39604375539,0.0394486801878
6,0.037,9,360.348019029,159.278679169,1044.40906421,561.0,69.9620541121,14.7627322911,1370.0,235.189498341,51.9643743021,316.0,53.2332098203,11.2660255523,6.0,0.6,0.06,49.0,1.07960696514,0.0300097473508
7,0.037,11,360.110080756,1367.86808544,1280.87796356,572.0,70.4554823114,15.0878570346,1477.0,245.934111317,52.0834999502,249.0,40.9262508936,8.71808514075,15.0,1.5,0.15,61.0,1.25749821142,0.0350359158517
8,0.037,14,360.000195705,1559.01728827,320.495899091,555.0,67.8428802784,14.5125811327,1455.0,247.768200133,53.2026136572,243.0,42.8161575677,9.3427284255,7.0,0.7,0.07,51.0,1.07647529572,0.0284843307148
9,0.037,8,360.264800765,1268.18845746,396.118810039,573.0,71.3492706026,15.1877539263,1483.0,254.48353279,55.1850822923,194.0,32.7707226119,6.88598706975,6.0,0.6,0.06,44.0,0.943123086596,0.0240124153983
10,0.037,12,360.393352279,1754.1224889,1318.6335758,571.0,69.3955749215,14.1569577919,1529.0,264.426761713,57.3221357413,143.0,24.5689991934,5.09888020986,6.0,0.6,0.06,55.0,1.19607305261,0.0316435635209
11,0.037,8,360.249641678,288.212836185,651.026763937,559.0,70.4127330905,13.9443357082,1598.0,269.492184555,57.987097935,104.0,18.4816246805,4.08423734446,5.0,0.5,0.05,62.0,1.11511028485,0.0257133759464
12,0.0,5,359.993426972,574.734891534,1872.36390615,556.0,69.0376050851,14.519367531,1458.0,249.816579087,54.2221701972,243.0,41.3418682194,8.83688174455,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,360.079924631,206.025206016,1586.67136289,565.0,71.997997717,14.4714934885,1576.0,263.763304914,56.6727227253,139.0,24.4495632992,5.45579447755,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,359.96280615,2131.12201305,780.701838421,575.0,73.9239309427,15.6352431761,1330.0,224.657330271,48.8377666425,374.0,61.4871297402,12.6962717918,0.0,0.0,0.0,0.0,0.0,0.0
15,0.037,12,360.628123446,1570.55447473,816.143667507,560.0,71.3399806548,14.4447436101,1500.0,261.527534094,57.6598485515,135.0,24.860328703,5.55019177782,9.0,0.9,0.09,67.0,1.41622409695,0.0354015226416
16,0.037,9,360.467059687,2167.46981201,319.150112886,573.0,66.1342532511,12.8271087658,1595.0,266.154745421,56.640789833,153.0,24.6587418626,5.11755383289,18.0,1.8,0.18,67.0,1.37732818547,0.0369808375662
17,0.037,12,360.212206003,402.755238055,1662.45589979,553.0,71.4937007307,15.6290013438,1515.0,257.852891447,55.6787909306,175.0,28.6061839462,5.80631616633,11.0,1.1,0.11,50.0,1.00531854708,0.0279493358769
18,0.0,12,360.25674686,1809.50772508,1752.04553397,563.0,71.0172976716,15.4594925993,1533.0,252.211227889,53.5778984545,201.0,36.9086384038,8.41557338606,0.0,0.0,0.0,0.0,0.0,0.0
19,0.037,1,360.110040227,6.61755595821,2205.81469023,556.0,69.0399299974,14.5994596858,1641.0,284.456399215,62.2257985344,23.0,4.17625478218,0.971094331759,8.0,0.8,0.08,67.0,1.60653016239,0.0471471043567
