id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.430718613,2197.59335319,151.30033527,563.0,68.5404073994,13.5240526456,1665.0,283.212379966,61.2482579392,42.0,8.25655827535,1.99858234029,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,7,360.254853754,1887.94534987,20.3455664852,568.0,68.8038032847,13.8970091952,1618.0,268.934615509,57.0571481441,128.0,20.4166798012,4.23155881793,8.0,0.8,0.08,58.0,1.30879090708,0.0393551154648
2,0.037,7,359.957504784,541.820614978,2118.9716856,576.0,70.5635616097,13.6404055793,1636.0,269.444904018,56.5998478167,94.0,16.4236331569,3.60887203477,15.0,1.5,0.15,77.0,2.0779592596,0.0690708240632
3,0.037,9,360.401925933,1774.27320705,862.382073528,575.0,69.9551394984,13.5475793157,1556.0,263.075942297,56.9067419064,133.0,24.5978238748,5.70915952158,9.0,0.9,0.09,60.0,1.53782468278,0.0468605969393
4,0.037,5,360.736869183,1377.21224584,1418.89363648,577.0,71.8557846242,14.2549620634,1527.0,257.322322874,55.0703450154,164.0,28.5602103604,6.05180328279,13.0,1.3,0.13,58.0,1.27190596241,0.0344306950855
5,0.037,14,360.170545485,422.504409362,1258.38212383,559.0,69.173823964,14.2954093916,1482.0,256.357934436,55.6657051056,194.0,32.9087918481,7.06757941926,5.0,0.5,0.05,50.0,1.15591226505,0.0328015061657
6,0.0,9,360.282464247,1938.67224314,119.514039256,552.0,70.7844557214,14.3072929775,1682.0,285.145697976,61.5400413439,20.0,4.11991881062,1.03397100317,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,8,359.941755184,894.727611051,1206.57283304,553.0,69.8294007279,15.142472702,1489.0,250.283693786,53.4942894301,225.0,37.332321234,8.06218872582,13.0,1.3,0.13,66.0,1.3621906678,0.0398895090209
8,0.037,12,360.539191226,192.308028464,1643.39330748,564.0,74.0860513837,16.1272118599,1614.0,273.007951,58.3748616548,61.0,9.95587067493,1.97386266433,16.0,1.6,0.16,68.0,1.42548739909,0.0381408214723
9,0.037,8,360.228838105,1356.79574142,526.28074572,573.0,74.0027172304,15.1613586198,1466.0,242.584525934,50.6603860452,251.0,41.0795998873,8.73934888391,10.0,1.0,0.1,59.0,1.53759271773,0.0447547363449
10,0.0,8,359.74419356,746.908731861,670.179409565,576.0,68.7189470837,13.5677088769,1457.0,246.226326353,52.5871960412,281.0,45.12780274,9.34030073186,0.0,0.0,0.0,0.0,0.0,0.0
11,0.037,11,360.507146255,788.937595426,1373.40967847,580.0,68.3167542897,13.4486459732,1576.0,264.349215145,56.0711731927,141.0,24.5304701427,5.38385198267,14.0,1.4,0.14,78.0,1.52883517461,0.0379504601762
12,0.0,3,360.144317163,379.995701839,1379.09867029,553.0,68.4792751177,14.5194622299,1522.0,254.858110295,54.1532689743,206.0,36.865152462,8.27056651187,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,5,360.352485953,2218.93984883,626.762727576,567.0,68.9796058131,14.3036292584,1607.0,271.976695031,57.6898018281,108.0,19.2189001798,4.10003685205,0.0,0.0,0.0,0.0,0.0,0.0
14,0.037,14,359.936528656,1770.78584367,1795.04096646,574.0,69.7367736551,13.7999947388,1577.0,258.248261433,54.0101152148,161.0,29.0326038052,6.52967464699,16.0,1.6,0.16,71.0,1.42571379623,0.0377061905891
15,0.037,7,360.090038279,330.489522976,57.6392177127,551.0,72.4681456809,16.0882905934,1570.0,269.073042676,57.4634292537,96.0,16.6292567904,3.76712057469,9.0,0.9,0.09,49.0,1.06365925913,0.0272626373716
16,0.037,6,359.902250061,2007.45426102,1684.33046679,565.0,71.5032467011,14.5576510289,1509.0,250.468553511,53.1722836852,212.0,36.8932206757,8.1448218337,6.0,0.6,0.06,42.0,0.629097621303,0.0129008192551
17,0.0,10,360.663076045,2001.77005735,496.286631197,554.0,71.06452324,15.5662839874,1508.0,256.321453924,55.0914149773,205.0,32.6944024505,7.03205388681,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.491670072,600.810411042,1854.44626812,571.0,74.0198023995,15.7019285483,1486.0,252.186276478,54.311293756,207.0,33.9512549102,6.96001407022,0.0,0.0,0.0,0.0,0.0,0.0
