id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,359.734073467,1254.46982427,1869.4440998,558.0,73.7659728206,16.5106652653,1532.0,261.380211564,56.1739761571,147.0,24.9031970317,5.37877914994,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,6,360.004126166,1566.07437599,569.79998187,571.0,72.1728673968,15.104908082,1534.0,256.368257022,54.5560106258,172.0,28.8986853681,6.11791704322,14.0,1.4,0.14,65.0,1.28928135846,0.0287077361603
2,0.037,11,359.742609538,1918.78189182,1344.84184319,572.0,70.9251406557,14.9711385022,1553.0,266.554380192,57.2664669429,116.0,20.522990003,4.50739718461,10.0,1.0,0.1,62.0,1.15091676677,0.02669858188
3,0.0,8,360.095619327,1225.3524664,377.589500648,563.0,67.749398448,13.6297276736,1496.0,251.329631018,53.2416249849,231.0,41.1388319714,9.1473274871,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14,360.360263409,1447.5454864,297.804180283,581.0,68.7897483055,13.4307470296,1595.0,270.577216259,58.2971842594,122.0,20.6864492454,4.67995327834,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.056185959,261.556194445,1335.57996143,568.0,77.2395503789,18.160893908,1581.0,262.131357865,54.9360967093,130.0,20.6677554343,4.12212742944,0.0,0.0,0.0,0.0,0.0,0.0
6,0.037,9,360.158171107,2047.45186897,908.15060385,572.0,70.8020255089,14.126716392,1600.0,274.375664932,59.2895793771,84.0,12.627799477,2.55173616142,12.0,1.2,0.12,65.0,1.16341374497,0.030479994651
7,0.0,9,360.462783124,1777.80609415,2238.40883945,557.0,68.0834194344,14.0564630663,1626.0,271.44350694,57.6756052825,120.0,20.4976144571,4.61649496492,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,12,360.441619038,660.276321109,1968.84728878,557.0,70.4795806977,15.9175090105,1443.0,241.619710678,51.2287274093,276.0,45.6326610859,9.38943234437,14.0,1.4,0.14,58.0,1.02374954723,0.0235360833185
9,0.0,10,360.22556203,320.509748902,802.811552004,560.0,68.8553389237,13.8243191314,1537.0,262.655598579,57.0155384093,172.0,28.5229778188,5.90713581872,0.0,0.0,0.0,0.0,0.0,0.0
10,0.037,12,360.190226888,1054.5387243,268.577720496,575.0,73.6149205461,15.4081029611,1497.0,251.257037863,53.7557771511,200.0,33.0921833001,6.87908972068,12.0,1.2,0.12,50.0,0.955966414668,0.0223738486853
11,0.037,8,360.095607901,1181.00704334,419.679245949,557.0,69.4115941029,14.3687392242,1617.0,267.683585476,56.3552235798,126.0,20.5513625354,4.16902611843,14.0,1.4,0.14,58.0,1.12019426167,0.0314297573776
12,0.037,12,360.021833101,1418.08587979,1511.82398795,570.0,73.8617326866,16.7217368291,1596.0,271.634035614,58.3964883428,64.0,12.2296212559,2.84541338141,7.0,0.7,0.07,61.0,1.67833089295,0.0576184174058
13,0.037,16,360.302984024,1533.47714412,844.428767954,562.0,74.0595964291,15.339556336,1476.0,251.154958718,53.7719391341,192.0,32.6548774475,6.96948739946,9.0,0.9,0.09,52.0,1.29878505318,0.0370888255686
14,0.0,10,360.515734891,1414.5527377,2046.10320458,565.0,67.4767863663,13.4144531819,1471.0,255.654844047,56.6996456437,219.0,36.9820495285,7.88582569574,0.0,0.0,0.0,0.0,0.0,0.0
15,0.037,8,360.008435841,461.672488619,872.397446801,577.0,67.7681790051,13.9291759159,1545.0,261.099378374,56.2519152058,169.0,28.6029191109,6.12311508768,13.0,1.3,0.13,58.0,1.28850698289,0.0353831072981
16,0.0,10,360.37154507,293.607329709,1876.52778659,554.0,70.9895422805,15.3924189725,1611.0,272.365502108,57.9949890504,97.0,16.697555062,3.69176640908,0.0,0.0,0.0,0.0,0.0,0.0
17,0.037,9,360.425095561,908.993446088,1985.84511541,571.0,72.7441920424,15.1073973685,1492.0,252.698850464,54.0985589203,201.0,32.5772873515,6.75073736265,11.0,1.1,0.11,52.0,0.982164586625,0.023885891126
18,0.037,15,360.109656093,1126.52616677,2060.81006969,563.0,71.3905005338,14.7087027837,1613.0,266.207938516,55.8237989011,123.0,20.4265305764,4.51386674021,11.0,1.1,0.11,54.0,0.935065600153,0.0210767637657
19,0.037,9,360.287629198,281.629052923,584.805551661,585.0,70.8606916336,15.2095876476,1448.0,238.327796399,49.7942943765,280.0,49.4560313262,11.3028070943,5.0,0.5,0.05,45.0,0.953242552242,0.0268042903121
20,0.037,7,360.588108934,1416.49778794,197.300116381,568.0,71.7269979501,14.9951816821,1617.0,273.828521899,58.7087716312,75.0,12.2228916899,2.55637420023,11.0,1.1,0.11,69.0,1.32812250851,0.0351522402778
21,0.037,12,360.330206303,618.79851251,436.678605647,570.0,71.564802543,14.073470586,1507.0,250.873243262,52.9655317404,203.0,34.9683040581,7.41852766591,12.0,1.2,0.12,62.0,1.47040335653,0.0445192290504
22,0.0,5,360.06372161,647.780158138,1795.48211208,575.0,68.2826859336,13.2259634024,1549.0,263.314911853,56.9335184292,171.0,28.4732547346,5.76219493901,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,14,360.372939586,2075.79513349,866.409307714,572.0,70.1374785371,14.0690239327,1560.0,269.369703009,58.0384325235,125.0,20.5458561526,4.43237560557,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,13,360.318033444,1052.50466727,1320.77615072,578.0,70.486952125,14.6267156057,1627.0,277.607669645,59.4808161944,76.0,12.0681639268,2.5242141448,0.0,0.0,0.0,0.0,0.0,0.0
25,0.037,9,359.985286627,1270.88128803,487.036377022,558.0,71.384916491,14.5928287885,1565.0,262.249053928,55.8813861298,149.0,24.5564981803,5.2221831474,9.0,0.9,0.09,59.0,0.979105005918,0.0247938724645
26,0.037,8,360.506925982,1850.06782009,1213.11347188,564.0,71.8774968554,15.6509543935,1534.0,260.960710575,55.9810589669,146.0,24.5053525802,5.29462226418,14.0,1.4,0.14,62.0,1.2831252742,0.0319229073038
27,0.0,6,360.242171053,565.547705064,1845.5272445,565.0,70.5472481774,14.0340296314,1525.0,258.668863118,55.9046122383,186.0,30.8643063834,6.53934033169,0.0,0.0,0.0,0.0,0.0,0.0
28,0.037,10,360.298868225,1695.45373338,1954.83580936,552.0,72.3355200199,16.2771830051,1424.0,245.123417087,53.2188159791,245.0,41.0467343606,8.54797463067,7.0,0.7,0.07,56.0,1.07158286165,0.0278557112734
29,0.0,5,359.871806863,48.6067343798,1488.56652997,578.0,72.4441912251,15.9440165093,1583.0,271.12352989,58.3641123728,99.0,16.4551259347,3.42318071909,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,6,360.145507455,2196.44272062,1423.96258676,566.0,68.5160502001,14.2378743481,1596.0,266.89709289,56.5323722221,144.0,24.623402313,5.32053178304,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,13,360.182968966,1496.23876648,1952.29076751,567.0,76.3903253111,17.0463028974,1478.0,254.769925427,55.0573854678,181.0,28.8406871867,5.75609136427,0.0,0.0,0.0,0.0,0.0,0.0
32,0.037,10,360.522513565,1242.19518066,448.302847,572.0,70.1467971305,15.277140276,1533.0,262.918430274,56.7496209636,147.0,24.9389012415,5.40821976561,8.0,0.8,0.08,70.0,1.25634264765,0.0372529866382
33,0.037,6,360.238721162,1956.16216769,990.633810303,563.0,72.1719734347,15.3864217166,1585.0,270.591174586,59.2639512506,95.0,15.0274157513,2.87710115904,9.0,0.9,0.09,72.0,1.32192247093,0.0343542407921
34,0.0,8,360.245630224,993.566080688,1840.52087303,564.0,71.1000287547,14.7090825329,1507.0,253.365811689,53.6490647045,217.0,35.5925509908,7.45541838755,0.0,0.0,0.0,0.0,0.0,0.0
35,0.037,12,360.160063991,1477.6735415,878.230546169,559.0,67.2854055481,13.6468160846,1515.0,253.048754326,53.7416496738,220.0,36.7350045864,7.81867523835,14.0,1.4,0.14,71.0,1.6642552762,0.0478651915052
36,0.0,11,360.862483202,1783.18874898,1772.55775955,558.0,69.644395043,14.5059059335,1670.0,282.344835554,60.9975796788,46.0,8.23622964652,1.82659744282,0.0,0.0,0.0,0.0,0.0,0.0
37,0.037,10,360.353187317,1144.04074096,2139.66954193,579.0,73.0027144558,14.7651702698,1499.0,255.87985958,55.2237073659,174.0,28.4938709765,6.1402511661,13.0,1.3,0.13,67.0,1.35558248133,0.034584068601
38,0.037,4,360.037162939,2237.4586061,2012.34810958,575.0,71.1643209676,14.0981484191,1616.0,276.998347876,59.7950838779,44.0,8.16765879856,1.99770425662,19.0,1.9,0.19,76.0,1.80940158704,0.0492501825717
39,0.037,15,360.110074201,925.016561337,1885.46225829,556.0,70.2714169875,14.6960693588,1656.0,276.054266325,58.5494065923,81.0,12.3149752075,2.44797282775,7.0,0.7,0.07,50.0,0.963767680222,0.0245405367405
40,0.0,8,359.987968843,934.633157409,9.91375511801,547.0,69.1451798674,14.2707727534,1523.0,266.074884123,58.7212917948,155.0,24.7994870225,5.18895328729,0.0,0.0,0.0,0.0,0.0,0.0
41,0.037,11,359.841871669,1235.20839728,1175.1549575,571.0,66.4265943676,12.6219579447,1583.0,270.425080924,59.5148220085,132.0,20.4561213207,4.29375857945,13.0,1.3,0.13,57.0,1.56424543007,0.0525033568346
42,0.037,9,360.638090624,230.869421746,1638.60671279,564.0,70.3465381067,13.7164285813,1606.0,274.929221025,59.7012275142,73.0,12.2939086459,2.57216247737,13.0,1.3,0.13,57.0,1.15308668228,0.0324738228945
43,0.0,6,360.433738757,70.6474871795,977.844936616,559.0,70.0584928798,13.9978085609,1565.0,269.836939567,58.8900409385,124.0,20.2470205267,4.12078986092,0.0,0.0,0.0,0.0,0.0,0.0
44,0.037,3,360.564334104,503.566022316,1045.32042547,572.0,71.4408323293,14.5282215036,1558.0,265.622319324,57.0516227651,125.0,20.9232951019,4.44105531145,10.0,1.0,0.1,53.0,1.21814437387,0.0363061975275
45,0.037,12,360.163298865,396.161381456,1322.5523128,562.0,71.0761938793,15.1844644519,1511.0,254.077777701,54.0725869073,201.0,32.4799165578,6.91953909019,11.0,1.1,0.11,54.0,1.31174986437,0.0359425398023
46,0.037,13,361.029008454,906.922248054,668.570442147,573.0,71.9405088612,15.0066631035,1544.0,257.560914556,54.7630231377,171.0,28.7326923477,6.03111875508,10.0,1.0,0.1,55.0,1.30294727953,0.0357233835206
47,0.0,7,360.036334267,2011.43869487,373.931498072,559.0,67.8833026609,13.9070165231,1587.0,267.376184962,57.4474386006,146.0,24.7823772449,5.19104629653,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,5,360.151068029,441.891480245,292.563387956,566.0,70.5407739421,14.7447889557,1517.0,256.503084018,54.7845693551,198.0,32.957832918,6.86861570301,0.0,0.0,0.0,0.0,0.0,0.0
49,0.037,10,360.213777165,232.737041785,330.517314678,562.0,73.526103482,16.1957254063,1496.0,251.430476303,53.5436849225,189.0,32.6793453642,7.04852349122,14.0,1.4,0.14,56.0,1.01967359351,0.0273286570494
50,0.037,5,360.312196759,1401.5654963,1887.40941513,561.0,73.4064895978,15.7398217651,1459.0,247.551219268,53.2356331678,222.0,37.08940759,7.95070468338,10.0,1.0,0.1,61.0,1.12576633531,0.0263499075627
51,0.0,9,360.563990791,974.38059822,875.020283928,573.0,69.838073758,14.6557222888,1528.0,253.490091124,53.9764981263,220.0,36.7609441689,7.80830012024,0.0,0.0,0.0,0.0,0.0,0.0
52,0.037,5,360.438339731,606.413082037,2229.40738754,561.0,70.5147429005,14.3092979779,1612.0,273.976054833,58.0241126015,71.0,12.4157213465,2.78838079458,15.0,1.5,0.15,72.0,1.59383259608,0.0469881319075
53,0.037,8,360.073989847,724.244554978,2111.04955856,559.0,70.1683364177,15.0847417521,1529.0,263.842563666,57.1913293232,140.0,24.1103319606,5.1772867476,10.0,1.0,0.1,52.0,0.982151305372,0.0259315374957
54,0.037,7,360.543135681,1897.07661418,1484.67550464,578.0,68.3831642912,14.0471739212,1547.0,265.09253618,57.2354514688,148.0,24.6458712284,5.07345400862,6.0,0.6,0.06,64.0,1.34743910707,0.0338801524674
55,0.0,11,360.20703769,1402.13613,1065.06501621,560.0,70.8496955772,15.0181505088,1619.0,268.878799914,56.5266947826,115.0,20.4860052898,4.44864234401,0.0,0.0,0.0,0.0,0.0,0.0
56,0.037,4,360.256119972,1024.00947947,906.227939241,565.0,69.525748935,13.9521402983,1436.0,242.915752157,51.6630248149,266.0,45.0075234901,9.46221725623,11.0,1.1,0.11,67.0,1.56406609503,0.0454960126395
57,0.037,11,360.506142709,54.0696961721,1347.48093573,574.0,76.2868937967,16.6801248642,1579.0,269.0173864,57.8205120966,75.0,12.3533772344,2.63869861049,11.0,1.1,0.11,62.0,1.30155167376,0.034250677093
58,0.0,13,360.127089796,131.633408045,1721.17821341,555.0,66.3886095629,12.5697450721,1668.0,285.622427027,61.4340209646,51.0,8.08210316148,1.67141409201,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,5,359.997161404,690.776393242,2235.05031107,561.0,72.4608023103,14.9518957761,1600.0,262.540345633,55.1562421373,150.0,25.035367536,5.39892429655,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,9,360.619676468,261.813049787,1565.3863718,574.0,64.9212168422,12.5003344168,1587.0,270.647809225,58.1179746473,135.0,24.4620415333,5.63339407316,0.0,0.0,0.0,0.0,0.0,0.0
61,0.037,8,360.186229648,341.863798458,2178.39869447,573.0,72.0351946847,14.7567594771,1686.0,281.417773489,59.7636972837,28.0,4.1546138816,0.77383300032,13.0,1.3,0.13,55.0,1.26922182749,0.035062688275
62,0.0,7,360.103793695,1362.39020132,1543.65990929,577.0,70.0695861923,14.6720910207,1640.0,269.441637432,56.1222151142,119.0,20.6076540805,4.61863631776,0.0,0.0,0.0,0.0,0.0,0.0
63,0.037,11,360.038322759,1760.55955309,12.3787418396,555.0,71.6997151872,15.7048731988,1645.0,273.502795295,57.5808440381,74.0,12.2286233393,2.53298742237,12.0,1.2,0.12,67.0,1.45495131825,0.0409723479221
64,0.0,6,360.490813771,1796.87486298,93.2952815463,578.0,68.9974361577,14.2714453287,1632.0,278.706312599,59.9154976051,68.0,12.3995087703,2.91821650536,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,15,360.335687702,404.520523584,944.981127005,581.0,69.5702487646,13.3988700469,1610.0,273.983936732,58.4144653769,98.0,16.5076861774,3.62951438489,0.0,0.0,0.0,0.0,0.0,0.0
66,0.037,6,359.796737554,543.341055927,68.8911781441,569.0,65.7419700561,12.7911830029,1663.0,279.515846213,59.5352202441,73.0,12.2604980442,2.68987597766,10.0,1.0,0.1,68.0,1.61641620657,0.0481012993231
67,0.0,17,360.347393834,1048.90668149,1393.98284861,570.0,71.009440527,14.7292313601,1653.0,276.582437831,58.5797356651,70.0,12.4476242786,2.78370568736,0.0,0.0,0.0,0.0,0.0,0.0
68,0.037,6,359.901216408,2146.12102918,1306.74136084,566.0,70.5853683901,15.4019219807,1549.0,258.189299314,55.1409756514,173.0,28.6914297581,5.9885416962,13.0,1.3,0.13,60.0,1.31042251602,0.0360433385234
69,0.037,8,359.943739097,118.485688331,313.723874265,562.0,70.1484184232,13.8394741971,1591.0,269.66883662,57.7987860511,117.0,18.2770382868,3.68657654297,10.0,1.0,0.1,54.0,1.02649907433,0.0254534302126
70,0.0,8,360.554269951,1437.31042476,1377.94388523,566.0,70.5236702241,15.2579665583,1663.0,277.527056516,59.0136693093,68.0,12.1505358372,2.78314503359,0.0,0.0,0.0,0.0,0.0,0.0
71,0.037,14,360.001956763,2063.13964435,1711.52838655,564.0,71.441547976,14.9748875902,1568.0,266.04558534,57.3096248342,124.0,20.5724988473,4.35851101483,9.0,0.9,0.09,55.0,1.16647785858,0.0304092163506
72,0.037,8,360.874726308,1169.3050959,1148.31650591,555.0,70.1000056958,14.0985109777,1512.0,255.317646054,54.9316323569,184.0,32.6046729515,7.34938631325,9.0,0.9,0.09,53.0,1.18026827589,0.0358437581879
73,0.0,9,360.079396848,2178.01022074,1089.6295433,557.0,70.756192259,15.5162259974,1557.0,261.028474054,55.0192439563,167.0,28.4919948515,6.248578631,0.0,0.0,0.0,0.0,0.0,0.0
74,0.037,8,360.525216828,622.284151627,2037.42492521,556.0,73.345150124,16.3178501397,1450.0,250.837038516,54.7041319786,199.0,32.8563201531,6.7458995969,17.0,1.7,0.17,73.0,1.42951778379,0.0403836204883
75,0.037,5,360.25479547,270.50751677,117.161345068,553.0,72.4168905018,15.5620119772,1551.0,265.32168414,57.2151693354,120.0,20.5408211802,4.33242333284,8.0,0.8,0.08,65.0,1.09721964245,0.0251821152269
76,0.037,8,359.793315362,1811.97871954,559.855840519,562.0,72.1749112312,15.1868890188,1518.0,261.597237011,56.8365747825,149.0,24.6957860062,5.20553629643,5.0,0.5,0.05,45.0,1.05643456871,0.0269702468933
77,0.037,12,360.457786719,1872.39933071,952.095071417,571.0,72.7539526325,15.9555473017,1540.0,264.797496715,57.0685735246,123.0,20.3560097756,4.24667229472,10.0,1.0,0.1,57.0,1.14950705256,0.0318224963222
78,0.037,11,359.954362269,1062.97541773,2037.57719221,561.0,68.1806870205,14.3914448647,1549.0,269.34874582,58.7861438172,132.0,20.5811288993,4.26622641138,8.0,0.8,0.08,63.0,1.2034247765,0.0293135263517
79,0.0,11,360.012393298,1971.30763161,2154.32292351,557.0,75.7609725858,17.2863391147,1654.0,276.08905322,59.1087236526,48.0,8.39068952799,1.82070720024,0.0,0.0,0.0,0.0,0.0,0.0
80,0.037,10,360.470838934,1619.71181836,1942.90453329,574.0,68.7691932029,13.6705237617,1623.0,273.223350911,58.5824352319,98.0,16.3329471833,3.42471628405,10.0,1.0,0.1,48.0,0.909006009385,0.0241574124644
81,0.0,6,360.080348425,2024.52712921,233.631762297,576.0,72.8943283481,15.3769926534,1570.0,262.617609769,55.0154380162,143.0,24.6420139032,5.32828296553,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,4,360.211743986,2083.70063376,487.710308184,571.0,66.7701833211,12.4859256733,1621.0,276.736906929,59.5660617577,92.0,16.5875390858,3.74738487339,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,14,360.310008172,275.917387624,1811.92789779,557.0,69.7476958713,14.7382347411,1618.0,274.039378686,58.8721178181,100.0,16.4666983736,3.33900444351,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,8,360.348472595,2110.39279308,836.305814803,578.0,72.4117781827,14.3912687357,1540.0,263.288103367,57.4715198835,138.0,24.3569958608,5.4046464318,0.0,0.0,0.0,0.0,0.0,0.0
85,0.037,10,359.957584439,1122.89252761,536.029040027,560.0,68.2604810758,14.0701669959,1629.0,269.276011198,56.1872296245,122.0,20.6100553319,4.17290306924,9.0,0.9,0.09,50.0,0.973644458154,0.025425907293
86,0.0,4,360.471786267,1725.12443307,1937.14631695,569.0,71.2384745766,14.2346655444,1545.0,264.154296721,57.1552223515,145.0,24.6543141137,5.41277001369,0.0,0.0,0.0,0.0,0.0,0.0
87,0.037,6,360.323472906,422.071323664,549.25902891,556.0,70.333654876,14.4904934353,1467.0,246.061649976,52.4725126939,239.0,41.0138570535,8.77887969475,15.0,1.5,0.15,55.0,1.09945835895,0.0289097701198
88,0.0,3,360.310371193,197.114088411,2187.93388859,569.0,74.7196235645,16.9838739049,1557.0,260.881555093,55.3171392071,143.0,24.4650516364,5.47813261946,0.0,0.0,0.0,0.0,0.0,0.0
