id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.266782632459,[['21' '212.1436765743848' 'marauded']],"[['F82' '31.568317767808846' 'absent']
 ['F36' '75.77471600953997' 'mated']
 ['F197' '120.9872633132286' 'mated']
 ['F108' '141.72091634877768' 'absent']
 ['F46' '143.40725203247575' 'mated']
 ['F58' '170.6631545779452' 'mated']
 ['F16' '200.05337319270473' 'mated']
 ['F99' '206.63814419288852' 'mated']
 ['F176' '219.93281693102477' 'mated']
 ['F135' '222.41187883676594' 'mated']
 ['F183' '239.3361270127479' 'mated']
 ['F71' '243.20152175347698' 'mated']
 ['F161' '243.56043284745866' 'mated']
 ['F105' '248.46889848585528' 'mated']
 ['F29' '307.2152486882169' 'mated']]",0.0,0.0,559.0,70.01715619597242,15.234150767992709,1695.0,283.90083144511715,60.69423580943829,35.0,6.233019139316415,1.3380207135649411,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.0536430833789,"[['2' '6.238692877869085' 'present']
 ['21' '10.83309307137246' 'present']
 ['21' '11.641743160588565' 'present']
 ['21' '28.82854481249647' 'present']
 ['21' '29.706941083922448' 'marauded']
 ['2' '32.48515024432129' 'presentdestroyed']
 ['21' '37.83974272987227' 'present']
 ['2' '38.6951832343574' 'marauded']
 ['2' '52.731211089921445' 'present']
 ['2' '52.777507386217735' 'present']
 ['2' '57.19574812108014' 'present']
 ['2' '72.6530001874503' 'present']
 ['21' '79.26785109440182' 'present']
 ['2' '90.55680833208612' 'present']
 ['21' '106.31478965330585' 'present']
 ['2' '117.27548992078611' 'present']
 ['21' '135.7686169540392' 'present']
 ['2' '139.1108252777707' 'present']
 ['21' '151.39571568409005' 'present']
 ['2' '163.25914591833975' 'present']
 ['21' '171.8476010107771' 'present']
 ['2' '177.36822708189314' 'marauded']
 ['21' '180.80803436855535' 'presentdestroyed']
 ['21' '184.77349583015828' 'present']
 ['2' '187.2649838234125' 'present']
 ['2' '188.68102564300858' 'present']
 ['2' '194.36357912950075' 'present']
 ['2' '203.99379895533465' 'present']
 ['2' '204.80891811892945' 'marauded']
 ['21' '209.18833178674623' 'presentdestroyed']
 ['2' '217.73561839336634' 'marauded']
 ['21' '225.74557290330665' 'present']
 ['2' '225.80140675473177' 'marauded']
 ['21' '229.2085648186521' 'presentdestroyed']
 ['2' '236.44357426741564' 'present']
 ['21' '251.45944344349476' 'marauded']
 ['21' '259.20509796384425' 'present']
 ['2' '260.0740373602048' 'present']
 ['2' '267.70717786457703' 'marauded']
 ['2' '271.4185855231624' 'presentdestroyed']
 ['6' '283.4737025785773' 'present']
 ['2' '285.0679978248132' 'present']
 ['2' '290.48240883347717' 'present']
 ['2' '292.5565636188006' 'marauded']
 ['21' '294.77092318313817' 'destroyed']
 ['2' '311.77611416827614' 'present']
 ['2' '336.32489424450915' 'present']
 ['21' '337.852359416002' 'present']
 ['21' '340.3705391761502' 'present']
 ['2' '345.0841463009113' 'present']
 ['2' '353.12904175452667' 'present']
 ['21' '354.8659947000108' 'present']
 ['21' '358.49947765831223' 'present']]","[['F107' '0.36467799133873346' 'mated']
 ['F57' '52.248718222259235' 'mated']
 ['F179' '139.21736420455414' 'mated']
 ['F211' '199.08460641882172' 'mated']
 ['F176' '219.90966878287662' 'destroyed']
 ['F117' '222.40306484585508' 'destroyed']
 ['F27' '232.15477287131608' 'destroyed']
 ['F169' '239.0736822782496' 'mated']
 ['F199' '239.5329292823654' 'mated']
 ['F196' '247.7379981386527' 'mated']
 ['F166' '290.7270834375163' 'absent']
 ['F148' '303.904380599767' 'mated']]",0.0,1000.0,562.0,71.22955719370056,15.518365976171683,1348.0,233.73967493920824,51.28867045515291,320.0,55.151314716917746,12.133604610359992,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,10,360.1540769598903,"[['6' '45.97807751777303' 'present']
 ['6' '47.02930239559789' 'present']
 ['6' '54.69982645301966' 'present']
 ['6' '70.63371893939879' 'present']
 ['6' '85.06738295463748' 'present']
 ['6' '115.5240671025831' 'present']
 ['6' '181.99493969871506' 'present']
 ['6' '184.28369258997844' 'present']
 ['21' '189.94929267854127' 'present']
 ['6' '192.40278043126207' 'present']
 ['6' '196.95897503338858' 'present']
 ['6' '232.3930244427649' 'present']
 ['6' '320.2605962830688' 'marauded']
 ['6' '340.82434644421824' 'present']]","[['F162' '32.363545858142885' 'mated']
 ['F55' '114.01350760743658' 'mated']
 ['F178' '166.86087304120244' 'mated']
 ['F180' '173.53849116071223' 'absent']
 ['F155' '192.6782855213074' 'mated']
 ['F139' '216.23537742712486' 'mated']
 ['F72' '222.06820515903019' 'mated']
 ['F201' '225.7154840445627' 'mated']
 ['F53' '267.2720512865585' 'mated']
 ['F166' '290.75023158566444' 'mated']
 ['F38' '303.6157469489623' 'mated']]",0.0,2000.0,581.0,73.30258876691163,15.39724191094611,1637.0,274.1630477024831,59.03268078502302,41.0,6.133143477563012,1.1959734563038371,21.0,2.1000000000000005,0.21000000000000013,96.0,4.5019741058851555,0.21219135802469097
3,0.0,13,360.5786130118827,"[['2' '8.170711355061938' 'present']
 ['2' '28.66378822066521' 'present']
 ['2' '32.929788414835244' 'present']
 ['2' '59.54898247761491' 'present']
 ['2' '94.37671745453433' 'present']
 ['2' '97.10885920359253' 'present']
 ['2' '117.32178621708242' 'present']
 ['2' '134.8702259086489' 'present']
 ['2' '147.52963811743672' 'present']
 ['2' '158.00508562013022' 'marauded']
 ['2' '164.5485912452228' 'presentdestroyed']
 ['2' '193.68035456709524' 'marauded']
 ['2' '225.75511045843547' 'present']
 ['2' '246.04591080160822' 'present']
 ['2' '248.81391630526852' 'present']
 ['2' '308.1310836200208' 'present']
 ['2' '311.72981787197983' 'present']]","[['F82' '31.591465915956995' 'mated']
 ['F34' '64.58453288341335' 'mated']
 ['F102' '69.7720000708991' 'mated']
 ['F133' '134.24271404882174' 'mated']
 ['F69' '143.09302549114233' 'mated']
 ['F149' '165.87800290122078' 'mated']
 ['F61' '167.59243660736809' 'mated']
 ['F48' '182.80966387497384' 'mated']
 ['F214' '184.81178481890316' 'absent']
 ['F98' '187.5709293920747' 'mated']
 ['F151' '193.14447272992095' 'mated']
 ['F28' '206.68246201954437' 'mated']
 ['F138' '218.9199931188505' 'mated']
 ['F65' '265.3258648923442' 'mated']]",0.0,3000.0,570.0,67.22616125613995,13.387894967047027,1648.0,280.81908406000616,60.766484505886034,69.0,12.195073717243883,2.658716873517294,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,15,359.8012289474355,[['11' '324.88809501229423' 'present']],"[['F5' '61.59794740806051' 'mated']
 ['F19' '92.01970919053633' 'mated']
 ['F215' '93.65784212633362' 'absent']
 ['F66' '106.89697493724617' 'mated']
 ['F131' '113.43594187457677' 'mated']
 ['F74' '115.64309258415899' 'mated']
 ['F163' '128.64059877455406' 'mated']
 ['F204' '157.25380779713683' 'mated']
 ['F116' '160.54255178189896' 'mated']
 ['F1' '163.85514476121713' 'mated']
 ['F86' '181.79099901840794' 'absent']
 ['F214' '184.85808111519947' 'mated']
 ['F49' '193.9865890970788' 'mated']
 ['F89' '196.39104070128883' 'mated']
 ['F134' '213.9439857661505' 'mated']
 ['F127' '218.1038261457158' 'mated']
 ['F27' '232.2010691676124' 'mated']
 ['F62' '236.93411376260144' 'absent']]",1000.0,0.0,553.0,69.75684980180378,14.851969749810031,1709.0,290.280625836849,62.025267924119035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.38881370175824,"[['6' '2.3863817402058904' 'present']
 ['6' '15.21423314103714' 'present']
 ['6' '44.88769505784273' 'present']
 ['6' '46.02437381406932' 'present']
 ['2' '74.07915804039654' 'present']
 ['6' '75.58610098290048' 'present']
 ['6' '83.46598499427998' 'present']
 ['6' '96.18343391860029' 'present']
 ['6' '104.63630218298138' 'present']
 ['6' '109.96760998373453' 'marauded']
 ['6' '110.97507533672997' 'presentdestroyed']
 ['6' '114.76568460111365' 'presentdestroyed']
 ['2' '118.0969764290007' 'present']
 ['6' '150.38426193754503' 'present']
 ['6' '162.15480270354777' 'present']
 ['6' '173.8757636363523' 'present']
 ['6' '217.12506397559102' 'marauded']
 ['6' '225.21162348730005' 'present']
 ['6' '243.39302935717998' 'present']
 ['6' '275.5042956707507' 'present']
 ['6' '316.98700299348405' 'marauded']
 ['6' '325.9646026198243' 'present']
 ['6' '341.52628202251793' 'present']
 ['6' '357.7709604074914' 'present']]","[['F129' '9.834172565718173' 'mated']
 ['F125' '123.0071624787054' 'mated']
 ['F42' '143.66954909588074' 'mated']
 ['F187' '190.26657073362915' 'mated']
 ['F73' '191.6514257634874' 'mated']
 ['F208' '207.81893025481148' 'mated']
 ['F27' '232.17792101946424' 'absent']
 ['F62' '236.9572619107496' 'mated']
 ['F157' '240.57822633889057' 'mated']
 ['F164' '241.34479960108024' 'mated']
 ['F87' '250.87436346607643' 'absent']
 ['F53' '267.2257549902622' 'absent']]",1000.0,1000.0,568.0,69.36153679505999,14.571572122831823,1601.0,272.34643541964965,58.70873257232626,110.0,18.468810590188873,3.952821407408353,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,5,360.131888215911,"[['2' '0.4207215016680824' 'present']
 ['2' '24.678060832358945' 'present']
 ['2' '30.113033438496448' 'present']
 ['2' '40.9318679164686' 'present']
 ['2' '75.31091060239713' 'present']
 ['2' '101.63942298987052' 'present']
 ['2' '113.02789932987974' 'present']
 ['2' '117.22919362448981' 'present']
 ['2' '118.76910667218011' 'marauded']
 ['2' '121.2996599506075' 'presentdestroyed']
 ['2' '139.23120915625975' 'present']
 ['2' '151.8544325238355' 'marauded']
 ['2' '158.90854739387245' 'presentdestroyed']
 ['2' '181.07465972270387' 'present']
 ['2' '196.220025194876' 'present']
 ['2' '204.95521441522575' 'marauded']
 ['2' '213.9571196181263' 'present']
 ['2' '227.803726378622' 'present']
 ['2' '232.72166909201013' 'marauded']
 ['2' '244.3904675750157' 'marauded']
 ['2' '267.4114234534991' 'present']
 ['2' '285.499982172602' 'marauded']
 ['2' '295.2896645531826' 'present']
 ['2' '299.7385165543719' 'marauded']
 ['2' '312.5093856827836' 'present']
 ['2' '328.55773743258925' 'marauded']
 ['2' '354.13597623230277' 'present']]","[['F125' '122.98401433055724' 'destroyed']
 ['F191' '147.66252749909407' 'mated']
 ['F178' '166.79142859675798' 'absent']
 ['F178' '166.8377248930543' 'absent']
 ['F106' '169.99202089137717' 'mated']
 ['F180' '173.56163930886038' 'absent']
 ['F212' '179.11171464378629' 'mated']
 ['F68' '257.30484300187214' 'mated']
 ['F53' '267.24890313841036' 'absent']
 ['F70' '277.8022284968019' 'mated']
 ['F166' '290.6943470124614' 'absentdestroyed']]",1000.0,2000.0,562.0,73.16957379879086,15.708234923218713,1393.0,234.4189917082899,50.13207664908272,297.0,48.77946866229289,9.936897405071036,8.0,0.7999999999999999,0.08000000000000002,63.0,2.935843220480235,0.13717421124828533
7,0.0,14,360.67762375927754,"[['11' '9.73784127118735' 'present']
 ['11' '16.125482873921545' 'present']
 ['11' '35.1854561252191' 'present']
 ['6' '46.07067011036561' 'present']
 ['6' '55.23979412630267' 'present']
 ['11' '64.45865043192485' 'marauded']
 ['11' '66.66986881520043' 'presentdestroyed']
 ['6' '68.46894413868581' 'presentdestroyed']
 ['6' '69.79042464615425' 'presentdestroyed']
 ['6' '72.15935348888857' 'present']
 ['11' '86.66420039678913' 'present']
 ['6' '89.1707165612281' 'present']
 ['6' '92.6461094725705' 'present']
 ['11' '123.8084658779753' 'present']
 ['11' '146.58298076367473' 'present']
 ['11' '152.73131189918843' 'present']
 ['6' '162.5968960075542' 'marauded']
 ['6' '172.45633928619773' 'present']
 ['11' '190.35783144702822' 'present']
 ['6' '194.13116113724186' 'marauded']
 ['6' '203.59863932812095' 'present']
 ['11' '223.9549064329804' 'marauded']
 ['11' '249.67014784464473' 'present']
 ['11' '288.04398129282373' 'marauded']
 ['11' '302.22532924617093' 'present']
 ['11' '310.4575340463676' 'present']
 ['6' '342.1907533673965' 'present']
 ['11' '360.0014812507133' 'marauded']]","[['F102' '69.74885192275094' 'destroyed']
 ['F124' '89.89181935794939' 'mated']
 ['F44' '91.16605214278766' 'mated']
 ['F215' '93.68099027448177' 'mated']
 ['F97' '114.84819909481001' 'mated']
 ['F168' '131.18574297582666' 'mated']
 ['F52' '138.68672745442305' 'mated']
 ['F191' '147.63937935094592' 'absent']
 ['F1' '163.83199661306898' 'destroyed']
 ['F178' '166.76828044860983' 'absentdestroyed']
 ['F178' '166.81457674490613' 'absentdestroyed']
 ['F144' '177.5414639653807' 'mated']
 ['F212' '179.08856649563813' 'absent']
 ['F86' '181.7678508702598' 'absent']
 ['F0' '184.3628362677381' 'mated']
 ['F214' '184.83493296705132' 'absent']
 ['F89' '196.36789255314068' 'destroyed']
 ['F28' '206.65931387139622' 'absent']
 ['F126' '211.48483915241778' 'mated']
 ['F165' '256.0183161651611' 'mated']
 ['F170' '281.9108778721446' 'mated']
 ['F158' '304.28269753895995' 'mated']
 ['F85' '337.36884718532934' 'mated']
 ['F203' '351.52566070548716' 'mated']]",1000.0,3000.0,562.0,68.88529934020721,14.06789290487625,1559.0,260.4796934812621,55.57791318632357,187.0,30.661263400161996,6.5419293550884685,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.42846236205884,"[['11' '33.95139514948703' 'present']
 ['11' '35.7074858337881' 'present']
 ['11' '36.90635256599228' 'present']
 ['11' '49.93077875705591' 'present']
 ['11' '53.35109119548655' 'present']
 ['11' '58.97295319614104' 'marauded']
 ['11' '63.20518244255606' 'presentdestroyed']
 ['11' '79.47583567011021' 'present']
 ['11' '82.87024679407922' 'present']
 ['11' '82.91654309037553' 'present']
 ['11' '84.96553137739392' 'present']
 ['11' '97.91831844888664' 'present']
 ['11' '156.87821419487122' 'present']
 ['11' '166.26546943110648' 'present']
 ['11' '187.6071066697486' 'present']
 ['11' '196.36222866797706' 'present']
 ['11' '220.26569707697706' 'present']
 ['11' '220.31199337327337' 'present']
 ['11' '254.16451614105804' 'present']
 ['11' '276.73152127971554' 'present']
 ['11' '300.23779528283563' 'present']
 ['11' '300.97074536068163' 'present']
 ['11' '311.385811454292' 'present']
 ['11' '338.58075405491724' 'present']
 ['11' '344.67953638425223' 'present']]","[['F175' '25.79049233965446' 'mated']
 ['F78' '114.33688381106586' 'mated']
 ['F64' '131.85840554265806' 'absent']
 ['F12' '139.58539273258637' 'mated']
 ['F56' '140.87511637213035' 'mated']
 ['F145' '154.6650756607877' 'mated']
 ['F185' '164.65544018431657' 'mated']
 ['F195' '170.48982486666102' 'mated']
 ['F86' '181.8141471665561' 'mated']
 ['F121' '231.55149661211112' 'mated']
 ['F173' '233.6526527366506' 'mated']
 ['F47' '288.6163812102993' 'mated']
 ['F190' '311.7927302307463' 'mated']
 ['F20' '339.4938376390642' 'absent']]",2000.0,0.0,553.0,75.78533811641994,17.182659012546903,1664.0,278.0994197333924,59.154165127678844,37.0,6.11892797470448,1.3190078321074876,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.2179961330689,[],"[['F137' '72.14568289317735' 'mated']
 ['F40' '122.11046667801048' 'mated']
 ['F4' '176.62735474063962' 'mated']
 ['F140' '179.21761935020865' 'mated']
 ['F59' '189.42384594391947' 'mated']
 ['F73' '191.62827761533924' 'absent']
 ['F136' '235.28875374217634' 'mated']
 ['F13' '244.99488611839698' 'absent']
 ['F13' '245.0874787109896' 'absent']
 ['F87' '250.89751161422458' 'mated']
 ['F114' '259.64364370812586' 'mated']
 ['F43' '290.64021120711953' 'mated']]",2000.0,1000.0,563.0,69.74700292136919,13.994286475583381,1715.0,290.35447626904136,62.33954038421937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
