id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,19,360.032084525,1566.34220355,1612.78392222,558.0,71.4562357949,14.8673817564,1665.0,279.960320504,59.3815440488,51.0,8.37363250711,1.81886189396,1.0,0.1,0.01,14.0,0.262009316102,0.00595571118801
1,0.009,8,360.277209882,1267.10157495,1606.41495541,571.0,68.8729671205,13.380666912,1690.0,286.403177373,61.4182169525,24.0,4.15781411818,0.97021774919,4.0,0.4,0.04,14.0,0.245595484616,0.00565440218089
2,0.0,4,359.90048217,152.370002408,2152.39097098,565.0,69.5805571586,14.2236404876,1721.0,290.489866792,61.82130843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009,11,359.896551933,876.598542839,1099.29987582,565.0,67.1098603504,13.4190728291,1707.0,292.307797787,63.27794045,0.0,0.0,0.0,2.0,0.2,0.02,13.0,0.403794629275,0.0146507365562
4,0.0,14,360.34849428,1900.8463117,414.58843895,558.0,68.2986171582,13.9382974528,1660.0,279.411511296,59.6499397279,68.0,12.3799897991,2.95853575811,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.032812834,1878.99669788,1515.59210817,564.0,71.0708220505,14.1376086151,1698.0,289.086110906,62.7041213609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.383582581,375.091857774,1601.64339572,565.0,68.4926140995,13.9615316549,1685.0,283.241805046,60.3623892048,51.0,8.40012439099,1.76360353549,0.0,0.0,0.0,0.0,0.0,0.0
7,0.009,6,360.390005461,112.199999946,591.34428306,567.0,69.254331484,13.3281376507,1701.0,286.38394426,61.2977238122,23.0,4.11496976667,0.917162341908,1.0,0.1,0.01,11.0,0.215075710505,0.00548143532162
8,0.0,8,360.514967768,2010.04155043,511.410369609,563.0,70.416460877,14.8405985012,1718.0,285.606900403,60.0317069406,21.0,4.10339163648,0.957561235092,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.147126637,1025.27403235,651.401831064,561.0,71.4082246995,14.8337043367,1657.0,284.608513466,60.5426982999,30.0,4.1606289646,0.811016915521,0.0,0.0,0.0,0.0,0.0,0.0
10,0.009,5,360.339896449,398.11812269,1156.70579336,570.0,74.0557182276,15.9654267953,1720.0,285.207777183,60.4278455035,0.0,0.0,0.0,5.0,0.5,0.05,13.0,0.271675872775,0.00701735173242
11,0.0,6,359.947314292,269.33301431,635.625897733,569.0,70.7659836484,14.8576356485,1689.0,285.077619546,61.316405124,29.0,4.21384793,0.787154845263,0.0,0.0,0.0,0.0,0.0,0.0
12,0.009,6,360.511139045,166.322928836,2134.90604614,572.0,71.5717372736,14.3818341799,1700.0,287.648024873,61.109239163,0.0,0.0,0.0,5.0,0.5,0.05,15.0,0.352243028707,0.0120166478233
13,0.009,4,360.021668958,1665.44826177,1.22911142892,566.0,68.8789251277,15.6483665776,1664.0,286.180335805,61.5169940331,26.0,4.00581633227,0.823739739147,7.0,0.7,0.07,18.0,0.332002969935,0.00927466292495
14,0.009,17,359.953370725,1356.12929246,1655.01673851,555.0,72.0051872076,15.0287358048,1690.0,283.672925886,59.8705604365,27.0,4.11312162058,0.860068617386,1.0,0.1,0.01,15.0,0.335873107021,0.0102302932229
15,0.0,11,360.265327411,379.824149267,1527.74485837,576.0,67.255364957,13.4249017539,1691.0,284.703320128,60.4462311055,47.0,8.11362750246,1.85262461084,0.0,0.0,0.0,0.0,0.0,0.0
