id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.34860002,2018.20085847,1757.07293541,557.0,70.7785202649,14.8211556146,1666.0,281.187805135,60.4782054402,49.0,8.18701886116,1.70944511532,0.0,0.0,0.0,0.0,0.0,0.0
1,0.009,15,360.134601866,1537.9405718,115.214994099,569.0,69.2877112044,13.7571973189,1660.0,290.585769297,62.7073873095,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.335311582424,0.0116427101228
2,0.0,3,360.229366117,2238.63564346,1017.40876814,558.0,74.9473540852,17.2549717428,1674.0,285.12208147,61.5428707052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009,19,360.082071257,451.974687039,438.395305978,576.0,73.6250509596,15.4648015561,1674.0,281.836849799,60.1459171025,20.0,4.01793701046,1.13217842399,4.0,0.4,0.04,12.0,0.280232659772,0.00808020346217
4,0.0,9,360.223921044,79.000842142,180.833212524,565.0,73.1601917083,16.1414167043,1657.0,286.846403906,62.6960715083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.009,14,360.251772743,1493.43425881,1713.3819244,568.0,70.8514494541,15.216789502,1719.0,289.024827486,62.0273232768,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.340046395421,0.0102049298855
6,0.009,9,360.266841016,560.802959578,1960.91473843,577.0,71.8392791023,14.6337213748,1718.0,287.752309382,61.8311672767,0.0,0.0,0.0,3.0,0.3,0.03,17.0,0.188385781926,0.002988290855
7,0.0,7,360.394558921,323.005087955,315.064887646,557.0,66.7623825905,13.1254150058,1719.0,293.268772858,63.7079076097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.189959429,317.345857573,580.296424845,572.0,74.1276213162,16.3894511255,1684.0,282.053807171,60.1445311804,19.0,4.04472001354,1.00317584139,0.0,0.0,0.0,0.0,0.0,0.0
9,0.009,4,360.813435463,815.335341219,2166.01135795,559.0,68.8261426133,14.0925484158,1661.0,282.509816042,60.5916759908,46.0,8.18734034177,1.80093248572,2.0,0.2,0.02,14.0,0.294287567193,0.00858612378357
10,0.0,15,360.498303825,1752.00448844,651.581235527,573.0,67.015122595,12.543824264,1687.0,293.012939967,64.4659275443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.009,7,360.356873744,1476.90869319,688.734728637,555.0,68.2416152211,13.992562408,1666.0,287.361163802,62.6484894229,19.0,4.0653943636,1.02427703384,1.0,0.1,0.01,17.0,0.320740543415,0.00793408463897
12,0.009,12,360.565526019,757.66381063,588.957407141,568.0,71.7778587171,15.3339022486,1629.0,279.134504897,60.6450638934,44.0,8.20447061995,1.88982042429,5.0,0.5,0.05,20.0,0.467303278053,0.0136242143077
13,0.0,11,360.412579084,1314.57975275,1675.18996154,564.0,70.6661927774,14.8264984262,1686.0,289.412828753,62.1068611099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,11,359.973960409,1370.43194122,1931.30614303,566.0,74.1552999047,15.3955301117,1742.0,285.856202599,60.7539167624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,5,360.651389714,1347.59124542,158.449034406,554.0,70.6871396676,15.1257237051,1662.0,280.956477048,60.0455861531,47.0,8.37908069567,1.92965527515,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7,360.514315227,471.942627286,20.3284734889,566.0,67.409544359,12.5108374187,1699.0,288.503455775,61.8685464474,30.0,4.1609236216,0.725143049114,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,359.98252121,714.911717238,514.138369095,572.0,68.9866905696,14.012022173,1686.0,283.008966049,60.0706956633,45.0,8.07233468693,1.74579601804,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,360.565802571,211.079971205,462.204303013,572.0,68.4108758043,14.0312623415,1741.0,291.721523332,62.37998005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.009,6,360.120204231,2191.9616947,1047.00782386,567.0,74.0052746049,15.7805199552,1703.0,281.330214204,59.2129859145,25.0,4.05751692225,0.790059194933,5.0,0.5,0.05,18.0,0.335454984399,0.0119905046213
20,0.0,9,359.949329417,713.854805417,1336.60996097,567.0,73.7022372096,15.9631587622,1664.0,282.158725576,60.44946828,26.0,4.20995963689,0.914139553751,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,359.958386663,1896.20495427,2242.34326778,571.0,69.5667516061,13.6964198947,1741.0,290.448809925,60.9302657806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,359.995515319,387.67572275,1314.62596672,553.0,69.8002349085,14.2652168591,1690.0,286.316052338,61.1274325728,24.0,4.10284194192,0.877693532076,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,10,360.652766508,1431.29294897,784.951045378,564.0,70.0108012371,14.7139736827,1671.0,285.978342569,60.9248123567,23.0,4.13894505145,0.915786888841,0.0,0.0,0.0,0.0,0.0,0.0
24,0.009,8,360.314970337,1959.26140662,864.779127767,585.0,65.9103473562,12.9214278162,1720.0,293.38474763,63.7490943265,0.0,0.0,0.0,3.0,0.3,0.03,20.0,0.487000214092,0.0139933398011
25,0.009,4,360.073556211,970.227155045,48.2934691859,574.0,69.255258798,13.3349985255,1714.0,285.940355068,60.7068085733,23.0,4.18873232193,0.877060046533,2.0,0.2,0.02,17.0,0.417402424115,0.0114084713799
26,0.0,11,360.423139546,1081.32360584,2096.65167954,551.0,69.4569675216,13.9270937039,1718.0,290.59710391,62.803681606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,9,360.251109072,1092.36236763,2028.20984303,570.0,68.4996100398,14.5023236688,1744.0,287.499059812,60.1056559785,26.0,4.13567060283,0.885987610068,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,12,360.282422924,1472.37160734,1089.76455645,555.0,70.8773162753,15.4435495983,1689.0,281.128660946,60.6725447144,45.0,8.18501868448,1.82218330556,0.0,0.0,0.0,0.0,0.0,0.0
29,0.009,9,360.316279481,1633.38015649,2058.87174912,550.0,68.3446119318,13.9363127765,1721.0,291.313737853,63.0658612586,0.0,0.0,0.0,3.0,0.3,0.03,13.0,0.20945118153,0.00407047427137
