id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.597740314158,"[['4' '3.630108452861872' 'present']
 ['4' '5.857088874849357' 'present']
 ['20' '12.907531965898665' 'marauded']
 ['20' '13.797932577441488' 'destroyed']
 ['4' '18.974162590071312' 'presentdestroyed']
 ['4' '26.541345484811362' 'present']
 ['4' '30.969281188980027' 'present']
 ['20' '61.55647319201398' 'present']
 ['4' '63.55159268161823' 'present']
 ['1' '63.59860757552579' 'present']
 ['20' '66.36107472673488' 'present']
 ['20' '70.08270426243313' 'present']
 ['1' '70.87866794882889' 'present']
 ['4' '71.55416148377586' 'present']
 ['4' '73.1604433680075' 'present']
 ['1' '74.83936611796169' 'present']
 ['4' '75.98832313653925' 'present']
 ['20' '88.26865872900642' 'marauded']
 ['1' '88.6964211232486' 'presentdestroyed']
 ['20' '93.02748967118751' 'presentdestroyed']
 ['20' '106.968805162856' 'present']
 ['20' '112.58302727248758' 'present']
 ['4' '113.12053276439647' 'present']
 ['4' '116.0473731751832' 'present']
 ['1' '119.80909644558578' 'present']
 ['1' '127.18942244621134' 'marauded']
 ['1' '135.60365019319147' 'present']
 ['20' '141.251103896191' 'present']
 ['1' '157.18544592080363' 'present']
 ['20' '169.2004873949389' 'present']
 ['4' '170.12847472347383' 'present']
 ['4' '170.17477101977013' 'present']
 ['1' '182.16963594893477' 'present']
 ['4' '184.2944959310779' 'present']
 ['20' '184.33897738635864' 'present']
 ['1' '191.57944390122654' 'present']
 ['1' '192.32947486070483' 'present']
 ['4' '192.4154702940717' 'present']
 ['4' '204.44321907787787' 'marauded']
 ['20' '207.27191213281503' 'presentdestroyed']
 ['20' '220.03652568504654' 'present']
 ['1' '224.46066512321616' 'present']
 ['4' '228.73006966938354' 'present']
 ['4' '229.48686146448418' 'present']
 ['1' '232.35308850971938' 'present']
 ['20' '232.5576696288775' 'marauded']
 ['4' '232.6140808436847' 'presentdestroyed']
 ['4' '243.67550764771377' 'present']
 ['20' '258.2264182552785' 'marauded']
 ['1' '261.62703695381026' 'presentdestroyed']
 ['4' '263.76260380502663' 'presentdestroyed']
 ['4' '271.328660369466' 'present']
 ['1' '272.2133192750909' 'present']
 ['20' '292.08026023537525' 'present']
 ['20' '295.4252006106576' 'marauded']
 ['1' '300.6691911128089' 'presentdestroyed']
 ['4' '300.84321859222746' 'destroyed']
 ['20' '301.40361681005527' 'presentdestroyed']
 ['1' '301.9949186688123' 'presentdestroyed']
 ['20' '307.21724219964057' 'present']
 ['20' '317.9543335440262' 'present']
 ['1' '332.5469836342333' 'present']
 ['4' '333.52131700986166' 'marauded']
 ['4' '334.3071183700589' 'presentdestroyed']
 ['4' '335.7223653551979' 'presentdestroyed']
 ['1' '349.2967263032159' 'marauded']
 ['20' '353.077546518925' 'presentdestroyed']
 ['4' '357.6666503119716' 'present']]","[['F206' '11.219088287209328' 'mated']
 ['F215' '67.84176622398655' 'absent']
 ['F108' '89.61070123801413' 'destroyed']
 ['F114' '147.23089047586896' 'mated']
 ['F46' '162.3070948963384' 'mated']
 ['F182' '172.4295534079688' 'mated']
 ['F174' '207.1108505577712' 'destroyed']
 ['F205' '219.16204478539228' 'absent']
 ['F201' '229.7688826794376' 'mated']
 ['F40' '248.55987469170702' 'mated']
 ['F109' '290.19877591990775' 'mated']]",0.0,0.0,555.0,70.77992917329415,14.6850026903249,1401.0,234.20776260665414,50.335677901834956,317.0,55.06212342884799,11.978334649558574,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.63501897837267,"[['20' '166.1227240347293' 'marauded']
 ['4' '174.5410668643952' 'present']
 ['4' '276.9523374390874' 'present']]","[['F21' '6.210207987506858' 'mated']
 ['F56' '36.66143457048749' 'mated']
 ['F163' '86.0953319147284' 'mated']
 ['F28' '136.8202565750438' 'mated']
 ['F114' '147.2077423277208' 'absent']
 ['F119' '165.16413347792604' 'absent']
 ['F191' '199.990925614315' 'mated']
 ['F174' '207.13399870591934' 'mated']
 ['F63' '207.93566125096012' 'mated']
 ['F124' '247.92257724806626' 'mated']
 ['F157' '259.33062802663835' 'absent']
 ['F98' '282.1878229379675' 'mated']
 ['F115' '302.2018199267637' 'mated']
 ['F178' '309.92051034757463' 'mated']
 ['F84' '316.244401313067' 'mated']]",0.0,1000.0,570.0,73.17221032489095,15.33369947064234,1617.0,274.58472704738784,58.20287337741101,38.0,6.237984950676351,1.2674464310394566,14.0,1.4000000000000001,0.14000000000000007,98.0,4.632919806104887,0.2207647462277088
2,0.0,10,361.0093364960679,"[['1' '16.251580628864694' 'present']
 ['1' '27.44267596326217' 'marauded']
 ['1' '37.42456083996956' 'present']
 ['1' '38.11870169468193' 'marauded']
 ['1' '55.2252817091187' 'present']
 ['1' '59.57930064696908' 'present']
 ['1' '70.28482419729686' 'present']
 ['1' '83.31074320676721' 'present']
 ['1' '97.3323397921225' 'present']
 ['1' '101.75950195512296' 'marauded']
 ['1' '106.90806817201027' 'destroyed']
 ['1' '111.83692481399405' 'present']
 ['1' '112.37364605306747' 'present']
 ['1' '134.8094454553309' 'marauded']
 ['1' '136.70262610117254' 'presentdestroyed']
 ['1' '143.5742986715028' 'present']
 ['1' '212.11043265067883' 'present']
 ['1' '220.0107302483685' 'marauded']
 ['1' '299.8113807481304' 'marauded']
 ['1' '302.72155989375415' 'presentdestroyed']
 ['1' '304.7669362012363' 'destroyed']
 ['1' '306.6171862390887' 'presentdestroyed']
 ['1' '321.83600109532233' 'present']
 ['1' '343.25176860342884' 'present']]","[['F99' '93.31164224616671' 'absent']
 ['F185' '135.81642956579725' 'absentdestroyed']
 ['F128' '160.79119098952958' 'mated']
 ['F119' '165.1872816260742' 'mated']
 ['F43' '182.0525476360128' 'mated']
 ['F196' '186.76830028805932' 'mated']
 ['F68' '188.01206896202095' 'mated']
 ['F58' '210.51379061918496' 'mated']
 ['F177' '216.58722462173628' 'mated']
 ['F208' '233.8990627507731' 'mated']
 ['F20' '238.77984687095056' 'mated']
 ['F111' '282.6790631358209' 'mated']
 ['F115' '302.1786717786155' 'destroyed']]",0.0,2000.0,559.0,73.58767087016189,17.131890734340953,1456.0,250.2457660636092,54.3003739221636,222.0,36.30730715342015,7.493463731525646,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,17,360.7430536919243,"[['4' '17.059621892376487' 'present']
 ['20' '27.24912613528117' 'present']
 ['20' '75.35237733107436' 'present']
 ['4' '306.39167046920323' 'marauded']
 ['4' '339.92434936216523' 'present']]","[['F121' '54.55507252843889' 'mated']
 ['F62' '84.74727724398534' 'mated']
 ['F99' '93.33479039431487' 'mated']
 ['F110' '102.29600643331457' 'mated']
 ['F101' '121.0548189805551' 'mated']
 ['F44' '155.31102807816737' 'mated']
 ['F61' '155.75064956066277' 'mated']
 ['F117' '193.6316884776762' 'mated']
 ['F127' '202.42057024170592' 'mated']
 ['F82' '203.28334831513695' 'mated']
 ['F66' '211.9508307525395' 'mated']
 ['F142' '218.07011465530218' 'mated']
 ['F205' '219.18519293354043' 'mated']
 ['F194' '260.9925282019148' 'mated']
 ['F211' '283.71351070282685' 'mated']
 ['F166' '295.9274666900967' 'mated']
 ['F200' '315.80845988290775' 'mated']]",0.0,3000.0,561.0,68.56360854409284,13.518649526722898,1705.0,285.34204374843705,60.70033055721942,36.0,6.2290971331490335,1.3423597054584355,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,9,360.2438096055591,"[['8' '3.30602418347376' 'present']
 ['8' '24.713424860906304' 'present']
 ['8' '33.93437884215273' 'present']
 ['8' '35.35088495450141' 'marauded']
 ['8' '87.39455002160045' 'present']
 ['8' '98.29828304085227' 'present']
 ['9' '98.32826215391401' 'present']
 ['8' '98.41396774939604' 'present']
 ['8' '103.0173266280874' 'marauded']
 ['8' '104.1000237934414' 'presentdestroyed']
 ['8' '109.27476996304408' 'destroyed']
 ['8' '121.08112237029393' 'present']
 ['8' '152.63794504457286' 'marauded']
 ['8' '195.2191066542311' 'marauded']
 ['8' '201.43112568750033' 'presentdestroyed']
 ['8' '204.77534061124683' 'present']
 ['8' '207.78694201801758' 'marauded']
 ['8' '226.5153209737758' 'present']
 ['8' '252.703941167133' 'present']
 ['8' '288.07225463794083' 'marauded']
 ['8' '294.62949277742933' 'presentdestroyed']
 ['8' '303.22064864847357' 'present']
 ['8' '355.12903241068136' 'present']]","[['F104' '6.3270857630943365' 'mated']
 ['F215' '67.8186180758384' 'absent']
 ['F108' '89.63384938616228' 'mated']
 ['F150' '127.1524376478239' 'mated']
 ['F131' '129.86014643723706' 'absent']
 ['F169' '145.96811033516076' 'mated']
 ['F158' '148.55562695457888' 'mated']
 ['F3' '176.52685563317428' 'mated']
 ['F53' '186.96456550880086' 'mated']
 ['F170' '222.53256035911542' 'mated']
 ['F100' '223.12285733324714' 'absent']
 ['F157' '259.37692432293466' 'mated']]",1000.0,0.0,563.0,68.5526975532772,13.55408328625228,1455.0,248.378653725368,53.76969973801172,212.0,36.78664229415414,7.895116635352645,18.0,1.8000000000000005,0.1800000000000001,94.0,4.543617389987547,0.22290809327846325
5,0.0,6,360.4705508929917,"[['9' '4.939264569953318' 'present']
 ['1' '20.43699684746078' 'present']
 ['1' '25.699812600356072' 'marauded']
 ['9' '30.74036479368456' 'presentdestroyed']
 ['1' '51.70365490882182' 'present']
 ['1' '55.178985412822406' 'present']
 ['9' '60.63802500270315' 'present']
 ['9' '60.99751788687922' 'present']
 ['1' '61.302362986020576' 'present']
 ['9' '67.0661929807208' 'present']
 ['1' '71.0541332354343' 'present']
 ['9' '77.08626384887278' 'present']
 ['1' '81.05417230007762' 'present']
 ['9' '83.11750471127174' 'present']
 ['9' '83.16380100756804' 'marauded']
 ['1' '85.22955890544928' 'presentdestroyed']
 ['1' '85.56074768301917' 'destroyed']
 ['1' '89.0809579268684' 'presentdestroyed']
 ['9' '90.24141466999839' 'presentdestroyed']
 ['9' '91.55759946306304' 'marauded']
 ['9' '91.70389575935934' 'presentdestroyed']
 ['9' '107.30184071893454' 'present']
 ['9' '108.63939984432527' 'present']
 ['1' '113.3929627824723' 'present']
 ['4' '126.5837876679438' 'present']
 ['4' '126.6300839642401' 'present']
 ['9' '130.97995036375724' 'present']
 ['9' '133.5314934708327' 'present']
 ['9' '140.27049423124038' 'present']
 ['1' '141.3305163976121' 'present']
 ['1' '153.31282899703012' 'present']
 ['1' '164.70880998627254' 'present']
 ['4' '180.74757595175282' 'marauded']
 ['4' '181.78203956096954' 'presentdestroyed']
 ['1' '181.95402454974902' 'presentdestroyed']
 ['4' '183.76376209275432' 'presentdestroyed']
 ['4' '189.07836819948145' 'marauded']
 ['4' '216.8810765335247' 'present']
 ['9' '222.32510006113816' 'present']
 ['9' '228.65001074591908' 'present']
 ['1' '233.56824993199243' 'present']
 ['1' '235.00928186340076' 'present']
 ['1' '246.68286508701246' 'present']
 ['9' '247.63885884484472' 'present']
 ['4' '249.6086698735702' 'present']
 ['9' '249.66238669601253' 'present']
 ['4' '254.29201378250173' 'present']
 ['9' '258.63233533885426' 'marauded']
 ['4' '262.9214238349654' 'presentdestroyed']
 ['4' '272.09328377622353' 'present']
 ['9' '277.33917216115907' 'marauded']
 ['9' '279.2513430667784' 'presentdestroyed']
 ['9' '279.54481432895847' 'presentdestroyed']
 ['1' '280.1858222786763' 'presentdestroyed']
 ['1' '284.919855740805' 'present']
 ['1' '286.8339696555233' 'present']
 ['9' '300.4237074195675' 'present']
 ['4' '318.6514796217417' 'present']
 ['4' '321.3746819285174' 'present']
 ['4' '333.667613306158' 'present']
 ['1' '334.81552200261524' 'present']
 ['4' '348.00837223561217' 'present']
 ['9' '351.6698698229589' 'present']
 ['4' '353.98376234766107' 'marauded']
 ['9' '354.3718370418269' 'presentdestroyed']
 ['4' '358.84520133890044' 'presentdestroyed']]","[['F51' '81.66268884266384' 'mated']
 ['F163' '86.07218376658025' 'destroyed']
 ['F114' '147.18459417957266' 'absent']
 ['F184' '147.94829598977753' 'mated']
 ['F11' '181.08713580598518' 'destroyed']
 ['F60' '201.08815233992541' 'mated']
 ['F73' '250.9277009689941' 'mated']
 ['F157' '259.3537761747865' 'destroyed']
 ['F37' '279.95220289882286' 'destroyed']
 ['F98' '282.16467478981934' 'absentdestroyed']
 ['F147' '293.51836851517766' 'mated']
 ['F151' '294.70312281266246' 'mated']
 ['F125' '295.9529923105273' 'absent']
 ['F16' '320.9076246906799' 'absent']
 ['F137' '336.6013388408394' 'absent']]",1000.0,1000.0,573.0,69.03391964712023,13.959842405900172,1457.0,243.6980511944679,50.632129675692596,292.0,47.39026110378686,9.80734443463784,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.52223466504125,"[['10' '8.453388376341087' 'marauded']
 ['10' '10.793187967481323' 'presentdestroyed']
 ['10' '15.613976583697704' 'destroyed']
 ['10' '25.33862694303482' 'present']
 ['10' '40.34726625877314' 'present']
 ['10' '46.10014787347316' 'present']
 ['10' '127.68526328620158' 'present']
 ['10' '139.83186498715457' 'present']
 ['1' '150.06001360197166' 'present']
 ['10' '163.27683163014711' 'present']
 ['10' '172.62778925239348' 'present']
 ['10' '177.8428960004636' 'present']
 ['10' '178.59871127793195' 'marauded']
 ['10' '184.70373457776796' 'destroyed']
 ['10' '208.98867160869239' 'present']
 ['1' '232.6337241365153' 'present']
 ['1' '237.43768431474564' 'present']
 ['10' '253.9802235425467' 'present']
 ['10' '280.5075687669564' 'present']
 ['10' '297.6243176212472' 'marauded']
 ['1' '303.7956454504678' 'destroyed']
 ['10' '333.08129562762485' 'present']]","[['F162' '10.050527594723857' 'destroyed']
 ['F36' '88.45607248158342' 'mated']
 ['F148' '106.451219069587' 'mated']
 ['F101' '121.00852268425879' 'absent']
 ['F8' '135.71457278904322' 'mated']
 ['F67' '138.71037118252767' 'mated']
 ['F183' '151.25292275062574' 'mated']
 ['F189' '161.53196225709223' 'mated']
 ['F55' '172.80318301432052' 'mated']
 ['F196' '186.74515213991117' 'absentdestroyed']
 ['F85' '187.99437921749902' 'mated']
 ['F37' '279.975351046971' 'mated']
 ['F125' '295.97614045867545' 'absent']
 ['F81' '305.9253348329115' 'mated']
 ['F16' '320.93077283882803' 'absent']
 ['F137' '336.62448698898754' 'absent']]",1000.0,2000.0,562.0,71.02321918271721,14.589267905196534,1581.0,270.88888043791974,58.13456038370745,106.0,18.214494846348977,3.9886949089872012,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,15,360.0475586087417,"[['4' '46.04726435786769' 'marauded']
 ['4' '50.6910398732382' 'presentdestroyed']
 ['4' '53.19897407852558' 'presentdestroyed']
 ['4' '90.40961870885785' 'marauded']
 ['4' '163.42149701299155' 'marauded']
 ['4' '178.3986044635843' 'present']
 ['4' '185.51897183724145' 'present']
 ['4' '186.28562244392919' 'present']
 ['4' '228.68377337308723' 'present']
 ['4' '231.4014145716708' 'present']
 ['4' '234.13801522454685' 'present']
 ['4' '263.80890010132293' 'present']
 ['4' '269.2661846899369' 'present']
 ['4' '303.3390094409613' 'present']
 ['4' '305.04710243541314' 'present']
 ['4' '325.7729769657689' 'marauded']
 ['4' '334.5919063150482' 'present']
 ['8' '342.574011593' 'present']
 ['4' '358.22094665106397' 'marauded']]","[['F104' '6.3039376149461885' 'absent']
 ['F52' '67.76517558724836' 'mated']
 ['F132' '70.90667927028292' 'mated']
 ['F88' '97.15368645529175' 'destroyed']
 ['F141' '119.23653792371499' 'mated']
 ['F101' '121.03167083240695' 'absent']
 ['F5' '129.45009221128436' 'mated']
 ['F131' '129.88329458538522' 'mated']
 ['F160' '148.8787594372249' 'mated']
 ['F144' '150.49723099273353' 'mated']
 ['F44' '155.28787993001922' 'absent']
 ['F186' '178.0705199869077' 'mated']
 ['F18' '181.49121491636518' 'mated']
 ['F53' '186.9414173606527' 'absent']
 ['F65' '190.35347805849068' 'mated']
 ['F12' '193.00247017696933' 'mated']
 ['F49' '233.88983749092316' 'absent']
 ['F175' '248.6079499112467' 'mated']
 ['F75' '281.7572227351491' 'mated']
 ['F13' '299.02775034463673' 'mated']
 ['F16' '320.9539209869762' 'mated']]",1000.0,3000.0,566.0,72.84914401546088,15.336682778339119,1510.0,260.96093822178176,56.946437110302305,161.0,26.290368286042252,5.615793267819079,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,15,360.0813352810481,"[['9' '0.2432020881384657' 'present']
 ['4' '4.03355781242078' 'marauded']
 ['4' '5.231430360423944' 'presentdestroyed']
 ['9' '5.531730909146749' 'presentdestroyed']
 ['9' '11.621016715372388' 'presentdestroyed']
 ['4' '16.415385656888066' 'present']
 ['4' '21.466338301250325' 'present']
 ['9' '28.690307613358446' 'present']
 ['12' '31.349164861900093' 'present']
 ['12' '36.5777399739478' 'present']
 ['12' '42.8038006760378' 'present']
 ['9' '43.29442518307195' 'present']
 ['4' '50.37380158597832' 'marauded']
 ['4' '51.9727448721243' 'presentdestroyed']
 ['9' '54.24944340195248' 'presentdestroyed']
 ['12' '55.74962753025962' 'presentdestroyed']
 ['12' '55.795923826555914' 'presentdestroyed']
 ['4' '58.63171212124997' 'present']
 ['9' '59.2384612970514' 'marauded']
 ['4' '60.46542699850201' 'presentdestroyed']
 ['12' '68.0131752035075' 'present']
 ['4' '69.3041409628933' 'marauded']
 ['12' '70.37219489693729' 'presentdestroyed']
 ['9' '75.5768607280979' 'presentdestroyed']
 ['9' '80.12489390222656' 'present']
 ['12' '85.19417040721629' 'present']
 ['9' '88.51342140465808' 'marauded']
 ['9' '107.14847470972403' 'present']
 ['4' '121.71000155338677' 'present']
 ['9' '123.52792472165677' 'present']
 ['4' '124.63358348470643' 'present']
 ['4' '126.92422093246442' 'present']
 ['12' '130.18918146666454' 'marauded']
 ['4' '136.4962248742138' 'presentdestroyed']
 ['9' '147.370107231439' 'present']
 ['12' '148.63307301726408' 'present']
 ['9' '171.25536646358822' 'present']
 ['12' '172.36137107037882' 'present']
 ['12' '184.89161915083196' 'marauded']
 ['9' '186.01216256543185' 'presentdestroyed']
 ['9' '189.21015957411538' 'presentdestroyed']
 ['12' '191.8284686406403' 'destroyed']
 ['12' '194.10126843075972' 'present']
 ['4' '221.19769758683526' 'present']
 ['4' '231.3551182753745' 'present']
 ['9' '233.24048915575378' 'present']
 ['9' '237.41014554022283' 'present']
 ['12' '240.61145223597865' 'marauded']
 ['12' '242.3401286853135' 'presentdestroyed']
 ['12' '244.8498878405446' 'presentdestroyed']
 ['9' '250.58035499601382' 'present']
 ['12' '260.5623623507854' 'marauded']
 ['12' '284.85231420127036' 'present']
 ['12' '293.03392193164945' 'present']
 ['12' '298.04241314984534' 'present']
 ['4' '315.37066195509425' 'marauded']
 ['12' '317.5760653497839' 'destroyed']
 ['12' '324.1420965743633' 'present']
 ['4' '331.7948897376811' 'present']
 ['12' '334.8686929855899' 'marauded']
 ['4' '337.78452266314144' 'presentdestroyed']
 ['12' '337.8658729385675' 'presentdestroyed']
 ['9' '345.0908635986983' 'present']
 ['4' '346.56901373639414' 'present']
 ['4' '346.81552258502626' 'marauded']
 ['4' '348.37691045954006' 'presentdestroyed']
 ['4' '355.09975104015365' 'present']]","[['F188' '13.964428997574057' 'mated']
 ['F69' '36.707833523177435' 'mated']
 ['F193' '41.87731084968262' 'mated']
 ['F195' '67.96892383034839' 'mated']
 ['F39' '126.32696690808274' 'mated']
 ['F202' '140.53365043063204' 'mated']
 ['F44' '155.2415836337229' 'absent']
 ['F71' '158.14717007184592' 'mated']
 ['F48' '168.4425378942104' 'mated']
 ['F78' '184.94063294522817' 'absentdestroyed']
 ['F64' '185.30515954462436' 'absentdestroyed']
 ['F6' '203.3386840007672' 'mated']
 ['F106' '218.42638366519756' 'mated']
 ['F100' '223.1460054813953' 'mated']
 ['F126' '229.4380015806614' 'mated']
 ['F139' '237.3451572236242' 'mated']
 ['F159' '254.9256602933051' 'mated']
 ['F198' '356.5705480869882' 'mated']]",2000.0,0.0,565.0,70.99416128653512,14.937012971204487,1271.0,210.6484513074388,44.40766563126961,426.0,73.32388718381928,15.838513090796582,15.0,1.5000000000000002,0.15000000000000008,80.0,3.780409918957979,0.1800411522633743
9,0.054,5,359.999413568931,"[['8' '0.6151755203523033' 'present']
 ['10' '19.733657099136185' 'present']
 ['8' '26.08781646144867' 'present']
 ['4' '35.332402195113474' 'marauded']
 ['8' '46.466400410551515' 'present']
 ['10' '62.20402781163015' 'present']
 ['10' '72.86897194516376' 'present']
 ['4' '82.5526905799755' 'present']
 ['10' '87.26170708597877' 'present']
 ['10' '97.39575721545005' 'present']
 ['8' '115.23077087614467' 'marauded']
 ['8' '116.96902035540289' 'destroyed']
 ['10' '130.89257488681707' 'present']
 ['10' '149.64307264712505' 'present']
 ['8' '151.69041477270855' 'present']
 ['8' '182.62214750224817' 'present']
 ['10' '188.37577957914118' 'present']
 ['4' '189.02248362627836' 'present']
 ['10' '199.5794710257522' 'marauded']
 ['10' '202.4304901571733' 'presentdestroyed']
 ['10' '205.18018119461746' 'presentdestroyed']
 ['10' '214.1684734579816' 'present']
 ['8' '229.55655543934188' 'present']
 ['12' '231.14978587434425' 'present']
 ['10' '233.0813996301434' 'present']
 ['10' '237.6593978123198' 'present']
 ['10' '239.6275700938428' 'present']
 ['8' '248.57269542181675' 'present']
 ['12' '250.48291480259257' 'present']
 ['10' '268.0976760095609' 'present']
 ['8' '272.034364594236' 'present']
 ['10' '275.55141740744716' 'present']
 ['8' '280.4425924750757' 'marauded']
 ['10' '288.96531925496004' 'present']
 ['8' '298.7124211273881' 'present']
 ['8' '300.1622757886526' 'present']
 ['10' '317.4011848001448' 'present']
 ['8' '343.4022033598059' 'present']
 ['8' '344.1662106555002' 'present']]","[['F102' '53.07676393263842' 'absent']
 ['F80' '82.30986588139334' 'mated']
 ['F72' '110.10168985964926' 'mated']
 ['F101' '120.96222638796249' 'destroyed']
 ['F8' '135.68183636398828' 'absent']
 ['F11' '181.11028395413334' 'mated']
 ['F25' '192.28012918284585' 'absent']
 ['F57' '238.75234428867398' 'mated']
 ['F98' '282.1415266416712' 'destroyed']
 ['F125' '296.02243675497175' 'mated']]",2000.0,1000.0,572.0,68.02853409715574,13.701962943885711,1586.0,262.03440980777674,55.05209724703422,152.0,24.259134147805796,4.767503594292228,12.0,1.2,0.12000000000000005,96.0,4.5019741058851555,0.212191358024691
