id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,13,360.05367876362135,[['21' '120.03643637160916' 'present']],"[['F160' '61.891059417064334' 'absent']
 ['F212' '87.80412972297107' 'mated']
 ['F138' '113.40138946820979' 'mated']
 ['F209' '128.62281103965645' 'mated']
 ['F145' '130.84789929842185' 'mated']
 ['F14' '146.72263924492142' 'mated']
 ['F40' '152.33200298691523' 'mated']
 ['F65' '154.65834992686896' 'mated']
 ['F58' '161.48990298721742' 'absent']
 ['F200' '162.88865145104245' 'mated']
 ['F18' '182.3839237661831' 'absent']
 ['F8' '206.87328862480095' 'mated']
 ['F180' '208.10453832763108' 'mated']
 ['F2' '227.28161525680724' 'mated']
 ['F55' '229.04477748865463' 'mated']
 ['F84' '245.5465608886485' 'mated']]",0.0,0.0,569.0,71.48767604759124,14.969031123488367,1638.0,281.34597298867817,60.60611038991247,0.0,0.0,0.0,21.0,2.1000000000000005,0.21000000000000013,110.0,5.207651915474018,0.24862825788751658
1,0.0,8,360.099566114579,"[['0' '8.698496608506257' 'marauded']
 ['0' '9.785507385251785' 'presentdestroyed']
 ['21' '15.016660394195311' 'presentdestroyed']
 ['21' '17.80707676550093' 'present']
 ['21' '23.344570808563404' 'present']
 ['0' '26.31442457530972' 'present']
 ['21' '29.91108593915383' 'present']
 ['21' '32.16258507158859' 'marauded']
 ['21' '36.40845176729995' 'presentdestroyed']
 ['0' '41.66059029176899' 'present']
 ['0' '42.487531199857585' 'present']
 ['0' '54.84431159456231' 'present']
 ['0' '67.06526627463309' 'present']
 ['0' '68.39213323462579' 'present']
 ['0' '76.06790597972795' 'marauded']
 ['21' '76.75301321232338' 'presentdestroyed']
 ['21' '87.00454318917826' 'present']
 ['0' '103.62535363685673' 'present']
 ['0' '120.09938463787246' 'present']
 ['0' '124.38087241460096' 'present']
 ['0' '134.09894276862886' 'marauded']
 ['21' '136.22052895008818' 'presentdestroyed']
 ['0' '142.7776622151973' 'present']
 ['0' '145.45578475393464' 'present']
 ['21' '148.87745053992748' 'present']
 ['0' '150.20678816616663' 'present']
 ['0' '153.5318799370867' 'present']
 ['0' '158.9885950140075' 'present']
 ['0' '161.42782461056092' 'marauded']
 ['21' '175.566379812798' 'present']
 ['0' '193.93149054517505' 'marauded']
 ['0' '226.0876468504761' 'present']
 ['0' '251.5740004651857' 'marauded']
 ['0' '258.5404707250917' 'presentdestroyed']
 ['0' '263.78632760096906' 'marauded']
 ['0' '264.6926151622083' 'presentdestroyed']
 ['0' '275.69790788119906' 'present']
 ['0' '317.4274304259847' 'present']
 ['0' '328.59547859738655' 'present']
 ['6' '332.73791128290185' 'present']
 ['21' '335.33971070198123' 'present']
 ['21' '336.1173649829345' 'present']
 ['21' '342.3288385800105' 'marauded']
 ['21' '352.47586639806576' 'present']]","[['F150' '47.95610506580326' 'mated']
 ['F61' '49.063446785709395' 'mated']
 ['F129' '59.96231046426342' 'mated']
 ['F108' '127.95229599004765' 'mated']
 ['F148' '130.9209398836536' 'mated']
 ['F58' '161.46675483906927' 'absentdestroyed']
 ['F18' '182.40707191433125' 'mated']
 ['F140' '187.2669585425671' 'mated']
 ['F117' '187.51395886900818' 'absent']
 ['F105' '244.48335156755664' 'mated']]",0.0,1000.0,563.0,71.34113459338441,14.99347150818578,1368.0,233.35084695531575,50.40091879061434,327.0,55.48900154146736,12.264672502246297,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.0298554024663,"[['6' '12.111584740843204' 'present']
 ['6' '29.353903161924883' 'marauded']
 ['6' '39.384602208372' 'present']
 ['6' '48.233357259598584' 'present']
 ['6' '55.13322892578549' 'present']
 ['21' '56.41510347786933' 'marauded']
 ['6' '103.3634792082106' 'present']
 ['6' '121.85596010615173' 'present']
 ['6' '159.78642523952666' 'marauded']
 ['6' '170.8655787982506' 'marauded']
 ['6' '202.1361051075344' 'present']
 ['6' '214.57381279331528' 'marauded']
 ['6' '242.24201547445242' 'present']
 ['6' '256.4092573257215' 'marauded']
 ['6' '264.588500051702' 'present']
 ['6' '304.90614395233183' 'present']
 ['6' '305.8041836387947' 'present']
 ['6' '327.33712925891246' 'present']]","[['F139' '83.22301516746943' 'mated']
 ['F146' '210.4558420338002' 'absent']
 ['F60' '222.45857239926846' '']
 ['F45' '274.5921983931627' 'mated']
 ['F103' '279.24244292749563' 'mated']
 ['F9' '280.43829335227394' 'mated']
 ['F133' '306.629588499668' 'mated']]",0.0,2000.0,560.0,70.42617844993703,15.14099328758947,1521.0,253.00731973718715,53.443169275450806,210.0,36.64204184760309,8.266096725453542,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.2978370329581,"[['0' '18.130133453448995' 'marauded']
 ['0' '24.06717360498061' 'presentdestroyed']
 ['0' '25.291272139412115' 'presentdestroyed']
 ['0' '74.07929791311501' 'marauded']
 ['0' '102.12453060936588' 'present']
 ['6' '123.17258788724484' 'present']
 ['0' '131.22432687621082' 'present']
 ['0' '136.32665711232193' 'present']
 ['0' '147.35189063972732' 'present']
 ['0' '154.01488080292893' 'present']
 ['0' '156.9036935050501' 'present']
 ['0' '164.7415352760829' 'present']
 ['0' '193.14762559115317' 'present']
 ['0' '200.83447828384828' 'present']
 ['0' '203.75589468154377' 'present']
 ['0' '214.56336296709617' 'present']
 ['0' '222.68033381406823' 'marauded']
 ['0' '223.85448190926198' 'presentdestroyed']
 ['0' '251.5277041688894' 'present']
 ['0' '262.1113606631642' 'present']
 ['0' '293.11970537506767' 'present']
 ['0' '298.3144530152296' 'present']
 ['0' '307.9625808132113' 'present']
 ['0' '312.997830896166' 'present']
 ['0' '314.029692572375' 'marauded']
 ['0' '343.43618099038866' 'present']]","[['F160' '61.91420756521248' 'mated']
 ['F153' '66.85722546234364' 'mated']
 ['F212' '87.78098157482292' 'absent']
 ['F174' '164.81136660375807' 'mated']
 ['F30' '194.63972233850808' 'mated']
 ['F205' '201.246227407971' 'mated']
 ['F53' '201.71451102876532' 'mated']
 ['F116' '225.02963843763558' 'destroyed']
 ['F69' '230.68482478862182' 'absentdestroyed']
 ['F24' '242.1731022712839' 'absent']
 ['F132' '332.6757541594678' 'mated']
 ['F213' '357.0441782806529' 'absent']]",0.0,3000.0,571.0,72.62570832168556,15.35463311306536,1534.0,263.0770309759466,56.104925099692835,149.0,24.394573497539827,5.164583554243032,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.4655782830384,"[['8' '3.876320190693936' 'marauded']
 ['0' '4.973278192546141' 'presentdestroyed']
 ['0' '28.402708928029284' 'present']
 ['0' '45.388695690421805' 'present']
 ['8' '49.28070614484814' 'marauded']
 ['8' '49.42700244114443' 'destroyed']
 ['8' '50.47824557476612' 'presentdestroyed']
 ['8' '51.56079113434364' 'presentdestroyed']
 ['0' '51.856020747214' 'presentdestroyed']
 ['0' '57.23779956477354' 'present']
 ['0' '62.06530413643007' 'marauded']
 ['8' '68.37357973576768' 'presentdestroyed']
 ['8' '72.77551138102393' 'present']
 ['0' '81.41746029719121' 'marauded']
 ['0' '91.69558045150865' 'present']
 ['0' '96.81419384934415' 'present']
 ['0' '103.30069111821938' 'present']
 ['0' '120.26635156305167' 'present']
 ['8' '125.44172025845907' 'present']
 ['8' '127.207442648727' 'present']
 ['0' '132.45009708394647' 'present']
 ['0' '145.2005784429184' 'present']
 ['0' '148.35190222026188' 'present']
 ['0' '171.10346049943593' 'present']
 ['0' '176.51010259120437' 'marauded']
 ['8' '180.70940388137475' 'destroyed']
 ['0' '189.05590960028368' 'present']
 ['0' '202.2571864365388' 'present']
 ['8' '215.05914732618731' 'present']
 ['8' '215.11751534919273' 'present']
 ['8' '226.10639124304308' 'present']
 ['8' '252.1898703593949' 'present']
 ['0' '256.0174414018706' 'marauded']
 ['0' '256.6184257370444' 'destroyed']
 ['8' '274.7607654232983' 'present']
 ['0' '288.05187130463054' 'marauded']
 ['0' '292.1328645454751' 'presentdestroyed']
 ['0' '311.3936034924935' 'marauded']
 ['8' '314.004560883001' 'presentdestroyed']
 ['8' '317.7929947197174' 'presentdestroyed']
 ['0' '318.5237732880501' 'present']
 ['0' '321.87872430039243' 'marauded']
 ['0' '329.0018574583615' 'present']
 ['8' '340.05208158273905' 'present']
 ['8' '342.0769608061916' 'present']
 ['0' '342.3813722774048' 'present']
 ['0' '348.7779470095443' 'present']
 ['8' '349.754942142039' 'present']
 ['8' '356.89676434940844' 'present']]","[['F79' '76.20908875998208' 'mated']
 ['F145' '130.8247511502737' 'absent']
 ['F170' '132.66609119853553' 'mated']
 ['F203' '156.84127429626537' 'mated']
 ['F195' '177.23900561046835' 'destroyed']
 ['F202' '221.8550202855567' 'mated']
 ['F116' '225.06237486269052' 'mated']
 ['F82' '239.3457236180111' 'mated']
 ['F11' '269.22955967299106' 'mated']]",1000.0,0.0,563.0,74.2339423720561,16.74917458751445,1387.0,230.6566008517963,48.717342929006186,315.0,55.14454792255584,12.148220609055747,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.0095963315265,"[['6' '4.124144127920568' 'marauded']
 ['6' '5.1453418063774' 'presentdestroyed']
 ['6' '15.228364006829963' 'present']
 ['6' '34.50970864516522' 'present']
 ['6' '49.28643309210428' 'present']
 ['6' '63.39599370501889' 'present']
 ['6' '66.1686069339896' 'marauded']
 ['6' '73.1052003681086' 'presentdestroyed']
 ['6' '81.97273188174186' 'present']
 ['6' '86.0689668073327' 'present']
 ['6' '106.5402693305814' 'present']
 ['6' '192.10751005210338' 'present']
 ['6' '211.15315335163126' 'present']
 ['6' '230.6274439487461' 'present']
 ['6' '237.28603854770466' 'present']
 ['6' '292.16027913707404' 'present']
 ['6' '332.4107351737626' 'present']
 ['6' '338.2119509978332' 'present']
 ['6' '338.6724083786467' 'present']]","[['F50' '62.728671556012436' 'mated']
 ['F201' '64.22487366219424' 'mated']
 ['F6' '146.23748940493752' 'mated']
 ['F40' '152.2992665618603' 'absent']
 ['F142' '168.49571430644883' 'mated']
 ['F91' '171.50770912512772' 'mated']
 ['F195' '177.2621537586165' 'mated']
 ['F117' '187.53710701715633' 'mated']
 ['F141' '203.501523394565' 'mated']
 ['F88' '207.95737796771363' 'mated']
 ['F119' '240.9551164280219' 'mated']
 ['F5' '279.3225217760971' 'mated']
 ['F35' '286.1534000917827' 'mated']]",1000.0,1000.0,555.0,68.40212362811585,14.226321297738572,1621.0,279.5388974590341,60.8442249837512,71.0,12.172468044564004,2.605668796338327,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,10,360.3210069696294,"[['11' '188.7755381777541' 'present']
 ['11' '208.88641424745282' 'present']
 ['11' '317.44351444871273' 'marauded']]","[['F20' '71.93945766352682' 'mated']
 ['F144' '82.53078931392758' 'mated']
 ['F139' '83.19986701932127' 'absent']
 ['F59' '98.10553935119319' 'mated']
 ['F54' '135.77507529167374' 'absent']
 ['F97' '140.11719581713257' 'mated']
 ['F185' '155.91903092393107' 'absent']
 ['F101' '157.36744886473872' 'mated']
 ['F161' '187.8950237750299' 'absent']
 ['F128' '205.4894206816821' 'mated']
 ['F60' '222.48172054741661' 'mated']
 ['F110' '252.7843822132739' 'mated']
 ['F28' '254.33726511683633' 'mated']
 ['F10' '263.1711075436798' 'mated']
 ['F133' '306.60644035151984' 'absent']]",1000.0,2000.0,577.0,65.91884252644945,13.12038389672986,1669.0,283.20781983401326,61.22589574895086,32.0,6.163250715420399,1.3879958152915364,12.0,1.2,0.12000000000000005,78.0,3.706993880178956,0.17789780521261989
7,0.0,4,360.0967745998016,"[['6' '11.17575966984737' 'present']
 ['6' '11.512565849281035' 'present']
 ['6' '16.414574061553605' 'present']
 ['11' '36.43971958454814' 'marauded']
 ['6' '52.60379788606915' 'present']
 ['11' '59.35902897102735' 'present']
 ['6' '66.6766822737632' 'marauded']
 ['0' '83.43232758816158' 'present']
 ['6' '84.57714709503931' 'present']
 ['11' '119.34003147781469' 'present']
 ['11' '121.39149785973657' 'present']
 ['6' '123.53255451282237' 'present']
 ['11' '124.6935911011679' 'present']
 ['6' '126.16145753856001' 'present']
 ['6' '137.85540527931258' 'present']
 ['11' '147.6916873511157' 'present']
 ['11' '152.05863278981766' 'marauded']
 ['6' '169.79429147192528' 'present']
 ['6' '174.85167560549837' 'present']
 ['11' '201.77801058545344' 'present']
 ['11' '212.12263801050048' 'present']
 ['11' '212.16893430679679' 'present']
 ['6' '214.08029630605824' 'present']
 ['11' '215.23057757101918' 'present']
 ['6' '225.57124536353032' 'present']
 ['6' '249.061424598887' 'present']
 ['11' '263.80872604818126' 'present']
 ['6' '286.4902162595372' 'marauded']
 ['0' '287.9959867314275' 'presentdestroyed']
 ['11' '296.38641448160973' 'present']
 ['6' '300.72916425496874' 'present']
 ['6' '304.2487452908623' 'present']
 ['8' '324.80500664420356' 'marauded']
 ['6' '337.05858972525897' 'present']]","[['F20' '71.87001321908237' 'destroyed']
 ['F20' '71.91630951537867' 'destroyed']
 ['F77' '138.41468794719316' 'mated']
 ['F101' '157.34430071659057' 'destroyed']
 ['F53' '201.69136288061716' 'absent']
 ['F135' '205.2873303794437' 'mated']
 ['F116' '225.00649028948743' 'absent']
 ['F167' '252.7021923836757' 'mated']
 ['F113' '268.2846871855273' 'mated']
 ['F213' '357.02103013250473' 'absent']]",1000.0,3000.0,572.0,71.57562886691258,15.495723893075136,1528.0,257.9274978355328,55.282643021918396,186.0,30.530492151094236,6.260445268266549,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,11,360.6396063981495,"[['11' '46.95909644001476' 'present']
 ['11' '90.47847602125984' 'present']
 ['11' '125.41172861506912' 'present']
 ['11' '154.2001228575163' 'present']
 ['11' '160.86605069567614' 'present']
 ['11' '191.37826630283362' 'marauded']
 ['11' '197.86647955798037' 'presentdestroyed']
 ['11' '202.76848082403654' 'present']
 ['11' '285.5153539407312' 'present']
 ['11' '301.96617682021724' 'present']
 ['11' '320.28344714620556' 'present']
 ['11' '327.1779379361795' 'present']]","[['F194' '85.58218413015175' 'mated']
 ['F102' '99.15591843990991' 'mated']
 ['F170' '132.64294305038737' 'absent']
 ['F100' '144.42503030579897' 'mated']
 ['F143' '152.15166727973113' 'mated']
 ['F71' '188.2717824396218' 'mated']
 ['F107' '206.71687449214554' 'mated']
 ['F202' '221.83187213740854' 'absent']
 ['F155' '229.26744684303412' 'mated']
 ['F46' '244.47699939591263' 'mated']
 ['F51' '278.6218939057882' 'mated']
 ['F89' '289.021054113615' 'mated']
 ['F164' '300.7866189223796' 'mated']]",2000.0,0.0,565.0,73.23802791883874,15.443819768339544,1625.0,274.1543597071324,58.704901508940274,33.0,6.142844266720931,1.4641983011431805,19.0,1.9000000000000006,0.1900000000000001,99.0,4.660039548587615,0.22076474622770878
9,0.0,13,359.96779997600686,"[['8' '6.31836529555843' 'present']
 ['8' '31.389352616643738' 'present']
 ['8' '36.80301897024343' 'present']
 ['8' '55.81639354443599' 'present']
 ['8' '79.18654927117555' 'marauded']
 ['6' '87.48072055625109' 'present']
 ['8' '101.64266595610286' 'present']
 ['8' '119.43805326060466' 'marauded']
 ['8' '121.2194480611877' 'presentdestroyed']
 ['8' '121.40732520794718' 'presentdestroyed']
 ['8' '139.5607027774366' 'marauded']
 ['8' '151.78357513823562' 'present']
 ['8' '157.99575784781584' 'present']
 ['8' '173.05330442827588' 'present']
 ['8' '202.5724334886337' 'present']
 ['8' '205.12258433062985' 'marauded']
 ['8' '205.7395932761895' 'presentdestroyed']
 ['8' '212.5082533245307' 'presentdestroyed']
 ['8' '213.54929776328498' 'present']
 ['8' '214.91285102989102' 'marauded']
 ['8' '215.7204057521029' 'presentdestroyed']
 ['8' '225.451956515235' 'marauded']
 ['8' '239.74611986156336' 'present']
 ['8' '242.14711263419542' 'present']
 ['8' '248.4752178434826' 'present']
 ['8' '259.3199455908145' 'present']
 ['6' '265.025924159454' 'present']
 ['8' '273.83894540007407' 'present']
 ['8' '287.08118144942426' 'present']
 ['8' '321.3427347069534' 'present']
 ['8' '332.8709594383981' 'marauded']
 ['8' '352.0761695081325' 'present']
 ['8' '353.4834400743966' 'present']]","[['F123' '30.757858350350364' 'mated']
 ['F194' '85.55903598200359' 'absentdestroyed']
 ['F21' '94.0519314873091' 'mated']
 ['F206' '134.38385497206426' 'mated']
 ['F92' '171.44144807603234' 'mated']
 ['F118' '175.3582202445553' 'mated']
 ['F168' '193.26477965063555' 'mated']
 ['F83' '200.2298380275212' 'mated']
 ['F162' '200.63656068180734' 'mated']
 ['F202' '221.76242769296408' 'destroyed']
 ['F202' '221.8087239892604' 'destroyed']
 ['F4' '253.0179592480644' 'mated']
 ['F28' '254.3045286917814' 'absent']
 ['F157' '287.3796456368008' 'mated']
 ['F63' '288.34960015384786' 'mated']
 ['F210' '295.67229760860295' 'mated']
 ['F23' '349.3530271593778' 'mated']]",2000.0,1000.0,564.0,69.51708258498097,14.174908967610246,1437.0,248.07604796720972,53.981467037594044,251.0,42.595728625278284,9.375630868392909,0.0,0.0,0.0,0.0,0.0,0.0
