id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,17,360.0091723942979,"[['4' '34.52375926338736' 'present']
 ['4' '41.40546635997312' 'present']
 ['6' '42.474513009033906' 'present']
 ['6' '42.81961272870495' 'marauded']
 ['4' '61.70102350305654' 'present']
 ['6' '70.30299438970472' 'present']
 ['4' '161.19198618922474' 'marauded']
 ['6' '188.91780675961587' 'present']
 ['6' '190.01890483263782' 'present']
 ['4' '192.23036202802822' 'present']
 ['4' '211.57501198812835' 'present']
 ['4' '212.0273433422141' 'present']
 ['6' '265.0528334283229' 'present']
 ['4' '266.2474622576977' 'present']
 ['6' '281.6824749214164' 'present']
 ['4' '328.0851793929703' 'present']
 ['6' '348.8289373467953' 'present']]","[['F30' '12.203981966486337' 'mated']
 ['F31' '16.249265955245576' 'absent']
 ['F20' '21.1019885427992' 'mated']
 ['F44' '76.09176520142152' 'mated']
 ['F61' '100.06740135715324' 'mated']
 ['F3' '113.36241368251129' 'mated']
 ['F79' '137.4546004081947' 'mated']
 ['F102' '184.34251427242415' 'mated']
 ['F82' '185.54006872306636' 'mated']
 ['F33' '196.53030037386054' 'mated']
 ['F76' '201.41961376129683' 'mated']
 ['F7' '202.03639201962656' 'mated']
 ['F105' '235.14935676348102' 'mated']
 ['F13' '238.83027810569033' 'mated']
 ['F56' '240.1522457172098' 'mated']
 ['F12' '240.48110793458108' 'mated']
 ['F25' '277.14951272150483' 'mated']
 ['F22' '321.39304552497373' 'mated']
 ['F60' '347.10853590750446' 'absent']]",0.0,0.0,574.0,70.03825896139344,14.033899188347366,1627.0,273.4875551810626,58.04002243359082,68.0,12.27981263579534,2.701076496785543,16.0,1.6000000000000003,0.1600000000000001,95.0,2.6824595137478866,0.07823216735253771
1,0.0,4,359.98668687085427,"[['7' '3.89734547723343' 'present']
 ['7' '7.147293428502442' 'present']
 ['0' '25.937290664873366' 'present']
 ['6' '69.27705015455017' 'present']
 ['0' '96.66822924537072' 'present']
 ['7' '120.5526977519775' 'present']
 ['6' '130.25292437660534' 'present']
 ['6' '138.17152157700326' 'present']
 ['6' '181.578280862592' 'present']
 ['7' '185.4655521582107' 'present']
 ['7' '205.004735227881' 'marauded']
 ['0' '214.2679394791613' 'present']
 ['7' '257.72373363761824' 'present']
 ['7' '293.24193516800756' 'present']
 ['7' '297.4689778348194' 'present']
 ['6' '316.8733621194344' 'present']
 ['7' '321.8946486214014' 'present']
 ['7' '321.95094279446624' 'marauded']
 ['7' '324.8605106209944' 'presentdestroyed']
 ['7' '333.1389074868972' 'present']
 ['0' '341.9468768555347' 'present']
 ['0' '342.6788807693926' 'present']]","[['F80' '82.98333684447368' 'mated']
 ['F26' '89.14272626993208' 'mated']
 ['F87' '122.03385004689434' 'mated']
 ['F69' '166.67081284753698' 'mated']]",0.0,500.0,557.0,68.43164945986811,13.829018905764777,1602.0,279.51909509993027,61.03908076154031,73.0,12.16375581959804,2.68342262013318,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.0879449394935,"[['0' '8.901954409905297' 'present']
 ['0' '18.09844482901831' 'present']
 ['7' '21.39996741285383' 'present']
 ['0' '26.39652729992874' 'present']
 ['0' '51.29825248518911' 'present']
 ['7' '51.384238422952436' 'present']
 ['7' '95.25877998941294' 'present']
 ['7' '96.05859470706972' 'present']
 ['7' '122.85027897094571' 'present']
 ['0' '140.4879131457038' 'marauded']
 ['4' '141.18731526439294' 'presentdestroyed']
 ['0' '142.12363683682602' 'presentdestroyed']
 ['7' '172.91892804323376' 'marauded']
 ['7' '189.2136572607161' 'present']
 ['0' '196.84213456580702' 'present']
 ['7' '198.3264995767281' 'present']
 ['7' '220.96162062597602' 'present']
 ['7' '228.18970067799853' 'marauded']
 ['7' '229.36368455973582' 'destroyed']
 ['7' '249.3301965338048' 'marauded']
 ['7' '251.74678763105905' 'presentdestroyed']
 ['7' '251.7699357792072' 'presentdestroyed']
 ['7' '262.2320274679833' 'present']
 ['7' '264.6915260930626' 'present']
 ['7' '306.70744417973845' 'present']
 ['0' '309.0448818434763' 'present']
 ['7' '333.45973012885065' 'marauded']
 ['7' '341.6049991936929' 'present']
 ['7' '351.28583101268487' 'marauded']
 ['7' '352.8760442070044' 'presentdestroyed']]","[['F0' '134.54149316911432' 'mated']
 ['F78' '152.30221567656142' 'mated']
 ['F24' '169.95725955199745' 'mated']
 ['F2' '179.57692867675027' 'destroyed']
 ['F15' '211.73381668336668' 'absent']
 ['F95' '216.52198432693672' 'mated']
 ['F41' '236.2866772984982' 'mated']
 ['F18' '244.67970559258094' 'mated']
 ['F84' '259.59760983174385' 'mated']]",0.0,1000.0,567.0,70.28383687969163,14.878309414545113,1492.0,253.10681549141597,54.33190126558839,230.0,36.644550816013044,7.659179522431513,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,359.86868950129616,"[['0' '3.725253210628212' 'present']
 ['4' '11.392702838500542' 'present']
 ['4' '18.35505257575046' 'present']
 ['0' '28.392975612153016' 'present']
 ['0' '31.329311047003312' 'present']
 ['0' '35.59710375237043' 'present']
 ['6' '37.71723698502987' 'present']
 ['6' '47.21839185988395' 'present']
 ['7' '50.49832637262567' 'marauded']
 ['4' '58.25055074520854' 'present']
 ['4' '68.37875720342545' 'present']
 ['0' '70.95426453727973' 'present']
 ['0' '78.00176409018181' 'present']
 ['4' '83.63022824116946' 'present']
 ['0' '83.89228006839211' 'present']
 ['4' '85.51412181623206' 'marauded']
 ['4' '91.691525420463' 'presentdestroyed']
 ['0' '96.54028695876919' 'marauded']
 ['0' '101.28627475002824' 'destroyed']
 ['0' '103.36087246913543' 'destroyed']
 ['4' '104.29987605686354' 'present']
 ['4' '120.78824768646601' 'present']
 ['4' '144.27461785161927' 'marauded']
 ['0' '147.8628279637444' 'presentdestroyed']
 ['0' '154.2954009954076' 'present']
 ['6' '167.2449219548616' 'present']
 ['0' '171.8510495662353' 'present']
 ['4' '175.17377678817166' 'present']
 ['4' '177.96427546987002' 'present']
 ['6' '180.47434113158022' 'present']
 ['4' '183.83316883505918' 'present']
 ['6' '196.3806210986271' 'present']
 ['6' '206.46245453053768' 'present']
 ['6' '211.27523913778825' 'present']
 ['4' '212.28855911495884' 'present']
 ['4' '230.11860349621844' 'present']
 ['6' '243.42656266956666' 'present']
 ['4' '256.46072692020203' 'present']
 ['4' '283.6612751529817' 'present']
 ['4' '287.64905092674366' 'present']
 ['0' '296.74514834159834' 'present']
 ['4' '297.77480928329516' 'present']
 ['0' '303.67692548271884' 'present']
 ['0' '303.7552520943303' 'present']
 ['4' '307.14864243836104' 'marauded']
 ['4' '323.3093303702671' 'present']
 ['4' '327.7358893569643' 'present']
 ['4' '337.12261073136244' 'present']
 ['0' '338.9037242826418' 'present']
 ['4' '346.89466016713203' 'marauded']
 ['4' '353.38147970852' 'presentdestroyed']
 ['0' '359.1982659172928' 'present']]","[['F66' '79.58477518012899' 'mated']
 ['F57' '99.01125848615851' 'destroyed']
 ['F51' '105.19814853236873' 'mated']
 ['F62' '110.48284310111117' 'mated']
 ['F10' '117.77839562224928' 'mated']
 ['F85' '142.13778565858377' 'mated']
 ['F32' '192.46543577635435' 'mated']
 ['F76' '201.40803968722275' 'absent']
 ['F55' '208.61024190601702' 'mated']
 ['F52' '218.2109073708819' 'absent']
 ['F94' '227.93710166261354' 'mated']
 ['F40' '237.3780166121666' 'mated']
 ['F18' '244.66813151850687' 'absent']
 ['F67' '255.7210471092854' 'mated']
 ['F60' '347.12010998157854' 'destroyed']]",500.0,0.0,570.0,67.68526188567814,12.840213197334451,1501.0,255.94614145422702,55.12523632643004,219.0,36.45105936984401,8.055499413404617,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,8,360.8679219702778,"[['6' '3.463834568364327' 'marauded']
 ['0' '40.11114577663735' 'present']
 ['0' '63.14167102511304' 'present']
 ['6' '74.57915190130447' 'present']
 ['6' '92.54982809547072' 'marauded']
 ['6' '108.11128847331919' 'present']
 ['0' '122.23560919319868' 'marauded']
 ['0' '127.30514293142949' 'destroyed']
 ['0' '131.86851575756552' 'present']
 ['0' '158.25238543601915' 'present']
 ['0' '158.441538705978' 'present']
 ['6' '167.93391304919967' 'present']
 ['6' '193.77722667109262' 'present']
 ['7' '196.50742532919395' 'marauded']
 ['0' '197.31584894050044' 'presentdestroyed']
 ['0' '204.0095247119957' 'present']
 ['0' '219.66172817364125' 'present']
 ['6' '222.52309864555824' 'marauded']
 ['7' '238.96869741899891' 'present']
 ['0' '277.51967716599813' 'present']
 ['6' '283.4775798232507' 'present']
 ['6' '316.83606903274745' 'present']
 ['6' '319.1085931221966' 'present']]","[['F59' '15.588230998806178' 'mated']
 ['F27' '28.823439354495118' 'mated']
 ['F62' '110.4712690270371' 'absent']
 ['F16' '141.66387326618778' 'mated']
 ['F99' '184.29274613213414' 'mated']
 ['F91' '210.06929431768475' 'mated']
 ['F70' '232.70569438846343' 'mated']
 ['F81' '238.6966888382526' 'absent']
 ['F56' '240.13587750468236' 'absent']
 ['F21' '244.9855844776072' 'mated']
 ['F101' '280.64223690583634' 'mated']]",500.0,500.0,567.0,71.1924568788051,14.840213838397474,1518.0,254.58428294501473,53.63208854265201,178.0,30.520842925520142,6.422054035943714,14.0,1.4000000000000001,0.14000000000000007,94.0,2.4343529642410924,0.06644375857338815
5,0.0,7,359.8486758089377,"[['0' '10.542973589069328' 'marauded']
 ['0' '23.25620949575601' 'present']
 ['0' '25.125522184538088' 'present']
 ['4' '117.94821694457497' 'present']
 ['0' '146.52688612899186' 'present']
 ['0' '177.35366302675777' 'marauded']
 ['0' '211.5064966332755' 'present']
 ['0' '245.1429252642788' 'present']]","[['F92' '80.26271999733953' 'mated']
 ['F38' '108.75182320261328' 'mated']
 ['F63' '126.73570303948651' 'mated']
 ['F53' '134.1693036131952' 'mated']
 ['F8' '136.4227581509016' 'mated']
 ['F64' '139.60773830333508' 'mated']
 ['F100' '184.3448615876919' 'destroyed']
 ['F6' '200.9995878761129' 'mated']]",500.0,1000.0,562.0,66.82241111108776,13.189868514433904,1617.0,281.0985452285742,62.065278092568576,67.0,12.213126417955923,2.836454384358897,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,8,360.06945622298633,"[['4' '46.01256195758611' 'present']
 ['0' '69.5348669892813' 'present']
 ['4' '77.93018984323388' 'present']
 ['0' '93.55209216925292' 'marauded']
 ['4' '112.27037559409231' 'present']
 ['0' '132.22347028875413' 'present']
 ['0' '136.83482782972894' 'present']
 ['4' '137.9260639650461' 'present']
 ['7' '165.37658931020698' 'present']
 ['0' '175.45935478012646' 'present']
 ['0' '178.47635031256846' 'present']
 ['0' '196.43041490933356' 'present']
 ['0' '203.66556997198725' 'present']
 ['0' '212.88535080079637' 'present']
 ['4' '222.53526057558784' 'marauded']
 ['0' '230.7378472187387' 'marauded']
 ['0' '233.1912024510945' 'destroyed']
 ['4' '236.28202149665327' 'presentdestroyed']
 ['4' '309.95565667596406' 'present']
 ['4' '318.66346403681894' 'present']
 ['7' '328.4427568059401' 'present']
 ['0' '331.5433871071175' 'present']
 ['4' '335.2979717441299' 'marauded']]","[['F47' '110.08430995554298' 'mated']
 ['F34' '117.45347052681056' 'mated']
 ['F39' '121.32769000320815' 'mated']
 ['F16' '141.64750505366032' 'absent']
 ['F97' '180.71113589000382' 'mated']
 ['F76' '201.3916714746953' 'absent']
 ['F81' '238.64758420067025' '']
 ['F81' '238.68032062572516' '']
 ['F13' '238.81390989316287' '']
 ['F88' '245.0847420188389' 'mated']
 ['F5' '274.80134520225016' 'mated']
 ['F104' '293.3170196484409' 'mated']
 ['F49' '351.53499660425274' 'mated']]",1000.0,0.0,565.0,70.11627281968485,13.967005818632469,1557.0,262.41776369974855,56.15961655464079,142.0,24.380956077689408,5.4639784886068705,11.0,1.0999999999999999,0.11000000000000004,69.0,2.046226148603471,0.0626929012345679
7,0.054,8,360.39673008851287,"[['6' '46.263831821070795' 'present']
 ['6' '181.88428742171448' 'present']]","[['F50' '103.63651555201251' 'mated']
 ['F58' '104.74990837110299' 'mated']
 ['F54' '121.8427236138318' 'mated']
 ['F0' '134.52991909504024' 'absent']
 ['F96' '182.9147337350558' 'absent']
 ['F43' '185.16518578453548' 'mated']
 ['F106' '190.3786511495073' 'mated']
 ['F15' '211.74539075744076' 'mated']
 ['F9' '224.307517309333' 'mated']
 ['F42' '299.5548936296527' 'mated']]",1000.0,500.0,572.0,69.94970152023457,13.969945981023402,1695.0,286.5762519482365,61.46321931752806,0.0,0.0,0.0,12.0,1.2,0.12000000000000005,84.0,2.376823302800383,0.07394547325102875
8,0.0,4,360.1892174865326,"[['0' '113.72865434520094' 'present']
 ['0' '115.34986516916446' 'marauded']
 ['0' '136.3385783151865' 'present']
 ['0' '254.91334843879082' 'present']
 ['0' '277.5524135910531' 'present']]","[['F17' '71.19896816874325' 'mated']
 ['F74' '97.27482942050855' 'mated']
 ['F48' '110.89846029713928' 'absent']
 ['F3' '113.33926553436314' 'absent']
 ['F4' '131.972285222588' 'mated']
 ['F16' '141.62435690551217' 'absent']
 ['F83' '203.8661540032705' 'mated']]",1000.0,1000.0,574.0,71.17392219552563,15.097683892923481,1647.0,282.57779097518693,60.936981589390655,37.0,6.252669002680991,1.419036103412796,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,22,360.7530744250313,"[['0' '3.0798021983323842' 'marauded']
 ['7' '13.870983000011474' 'present']
 ['7' '21.000245819724945' 'present']
 ['7' '33.71571550282645' 'present']
 ['6' '38.06374620224764' 'present']
 ['7' '40.573878422686725' 'marauded']
 ['6' '42.95234915375989' 'presentdestroyed']
 ['7' '74.1280941832025' 'marauded']
 ['6' '76.06833800017796' 'presentdestroyed']
 ['7' '82.31636218505221' 'present']
 ['7' '83.59261448691029' 'present']
 ['7' '89.44227776987337' 'present']
 ['7' '93.13126716787741' 'present']
 ['7' '97.95898527207761' 'present']
 ['6' '105.34223367062017' 'present']
 ['7' '114.11715350271712' 'present']
 ['7' '116.26461126740183' 'present']
 ['7' '126.96576786521635' 'present']
 ['6' '139.84545424850086' 'present']
 ['7' '142.30771550086914' 'present']
 ['7' '143.4908974728763' 'present']
 ['7' '143.51404562102445' 'present']
 ['7' '160.19143550565997' 'present']
 ['6' '164.46586347484282' 'marauded']
 ['7' '166.86203554076127' 'presentdestroyed']
 ['6' '169.8898715096667' 'presentdestroyed']
 ['7' '173.32243613589534' 'present']
 ['7' '189.81713876881284' 'present']
 ['7' '199.06364123751857' 'present']
 ['7' '207.5677140273083' 'present']
 ['4' '209.84952113994277' 'present']
 ['6' '213.48565202616302' 'present']
 ['7' '227.71844400615896' 'marauded']
 ['7' '231.81283946584665' 'presentdestroyed']
 ['7' '232.23305166211063' 'presentdestroyed']
 ['7' '233.5172266067861' 'destroyed']
 ['7' '234.8889438854146' 'presentdestroyed']
 ['7' '234.91209203356274' 'presentdestroyed']
 ['7' '236.7598637799657' 'present']
 ['6' '240.8360134161788' 'present']
 ['7' '241.03364094491664' 'present']
 ['7' '242.9576230817498' 'present']
 ['6' '252.99293469226185' 'marauded']
 ['7' '256.17066867316106' 'presentdestroyed']
 ['7' '258.4182742880539' 'presentdestroyed']
 ['7' '259.90604072233015' 'presentdestroyed']
 ['7' '290.5232306821641' 'present']
 ['7' '315.30353414310366' 'present']
 ['7' '319.7156510104404' 'present']
 ['6' '327.6754563684949' 'present']
 ['7' '350.20194658245344' 'present']]","[['F92' '80.23477771073799' 'absentdestroyed']
 ['F26' '89.13115219585801' 'absent']
 ['F46' '92.56100101406987' 'mated']
 ['F57' '99.02283256023259' 'mated']
 ['F28' '108.1468652863216' 'mated']
 ['F48' '110.91003437121336' 'mated']
 ['F72' '118.18558401791483' 'mated']
 ['F19' '118.98284904971601' 'mated']
 ['F87' '122.02227597282027' 'absent']
 ['F77' '134.9287042071214' 'mated']
 ['F24' '169.94568547792338' 'destroyed']
 ['F90' '172.31264504650085' 'mated']
 ['F36' '181.411124234482' 'mated']
 ['F45' '181.83425616598515' 'mated']
 ['F96' '182.92630780912987' 'mated']
 ['F23' '191.65629040831047' 'mated']
 ['F14' '195.30676270118659' 'mated']
 ['F93' '197.46117241130025' 'mated']
 ['F37' '209.07970196945203' 'mated']
 ['F52' '218.22248144495597' 'mated']
 ['F89' '222.05876095903577' 'mated']
 ['F86' '227.50706775085766' 'mated']
 ['F40' '237.3664425380925' 'absent']
 ['F81' '238.6639524131977' 'absent']
 ['F98' '245.7137254774046' 'mated']
 ['F11' '297.07937070372657' 'mated']
 ['F42' '299.54331955557865' 'absent']
 ['F71' '311.0671479570371' 'mated']
 ['F60' '347.1316840556526' 'mated']]",1500.0,0.0,565.0,74.2265570955741,16.390160235934545,1478.0,249.26934748121522,53.06681535853386,218.0,36.54220757534199,7.667301277319766,0.0,0.0,0.0,0.0,0.0,0.0
