id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.330574148334,"[['1' '11.916016598065037' 'present']
 ['1' '12.85839751802821' 'marauded']
 ['1' '17.411187810656475' 'presentdestroyed']
 ['1' '19.218256315371264' 'presentdestroyed']
 ['9' '44.40731478157571' 'marauded']
 ['1' '72.1440635076653' 'present']
 ['1' '74.70575752048698' 'present']
 ['1' '75.25768345539869' 'present']
 ['1' '115.66135254378455' 'present']
 ['1' '123.79783982644364' 'present']
 ['1' '128.98360637495253' 'present']
 ['1' '131.84339685600781' 'present']
 ['1' '142.29989674974217' 'present']
 ['1' '142.32304489789033' 'present']
 ['9' '143.08648445178392' 'marauded']
 ['1' '146.41103357189047' 'presentdestroyed']
 ['1' '151.5592668784561' 'marauded']
 ['1' '214.4193954669615' 'present']
 ['1' '223.47763368735946' 'marauded']
 ['9' '224.23869564968015' 'presentdestroyed']
 ['1' '239.47139116337053' 'present']
 ['1' '247.6571035167551' 'present']
 ['9' '278.2987756702654' 'present']
 ['1' '285.4155842771924' 'present']
 ['1' '287.5212187845731' 'present']
 ['1' '319.69010761592915' 'present']
 ['1' '328.7108242455859' 'present']
 ['1' '339.6002484711379' 'present']
 ['9' '342.7154302486732' 'present']
 ['1' '344.78099001903087' 'present']
 ['9' '351.349247981549' 'present']
 ['9' '354.3014268012898' 'marauded']
 ['1' '354.969880535747' 'presentdestroyed']
 ['1' '357.42054643147253' 'presentdestroyed']
 ['1' '359.1194258089302' 'presentdestroyed']]","[['F56' '17.046021614316057' 'absentdestroyed']
 ['F43' '35.62912101145554' 'mated']
 ['F107' '99.54656359230019' 'mated']
 ['F20' '107.82416191242764' 'mated']
 ['F69' '134.66442319105977' 'mated']
 ['F38' '137.07672468516924' 'mated']
 ['F52' '154.72785167933898' 'destroyed']
 ['F45' '157.56286009292614' 'destroyed']
 ['F45' '169.62073046329652' 'absent']
 ['F30' '188.86891843768515' 'mated']
 ['F27' '199.26944220759717' 'absent']
 ['F77' '219.95714411930322' 'mated']
 ['F92' '222.10055423791948' 'mated']
 ['F98' '297.2446859062065' 'mated']
 ['F21' '315.15037916373296' 'mated']]",0.0,0.0,554.0,72.2777122252041,15.47975731930978,1477.0,248.16409299325338,53.28907731905191,211.0,35.585937086265155,7.722332834155591,17.0,1.7000000000000004,0.1700000000000001,96.0,2.504101700797551,0.06805126886145398
1,0.054,8,360.37983620381254,"[['0' '1.4671548338201232' 'present']
 ['0' '3.7689536639239805' 'present']
 ['0' '23.58212350798438' 'present']
 ['9' '32.43141492736019' 'present']
 ['9' '33.48826836689883' 'marauded']
 ['0' '34.56963155499436' 'destroyed']
 ['0' '38.254205861116645' 'presentdestroyed']
 ['0' '84.30318713683747' 'present']
 ['0' '94.09869613537533' 'marauded']
 ['0' '129.1245354385634' 'present']
 ['0' '143.08769717950983' 'present']
 ['0' '185.4504144795046' 'marauded']
 ['0' '190.22086460733814' 'presentdestroyed']
 ['0' '201.24579420313452' 'marauded']
 ['0' '203.80774158473687' 'destroyed']
 ['0' '205.61514192632376' 'presentdestroyed']
 ['0' '241.82711540914744' 'present']
 ['0' '257.2997992549897' 'present']
 ['0' '269.3613610944634' 'present']
 ['0' '271.94168765043656' 'present']
 ['9' '290.18335634300155' 'marauded']
 ['9' '312.2653664936647' 'present']
 ['0' '327.4916927670267' 'present']
 ['0' '341.15447321892685' 'present']
 ['0' '351.22676928434817' 'present']]","[['F78' '138.14107832933954' 'mated']
 ['F100' '139.40310573130287' 'mated']
 ['F53' '148.51389715182384' 'mated']
 ['F52' '154.73942575341306' 'mated']
 ['F84' '173.49751553876743' 'mated']
 ['F61' '197.62263960362532' 'mated']
 ['F63' '220.06815606509755' 'mated']
 ['F101' '277.5359448405632' 'mated']]",0.0,500.0,573.0,69.17070594211347,13.834595399788066,1498.0,256.93147224721713,55.377017370430615,183.0,30.420732966835928,6.548811831267167,11.0,1.0999999999999999,0.11000000000000004,86.0,2.459298346682873,0.07662465706447186
2,0.0,7,360.3782113401096,"[['0' '3.277018141825793' 'marauded']
 ['0' '28.685976468735088' 'present']
 ['0' '38.32248811898817' 'present']
 ['0' '41.06352051804781' 'present']
 ['0' '79.74577510850743' 'present']
 ['0' '97.45056004921304' 'present']
 ['0' '140.39901689756965' 'present']
 ['0' '141.31255134854305' 'present']
 ['0' '190.5218628851065' 'present']
 ['0' '198.05285176388577' 'present']
 ['0' '253.27329393550406' 'marauded']
 ['0' '257.1460262974078' 'destroyed']
 ['0' '294.6543209552075' 'present']
 ['0' '324.689465968077' 'present']]","[['F41' '45.47867809052238' 'mated']
 ['F6' '97.41956791282102' 'mated']
 ['F40' '132.57858586939943' 'absent']
 ['F72' '137.78570756246927' 'mated']
 ['F48' '157.94389143424965' 'mated']
 ['F47' '179.4949928309128' 'mated']
 ['F13' '220.20099519627968' 'mated']
 ['F95' '221.98291426248917' 'absent']
 ['F98' '297.2331118321324' 'absent']
 ['F9' '342.61822315562915' 'mated']]",0.0,1000.0,547.0,72.51544670216025,15.890247675434905,1631.0,275.46002351562674,58.382907528568026,71.0,12.319704115410751,2.52955232725067,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,360.4640428521761,"[['9' '71.0378688257215' 'present']
 ['1' '73.22079602588309' 'present']
 ['9' '98.83380560774233' 'present']
 ['9' '160.45050876368614' 'present']
 ['9' '208.67237894115004' 'present']
 ['9' '302.42307523560635' 'present']
 ['9' '318.2372736367583' 'marauded']
 ['9' '337.47409911817846' 'present']]","[['F1' '41.072395207542826' 'absent']
 ['F105' '61.486659751196925' 'mated']
 ['F39' '82.14727410195513' 'mated']
 ['F17' '88.11129518229613' 'absent']
 ['F82' '89.21385090195616' 'mated']
 ['F12' '98.27822988401489' 'mated']
 ['F96' '101.60616250272275' 'mated']
 ['F20' '107.80101376427949' 'absent']
 ['F59' '116.61134589065594' 'absent']
 ['F5' '121.3304968702452' 'mated']
 ['F57' '129.0619681525256' 'mated']
 ['F32' '174.88983863817728' 'mated']
 ['F34' '177.63434554780787' 'absent']
 ['F33' '202.57683766573746' 'mated']
 ['F106' '243.51489091115803' 'mated']]",500.0,0.0,575.0,69.35864197427279,13.916881854166586,1656.0,281.8226243131069,61.04009500800486,34.0,6.076561491642139,1.3781997261592345,10.0,0.9999999999999999,0.10000000000000003,75.0,1.909381513292559,0.051440329218106914
4,0.0,8,360.18032753469936,"[['0' '6.889612848353726' 'present']
 ['3' '17.244863737127037' 'present']
 ['9' '22.045595726297787' 'present']
 ['9' '58.918961843690035' 'present']
 ['3' '61.527350996336615' 'present']
 ['3' '68.86972097560879' 'present']
 ['3' '84.20492689695476' 'present']
 ['3' '114.86485366190648' 'present']
 ['3' '133.46920161567766' 'marauded']
 ['9' '144.71087046329234' 'present']
 ['3' '153.10592600284286' 'present']
 ['3' '160.14269491836083' 'present']
 ['9' '175.15093228923843' 'marauded']
 ['3' '183.66933850774768' 'present']
 ['3' '198.50483282327693' 'present']
 ['9' '208.4878175357802' 'present']
 ['3' '209.65615505957174' 'marauded']
 ['1' '217.90232315025773' 'present']
 ['3' '225.27326316017735' 'present']
 ['3' '232.6093623574257' 'marauded']
 ['9' '255.74571051918917' 'marauded']
 ['3' '256.7802871780114' 'presentdestroyed']
 ['9' '257.3116439336803' 'destroyed']
 ['9' '272.4822856347056' 'present']
 ['3' '316.36654670979607' 'marauded']
 ['3' '337.67681230365827' 'present']
 ['9' '340.971304664727' 'present']
 ['9' '346.37362174225007' 'present']]","[['F24' '45.16881751855206' 'mated']
 ['F2' '101.12397662829375' 'mated']
 ['F29' '121.47564250875237' 'mated']
 ['F45' '157.59758231514837' 'absent']
 ['F10' '198.87549043946265' 'absent']
 ['F104' '199.7645793512825' 'mated']
 ['F97' '259.513925284537' 'absentdestroyed']
 ['F68' '281.0416892182339' 'mated']
 ['F64' '297.92217539524177' 'mated']
 ['F3' '347.3863361388901' 'mated']
 ['F7' '349.3208075664298' 'mated']]",500.0,500.0,557.0,70.47262141534077,15.019095699848169,1495.0,252.66015499239347,54.84278506367926,228.0,36.994133228174306,7.728444609188046,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,359.94318062112677,"[['3' '6.594513347071401' 'present']
 ['1' '29.630652197142407' 'present']
 ['0' '60.420614262702394' 'present']
 ['0' '61.926714230352864' 'present']
 ['3' '80.059046623821' 'present']
 ['0' '81.49301774974174' 'present']
 ['3' '88.12439180916661' 'present']
 ['0' '91.37173093704347' 'marauded']
 ['0' '118.59807771525278' 'present']
 ['0' '128.39351049937164' 'marauded']
 ['3' '143.37675006771508' 'marauded']
 ['0' '176.18378373954346' 'present']
 ['3' '178.2840361213845' 'present']
 ['3' '194.71416413635572' 'present']
 ['9' '210.70562978996603' 'marauded']
 ['0' '283.82732447012216' 'marauded']
 ['0' '315.4197472244574' 'present']
 ['0' '335.8285172203033' 'marauded']]","[['F79' '11.327724254384973' 'mated']
 ['F1' '41.08876342007029' 'absent']
 ['F74' '82.41121825222463' 'mated']
 ['F12' '98.23871352333927' 'destroyed']
 ['F12' '98.26186167148742' 'destroyed']
 ['F96' '101.58979429019529' 'absent']
 ['F49' '104.84225510801598' 'mated']
 ['F87' '112.82713123399554' 'mated']
 ['F15' '121.68773268014952' 'absent']
 ['F15' '121.71088082829768' 'absent']
 ['F45' '169.63709867582398' 'mated']
 ['F34' '177.65071376033532' 'mated']
 ['F8' '189.13487355120395' 'mated']
 ['F66' '199.20251431732922' 'mated']
 ['F22' '266.6006716019429' 'mated']
 ['F55' '300.94847232538444' 'mated']
 ['F93' '310.0076149560713' 'mated']]",500.0,1000.0,580.0,69.83874702148103,14.140164591820952,1506.0,253.46760977986753,53.448580573790444,229.0,36.77773157409413,7.501199585532004,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.0316476014297,"[['9' '6.633789995432296' 'present']
 ['9' '9.383888484981377' 'present']
 ['3' '23.22985823856698' 'present']
 ['1' '27.867975775728908' 'present']
 ['3' '32.75920107343735' 'present']
 ['3' '42.987769820891174' 'present']
 ['3' '62.63850577567585' 'present']
 ['3' '66.32420222858318' 'present']
 ['3' '81.19698352878711' 'present']
 ['3' '99.84602743037523' 'present']
 ['3' '102.76084532145052' 'present']
 ['9' '115.1104888604589' 'present']
 ['9' '116.54041270892745' 'marauded']
 ['3' '123.4704290252653' 'destroyed']
 ['3' '126.91146596598547' 'present']
 ['9' '127.28268258792893' 'present']
 ['9' '136.59668632451653' 'present']
 ['9' '137.36566899583045' 'present']
 ['3' '139.70702978903174' 'present']
 ['9' '175.12778414109027' 'present']
 ['9' '182.287491151479' 'present']
 ['3' '191.43283713350468' 'present']
 ['3' '203.34749186418603' 'present']
 ['3' '224.43332400026597' 'present']
 ['9' '232.46477686580474' 'marauded']
 ['9' '247.26178491963486' 'present']
 ['3' '249.57397568224874' 'present']
 ['3' '258.581223437648' 'present']
 ['3' '268.3461008979804' 'marauded']
 ['3' '302.4552240533025' 'present']
 ['9' '309.27154963163906' 'present']
 ['1' '315.5322321502716' 'present']
 ['3' '329.7991425268536' 'present']
 ['1' '348.1243974498981' 'present']
 ['3' '353.8468024098398' 'present']]","[['F91' '10.347025774558459' 'mated']
 ['F70' '71.59461424595075' 'mated']
 ['F17' '88.12286925637021' 'mated']
 ['F86' '93.46071627615271' 'mated']
 ['F58' '94.71970972183556' 'mated']
 ['F54' '150.39094880013576' 'mated']
 ['F62' '173.46075972090642' 'mated']
 ['F95' '221.99448833656325' 'mated']
 ['F80' '227.4464080626393' 'mated']]",1000.0,0.0,561.0,73.30265855346362,15.629734623150616,1581.0,268.6505051289782,58.60862298353136,113.0,18.237966195359963,3.6397316485330258,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.92924588805266,"[['1' '3.9927476170085945' 'present']
 ['1' '29.66810668762273' 'present']
 ['1' '30.30420700096964' 'present']
 ['3' '30.4700150298075' 'marauded']
 ['9' '40.82237314838859' 'present']
 ['1' '47.24924848785353' 'present']
 ['1' '65.65058930999145' 'present']
 ['1' '69.80798978392384' 'present']
 ['9' '71.06581111232305' 'present']
 ['1' '78.38875432156881' 'present']
 ['9' '80.9360895327191' 'present']
 ['1' '91.91984322647389' 'marauded']
 ['3' '92.0275904109752' 'presentdestroyed']
 ['1' '102.80001766468229' 'present']
 ['1' '119.03752245452313' 'marauded']
 ['1' '121.33199596698836' 'presentdestroyed']
 ['1' '155.1388575857752' 'present']
 ['1' '161.6275047349009' 'present']
 ['0' '163.14554480972083' 'present']
 ['1' '163.9267313057077' 'present']
 ['3' '165.38278367027849' 'present']
 ['1' '196.2909956084473' 'present']
 ['1' '197.04254999000796' 'present']
 ['9' '199.15871205809054' 'present']
 ['1' '216.75033551393065' 'present']
 ['1' '224.889408839265' 'present']
 ['1' '231.42828695838833' 'present']
 ['1' '240.63706966358524' 'present']
 ['1' '263.8915447537434' 'present']
 ['1' '302.21640483622275' 'present']
 ['9' '313.0413052097387' 'present']
 ['1' '329.10548590132544' 'present']
 ['9' '329.5607124418013' 'present']
 ['1' '339.62339661928604' 'marauded']]","[['F99' '57.479413275989806' 'mated']
 ['F71' '59.507195643127545' 'mated']
 ['F94' '60.825602596511885' 'mated']
 ['F12' '98.25028759741335' 'destroyed']
 ['F96' '101.57822021612121' 'absent']
 ['F103' '107.59600169757313' 'mated']
 ['F15' '121.6993067542236' 'destroyed']
 ['F42' '129.96219813196802' 'absent']
 ['F90' '164.25424184515643' 'mated']
 ['F4' '170.4100538546617' 'mated']
 ['F77' '219.91762775862762' 'absent']
 ['F35' '273.9944322129534' 'mated']]",1000.0,500.0,558.0,74.16727319358128,15.591614150406125,1532.0,261.58762678736053,56.702880424291735,147.0,24.54651124756728,5.242057539778598,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,359.93241643509526,"[['3' '31.953598896281765' 'present']
 ['3' '41.324429582321905' 'present']
 ['0' '52.19746817656293' 'marauded']
 ['9' '60.241864971539734' 'present']
 ['3' '65.60074744394882' 'marauded']
 ['1' '81.46013728008228' 'present']
 ['0' '87.00783941010376' 'marauded']
 ['0' '90.56947517236489' 'presentdestroyed']
 ['9' '93.16460966377451' 'presentdestroyed']
 ['9' '94.7409396750628' 'present']
 ['0' '122.77112526828263' 'present']
 ['9' '134.75263917968442' 'present']
 ['0' '139.8897838027981' 'present']
 ['3' '160.11954677021268' 'present']
 ['3' '160.3146755544379' 'present']
 ['3' '167.51270850387178' 'marauded']
 ['9' '188.34318444641514' 'present']
 ['1' '201.17223873427324' 'marauded']
 ['0' '214.23049417697618' 'present']
 ['0' '220.81390900925837' 'marauded']
 ['0' '222.58024065606588' 'presentdestroyed']
 ['0' '222.8099473856381' 'presentdestroyed']
 ['9' '224.56053388923814' 'presentdestroyed']
 ['3' '227.877218792517' 'presentdestroyed']
 ['9' '230.09666923298488' 'marauded']
 ['3' '230.3004215832563' 'destroyed']
 ['9' '231.8749322885087' 'presentdestroyed']
 ['3' '235.54808398757285' 'presentdestroyed']
 ['9' '260.0546703969056' 'present']
 ['3' '264.79931687932634' 'present']
 ['0' '284.6905656887025' 'present']
 ['0' '290.79797992260376' 'present']
 ['0' '308.3699003606548' 'marauded']
 ['0' '326.67187858896904' 'present']
 ['3' '332.7612342286517' 'present']
 ['0' '334.60434033952436' 'present']
 ['9' '335.2526766409954' 'present']
 ['3' '335.62097012911374' 'present']
 ['3' '339.158613956651' 'present']
 ['3' '354.2678350790198' 'present']
 ['3' '356.38989708442534' 'present']
 ['9' '357.21426100171226' 'present']]","[['F1' '41.10513163259776' 'mated']
 ['F67' '78.97426137493532' 'mated']
 ['F65' '185.76119629421382' 'mated']
 ['F83' '275.4423649752278' 'mated']
 ['F36' '279.18773304057027' 'mated']
 ['F28' '304.12496769249503' 'mated']
 ['F37' '306.1369926744429' 'mated']
 ['F81' '343.0829949734927' 'mated']]",1000.0,1000.0,563.0,70.89457381870035,15.587760709821218,1402.0,240.64293086019822,52.10329476494182,287.0,48.516688590324236,10.460152087720404,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,6,360.1475596635765,"[['1' '17.439130097258015' 'present']
 ['1' '30.33214928757118' 'present']
 ['0' '30.425617090384584' 'present']
 ['0' '31.581519653300077' 'present']
 ['0' '37.451881574583304' 'present']
 ['3' '44.43530517618085' 'marauded']
 ['3' '60.32312874871605' 'present']
 ['0' '61.27926436239812' 'present']
 ['1' '63.798443360265026' 'present']
 ['3' '81.07219509147961' 'present']
 ['1' '84.65500290059826' 'marauded']
 ['3' '88.5578330571173' 'presentdestroyed']
 ['0' '89.27775385025484' 'presentdestroyed']
 ['3' '98.53072360145096' 'present']
 ['0' '101.30305766958855' 'marauded']
 ['3' '103.81639393135993' 'presentdestroyed']
 ['0' '104.16627502845627' 'presentdestroyed']
 ['0' '118.55272619672995' 'present']
 ['1' '125.1697375673396' 'present']
 ['3' '140.12290964605387' 'present']
 ['1' '149.7548210454202' 'present']
 ['1' '157.25374678551393' 'present']
 ['3' '160.09639862206453' 'present']
 ['1' '162.7520004624353' 'marauded']
 ['0' '178.97185571844608' 'present']
 ['0' '186.4667319269087' 'present']
 ['0' '187.46391383861155' 'present']
 ['0' '187.4870619867597' 'present']
 ['0' '190.05888243356603' 'present']
 ['1' '214.44733775356303' 'present']
 ['0' '216.30298692395723' 'marauded']
 ['0' '223.2639278105167' 'destroyed']
 ['0' '232.00603506207446' 'present']
 ['1' '244.62009505317386' 'present']
 ['0' '250.94633547093832' 'present']
 ['0' '260.65186389396746' 'marauded']
 ['0' '270.4115941607309' 'present']
 ['1' '273.4371639781833' 'present']
 ['3' '281.96883116041755' 'present']
 ['0' '286.62749430921485' 'present']
 ['0' '289.90872201053634' 'present']
 ['3' '304.9515114124704' 'present']
 ['1' '315.7510249238644' 'present']
 ['1' '319.3793552976261' 'marauded']
 ['0' '319.45204115550985' 'presentdestroyed']
 ['1' '319.5120917226811' 'presentdestroyed']
 ['1' '319.54482814773604' 'presentdestroyed']
 ['3' '326.4373924189347' 'presentdestroyed']
 ['0' '340.65418883269354' 'present']
 ['3' '343.37126886351524' 'present']
 ['0' '345.2258115828801' 'present']
 ['0' '350.3336803171273' 'present']
 ['3' '350.5072046164765' 'present']
 ['1' '353.8995771155515' 'present']]","[['F56' '17.05759568839013' 'mated']
 ['F24' '45.157243444477984' 'destroyed']
 ['F20' '107.81258783835356' 'absentdestroyed']
 ['F59' '116.62291996473002' 'absent']
 ['F45' '157.55128601885207' 'absent']
 ['F45' '157.5860082410743' 'absent']
 ['F90' '164.23787363262898' 'destroyed']
 ['F60' '172.59239844804895' 'absent']
 ['F50' '181.77103932258714' 'mated']
 ['F10' '198.88706451353673' 'mated']
 ['F104' '199.75300527720842' 'absent']
 ['F89' '211.05119062434565' 'mated']
 ['F77' '219.93399597115507' 'destroyed']
 ['F97' '259.52549935861106' 'mated']
 ['F11' '300.2947972719289' 'mated']]",1500.0,0.0,565.0,72.60141375836203,14.993440234692185,1427.0,241.46998461920737,51.993852670647414,242.0,42.797250205607135,9.444290296522865,14.0,1.4000000000000001,0.14000000000000007,74.0,1.875811524322294,0.04929698216735248
