id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,360.5003115330253,"[['6' '33.46038017024859' 'present']
 ['6' '51.133061157577224' 'present']
 ['3' '63.86796650720601' 'present']
 ['6' '65.84896772503265' 'present']
 ['3' '70.1152924242341' 'present']
 ['3' '103.20491030179572' 'present']
 ['4' '111.64095299731527' 'present']
 ['4' '122.9025787151266' 'marauded']
 ['3' '124.79772211804512' 'presentdestroyed']
 ['4' '135.6904279299814' 'marauded']
 ['6' '159.92848404446752' 'present']
 ['4' '161.5622483093373' 'present']
 ['4' '169.21777912298103' 'present']
 ['3' '181.33118211279384' 'marauded']
 ['3' '192.76227890738852' 'present']
 ['4' '201.9631165028783' 'present']
 ['3' '202.18559679462757' 'present']
 ['4' '242.70892073824638' 'present']
 ['6' '244.11962161596696' 'present']
 ['8' '259.982670604016' 'present']
 ['6' '272.5945997720526' 'marauded']
 ['6' '277.05836371591295' 'presentdestroyed']
 ['6' '279.7522349786246' 'destroyed']
 ['4' '280.09539509924525' 'destroyed']
 ['8' '283.8134877572621' 'present']
 ['3' '288.92599180731463' 'present']
 ['6' '291.94278841633246' 'marauded']
 ['6' '292.06593656448064' 'presentdestroyed']
 ['6' '300.7372446107515' 'present']
 ['3' '304.2411582619125' 'present']
 ['6' '308.02688302056504' 'marauded']
 ['4' '312.86603161749053' 'destroyed']
 ['6' '318.04039637240146' 'marauded']
 ['8' '331.1800075877365' 'present']
 ['3' '356.57060054430576' 'present']]","[['F92' '8.838687174248784' 'mated']
 ['F61' '91.74229787745863' 'mated']
 ['F71' '140.46995998768344' 'destroyed']
 ['F39' '157.23338468691418' 'mated']
 ['F98' '186.18130789900894' 'destroyed']
 ['F97' '297.4055639248621' 'destroyed']
 ['F17' '322.2808115258305' 'destroyed']
 ['F27' '327.9926573676815' 'mated']]",0.0,0.0,585.0,70.5931825824899,14.283753752846886,1445.0,247.0099429310828,52.96237539745922,241.0,42.4977467168054,9.347711783469626,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15,360.3880618430983,"[['4' '5.415229106755994' 'marauded']
 ['8' '24.576890384931314' 'present']
 ['4' '43.91741160989326' 'present']
 ['8' '48.013130735514096' 'present']
 ['4' '57.23173049897816' 'marauded']
 ['8' '60.50436603472115' 'presentdestroyed']
 ['8' '91.4678283883696' 'marauded']
 ['4' '111.12756140327771' 'marauded']
 ['8' '137.3170683401916' 'present']
 ['4' '161.331041680193' 'present']
 ['3' '169.8721748131585' 'present']
 ['3' '190.06866205097646' 'present']
 ['4' '193.15679295612418' 'present']
 ['4' '196.78810551910786' 'marauded']
 ['8' '199.7666420287617' 'presentdestroyed']
 ['4' '213.827926465264' 'present']
 ['6' '217.05267049876508' 'present']
 ['4' '231.28316323918892' 'present']
 ['4' '245.50944278284717' 'present']
 ['8' '250.20657984504456' 'present']
 ['8' '256.9391824171546' 'present']
 ['4' '277.7197246779401' 'present']
 ['4' '285.76501405036714' 'present']
 ['8' '295.1490490465939' 'present']
 ['4' '295.9620988399604' 'present']
 ['3' '297.8185420308171' 'present']
 ['8' '319.1255003118987' 'present']
 ['8' '321.9024862845052' 'present']
 ['8' '325.3703769044559' 'present']
 ['8' '329.3315967161311' 'present']
 ['3' '336.2860001240615' 'present']
 ['6' '338.24122092240106' 'present']
 ['8' '355.54086479983584' 'present']]","[['F35' '129.1805300658674' 'mated']
 ['F105' '142.13617179843897' 'mated']
 ['F102' '142.91197094787736' 'mated']
 ['F26' '163.86581739609693' 'mated']
 ['F19' '166.73443852762423' 'mated']
 ['F60' '171.5294486572833' 'mated']
 ['F66' '172.8280244997679' 'mated']
 ['F89' '198.59106908378467' 'destroyed']
 ['F40' '204.42776208770124' 'mated']
 ['F49' '216.4445843044851' 'mated']
 ['F77' '227.22653620257137' 'mated']
 ['F72' '239.79153588875255' 'mated']
 ['F33' '244.26819320351694' 'mated']
 ['F79' '269.0248113532243' 'mated']
 ['F86' '334.6168682416147' 'mated']
 ['F42' '335.2163765863769' 'mated']]",0.0,500.0,570.0,69.5063553322325,15.047695383907538,1534.0,259.8486698262081,55.84343112221434,175.0,30.69608079894295,6.5455113832801635,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.35177823307464,"[['3' '4.137969102680422' 'marauded']
 ['3' '65.21755417232681' 'present']
 ['3' '65.9978628468684' 'present']
 ['4' '76.4165519845444' 'marauded']
 ['3' '105.19212612361565' 'marauded']
 ['4' '166.3705870433863' 'present']
 ['4' '166.40332346844122' 'present']
 ['4' '166.6843909882808' 'present']
 ['4' '177.2570014197565' 'marauded']
 ['3' '189.67074972585027' 'present']
 ['3' '205.51475221175113' 'present']
 ['3' '208.22087440508105' 'present']
 ['4' '229.8820498392899' 'present']
 ['3' '237.38348420148301' 'present']
 ['3' '275.3373791344394' 'present']
 ['3' '293.16461157920077' 'present']
 ['8' '306.48336173507215' 'present']
 ['4' '309.58714489718625' 'present']
 ['4' '325.9882145137332' 'marauded']
 ['3' '326.87791109371517' 'presentdestroyed']
 ['4' '328.93916734247864' 'destroyed']
 ['3' '331.14741666519143' 'presentdestroyed']
 ['3' '338.5419879636038' 'present']
 ['3' '340.13929383479365' 'present']
 ['4' '341.6482286844211' 'marauded']
 ['3' '349.8128947849312' 'marauded']]","[['F54' '31.746569115642057' 'mated']
 ['F55' '119.76724522848141' 'absent']
 ['F71' '140.50269641273835' 'mated']
 ['F31' '161.86928733552736' 'mated']
 ['F34' '167.22140327230215' 'mated']
 ['F50' '219.05381428825336' 'mated']
 ['F48' '220.79651818626644' 'mated']]",0.0,1000.0,562.0,70.8722064288252,14.874558372081031,1411.0,246.2729058256011,53.939285782913565,244.0,42.89419834511451,9.57706581842807,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,15,360.74708128601037,"[['4' '20.493197607434762' 'present']
 ['8' '26.712174671025114' 'marauded']
 ['4' '47.61368851622176' 'present']
 ['8' '64.93894899441132' 'present']
 ['8' '75.42490664837442' 'marauded']
 ['8' '98.83558680821278' 'present']
 ['8' '138.02340853310403' 'present']
 ['6' '146.55974521288735' 'present']
 ['4' '162.72530782124934' 'present']
 ['8' '172.82137220607112' 'present']
 ['4' '193.1847352427257' 'marauded']
 ['8' '205.67756967214294' 'present']
 ['8' '215.50539881688218' 'present']
 ['4' '228.58331544243285' 'present']
 ['4' '233.2211237071036' 'present']
 ['8' '236.5036201455053' 'present']
 ['8' '254.12645664862345' 'present']
 ['4' '274.2574568341203' 'present']
 ['4' '279.09615419330146' 'present']
 ['8' '304.68830523248687' 'present']
 ['8' '305.8139667056584' 'present']
 ['4' '330.2892033665531' 'present']
 ['8' '344.7424661386267' 'present']]","[['F69' '43.5001329354494' 'mated']
 ['F85' '73.77908208825589' 'mated']
 ['F99' '95.94214945908848' 'mated']
 ['F93' '103.5866264459655' 'absent']
 ['F75' '121.42298058781473' 'mated']
 ['F43' '123.2475164962977' 'mated']
 ['F12' '135.15855777570252' 'mated']
 ['F7' '138.0109049692543' 'mated']
 ['F64' '139.19644020836517' 'mated']
 ['F71' '140.4863282002109' 'absent']
 ['F100' '156.81812604177597' 'mated']
 ['F46' '159.07953831641748' 'mated']
 ['F47' '181.04343114859935' 'absent']
 ['F67' '192.81791339017602' 'mated']
 ['F38' '288.3403963521762' 'mated']
 ['F68' '290.52397423313363' 'mated']
 ['F18' '291.0946071931592' 'mated']
 ['F97' '297.4219321373896' 'mated']
 ['F17' '322.264443313303' 'absent']]",500.0,0.0,558.0,71.62319001742557,15.227974934601114,1589.0,266.1858838141067,56.69997352040478,120.0,18.41008181814685,3.753214039197817,13.0,1.3,0.13000000000000006,87.0,2.6196682558892457,0.08359053497942381
4,0.054,17,360.055912460198,"[['8' '8.036137015361604' 'marauded']
 ['8' '16.079952555072374' 'present']
 ['3' '17.866347444567523' 'present']
 ['6' '22.388924232388383' 'present']
 ['8' '27.51508681404342' 'present']
 ['8' '32.2870917911882' 'present']
 ['6' '36.56570824076869' 'present']
 ['6' '63.29633573788888' 'present']
 ['6' '63.56617098230758' 'present']
 ['6' '68.52655257577585' 'present']
 ['8' '75.62221056133306' 'present']
 ['8' '79.16880983438877' 'marauded']
 ['8' '84.49478677241028' 'presentdestroyed']
 ['8' '86.46320759322755' 'marauded']
 ['3' '88.21997200126914' 'presentdestroyed']
 ['8' '89.65770785135614' 'presentdestroyed']
 ['8' '102.67492564328955' 'marauded']
 ['6' '105.70231901560396' 'presentdestroyed']
 ['8' '116.48066369688202' 'present']
 ['8' '121.38006663376513' 'present']
 ['8' '124.05741248663062' 'marauded']
 ['3' '134.390088014179' 'present']
 ['3' '135.74051500743235' 'marauded']
 ['6' '139.2741606076011' 'presentdestroyed']
 ['3' '140.93215621044573' 'presentdestroyed']
 ['8' '150.2729128181809' 'present']
 ['8' '151.78751379804262' 'present']
 ['8' '152.37154304349244' 'marauded']
 ['3' '168.42864691196712' 'present']
 ['3' '176.0823273067128' 'present']
 ['8' '178.87339642218342' 'present']
 ['8' '192.1016959469651' 'present']
 ['8' '197.47539310365926' 'present']
 ['8' '202.52681707609025' 'present']
 ['8' '205.6496273855414' 'present']
 ['6' '220.70452032765857' 'present']
 ['8' '232.23310835931224' 'present']
 ['8' '264.29374503616657' 'marauded']
 ['8' '277.9398322057483' 'present']
 ['8' '280.96848873843305' 'present']
 ['8' '284.93877359379354' 'present']
 ['6' '285.8225397550038' 'present']
 ['8' '296.49464871388716' 'marauded']
 ['6' '305.88551003609325' 'present']
 ['3' '316.0135128556913' 'present']
 ['8' '321.87454399790363' 'present']
 ['8' '321.93042857110675' 'present']
 ['3' '322.2849803951907' 'present']
 ['3' '323.8866341984635' 'present']
 ['8' '337.6642117585961' 'present']
 ['8' '341.7462580084617' 'marauded']
 ['8' '345.15114348884464' 'presentdestroyed']
 ['6' '351.15257453743266' 'marauded']
 ['3' '355.1352257094458' 'presentdestroyed']
 ['6' '356.78708696997717' 'presentdestroyed']]","[['F61' '91.72592966493116' 'absentdestroyed']
 ['F20' '134.30484077223855' 'mated']
 ['F6' '135.29844693479905' 'mated']
 ['F56' '147.18108541861702' 'absent']
 ['F81' '152.44304695345537' 'destroyed']
 ['F39' '157.21701647438672' 'destroyed']
 ['F103' '165.3224177359675' 'mated']
 ['F44' '166.9157920572673' 'mated']
 ['F60' '171.51787458320922' 'absent']
 ['F16' '175.9265021163355' 'mated']
 ['F47' '181.0597993611268' 'mated']
 ['F98' '186.1976761115364' 'mated']
 ['F10' '189.80356703272938' 'mated']
 ['F87' '193.45256598014512' 'mated']
 ['F107' '202.25858920781312' 'mated']
 ['F4' '203.92096216202322' 'mated']
 ['F78' '223.24391716466116' 'mated']
 ['F45' '225.40109260697855' 'absent']
 ['F9' '238.86659946089028' 'mated']
 ['F79' '269.01323727915025' 'destroyed']
 ['F76' '273.74928966296676' 'mated']
 ['F30' '295.56074190630824' 'mated']
 ['F41' '307.0032370979915' 'mated']
 ['F37' '310.8366896216082' 'mated']]",500.0,500.0,575.0,72.15873714400546,16.187286532313742,1269.0,216.47300586557245,46.74345756577414,407.0,67.11932601908627,14.126023858354433,20.0,2.0000000000000004,0.20000000000000012,81.0,2.252457955531159,0.06644375857338815
5,0.0,6,360.08703792084526,"[['4' '1.5445586121913288' 'present']
 ['3' '20.16130065166677' 'marauded']
 ['8' '20.687534855869725' 'presentdestroyed']
 ['3' '35.88173137871321' 'present']
 ['6' '45.294565140451226' 'present']
 ['3' '70.60294375482633' 'present']
 ['3' '88.37825860511123' 'present']
 ['6' '110.76365300259228' 'present']
 ['3' '114.81840717266391' 'present']
 ['3' '121.8783239495056' 'present']
 ['3' '136.87397078234247' 'present']
 ['3' '179.44047748030164' 'present']
 ['3' '185.5596026029899' 'present']
 ['3' '209.15077398002938' 'present']
 ['3' '211.55534284675335' 'present']
 ['3' '231.54644915465124' 'marauded']
 ['3' '304.89084275575584' 'present']
 ['8' '338.14260924293995' 'present']]","[['F104' '103.20205588177636' 'mated']
 ['F93' '103.59820052003958' 'mated']
 ['F2' '141.606199183933' 'mated']
 ['F102' '142.9003968738033' 'absent']
 ['F57' '148.09566395086844' 'mated']
 ['F58' '149.01856318065975' 'mated']
 ['F94' '171.8918189377762' 'mated']
 ['F77' '227.2149621284973' 'absent']
 ['F38' '288.3288222781021' 'absent']
 ['F42' '335.2048025123028' 'absent']]",500.0,1000.0,560.0,69.62942984476162,14.594176968234091,1662.0,278.2431996230339,59.12033842407682,65.0,12.164852331080734,2.6638684890229354,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,359.8719486241252,"[['4' '8.016918237639274' 'marauded']
 ['8' '10.37021435455419' 'presentdestroyed']
 ['4' '20.747631188074465' 'present']
 ['4' '50.93098834623961' 'present']
 ['4' '58.19707028155495' 'present']
 ['4' '98.1549542406581' 'marauded']
 ['4' '111.88923193092023' 'marauded']
 ['4' '146.1947472106285' 'present']
 ['4' '160.65916720200607' 'present']
 ['4' '182.09012956602044' 'marauded']
 ['4' '195.56744886069706' 'marauded']
 ['4' '210.46892767370747' 'present']
 ['4' '250.60077336527303' 'marauded']
 ['4' '304.7233559637194' 'present']
 ['4' '336.72033901407394' 'present']
 ['3' '339.9277620358637' 'present']
 ['4' '349.3217799651287' 'present']]","[['F92' '8.82711310017471' 'absentdestroyed']
 ['F101' '24.314355298099226' 'mated']
 ['F24' '74.15122929773786' 'mated']
 ['F88' '93.18904673355763' 'mated']
 ['F51' '107.55495995723099' 'mated']
 ['F81' '152.45462102752944' 'mated']
 ['F13' '174.86515643420773' 'mated']
 ['F91' '207.20989522596878' 'mated']
 ['F21' '219.6958718295934' 'mated']
 ['F11' '304.87762634234036' 'mated']
 ['F17' '322.29238559990455' 'mated']
 ['F65' '359.7895957042421' 'mated']]",1000.0,0.0,549.0,71.26644493913413,15.264000932148713,1476.0,248.98813877853192,53.271751969062954,216.0,36.71341267736564,7.882154360677491,12.0,1.2,0.12000000000000005,69.0,1.8359654745135352,0.05251200274348416
7,0.0,4,360.2044339696655,"[['6' '16.95130076954007' 'present']
 ['4' '169.6793466918692' 'present']
 ['6' '216.1435484259715' 'present']
 ['4' '221.44489087569056' 'present']
 ['6' '228.08882175732197' 'present']
 ['6' '231.3940375002897' 'present']
 ['6' '235.09852073822827' 'present']
 ['6' '297.86155261904867' 'present']]","[['F3' '28.229986183634534' 'absent']
 ['F96' '32.3963273372062' 'mated']
 ['F55' '119.79039337662957' 'mated']
 ['F82' '180.88567387153145' 'mated']
 ['F89' '198.60264315785875' 'mated']
 ['F86' '334.60529416754065' 'absent']]",1000.0,500.0,562.0,72.18601365490854,14.843745552892141,1686.0,287.8225961825705,62.16777820279632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,8,360.1771756486191,"[['3' '5.1988291808480165' 'present']
 ['4' '17.545837765739122' 'present']
 ['4' '25.44404538243215' 'present']
 ['4' '28.375728330925188' 'present']
 ['4' '42.92474712238246' 'present']
 ['4' '43.278526201417165' 'present']
 ['4' '49.36225091977203' 'marauded']
 ['4' '50.2677720475471' 'destroyed']
 ['3' '65.34878902087465' 'marauded']
 ['4' '69.18994547652511' 'destroyed']
 ['4' '74.4197907179492' 'present']
 ['6' '124.25142830995634' 'present']
 ['3' '142.29287382508576' 'present']
 ['3' '143.09677477495572' 'present']
 ['3' '145.39154581980364' 'present']
 ['4' '161.35418982834116' 'present']
 ['6' '171.30741191965916' 'present']
 ['4' '180.2423010906679' 'marauded']
 ['4' '183.06109689141172' 'destroyed']
 ['4' '187.95750257506657' 'presentdestroyed']
 ['4' '198.95477331008775' 'present']
 ['4' '216.75722542621313' 'present']
 ['4' '232.01792715167667' 'present']
 ['4' '234.38813605298063' 'present']
 ['4' '246.885275975719' 'present']
 ['3' '272.8524988989786' 'present']
 ['4' '274.12494284169645' 'present']
 ['4' '277.4021336924037' 'present']
 ['3' '293.9556109043372' 'present']
 ['4' '306.46124402199445' 'marauded']
 ['3' '323.768470504937' 'present']]","[['F106' '77.13877073323745' 'mated']
 ['F56' '147.1926594926911' 'mated']
 ['F0' '157.35107764797095' 'mated']
 ['F14' '189.56917558992672' 'mated']
 ['F83' '194.03902530592234' 'mated']
 ['F89' '198.57470087125722' 'absent']
 ['F52' '210.3059450363532' 'mated']
 ['F45' '225.41266668105263' 'mated']
 ['F28' '266.4583852843478' 'mated']]",1000.0,1000.0,545.0,74.6698234535475,16.93335919606496,1512.0,257.0246511219762,54.84825802357041,145.0,24.668190382619642,5.415407946102412,13.0,1.3,0.13000000000000006,77.0,2.3442169842084186,0.07608882030178327
9,0.0,9,360.35056920433294,"[['6' '3.208162216800402' 'present']
 ['6' '17.1992155817729' 'present']
 ['6' '20.11774987237991' 'present']
 ['6' '90.02817441204115' 'present']
 ['6' '111.54255421682471' 'present']
 ['6' '138.9875645881203' 'present']
 ['6' '143.52592718647034' 'present']
 ['6' '176.05097220949278' 'present']
 ['6' '212.90690020392177' 'present']
 ['6' '271.0511909950913' 'present']
 ['6' '291.9196402681843' 'present']
 ['6' '313.7599354891667' 'present']
 ['6' '343.15422044444034' 'present']
 ['6' '350.8436604998199' 'marauded']
 ['6' '357.7422050106167' 'destroyed']]","[['F1' '112.1696787225358' 'mated']
 ['F25' '153.5419881264478' 'mated']
 ['F70' '157.88873100363642' 'mated']
 ['F74' '169.4859463690987' 'mated']
 ['F53' '173.0742648229585' 'mated']
 ['F5' '219.6154675630694' 'mated']
 ['F48' '220.78494411219236' 'absent']
 ['F8' '223.12758551020104' 'mated']
 ['F32' '254.05354792181862' 'mated']
 ['F22' '262.2494024847771' 'mated']
 ['F11' '304.8660522682663' 'absent']]",1500.0,0.0,555.0,70.73042339381418,13.714967004525402,1687.0,283.1701913356038,60.17464774950937,40.0,6.194447890640248,1.2307928511891708,0.0,0.0,0.0,0.0,0.0,0.0
