id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.88115850880286,"[['17' '17.771488647228907' 'present']
 ['14' '17.907669236340656' 'present']
 ['7' '23.945569619162196' 'present']
 ['7' '25.216787094466873' 'marauded']
 ['17' '76.63683049136101' 'present']
 ['8' '80.29936983935089' 'marauded']
 ['17' '84.95117257473564' 'presentdestroyed']
 ['17' '84.97432072288379' 'presentdestroyed']
 ['7' '90.12800175983519' 'present']
 ['7' '104.29821733432269' 'present']
 ['7' '125.80138541417399' 'present']
 ['17' '138.49946800291488' 'present']
 ['11' '138.62326039568669' 'marauded']
 ['7' '153.16701911043828' 'present']
 ['7' '156.41134848372357' 'present']
 ['7' '157.13487642921208' 'present']
 ['7' '158.55756007324965' 'present']
 ['11' '178.88130256062888' 'present']
 ['7' '180.90137830904646' 'present']
 ['17' '184.28124121092034' 'present']
 ['7' '188.1638354254819' 'present']
 ['7' '191.92750753677373' 'present']
 ['7' '192.36016333528121' 'present']
 ['7' '195.75628651675757' 'present']
 ['7' '195.9118831835601' 'present']
 ['7' '206.46818485471664' 'marauded']
 ['7' '225.09527638451524' 'marauded']
 ['7' '255.82648653919625' 'present']
 ['17' '308.74105556366925' 'marauded']
 ['14' '309.19741243792754' 'destroyed']
 ['11' '319.2567998004763' 'present']
 ['17' '319.84377206361967' 'present']
 ['17' '320.4703504388856' 'present']
 ['17' '329.662261799979' 'marauded']
 ['7' '348.90337088501036' 'present']
 ['7' '351.41066061483633' 'marauded']
 ['11' '359.95816007704224' 'present']]","[['F72' '50.57284297423794' 'mated']
 ['F103' '82.7572946219151' 'destroyed']
 ['F28' '88.0760241535134' 'mated']
 ['F177' '142.00409677180696' 'absentdestroyed']
 ['F200' '160.55599053718882' 'absent']
 ['F165' '162.2641059597788' 'mated']
 ['F92' '170.18805876351013' 'mated']
 ['F136' '198.4800739690327' 'mated']
 ['F176' '209.0995909014965' 'destroyed']
 ['F24' '231.17322313437862' 'absentdestroyed']
 ['F24' '231.19637128252677' 'destroyed']
 ['F97' '264.68891797294583' 'mated']
 ['F108' '268.3488008618058' 'mated']]",0.0,0.0,549.0,72.47929802447975,15.383146408265228,1396.0,238.17356806557785,51.78352501969784,285.0,49.390096753419805,10.937494335106253,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,359.86069845709727,"[['6' '17.78530357575132' 'present']
 ['12' '33.47929834942725' 'present']
 ['15' '50.782663497780305' 'present']
 ['12' '58.81196573375388' 'present']
 ['12' '66.67149366600907' 'present']
 ['6' '70.99082299320683' 'present']
 ['6' '76.81148474629049' 'present']
 ['12' '84.36132671165423' 'present']
 ['12' '91.11766494131996' 'present']
 ['12' '96.36041472857308' 'present']
 ['12' '96.89856399033198' 'present']
 ['6' '110.83943761582461' 'present']
 ['12' '121.32022081047205' 'marauded']
 ['12' '124.50455509728988' 'presentdestroyed']
 ['6' '127.98510270128446' 'presentdestroyed']
 ['12' '149.34845382747542' 'marauded']
 ['12' '151.94129079019157' 'presentdestroyed']
 ['12' '161.60868664865697' 'present']
 ['12' '164.64736199239124' 'present']
 ['12' '167.41016588191619' 'present']
 ['12' '169.17911376831145' 'present']
 ['6' '198.8339497278672' 'marauded']
 ['6' '202.15076622236134' 'presentdestroyed']
 ['6' '215.75286605314545' 'present']
 ['12' '216.20490678688265' 'present']
 ['6' '222.90816514448807' 'present']
 ['15' '223.4103895154447' 'marauded']
 ['12' '244.58007261373984' 'marauded']
 ['6' '256.8641354384461' 'present']
 ['12' '261.0373920087087' 'present']
 ['15' '262.87133628880633' 'present']
 ['12' '279.44803840846924' 'present']
 ['15' '295.25990427868027' 'marauded']
 ['12' '298.4110701901216' 'presentdestroyed']
 ['12' '322.5270367787982' 'present']
 ['12' '345.5873772571256' 'marauded']
 ['6' '350.5289209254049' 'presentdestroyed']
 ['12' '359.8059065272037' 'present']]","[['F106' '51.72606822115495' 'mated']
 ['F142' '87.19128694433381' 'mated']
 ['F26' '138.75950357433737' 'mated']
 ['F159' '153.09659199706348' 'absentdestroyed']
 ['F145' '186.95698969294975' 'mated']
 ['F212' '195.2272330818674' 'absent']
 ['F212' '195.25038123001556' 'absent']
 ['F176' '209.12547131790274' 'mated']
 ['F201' '261.3563191687817' 'mated']
 ['F125' '263.9557220292333' 'mated']]",0.0,500.0,570.0,64.27532594305345,12.163630879690988,1531.0,253.0423622199726,53.1545289429207,245.0,42.75101737717315,9.52475659284094,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0,360.6649625255097,"[['6' '78.2388645678768' 'marauded']
 ['14' '99.21234772772908' 'present']
 ['6' '132.7452837062537' 'present']
 ['12' '222.7391827696099' 'present']
 ['22' '230.71350355119927' 'present']
 ['6' '268.30655307306887' 'present']
 ['22' '293.1577036559024' 'present']
 ['6' '319.97362708102577' 'marauded']
 ['22' '324.6534695224046' 'presentdestroyed']
 ['22' '346.18161180900665' 'marauded']
 ['6' '350.30189522916135' 'destroyed']
 ['12' '356.6879761310437' 'present']]",[],0.0,1000.0,555.0,72.5240829882287,15.66473085867711,1580.0,269.3830373594187,58.19660550055985,114.0,18.222094228607848,3.874232638706985,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.1630728905681,"[['16' '20.117831792232078' 'present']
 ['8' '44.80446937745659' 'present']
 ['15' '51.417609328097285' 'present']
 ['15' '63.18570382627233' 'present']
 ['8' '65.8159072942172' 'present']
 ['8' '65.84864371927213' 'present']
 ['8' '93.21998529669928' 'present']
 ['15' '94.92283435614011' 'present']
 ['15' '147.24754458163474' 'present']
 ['15' '148.59585619920784' 'present']
 ['8' '170.23792114294483' 'present']
 ['8' '170.9935802109637' 'present']
 ['15' '188.3876487723442' 'marauded']
 ['15' '221.11200178147948' 'present']
 ['15' '227.07559929033067' 'present']
 ['8' '242.16181784683593' 'present']
 ['15' '244.47882312367412' 'present']
 ['15' '245.4656734521055' 'marauded']
 ['6' '282.011241928778' 'present']
 ['8' '302.5864195799402' 'present']
 ['16' '315.0797837101945' 'present']
 ['15' '322.49566777678956' 'marauded']
 ['16' '347.5731397328908' 'present']]","[['F5' '32.225808466987644' 'mated']
 ['F6' '38.816223922629725' 'mated']
 ['F15' '77.85957521547695' 'mated']
 ['F119' '151.28435693481464' 'mated']
 ['F199' '156.47719023266282' 'mated']
 ['F127' '170.8573661582014' 'mated']
 ['F22' '171.93857826286586' 'mated']
 ['F175' '177.56515540379385' 'mated']
 ['F56' '182.94396435949457' 'absent']
 ['F65' '184.78675921800604' 'mated']
 ['F10' '199.26360737378684' 'mated']
 ['F16' '200.52061407951996' 'absent']
 ['F24' '231.20794535660085' 'mated']
 ['F173' '278.7323595022945' 'mated']
 ['F144' '284.8777824412953' 'mated']
 ['F167' '332.9478900950557' 'mated']]",0.0,1500.0,567.0,70.0097190589696,14.521593357102757,1625.0,271.9337232917782,57.09873555827132,109.0,18.22237651254032,3.8888647440789037,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,18,359.8851347891064,"[['11' '15.757710458553227' 'present']
 ['11' '20.11390448763391' 'marauded']
 ['23' '25.0655419057948' 'presentdestroyed']
 ['23' '26.53952673603944' 'presentdestroyed']
 ['23' '26.562674884187587' 'presentdestroyed']
 ['23' '31.141269069809084' 'present']
 ['11' '32.15070886861467' 'marauded']
 ['11' '39.62926983022152' 'present']
 ['8' '41.35166068752525' 'marauded']
 ['11' '55.40464144719959' 'present']
 ['11' '62.76020983950366' 'present']
 ['14' '74.24519950536632' 'marauded']
 ['16' '85.9007170286073' 'present']
 ['16' '86.00676092844691' 'marauded']
 ['14' '92.34642577375834' 'presentdestroyed']
 ['14' '92.76263735232872' 'presentdestroyed']
 ['14' '96.79972392659735' 'present']
 ['8' '112.72771855852051' 'present']
 ['16' '112.94179336214316' 'present']
 ['12' '113.08375105407087' 'present']
 ['14' '114.02429927617149' 'marauded']
 ['17' '119.24575474224687' 'presentdestroyed']
 ['16' '119.37569663921504' 'presentdestroyed']
 ['11' '120.64387216167906' 'presentdestroyed']
 ['16' '122.84307544032562' 'present']
 ['16' '124.9507225174688' 'present']
 ['16' '126.00670152728333' 'present']
 ['23' '126.90380435520622' 'present']
 ['16' '133.62638468940773' 'present']
 ['16' '136.57983218347033' 'marauded']
 ['14' '140.95753930609814' 'presentdestroyed']
 ['14' '141.67849440153617' 'presentdestroyed']
 ['14' '147.25077677172513' 'marauded']
 ['23' '154.69680439675682' 'present']
 ['23' '155.19151388959952' 'present']
 ['8' '155.27008758616947' 'present']
 ['11' '159.1534641851833' 'present']
 ['11' '159.53088580826267' 'present']
 ['12' '164.00457566781955' 'present']
 ['23' '167.77536542081842' 'present']
 ['14' '169.3059858500749' 'marauded']
 ['11' '169.89947784660964' 'presentdestroyed']
 ['11' '172.52371288677057' 'destroyed']
 ['11' '174.00383309878134' 'presentdestroyed']
 ['16' '175.68982100138578' 'destroyed']
 ['16' '175.7225574264407' 'destroyed']
 ['23' '180.7499175891172' 'present']
 ['23' '180.77306573726534' 'present']
 ['11' '180.82371007857228' 'present']
 ['16' '182.07516691838939' 'present']
 ['23' '191.99153000399144' 'present']
 ['23' '192.61593997575844' 'present']
 ['14' '198.01716685611393' 'marauded']
 ['11' '198.74321242245782' 'presentdestroyed']
 ['14' '199.28459188136443' 'presentdestroyed']
 ['8' '201.23443946615808' 'presentdestroyed']
 ['11' '206.14803999545163' 'present']
 ['11' '206.17118814359978' 'present']
 ['23' '207.90351901983672' 'present']
 ['23' '209.62722725975175' 'marauded']
 ['11' '217.28789742241963' 'present']
 ['11' '220.83182717163544' 'present']
 ['23' '224.21025305784102' 'present']
 ['23' '226.53635064149012' 'present']
 ['14' '228.50838834924295' 'present']
 ['11' '229.4550938907128' 'present']
 ['14' '234.7792876513483' 'present']
 ['14' '236.84730218411602' 'present']
 ['14' '243.42365258882958' 'present']
 ['11' '251.47914915283084' 'present']
 ['16' '255.58365682528674' 'marauded']
 ['14' '263.5381231843734' 'present']
 ['16' '275.97610037182386' 'marauded']
 ['11' '277.0980264186986' 'presentdestroyed']
 ['14' '278.2309718818279' 'presentdestroyed']
 ['11' '285.5921986205592' 'marauded']
 ['23' '285.66137921917675' 'destroyed']
 ['23' '285.6845273673249' 'destroyed']
 ['11' '287.38466220601777' 'presentdestroyed']
 ['14' '288.8870395670953' 'presentdestroyed']
 ['16' '292.4112111313286' 'destroyed']
 ['11' '299.20548646311437' 'present']
 ['23' '304.3054932721349' 'marauded']
 ['8' '313.6055500305814' 'present']
 ['16' '318.37734013650766' 'present']
 ['8' '320.9902083304253' 'present']
 ['11' '323.72459554435864' 'present']
 ['17' '329.79698402220123' 'marauded']
 ['23' '329.9287928540786' 'presentdestroyed']
 ['8' '333.77996437370274' 'presentdestroyed']
 ['11' '338.2073115736688' 'present']
 ['16' '341.19246871432625' 'present']
 ['11' '342.65019424377584' 'present']
 ['14' '353.6279952967011' 'present']
 ['11' '354.8110845912248' 'present']]","[['F21' '58.68899887655678' 'mated']
 ['F138' '59.937887795067' 'mated']
 ['F118' '72.99731308095883' 'mated']
 ['F98' '91.63740911838886' 'destroyed']
 ['F179' '111.23474024353824' 'absent']
 ['F158' '120.67648899271614' '']
 ['F195' '126.98129227100941' 'mated']
 ['F177' '142.03881899402919' 'destroyed']
 ['F51' '151.40292947218902' 'destroyed']
 ['F172' '157.31845366190365' 'mated']
 ['F196' '166.56869578848526' 'mated']
 ['F30' '192.74702708232655' 'mated']
 ['F83' '194.13763766410187' 'mated']
 ['F16' '200.5437622276681' 'destroyed']
 ['F205' '204.16506680008027' 'destroyed']
 ['F82' '234.01801785636155' 'mated']
 ['F48' '236.55695241077657' 'mated']
 ['F163' '239.9655276405986' 'mated']
 ['F64' '243.00873987411734' 'mated']
 ['F128' '259.92211373124474' 'destroyed']
 ['F12' '263.54191376531475' 'mated']
 ['F4' '278.5747931177339' 'destroyed']
 ['F4' '278.59794126588207' 'destroyed']
 ['F27' '294.9270875513397' 'mated']
 ['F120' '302.9922091421167' 'mated']
 ['F96' '312.8458315389948' 'absent']
 ['F156' '322.5730188537036' 'mated']
 ['F190' '333.07792944079097' 'destroyed']
 ['F9' '342.30170367178596' 'mated']
 ['F1' '356.8264373230373' 'mated']]",500.0,0.0,577.0,73.03066493039425,15.200544954796818,1106.0,189.01219878778812,40.36275727657232,578.0,98.0400075925139,20.945251904264964,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.42894554336766,"[['17' '6.66699790906636' 'present']
 ['14' '10.731927357828663' 'present']
 ['16' '13.894420052124387' 'marauded']
 ['14' '18.38777905178398' 'presentdestroyed']
 ['22' '30.90896179029503' 'present']
 ['22' '32.589916596800926' 'marauded']
 ['14' '38.282899465104926' 'presentdestroyed']
 ['22' '38.68642668124825' 'presentdestroyed']
 ['22' '43.42040655384115' 'present']
 ['22' '44.92547432031892' 'present']
 ['22' '47.593124589413954' 'present']
 ['22' '50.754411630757374' 'marauded']
 ['12' '68.43804782461126' 'present']
 ['16' '70.74715241599891' 'present']
 ['22' '72.72152040249183' 'present']
 ['16' '92.56250058389695' 'present']
 ['22' '93.88511078922795' 'present']
 ['22' '94.6006334196932' 'present']
 ['22' '96.32425751472958' 'present']
 ['22' '98.61316533364291' 'present']
 ['14' '100.01697814096593' 'present']
 ['22' '104.44635863625142' 'present']
 ['22' '112.04268507731433' 'present']
 ['14' '113.17466118040329' 'present']
 ['14' '116.78215762582661' 'present']
 ['22' '125.35932153432533' 'present']
 ['14' '131.02656943396292' 'present']
 ['16' '131.33194056363968' 'present']
 ['17' '137.02251994116577' 'marauded']
 ['16' '141.48954623299727' 'presentdestroyed']
 ['17' '141.81212799558526' 'presentdestroyed']
 ['22' '154.58497978364377' 'present']
 ['23' '155.64245481406485' 'present']
 ['22' '155.6698906872985' 'present']
 ['17' '159.3421158390993' 'present']
 ['22' '168.52327736539223' 'present']
 ['14' '182.8617019803939' 'present']
 ['22' '183.60942418534043' 'present']
 ['23' '192.11448100535947' 'present']
 ['22' '193.01637875199557' 'present']
 ['14' '198.14031500426208' 'marauded']
 ['22' '201.19195472167164' 'presentdestroyed']
 ['22' '210.01308083485634' 'marauded']
 ['22' '212.34854028143795' 'presentdestroyed']
 ['17' '227.43053049626275' 'marauded']
 ['16' '228.52479083076628' 'presentdestroyed']
 ['22' '237.755612215594' 'present']
 ['17' '246.52111608542575' 'present']
 ['16' '248.8106084697774' 'present']
 ['22' '249.3653705223628' 'marauded']
 ['22' '249.48851867051096' 'presentdestroyed']
 ['22' '251.0640872432037' 'presentdestroyed']
 ['22' '254.34047213979716' 'destroyed']
 ['16' '255.51818397517692' 'destroyed']
 ['22' '256.5739923098503' 'presentdestroyed']
 ['22' '258.5721211154773' 'marauded']
 ['22' '266.3724897499535' 'present']
 ['17' '268.1818120134436' 'present']
 ['16' '279.3787528515291' 'present']
 ['22' '280.62315858523243' 'present']
 ['16' '294.80808048878396' 'present']
 ['22' '296.5415400706932' 'present']
 ['14' '302.1046188953784' 'present']
 ['22' '305.6393789870237' 'present']
 ['14' '312.2941874133526' 'marauded']
 ['22' '313.9810581766284' 'destroyed']
 ['17' '329.6391136518308' 'present']
 ['22' '336.58777933593194' 'present']
 ['16' '340.66997321050616' 'marauded']
 ['14' '342.0424420524064' 'presentdestroyed']
 ['22' '343.80432284321915' 'presentdestroyed']
 ['22' '346.1468895867844' 'destroyed']
 ['17' '347.2383416866689' 'presentdestroyed']]","[['F57' '25.73338693153664' 'mated']
 ['F106' '51.71449414708087' 'destroyed']
 ['F0' '83.23084635863015' 'mated']
 ['F195' '126.95814412286126' 'absent']
 ['F26' '138.7479295002633' 'destroyed']
 ['F209' '153.22983740427316' 'mated']
 ['F11' '163.23076754010685' 'mated']
 ['F18' '182.304596922005' 'mated']
 ['F210' '186.48416473681425' 'mated']
 ['F136' '198.45692582088455' 'destroyed']
 ['F178' '206.11180093094666' 'destroyed']
 ['F148' '211.3331375522406' 'destroyed']
 ['F19' '249.27792001641257' 'absent']
 ['F61' '299.88588640572686' 'absent']
 ['F113' '308.80890468555873' 'mated']
 ['F174' '313.3260192652958' 'absentdestroyed']
 ['F2' '315.25630160463885' 'destroyed']]",500.0,500.0,568.0,69.72998856107004,13.73262774398263,1354.0,223.73276977304744,46.97424283211602,419.0,66.74499930962426,13.525203229281722,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,10,360.03800221897575,"[['7' '18.242218231450146' 'present']
 ['12' '23.50889922110835' 'marauded']
 ['12' '34.133022625165495' 'present']
 ['12' '39.527686925747766' 'present']
 ['12' '40.530901387849504' 'present']
 ['7' '43.18661661335172' 'marauded']
 ['12' '47.74549290189129' 'presentdestroyed']
 ['12' '48.86644797185456' 'presentdestroyed']
 ['12' '49.23369410245505' 'presentdestroyed']
 ['7' '58.484064499776814' 'marauded']
 ['7' '86.74528947567029' 'marauded']
 ['7' '104.26548090926775' 'present']
 ['7' '116.86079366592213' 'present']
 ['7' '123.93611557863157' 'present']
 ['12' '130.47452715973182' 'present']
 ['7' '134.84831164208904' 'present']
 ['7' '145.53064301486143' 'marauded']
 ['12' '154.28378194871922' 'marauded']
 ['7' '161.54663047109966' 'presentdestroyed']
 ['12' '170.363608056009' 'present']
 ['7' '172.000161966558' 'present']
 ['12' '176.79340816771352' 'present']
 ['12' '186.38791624056847' 'present']
 ['12' '187.854024707444' 'present']
 ['12' '210.00499608271437' 'present']
 ['12' '220.72373240061336' 'present']
 ['7' '226.7084465286312' 'present']
 ['7' '229.08432495751612' 'present']
 ['12' '232.10885451007914' 'present']
 ['12' '238.33416458007818' 'present']
 ['12' '258.190950610941' 'present']
 ['12' '259.25072477539527' 'marauded']
 ['7' '282.9369193313046' 'present']
 ['12' '298.72042169003674' 'marauded']
 ['12' '311.9104205092725' 'present']
 ['7' '320.51864812155134' 'marauded']
 ['12' '329.5323514536172' 'present']
 ['12' '332.3772033428583' 'present']
 ['12' '342.14091241593246' 'present']
 ['12' '351.89377250155536' 'present']
 ['7' '354.46263742026997' 'marauded']]","[['F103' '82.79003104697003' 'mated']
 ['F142' '87.17971287025973' 'destroyed']
 ['F3' '110.74127804452758' 'mated']
 ['F111' '123.1229249828854' 'mated']
 ['F112' '126.38076641473377' 'mated']
 ['F166' '137.62727609499794' 'mated']
 ['F104' '141.24138665694565' 'mated']
 ['F159' '153.0850179229894' '']
 ['F159' '153.10816607113756' '']
 ['F193' '153.85664131193798' 'mated']
 ['F212' '195.26195530408964' 'mated']
 ['F93' '216.51511180224009' 'mated']
 ['F76' '231.30520236111818' 'mated']
 ['F125' '263.9441479551592' 'destroyed']
 ['F110' '265.7962640913229' 'destroyed']
 ['F8' '322.3125573411858' 'absentdestroyed']
 ['F32' '330.06397551170915' 'absent']]",500.0,1000.0,561.0,72.36162513448717,14.964325322053783,1335.0,224.79226944926958,47.34957036910448,354.0,60.02779657798879,13.235619023372326,13.0,1.3,0.13000000000000006,67.0,1.7617158718191799,0.0482253086419753
7,0.054,7,360.0815030516076,"[['22' '1.9273274747250313' 'present']
 ['6' '14.734929646731475' 'present']
 ['11' '23.70163848531155' 'present']
 ['11' '28.328345175708822' 'present']
 ['11' '29.902789357885645' 'present']
 ['12' '30.532864643033044' 'marauded']
 ['12' '30.679160939329343' 'presentdestroyed']
 ['11' '37.401505012622984' 'presentdestroyed']
 ['22' '45.79662522065004' 'present']
 ['22' '52.06293995764655' 'present']
 ['6' '52.899751052012384' 'present']
 ['22' '62.61879684207771' 'present']
 ['6' '101.36417344151286' 'present']
 ['11' '106.91971194476677' 'marauded']
 ['6' '108.18740106299603' 'presentdestroyed']
 ['22' '112.96425365874067' 'presentdestroyed']
 ['11' '120.53453826655593' 'present']
 ['22' '141.6368649059829' 'present']
 ['11' '171.71426654758258' 'present']
 ['22' '194.77930429203454' 'present']
 ['22' '200.24848505479363' 'present']
 ['11' '200.45565439546422' 'present']
 ['11' '203.4935925799754' 'present']
 ['22' '213.89705769547146' 'present']
 ['22' '279.0225156000901' 'present']
 ['22' '279.75119072862196' 'present']
 ['22' '294.26667799761896' 'present']
 ['22' '304.69274040947687' 'present']
 ['6' '316.4569282225439' 'present']
 ['22' '317.6179811244127' 'present']
 ['11' '322.20676949065415' 'present']
 ['22' '334.0317016160547' 'present']
 ['6' '336.1382924439802' 'present']
 ['11' '336.691560994209' 'marauded']
 ['22' '355.2137795936847' 'present']
 ['22' '355.24651601873967' 'present']]","[['F57' '25.7054446449351' 'absent']
 ['F198' '55.64543018437858' 'mated']
 ['F103' '82.77366283444256' 'absent']
 ['F208' '134.46948191330856' 'mated']
 ['F100' '156.78221114571346' 'mated']
 ['F43' '171.65168113514508' 'mated']
 ['F33' '177.4604958844496' 'mated']
 ['F96' '312.87377382559634' 'mated']
 ['F81' '335.75702685637435' 'mated']
 ['F132' '341.12584218837594' 'destroyed']]",500.0,1500.0,560.0,71.81990067237018,15.23525675012713,1563.0,264.20342218733816,56.813475926373386,112.0,18.50549284166201,4.070124324584128,23.0,2.3000000000000007,0.23000000000000015,94.0,3.2373116118510783,0.11359739368998617
8,0.054,18,360.3577233432685,"[['9' '0.49315602798175123' 'present']
 ['15' '5.525668037451735' 'present']
 ['9' '14.061895072571446' 'present']
 ['14' '14.182447811002' 'present']
 ['15' '15.6488997171995' 'present']
 ['14' '16.29548184910132' 'present']
 ['9' '19.441497024726363' 'marauded']
 ['15' '30.939382358015617' 'marauded']
 ['15' '38.88455368740492' 'present']
 ['9' '45.14257526558665' 'present']
 ['14' '69.25530439261672' 'present']
 ['9' '78.63855088375372' 'present']
 ['15' '92.72918564361683' 'present']
 ['11' '95.52188368209895' 'present']
 ['9' '100.24539286325277' 'present']
 ['15' '101.6438787578899' 'present']
 ['15' '133.927336554324' 'marauded']
 ['15' '134.51192823555724' 'presentdestroyed']
 ['9' '136.9691696537902' 'presentdestroyed']
 ['15' '138.76515410200255' 'presentdestroyed']
 ['15' '153.50670369060606' 'present']
 ['14' '160.02609604025284' 'present']
 ['11' '166.3282888506032' 'present']
 ['15' '180.05774690731425' 'present']
 ['15' '180.24741680563082' 'present']
 ['15' '183.36870311545684' 'present']
 ['14' '200.9495896251072' 'present']
 ['14' '202.62485355801095' 'present']
 ['14' '209.97505999419835' 'present']
 ['9' '210.77193381860098' 'present']
 ['9' '212.70723801143325' 'present']
 ['15' '221.89645669981434' 'present']
 ['14' '225.68156265614783' 'present']
 ['9' '225.73908154743617' 'present']
 ['15' '228.72751724660782' 'present']
 ['14' '231.54896724554712' 'present']
 ['9' '238.3253986951482' 'present']
 ['9' '238.55978364732502' 'present']
 ['11' '252.87888167811133' 'marauded']
 ['14' '256.144659927092' 'presentdestroyed']
 ['9' '268.7445292656264' 'present']
 ['14' '274.9355762489922' 'present']
 ['14' '283.37316184801125' 'marauded']
 ['15' '285.3720151388568' 'presentdestroyed']
 ['15' '289.0491043455751' 'presentdestroyed']
 ['15' '292.2828743784461' 'present']
 ['15' '292.400646601186' 'present']
 ['23' '293.14577432776605' 'present']
 ['15' '300.76330292917714' 'present']
 ['15' '302.3671815066413' 'present']
 ['14' '304.637355566878' 'present']
 ['15' '304.86701879661996' 'present']
 ['9' '315.15579010754254' 'present']
 ['9' '315.1789382556907' 'present']
 ['9' '319.137183802573' 'present']
 ['14' '321.87692942248475' 'marauded']
 ['14' '323.34120469012794' 'presentdestroyed']
 ['14' '328.5390909270645' 'presentdestroyed']
 ['15' '330.61323458688724' 'present']
 ['15' '330.76550945124825' 'present']
 ['15' '330.95367068080725' 'present']
 ['15' '334.22720111912304' 'present']
 ['9' '338.88211295986883' 'marauded']
 ['9' '340.2745680920129' 'presentdestroyed']
 ['14' '341.79991725201984' 'presentdestroyed']
 ['15' '348.92213852847857' 'present']
 ['9' '349.03636021689414' 'present']
 ['15' '349.59253887478627' 'present']
 ['15' '358.3072349188257' 'present']
 ['9' '359.23364559277036' 'present']]","[['F74' '49.13868428048504' 'mated']
 ['F133' '51.46338312805423' 'mated']
 ['F154' '72.57360983250967' 'mated']
 ['F41' '85.28625970005548' 'mated']
 ['F158' '120.69285720524361' 'mated']
 ['F117' '121.2437577508611' 'mated']
 ['F68' '124.06454572899058' 'mated']
 ['F66' '128.3545459934867' 'mated']
 ['F170' '149.10803865201646' 'mated']
 ['F119' '151.2612087866665' 'absent']
 ['F31' '152.03775643788092' 'absent']
 ['F31' '152.06090458602907' 'absent']
 ['F71' '155.76945489740723' 'mated']
 ['F17' '163.97773898136654' 'mated']
 ['F94' '164.54934359172776' 'mated']
 ['F214' '179.7597215899226' 'absent']
 ['F56' '182.96711250764272' 'absent']
 ['F44' '206.68753185047686' 'mated']
 ['F35' '212.96811883171887' 'mated']
 ['F45' '227.90045023049953' 'mated']
 ['F150' '236.4069421512465' 'mated']
 ['F162' '237.60036269468105' 'absent']
 ['F188' '259.6273309721464' 'destroyed']
 ['F173' '278.71599128976703' 'absent']
 ['F130' '310.3406131363362' 'mated']
 ['F190' '333.09429765331845' 'mated']]",1000.0,0.0,584.0,67.78962083917939,13.43384044275683,1472.0,245.16624736062886,52.08389944810167,263.0,42.99920787979267,8.991022472622767,20.0,2.0000000000000004,0.20000000000000012,85.0,2.1577130424906583,0.056798696844993064
9,0.054,5,360.05491072983756,"[['8' '0.011574074074074073' 'present']
 ['12' '10.033698194944698' 'present']
 ['8' '57.308267121056694' 'marauded']
 ['12' '62.92202624158456' 'presentdestroyed']
 ['8' '93.77336034497156' 'present']
 ['12' '98.0546515064066' 'present']
 ['12' '108.12647099848336' 'present']
 ['22' '150.8617203269652' 'present']
 ['12' '167.63442668180812' 'present']
 ['8' '169.13033818585183' 'present']
 ['8' '179.64993915719728' 'marauded']
 ['17' '185.3369860958414' 'presentdestroyed']
 ['22' '187.7558295708086' 'marauded']
 ['8' '216.95796479644363' 'present']
 ['8' '220.52508146484809' 'present']
 ['12' '222.6969341406762' 'present']
 ['8' '224.09661374941663' 'present']
 ['23' '248.80082067457334' 'present']
 ['22' '257.05105305462877' 'present']
 ['8' '281.34725384030037' 'marauded']
 ['8' '321.78545357367017' 'marauded']
 ['22' '327.58085101474444' 'presentdestroyed']
 ['8' '337.06902638344644' 'present']
 ['22' '339.05740673350834' 'present']
 ['12' '350.0365505441691' 'present']
 ['8' '354.0329175379276' 'present']]","[['F139' '72.98465087795917' 'absent']
 ['F94' '164.50503309259878' 'absent']
 ['F94' '164.5377695176537' 'absent']
 ['F52' '168.12150171637688' 'mated']
 ['F152' '189.09799157275307' 'destroyed']
 ['F93' '216.48716951563856' 'absent']
 ['F137' '223.57725105155836' 'absent']
 ['F168' '248.18990937478915' 'mated']
 ['F114' '257.18568685997155' 'mated']
 ['F188' '259.6389050462205' 'mated']
 ['F25' '273.75958796034706' 'mated']
 ['F197' '322.0300181114817' 'destroyed']
 ['F47' '327.800072970705' 'destroyed']]",1000.0,500.0,569.0,73.58234955163744,15.978451183823383,1510.0,252.7266153306338,54.21618426338793,181.0,30.213320893420267,6.463585443330452,11.0,1.0999999999999999,0.11000000000000004,88.0,2.4110526700369372,0.0718021262002743
