id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,6,360.003276064,198.716725703,1401.09666032,567.0,70.0413051974,14.7642191303,1550.0,272.995689091,60.6944435832,105.0,16.501727978,3.41032771892,3.0,0.3,0.03,13.0,0.269977275759,0.00722667337401
1,0.0,5,360.247943762,1374.67547883,500.513584208,576.0,64.3639261608,11.5275183162,1691.0,287.514491959,62.3342468135,42.0,8.14169787909,1.90466269789,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009,14,359.829964808,284.722507799,1362.10996465,564.0,73.3331752335,15.8013157033,1679.0,277.991512846,59.1025447451,45.0,8.11591449057,1.99233086938,3.0,0.3,0.03,13.0,0.32653189784,0.0118242573716
3,0.009,4,360.14527281,2158.06895861,303.091816885,573.0,69.1384233248,13.9924847736,1700.0,290.367981751,62.1056304728,0.0,0.0,0.0,3.0,0.3,0.03,9.0,0.209365797636,0.0054910471421
4,0.009,7,360.347022453,302.377451267,950.264726667,567.0,67.0153408424,13.057198256,1703.0,288.015386348,61.0479090703,24.0,4.06993001631,0.865057351086,5.0,0.5,0.05,17.0,0.402115097084,0.0117961488203
5,0.009,4,360.157288013,260.461805287,71.4138911332,569.0,72.6452120752,15.2158381548,1652.0,278.240612942,58.9434273445,41.0,8.59325771224,2.46529909989,3.0,0.3,0.03,14.0,0.254317371338,0.00635588853708
6,0.0,19,360.419367334,1251.18231821,637.772689695,579.0,70.9770825699,14.6773047778,1652.0,280.695816124,59.8586998218,50.0,8.33181200626,1.75335770255,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,359.979565442,2131.88478157,1954.03386131,547.0,69.1259191303,15.2189057072,1666.0,282.589549374,60.9941225867,59.0,8.37370690249,1.73400302418,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009,5,360.283639982,1700.25266612,2220.42006997,565.0,73.2354662656,15.7460259806,1658.0,281.873033389,60.0346563692,23.0,4.08253444571,1.01547589779,4.0,0.4,0.04,21.0,0.423946735201,0.0128634667699
9,0.009,11,360.422562391,1171.29665128,1376.19035144,563.0,72.4249923389,15.1669565505,1655.0,278.652997909,59.2873139363,50.0,8.34732355401,1.75263904016,3.0,0.3,0.03,16.0,0.306313882967,0.00691971888129
10,0.0,10,360.339535995,1338.92179657,1701.19668108,574.0,67.9949658024,13.5584495793,1674.0,284.0370036,60.5442212801,43.0,8.20294486988,1.98799039294,0.0,0.0,0.0,0.0,0.0,0.0
11,0.009,12,360.036460888,1840.05002477,458.216228535,585.0,70.8978225683,13.8550777381,1628.0,276.002806665,58.8406438733,76.0,12.3230877361,2.50967727224,5.0,0.5,0.05,15.0,0.366824798558,0.00995346872058
12,0.009,15,360.242207056,1578.67508061,1052.001524,553.0,68.2604013743,14.2044914401,1677.0,283.22955876,60.6940310771,47.0,8.07672794279,1.62009847779,1.0,0.1,0.01,14.0,0.338051283638,0.00931831803415
13,0.0,16,360.554861136,1245.53552379,1258.75935176,577.0,72.9869109603,16.3500924675,1612.0,278.955253367,60.9974333947,51.0,8.17563993898,1.67556698004,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,11,360.373996245,857.208274581,380.764347021,586.0,72.1559511597,14.2522695338,1644.0,279.879532174,60.3141338897,43.0,8.09457017012,1.81950496467,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,360.398956731,489.507203288,1031.56189856,562.0,72.5869224848,16.2352072347,1582.0,271.485600171,58.620306269,96.0,16.0819563419,3.42049258841,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,359.99054178,130.875547263,1676.09691389,569.0,68.6520025729,14.1940846051,1741.0,287.524159625,60.8770181619,21.0,4.03863094446,0.888608166695,0.0,0.0,0.0,0.0,0.0,0.0
17,0.009,9,360.302385857,1577.18327305,1499.80912225,562.0,68.7828104268,13.9223701864,1705.0,278.161927401,58.5507102386,72.0,12.4504100773,2.77844205939,3.0,0.3,0.03,20.0,0.335465419409,0.00689296815742
