id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,15,360.126761607,531.765927055,1736.6105897,553.0,67.8460810082,14.0637309018,1694.0,283.309849988,59.7957050104,48.0,8.38505899044,1.83058709347,2.0,0.2,0.02,10.0,0.263988230579,0.00767374664362
1,0.0,6,360.604792909,198.272581144,2127.47708025,557.0,71.5697942534,15.3181865592,1675.0,284.248608611,61.0197647808,27.0,4.20461411314,0.791361607174,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009,9,359.9578837,1439.38184109,2045.46591209,566.0,72.0371450444,15.3819170448,1665.0,283.253021907,61.3481148663,20.0,4.16324828612,1.02882145843,3.0,0.3,0.03,11.0,0.296514845135,0.0100945801008
3,0.009,11,360.417398242,1193.58085294,1249.10347546,571.0,69.603912839,13.9258928758,1608.0,269.388662981,57.1388919905,119.0,20.6745442907,4.45672737245,3.0,0.3,0.03,9.0,0.125153381231,0.00244718491801
4,0.0,7,360.272242479,1728.20982135,282.913070545,571.0,66.8345766269,13.1573201619,1712.0,293.28765727,63.2501908071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.274160404,1055.55438899,998.883911512,571.0,70.559500208,14.8934236497,1673.0,277.062281796,57.806751785,70.0,12.3942348799,2.69232537496,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.174075725,106.401840696,1175.9717517,558.0,69.2152112418,14.1455299502,1711.0,286.851425832,61.1680827045,22.0,4.02965199889,0.925574544927,0.0,0.0,0.0,0.0,0.0,0.0
7,0.009,6,360.077363721,1268.38613256,312.064081932,556.0,71.6378225959,14.7483329266,1652.0,279.666033886,60.5872564705,47.0,8.03087389819,1.8779970354,4.0,0.4,0.04,15.0,0.364911463793,0.0101998300115
8,0.009,8,360.357519424,125.91156113,54.7724717567,573.0,73.662583159,15.7570625879,1661.0,277.437946685,58.576366677,49.0,8.52165549977,1.96272383314,3.0,0.3,0.03,18.0,0.308278049767,0.0076673624067
9,0.0,9,359.906473375,1886.35697429,567.490364427,572.0,74.1920047712,15.5482111418,1612.0,273.240876997,57.9980596448,71.0,12.5722814344,2.71938822478,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,1,359.809708784,3.67402395365,1240.26391065,561.0,70.8654811554,14.3700783997,1663.0,276.797092035,58.7403182294,69.0,12.3523140997,2.64125885611,0.0,0.0,0.0,0.0,0.0,0.0
11,0.009,9,360.333438525,431.188571788,1099.28820757,560.0,72.1355396014,15.6066280683,1679.0,283.034109781,60.6265838025,23.0,4.22407797741,0.904313780663,3.0,0.3,0.03,16.0,0.422553975096,0.0126939212151
12,0.0,9,359.799265505,1484.75408579,543.248871475,572.0,69.8885262742,14.4657367249,1627.0,273.846766619,58.5964899626,99.0,16.363435254,3.41116089049,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.243574763,1193.12891075,348.568773704,580.0,66.4800841452,12.5736216971,1730.0,289.539197393,61.9622281368,23.0,4.07316618726,0.895295400102,0.0,0.0,0.0,0.0,0.0,0.0
14,0.009,9,359.997440528,1919.56256896,800.287537046,556.0,70.4244602106,14.2770530707,1701.0,288.860259503,61.6873235777,0.0,0.0,0.0,4.0,0.4,0.04,15.0,0.317817201164,0.00990106991529
15,0.009,9,360.421187896,2065.26866899,1877.60551769,566.0,71.6841307223,15.0135266389,1692.0,283.79526305,60.6367923186,29.0,4.01187381911,0.696767829666,2.0,0.2,0.02,18.0,0.43198723895,0.0145159987826
16,0.009,5,360.477796027,1716.4938392,2247.8751976,582.0,73.4300579581,15.111985569,1706.0,286.231492711,61.5141087972,0.0,0.0,0.0,1.0,0.1,0.01,16.0,0.311932731245,0.00668688415321
17,0.0,8,359.926703794,2033.82759285,935.023011324,574.0,69.8908931599,14.7561462987,1628.0,277.768855063,60.23119231,75.0,12.3842003069,2.6135587859,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,360.065765862,863.651040695,1893.3417101,564.0,68.4058267629,14.239527206,1681.0,287.523470704,62.1989203779,20.0,4.09006673416,0.953966025191,0.0,0.0,0.0,0.0,0.0,0.0
19,0.009,11,360.150807317,1584.82145324,1963.37239112,563.0,71.7328647517,15.6418092677,1714.0,287.848884318,60.8989145268,0.0,0.0,0.0,2.0,0.2,0.02,16.0,0.32609620188,0.00900649535585
