id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.28983463475544,"[['19' '2.3392879999330187' 'present']
 ['6' '7.989245739374965' 'marauded']
 ['19' '17.11402959987823' 'present']
 ['19' '26.538019705986695' 'present']
 ['21' '27.252318013622617' 'present']
 ['21' '38.44976816270672' 'present']
 ['23' '44.59885637759743' 'present']
 ['7' '50.63811623201764' 'marauded']
 ['23' '66.73115237529683' 'present']
 ['11' '74.12338257120733' 'marauded']
 ['8' '74.47282185119116' 'presentdestroyed']
 ['3' '75.44431345312287' 'presentdestroyed']
 ['11' '77.71973603743164' 'presentdestroyed']
 ['7' '83.8821101379492' 'present']
 ['10' '85.43987685877683' 'present']
 ['6' '91.93016341888023' 'present']
 ['5' '92.60937802219476' 'present']
 ['3' '93.74546265920635' 'marauded']
 ['1' '95.77643612606231' 'presentdestroyed']
 ['3' '103.0533737362456' 'present']
 ['18' '114.33817629633036' 'marauded']
 ['10' '125.04283045422274' 'present']
 ['7' '127.3665898426757' 'present']
 ['21' '134.7136650187935' 'present']
 ['9' '138.76566099582965' 'present']
 ['3' '139.01576581339307' 'present']
 ['19' '140.61451687001514' 'marauded']
 ['3' '154.05122806381632' 'present']
 ['16' '156.07301513599114' 'present']
 ['11' '163.6034927684419' 'present']
 ['11' '168.42703967093001' 'present']
 ['5' '170.02738003859056' 'present']
 ['11' '170.08685656681462' 'marauded']
 ['5' '177.1405012269075' 'presentdestroyed']
 ['21' '177.56723003020576' 'destroyed']
 ['23' '193.24927411220884' 'present']
 ['1' '196.02689187920825' 'present']
 ['1' '210.72041986538906' 'present']
 ['18' '235.84472191305105' 'present']
 ['10' '251.33452785944232' 'marauded']
 ['6' '252.57904275681986' 'presentdestroyed']
 ['10' '255.44581337031883' 'presentdestroyed']
 ['11' '267.7053349668788' 'present']
 ['8' '269.59506203456414' 'present']
 ['1' '274.6847387828434' 'present']
 ['9' '275.76946712588756' 'present']
 ['15' '279.9136348171727' 'present']
 ['1' '283.5838945657578' 'present']
 ['5' '285.9830848290455' 'present']
 ['19' '287.9607074902823' 'present']
 ['23' '290.4246005796777' 'present']
 ['18' '295.6519883601734' 'present']
 ['7' '297.37018651990013' 'present']
 ['1' '302.13431862873483' 'present']
 ['6' '306.05081744544117' 'present']
 ['15' '311.6210850266859' 'present']
 ['1' '312.4741232380471' 'marauded']
 ['1' '322.647232174357' 'marauded']
 ['23' '331.12500395000455' 'present']
 ['9' '337.7723696892695' 'present']
 ['23' '342.1689153330307' 'present']
 ['11' '347.9962393364041' 'present']]","[['F132' '19.356396390952685' 'mated']
 ['F175' '80.124160724704' 'destroyed']
 ['F17' '102.75626944426514' 'mated']
 ['F102' '138.98383662552675' 'mated']
 ['F4' '145.48735178597303' 'destroyed']
 ['F133' '147.96078700792074' 'destroyed']
 ['F202' '192.27090433005583' 'mated']
 ['F154' '230.18502045756966' 'mated']
 ['F10' '244.78063788564546' 'mated']
 ['F32' '248.08339916113556' 'absent']
 ['F101' '287.7121064399357' 'absent']
 ['F25' '317.92295571219853' 'destroyed']]",0.0,0.0,558.0,68.89140452079411,14.048384678386961,1322.0,230.14831731460578,50.89048280093509,361.0,61.13191064094136,12.963656115732281,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.45431173758845,"[['3' '0.6441681586562444' 'present']
 ['21' '13.875414003159607' 'marauded']
 ['11' '26.283269691280616' 'marauded']
 ['21' '37.481689457701435' 'marauded']
 ['23' '41.90396326169342' 'presentdestroyed']
 ['23' '50.791186169882025' 'present']
 ['6' '56.6466696395185' 'present']
 ['6' '57.39652986762473' 'present']
 ['10' '70.41873411633775' 'present']
 ['8' '73.95742056868086' 'present']
 ['18' '86.52342571718185' 'present']
 ['19' '89.9957436001862' 'present']
 ['21' '91.15937689821119' 'present']
 ['7' '101.0601166167985' 'present']
 ['21' '103.28375551512869' 'present']
 ['21' '109.99337441686431' 'marauded']
 ['5' '130.88403337644763' 'present']
 ['11' '143.25564985253487' 'present']
 ['7' '161.95304512840912' 'marauded']
 ['18' '178.4470563098478' 'present']
 ['9' '181.3281093651413' 'present']
 ['5' '182.89520943321435' 'present']
 ['3' '187.84583785085647' 'present']
 ['16' '206.54864091015997' 'present']
 ['9' '224.2526166706557' 'present']
 ['6' '236.63985707740318' 'marauded']
 ['10' '242.18450988650642' 'destroyed']
 ['6' '242.5690895908864' 'destroyed']
 ['15' '247.84367770435418' 'present']
 ['6' '251.98866727688372' 'present']
 ['9' '254.49593517285072' 'present']
 ['18' '288.03188524953214' 'present']
 ['8' '291.8322268122064' 'present']
 ['8' '303.32629122137746' 'present']
 ['23' '308.0152023906097' 'present']
 ['19' '312.6081602632316' 'present']
 ['18' '313.79049804479587' 'marauded']
 ['8' '336.8251875236677' 'present']
 ['7' '337.63648204647933' 'present']
 ['15' '344.2598799742409' 'present']
 ['5' '353.8721943803534' 'marauded']
 ['9' '358.86432398433556' 'presentdestroyed']
 ['18' '359.2573566965585' 'presentdestroyed']]","[['F68' '56.76697065526485' 'mated']
 ['F42' '65.30017840070633' 'mated']
 ['F70' '94.74943938293413' 'mated']
 ['F208' '149.70181435810554' 'mated']
 ['F91' '194.6127648998462' 'mated']
 ['F32' '248.08571397595037' 'mated']
 ['F107' '267.4737046417204' 'mated']
 ['F25' '317.9327614251094' 'destroyed']
 ['F158' '322.8426873656706' 'mated']]",0.0,100.0,565.0,73.24933382322583,15.655760145392577,1389.0,236.24538040611185,51.49672662801312,274.0,47.84242822661662,10.647148239543192,19.0,1.9000000000000006,0.1900000000000001,89.0,0.8264924595249855,0.00891632373113855
2,0.0,11,360.46426758724846,"[['19' '4.341017471527081' 'present']
 ['9' '32.546568875633845' 'present']
 ['15' '37.68426036583875' 'present']
 ['23' '38.613750087200195' 'present']
 ['23' '40.25895621694055' 'present']
 ['3' '40.62886175796327' 'present']
 ['10' '44.16492505324864' 'present']
 ['21' '56.70654117268812' 'marauded']
 ['1' '57.64050289345658' 'presentdestroyed']
 ['10' '59.362779166761875' 'presentdestroyed']
 ['1' '74.65670827047687' 'present']
 ['21' '74.68601648329732' 'present']
 ['21' '75.98209794707152' 'present']
 ['7' '84.79981897883872' 'present']
 ['23' '93.3367417811402' 'present']
 ['15' '129.8923222045081' 'present']
 ['19' '139.72120615898874' 'present']
 ['9' '143.55402611980972' 'present']
 ['3' '155.12854928097218' 'present']
 ['11' '161.03053765789878' 'present']
 ['11' '161.64222740987216' 'present']
 ['11' '171.22528469201922' 'present']
 ['18' '172.22106433886802' 'present']
 ['19' '172.31120543256333' 'marauded']
 ['9' '182.98181858870353' 'present']
 ['16' '189.06364553345176' 'present']
 ['7' '201.10875049433014' 'present']
 ['3' '209.71123395112792' 'present']
 ['11' '225.13032418173157' 'present']
 ['15' '227.17472784242304' 'present']
 ['7' '230.1255486086875' 'present']
 ['8' '237.58516668922127' 'present']
 ['9' '250.41115808398857' 'marauded']
 ['3' '255.08502461308728' 'presentdestroyed']
 ['5' '257.95065705798646' 'present']
 ['5' '262.7422383505579' 'marauded']
 ['6' '263.13731513593643' 'presentdestroyed']
 ['11' '269.41056297372813' 'presentdestroyed']
 ['10' '284.22703808947256' 'present']
 ['21' '285.1352437600929' 'present']
 ['19' '293.0605442860141' 'present']
 ['21' '296.61635432131646' 'present']
 ['7' '305.39831877033737' 'marauded']
 ['11' '307.43101318793396' 'presentdestroyed']
 ['3' '323.1061507734475' 'present']
 ['1' '328.36234055895403' 'present']
 ['6' '347.5613081167559' 'marauded']
 ['5' '352.0511721972467' 'presentdestroyed']
 ['19' '352.37439373221065' 'destroyed']
 ['21' '352.44773051945964' 'destroyed']]","[['F83' '73.56655575911172' 'mated']
 ['F142' '83.36448209263592' 'mated']
 ['F29' '109.20441107188968' 'absent']
 ['F40' '114.77537199093923' 'mated']
 ['F207' '127.83285115971496' 'mated']
 ['F5' '143.3989111147083' 'mated']
 ['F14' '144.49074385252115' 'mated']
 ['F94' '182.04043735682333' 'mated']
 ['F145' '187.09389405344862' 'mated']
 ['F110' '229.17793890636904' 'mated']
 ['F105' '248.20064824157495' 'mated']
 ['F120' '267.82250887471804' 'destroyed']
 ['F198' '296.25081963062246' 'mated']
 ['F90' '308.983488093465' 'destroyed']]",0.0,200.0,563.0,67.54437393730015,13.782116060166445,1496.0,256.04487458772513,55.54220876992725,205.0,36.70089626327266,8.250906896951292,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,11,360.50439923138345,"[['15' '4.443525462494275' 'marauded']
 ['7' '34.473892552010646' 'present']
 ['9' '36.38319475195878' 'present']
 ['19' '57.80125839896157' 'marauded']
 ['6' '59.1494292296811' 'presentdestroyed']
 ['10' '70.40838194977523' 'present']
 ['23' '78.70044628088984' 'present']
 ['7' '81.85112877347711' 'present']
 ['10' '84.54559546090613' 'present']
 ['10' '84.95564149929437' 'marauded']
 ['16' '86.9608645361829' 'presentdestroyed']
 ['1' '88.56950504706656' 'destroyed']
 ['21' '107.1536520177463' 'present']
 ['15' '107.71558095766049' 'marauded']
 ['5' '109.97954990167464' 'presentdestroyed']
 ['6' '115.44650755255898' 'present']
 ['23' '141.8362312899094' 'present']
 ['21' '142.54817924280664' 'present']
 ['23' '144.5958396492191' 'present']
 ['8' '178.99008573935495' 'present']
 ['8' '179.5531788670956' 'present']
 ['6' '191.9073327029907' 'present']
 ['23' '195.08551083996875' 'present']
 ['23' '195.09014046959837' 'present']
 ['6' '217.73333725416936' 'present']
 ['8' '237.5968900575135' 'present']
 ['8' '245.83854698319544' 'marauded']
 ['15' '251.5733528852087' 'presentdestroyed']
 ['10' '251.99485178036838' 'presentdestroyed']
 ['8' '258.39181858701807' 'present']
 ['23' '260.6973621166051' 'present']
 ['5' '271.9131562206281' 'present']
 ['23' '274.5848200401981' 'marauded']
 ['7' '292.7158471752298' 'marauded']
 ['5' '303.833233786454' 'present']
 ['8' '315.3020554844277' 'marauded']
 ['21' '325.48096578223397' 'marauded']
 ['9' '339.6398858957328' 'present']]","[['F138' '92.61740618361043' 'mated']
 ['F17' '102.75395462945033' 'absent']
 ['F19' '122.78800444813467' 'mated']
 ['F89' '158.72291787344756' 'mated']
 ['F85' '169.15994365238026' 'mated']
 ['F97' '169.76937367346477' 'absent']
 ['F187' '176.1672790479918' 'mated']
 ['F202' '192.26858951524102' 'absent']
 ['F183' '195.94503843033434' 'mated']
 ['F124' '211.79863986103496' 'mated']
 ['F125' '233.61809994686865' 'mated']
 ['F52' '265.882315125263' 'mated']
 ['F82' '273.87953252514944' 'mated']
 ['F44' '303.5669800555944' 'mated']
 ['F147' '341.6456593767372' 'absent']]",0.0,300.0,571.0,69.27016466154979,14.180754550491123,1395.0,234.37500236655896,50.09423130715739,317.0,54.98610247391113,11.983857452576084,9.0,0.8999999999999999,0.09000000000000002,73.0,0.6327703851347246,0.0062585733882030235
4,0.0,20,360.16034277817823,"[['1' '6.732490870689509' 'marauded']
 ['8' '6.9634393402574295' 'presentdestroyed']
 ['15' '10.00998771555968' 'presentdestroyed']
 ['21' '23.560349248880872' 'marauded']
 ['15' '28.604178331351168' 'presentdestroyed']
 ['1' '35.337149628287584' 'present']
 ['7' '47.85150646983527' 'present']
 ['19' '67.99785916461872' 'present']
 ['6' '75.35429163406762' 'present']
 ['15' '76.55202235387226' 'present']
 ['8' '77.2735000595481' 'present']
 ['21' '80.92771906783987' 'present']
 ['10' '97.27697782724613' 'present']
 ['11' '105.26016786608136' 'present']
 ['23' '115.6346428771793' 'present']
 ['9' '116.44313055256123' 'present']
 ['10' '119.62410798542687' 'present']
 ['23' '125.64118126730813' 'marauded']
 ['8' '133.97895284192364' 'present']
 ['3' '136.4001089545987' 'present']
 ['18' '145.19513283234275' 'present']
 ['5' '158.3500944600684' 'marauded']
 ['19' '171.4372331353259' 'present']
 ['21' '180.8098553412024' 'marauded']
 ['3' '181.14260613539653' 'presentdestroyed']
 ['18' '182.1239120991773' 'destroyed']
 ['5' '183.2778010574506' 'presentdestroyed']
 ['15' '183.54495234733415' 'presentdestroyed']
 ['5' '184.1789481862924' 'presentdestroyed']
 ['6' '190.11758920307477' 'present']
 ['6' '203.86176456708603' 'present']
 ['10' '214.21140120305435' 'present']
 ['23' '223.95810858903198' 'present']
 ['23' '224.2763172379851' 'present']
 ['23' '230.1770524958574' 'present']
 ['8' '256.1151970370135' 'present']
 ['21' '261.26531933205354' 'present']
 ['15' '279.8896390178974' 'present']
 ['23' '282.95430365806936' 'present']
 ['11' '284.994117266543' 'present']
 ['16' '290.8196297894492' 'marauded']
 ['18' '296.9901029220577' 'presentdestroyed']
 ['18' '297.00679528907375' 'presentdestroyed']
 ['15' '298.1566609654751' 'presentdestroyed']
 ['9' '315.3951348150557' 'present']
 ['21' '327.488530189134' 'marauded']
 ['11' '328.3739182708945' 'presentdestroyed']
 ['5' '329.37559507206277' 'presentdestroyed']
 ['18' '331.33127789610137' 'presentdestroyed']
 ['3' '335.08020644395594' 'present']
 ['1' '335.55792503968377' 'present']
 ['8' '335.8986846567756' 'present']
 ['11' '343.41953139053675' 'present']
 ['15' '346.43260143253974' 'marauded']]","[['F34' '72.7840335506284' 'mated']
 ['F175' '80.12647553951881' 'mated']
 ['F193' '87.39506768587647' 'mated']
 ['F151' '119.20890485887405' 'mated']
 ['F59' '131.71742856977207' 'destroyed']
 ['F186' '131.8041585402417' 'destroyed']
 ['F174' '137.99170053089406' 'mated']
 ['F186' '143.81725311026366' 'absent']
 ['F191' '156.00909550325306' 'absent']
 ['F157' '177.11390497797805' 'mated']
 ['F94' '182.0352612735421' 'destroyed']
 ['F87' '197.17456199066538' 'mated']
 ['F57' '201.53229310026543' 'mated']
 ['F98' '212.98232788087898' 'mated']
 ['F135' '213.4869657219124' 'mated']
 ['F204' '223.97301380613402' 'mated']
 ['F127' '225.723317740405' 'mated']
 ['F45' '226.66607786007697' 'mated']
 ['F88' '230.1070739835261' 'mated']
 ['F161' '236.2799989401919' 'mated']
 ['F74' '257.39577190640864' 'mated']
 ['F115' '263.2544215016094' 'mated']
 ['F90' '308.99329380637585' 'mated']
 ['F20' '313.82467627834086' 'mated']
 ['F147' '341.6560115432997' 'mated']]",100.0,0.0,575.0,72.85821965755743,15.280297583328526,1400.0,237.96101144122343,50.98151963187815,289.0,49.20376173369689,10.668976038491795,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,7,359.9324392377426,"[['7' '2.2595695994720524' 'present']
 ['1' '7.723524663009576' 'marauded']
 ['16' '16.40007877389698' 'present']
 ['1' '23.220512375108033' 'present']
 ['18' '28.08037163118533' 'present']
 ['18' '33.2555207601491' 'marauded']
 ['23' '41.15798729040372' 'presentdestroyed']
 ['3' '49.920617360458074' 'present']
 ['15' '52.864558826307345' 'marauded']
 ['6' '59.70807177568354' 'presentdestroyed']
 ['9' '62.43326474816827' 'present']
 ['16' '69.42804425253426' 'marauded']
 ['21' '78.5651484820073' 'present']
 ['11' '79.17171851466942' 'present']
 ['19' '101.19334388406834' 'marauded']
 ['8' '111.17388500227696' 'present']
 ['8' '133.8152558076678' 'marauded']
 ['15' '143.6137102634339' 'marauded']
 ['3' '166.53913560788067' 'present']
 ['18' '193.67780936867385' 'present']
 ['23' '198.66961483582992' 'present']
 ['21' '205.4098059990217' 'present']
 ['16' '218.21372049364135' 'present']
 ['19' '231.68640533544155' 'present']
 ['15' '242.49402894223655' 'present']
 ['15' '249.3309229967325' 'present']
 ['9' '273.4617775051802' 'present']
 ['11' '274.4998678936151' 'marauded']
 ['11' '281.5935579510948' 'presentdestroyed']
 ['1' '283.4892347851883' 'present']
 ['16' '284.861515185413' 'present']
 ['11' '303.11614070043123' 'present']
 ['23' '304.0296207049208' 'present']
 ['8' '312.6147885692465' 'marauded']
 ['11' '327.51882919306894' 'present']
 ['23' '330.12079397312874' 'marauded']
 ['9' '337.05221898454283' 'presentdestroyed']
 ['19' '338.0690684445846' 'marauded']
 ['15' '338.5596364561214' 'presentdestroyed']
 ['18' '342.79920575257404' 'presentdestroyed']]","[['F7' '113.07437611237846' 'mated']
 ['F156' '174.71666073751354' 'mated']
 ['F111' '176.70062785104372' 'mated']
 ['F141' '178.05844298698085' 'mated']
 ['F100' '186.1580979205613' 'mated']
 ['F118' '213.39308417149417' 'mated']
 ['F177' '289.0052424710028' 'mated']]",100.0,100.0,568.0,72.42004449880828,14.660521128854361,1275.0,218.03409456220837,47.40453834737317,402.0,67.71787797589981,14.217620739240148,12.0,1.2,0.12000000000000005,70.0,0.6346697830063096,0.006494341563786012
6,0.054,6,360.5414772967176,"[['3' '0.32725141804594904' 'present']
 ['7' '3.9744388338813215' 'present']
 ['3' '4.443565065935154' 'present']
 ['19' '9.100367338736014' 'marauded']
 ['9' '32.2994589811241' 'present']
 ['18' '33.24125622852834' 'present']
 ['10' '34.668692479914746' 'present']
 ['8' '38.00727149033561' 'present']
 ['18' '51.34518132349304' 'present']
 ['19' '62.44766221110275' 'present']
 ['18' '65.70821600759254' 'present']
 ['11' '67.10557903372899' 'present']
 ['9' '78.59801003908554' 'marauded']
 ['7' '91.92665057523793' 'marauded']
 ['16' '93.80102246933811' 'presentdestroyed']
 ['1' '94.53421998421743' 'presentdestroyed']
 ['5' '100.78029093474971' 'present']
 ['7' '103.31991278178062' 'present']
 ['16' '105.09144677140041' 'marauded']
 ['21' '117.81097101413404' 'marauded']
 ['10' '130.07907327409802' 'marauded']
 ['10' '140.01561268209025' 'marauded']
 ['3' '166.5475853336674' 'marauded']
 ['16' '176.04256507735647' 'marauded']
 ['1' '192.82553396677136' 'present']
 ['11' '195.65850668290716' 'present']
 ['11' '209.90506679988394' 'present']
 ['3' '225.0123277671267' 'present']
 ['1' '226.15165822536025' 'present']
 ['5' '259.04473076834137' 'present']
 ['9' '264.00847460757916' 'present']
 ['1' '269.7282011084825' 'marauded']
 ['7' '273.0153215604391' 'presentdestroyed']
 ['7' '275.18410496079764' 'presentdestroyed']
 ['21' '278.2531937296123' 'marauded']
 ['10' '298.9568623722626' 'present']
 ['9' '308.57701487022314' 'marauded']
 ['10' '312.5503427856825' 'presentdestroyed']
 ['19' '321.9150181081367' 'present']
 ['1' '332.94185646961864' 'marauded']
 ['1' '337.80974694658624' 'presentdestroyed']
 ['3' '338.18620526857313' 'presentdestroyed']
 ['11' '348.3314933218563' 'present']
 ['18' '355.9417048404301' 'present']]","[['F11' '64.96690091348674' 'absent']
 ['F60' '79.90777756842054' 'absentdestroyed']
 ['F178' '119.10622096402278' 'destroyed']
 ['F15' '128.60248584893318' 'mated']
 ['F186' '131.81070582525268' 'destroyed']
 ['F14' '144.48842903770634' 'destroyed']
 ['F191' '156.01372513288268' 'mated']
 ['F152' '202.70960062971383' 'mated']
 ['F134' '217.49229248875412' 'absent']
 ['F73' '234.81779913083002' 'mated']
 ['F126' '235.10078684397453' 'mated']
 ['F69' '262.48621589308686' 'mated']
 ['F160' '309.6589225373635' 'destroyed']]",100.0,200.0,559.0,71.42983273734573,15.501698948035967,1189.0,207.23478200462304,45.089115256965556,443.0,79.89227471633232,18.002323709585436,8.0,0.7999999999999999,0.08000000000000002,71.0,0.6795794059300004,0.007394547325102882
7,0.054,9,359.9223464615951,"[['10' '5.116534379421158' 'present']
 ['19' '8.257080076608291' 'present']
 ['5' '16.3740763269383' 'present']
 ['1' '23.01926507895941' 'present']
 ['16' '23.533876949873658' 'marauded']
 ['19' '38.47990252596288' 'present']
 ['19' '39.89207293724698' 'present']
 ['18' '41.63576173903193' 'present']
 ['6' '47.641132957033314' 'present']
 ['21' '59.25103639117485' 'present']
 ['10' '64.68947591883328' 'marauded']
 ['5' '88.38729769864341' 'present']
 ['21' '103.70585430971394' 'present']
 ['11' '105.98715539974118' 'marauded']
 ['16' '106.21329769951512' 'presentdestroyed']
 ['16' '107.3931747543709' 'destroyed']
 ['16' '119.03046368227932' 'present']
 ['8' '160.38284039787504' 'present']
 ['3' '161.75020026665288' 'present']
 ['16' '164.29576673807466' 'present']
 ['9' '192.39394272392764' 'marauded']
 ['16' '201.44618290663965' 'present']
 ['6' '206.19297532482318' 'marauded']
 ['23' '209.9848745617107' 'presentdestroyed']
 ['19' '224.95383409438577' 'present']
 ['19' '231.12528698843047' 'marauded']
 ['1' '231.84967454087962' 'destroyed']
 ['3' '234.06348492084803' 'presentdestroyed']
 ['18' '238.96279931985865' 'present']
 ['19' '241.50810552735192' 'marauded']
 ['21' '242.90530023363078' 'destroyed']
 ['1' '245.11834263363158' 'destroyed']
 ['23' '249.4574925074107' 'present']
 ['11' '249.94649749238232' 'present']
 ['6' '255.71670118817383' 'present']
 ['6' '259.7516434537045' 'present']
 ['1' '262.53755667444875' 'present']
 ['1' '268.0286395219002' 'present']
 ['9' '269.70991542021045' 'present']
 ['15' '282.06161031176543' 'marauded']
 ['11' '287.2471999752978' 'presentdestroyed']
 ['1' '312.46663233995105' 'present']
 ['9' '312.59613457617354' 'marauded']
 ['10' '343.4580223564166' 'present']
 ['8' '352.0666399788195' 'marauded']]","[['F113' '6.742540030149317' 'mated']
 ['F181' '43.39084764304445' 'mated']
 ['F144' '86.84627155139748' 'mated']
 ['F190' '119.35068085245362' 'mated']
 ['F59' '131.71974338458688' 'mated']
 ['F148' '143.91852964107483' 'mated']
 ['F81' '168.24980766649256' 'mated']
 ['F182' '209.32926889135598' 'destroyed']
 ['F53' '209.62570947048482' 'destroyed']
 ['F135' '213.4846509070976' 'destroyed']
 ['F120' '267.83637624690533' 'mated']
 ['F27' '295.3264359052342' 'mated']]",100.0,300.0,564.0,73.08623804567713,15.729581222307054,1324.0,224.32850991127933,48.43124555845531,355.0,60.75475091393881,13.097794191267768,12.0,1.2,0.12000000000000005,77.0,0.670674987407781,0.006665809327846369
8,0.054,8,360.1373434860479,"[['5' '2.6416154761869177' 'present']
 ['10' '6.213952079181364' 'present']
 ['1' '8.21418124790661' 'present']
 ['9' '13.009436855731696' 'present']
 ['16' '16.744584150795703' 'marauded']
 ['10' '21.579152284605964' 'presentdestroyed']
 ['9' '24.126052206123852' 'presentdestroyed']
 ['16' '29.7579170515187' 'marauded']
 ['9' '35.457142795824126' 'presentdestroyed']
 ['11' '42.3549772329905' 'present']
 ['11' '47.54757276525247' 'marauded']
 ['6' '60.45467190310438' 'present']
 ['10' '64.68157264669816' 'present']
 ['11' '65.66694915897763' 'marauded']
 ['6' '66.36261214729848' 'presentdestroyed']
 ['21' '82.77925855242228' 'present']
 ['1' '92.6916307429265' 'marauded']
 ['5' '93.00937389848411' 'presentdestroyed']
 ['10' '109.44609685216811' 'present']
 ['7' '120.25839930206558' 'present']
 ['3' '123.05399892456312' 'present']
 ['7' '136.17823892252008' 'present']
 ['16' '152.87802091121068' 'marauded']
 ['7' '162.7480938939808' 'marauded']
 ['7' '165.54794503169825' 'presentdestroyed']
 ['7' '177.42073084770254' 'present']
 ['5' '178.82906999837894' 'present']
 ['16' '183.3192003895388' 'present']
 ['18' '186.69105100514977' 'present']
 ['3' '192.38731809505668' 'present']
 ['11' '200.71745615585058' 'present']
 ['23' '207.67908122333338' 'present']
 ['3' '216.0498343977046' 'present']
 ['6' '223.7998744738444' 'present']
 ['18' '229.0201710159333' 'present']
 ['9' '271.16971893541273' 'present']
 ['5' '271.170231454037' 'present']
 ['7' '272.9097331031187' 'marauded']
 ['9' '281.23417568957035' 'present']
 ['18' '288.5619820087689' 'present']
 ['7' '311.29780731640324' 'present']
 ['10' '317.7369098717938' 'present']
 ['9' '334.01014219930056' 'present']
 ['10' '342.211304535581' 'present']
 ['1' '348.8590351991403' 'present']
 ['3' '354.0398087455645' 'present']]","[['F18' '45.03104219209529' 'mated']
 ['F210' '61.15316930440053' 'absent']
 ['F50' '79.70267568085984' 'mated']
 ['F140' '114.83028882763811' 'mated']
 ['F171' '194.34765115260325' 'mated']
 ['F131' '207.53468756894338' 'mated']
 ['F134' '217.49746857203536' 'mated']
 ['F58' '225.24351760793806' 'mated']
 ['F161' '236.27768412537708' 'absent']
 ['F37' '243.07594605018485' 'mated']
 ['F163' '277.5074040120629' 'destroyed']
 ['F177' '289.0019688284973' 'absent']
 ['F25' '317.92758534182815' 'absent']]",200.0,0.0,560.0,72.07860070586668,15.766871802485765,1376.0,236.74410848230173,51.502749010572224,296.0,48.797087210503285,10.132613650889535,16.0,1.6000000000000003,0.1600000000000001,86.0,0.8231465267813598,0.008873456790123463
9,0.054,10,360.6161289544895,"[['15' '2.900260332790493' 'present']
 ['7' '6.010676089557739' 'present']
 ['19' '12.436752460900385' 'present']
 ['1' '21.73298211283835' 'present']
 ['6' '21.858656497377062' 'present']
 ['11' '23.234246346635672' 'present']
 ['5' '32.66221577708105' 'present']
 ['11' '33.26782830364458' 'present']
 ['6' '40.41577466289875' 'present']
 ['1' '53.4790449739413' 'present']
 ['21' '60.62959281907092' 'present']
 ['6' '60.90462859094657' 'present']
 ['3' '68.19751031224904' 'present']
 ['7' '77.73778411553074' 'present']
 ['16' '78.32220976428859' 'present']
 ['21' '85.33281520671734' 'present']
 ['5' '85.50310154688877' 'marauded']
 ['8' '89.03319340120612' 'presentdestroyed']
 ['18' '95.72096097334904' 'present']
 ['11' '114.15288675189767' 'present']
 ['6' '116.22146761021017' 'present']
 ['7' '119.74154625784806' 'present']
 ['15' '130.56196965389935' 'present']
 ['19' '132.03367887785234' 'present']
 ['11' '145.75212669564036' 'present']
 ['16' '149.25218495413085' 'marauded']
 ['7' '153.46284771031864' 'presentdestroyed']
 ['18' '158.86289143460175' 'present']
 ['18' '172.01966934237882' 'present']
 ['15' '182.12914440990454' 'present']
 ['11' '188.980227563376' 'present']
 ['10' '205.44494260032013' 'marauded']
 ['5' '215.05403110445334' 'present']
 ['15' '217.88854987283918' 'present']
 ['11' '223.38392928668563' 'present']
 ['1' '246.55242370752046' 'present']
 ['5' '257.32659564761065' 'present']
 ['15' '273.02750645833777' 'present']
 ['21' '283.6380649225069' 'present']
 ['5' '285.4017544938337' 'present']
 ['16' '292.6023404849424' 'present']
 ['6' '319.81143150281076' 'present']
 ['7' '326.5266341773096' 'present']
 ['8' '335.4116298039604' 'present']
 ['1' '344.2900778634206' 'present']
 ['23' '350.5884644208416' 'present']
 ['10' '359.1814002419178' 'present']]","[['F31' '16.273268049458583' 'mated']
 ['F196' '95.25259533273405' 'mated']
 ['F178' '119.10949460652827' 'mated']
 ['F192' '125.45650007961845' 'mated']
 ['F186' '131.8008848977362' 'absent']
 ['F186' '131.8074321827472' 'absent']
 ['F13' '162.75459457347117' 'mated']
 ['F214' '167.65692555280046' 'mated']
 ['F22' '184.2485968233349' 'mated']
 ['F129' '191.62147575493339' 'mated']
 ['F92' '210.75945114698897' 'destroyed']
 ['F106' '270.34947257563607' 'mated']
 ['F2' '289.1834854416031' 'mated']
 ['F160' '309.662196179869' 'absent']]",200.0,100.0,585.0,69.51747841161385,14.03794390987886,1594.0,269.8996337588056,58.04524681350758,111.0,18.362742678147907,3.7221502675324096,14.0,1.4000000000000001,0.14000000000000007,97.0,0.9129556107612992,0.009752229080932791
