id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.652359857,86.4375469195,420.738334842,575.0,71.9412094153,14.7988612801,1734.0,288.197308906,60.7894089426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,359.810003484,942.952156864,2012.33997951,571.0,73.2363452475,15.2848169342,1691.0,286.82484368,61.7531816985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3,360.560439865,2013.93854977,2136.13319273,566.0,72.1951803346,15.3114253813,1722.0,287.915900244,61.6015053091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.222793249,1713.28044244,1208.98075107,579.0,72.1261516695,15.1012239263,1727.0,288.006318758,61.7903431944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.181443588,255.675170507,6.13317031069,564.0,70.0297203879,14.7815134487,1698.0,289.995507218,63.2040003629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1,359.860544039,496.368537884,2060.43547355,561.0,68.6928580307,13.885727145,1697.0,291.393418007,62.9877417145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.24039965,1038.90823072,663.646397263,563.0,73.1951175505,15.6743525687,1693.0,286.940277368,61.5906987421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.502281751,1221.5222789,437.26981499,559.0,71.2244521963,15.7108455409,1671.0,284.818984465,61.7083257346,20.0,4.07481718262,1.03589698067,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,359.930040215,722.571529285,1699.10020176,566.0,72.1142492142,15.7132446856,1702.0,287.956970269,61.2761180621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,360.213739504,1082.72225983,867.990089721,550.0,68.4180396807,14.3380183386,1714.0,291.796011438,62.7427711542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.118178524,2194.91798844,1226.66077967,559.0,70.7634229877,14.4852102689,1727.0,289.382440958,62.0082701626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004,16,360.138390676,924.400203775,1771.32616693,571.0,70.3385809501,14.4444986573,1718.0,289.708074823,62.2696343023,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.164245918948,0.00349931792999
12,0.0,17,360.253847296,423.388592236,337.762525272,570.0,70.6739685668,14.2155637615,1665.0,289.412952304,63.3284277602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,360.321435096,2119.19607254,1079.94473574,567.0,71.7149328449,15.3510315885,1715.0,288.335968273,61.9608823735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.497711246,2037.26967859,40.8190981768,563.0,70.4907176978,14.3324260863,1748.0,289.609895886,61.0851090713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,9,359.912381872,978.339564884,1762.65367925,568.0,66.6429702019,13.3335977884,1717.0,293.396423386,63.5295871962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7,360.369367459,1530.37921564,1238.63714746,550.0,69.5755426448,14.5949299959,1719.0,290.562864485,62.7741750576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.100787026,21.2865713109,888.824434128,556.0,70.9326595506,14.9029007721,1686.0,289.122496293,63.4950705468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.042287799,974.304611636,90.6563459252,570.0,73.5077509662,15.4532044398,1718.0,286.545304174,61.4201072412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,8,360.259300243,647.863398654,1287.30563867,552.0,72.2293569394,15.7094194336,1768.0,287.84944315,59.7769004784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,5,360.523836522,49.0400086042,527.590075576,569.0,71.0295214992,14.5894389993,1729.0,289.071455119,61.3781555221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.265811803,819.309078887,2054.34751961,577.0,71.7443769757,15.0009776577,1701.0,288.475490625,61.8971725603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,6,360.637419252,629.190313961,713.164306,572.0,74.5214951839,15.6711514527,1689.0,285.499236138,60.8549457163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,9,360.117405231,28.2099189298,502.553926571,575.0,70.6963146795,14.3219697672,1686.0,289.450751362,62.1487434439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,15,359.953580863,1132.57922898,1747.61817533,578.0,72.8086071399,14.9533847439,1683.0,287.286685753,62.0413241142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,8,360.168958112,1969.76632151,1492.96860268,580.0,71.9172244344,14.9257655402,1694.0,288.184690268,61.6641506029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,9,360.225865032,1928.16617837,236.959495818,579.0,68.4401465922,13.1682349302,1727.0,291.575570201,61.6996016458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,14,360.272988095,105.316941968,586.473746559,569.0,71.0836521805,14.6631868828,1745.0,288.950900916,61.2143108402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,14,359.945088559,495.989527385,417.753705143,567.0,71.0226492165,14.5576075814,1710.0,289.031718573,61.3361423805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,7,359.823940892,1876.86783322,1441.1780434,564.0,72.4376289384,15.6420343913,1695.0,287.602521716,61.8811408462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,12,360.028019299,1955.67595426,41.9870290732,562.0,71.9643708976,15.1257669896,1683.0,288.054327669,62.2718247011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,2,359.969827996,1786.17200532,684.156265515,567.0,70.4685622816,14.308000951,1746.0,289.749389325,61.7923373803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,7,360.311464566,1271.64659822,942.391182578,559.0,70.0663610847,14.6362646236,1690.0,290.050963295,63.7285860739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,9,360.335407141,1322.1995431,2082.7685097,565.0,70.7038144759,13.8669609716,1735.0,289.331108735,61.4572287005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,11,360.397894036,1610.79233205,781.297260111,562.0,71.1118355914,14.6444097444,1731.0,288.943059295,60.8337750507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,8,359.989807388,1796.23205228,146.342262915,569.0,70.0329331474,14.1864714631,1698.0,290.137269094,62.6931568847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,9,360.274272192,1320.29094483,2166.08816689,563.0,71.7851250632,16.0407776622,1698.0,288.299103348,62.231774402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,11,360.21788138,1837.47051448,1108.750943,568.0,72.8346278993,16.4754671864,1704.0,287.259516833,61.6169883271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,4,359.923238347,2194.16651358,804.974564928,556.0,70.1189644728,14.2546673929,1721.0,290.049691072,61.848620299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,5,360.021756846,1822.19157522,1976.88805971,556.0,69.1815929108,14.2814998988,1737.0,290.818514344,62.0720171629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,5,360.051265879,249.951348211,899.394483751,564.0,71.5585293524,14.7771905055,1728.0,288.550773287,60.9754100691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,5,360.415849077,130.234306846,1074.96758454,559.0,70.4903291846,15.3802931948,1695.0,285.36064497,60.227628447,24.0,4.23448690306,0.960201185371,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,9,359.927333061,791.897240124,788.301935755,560.0,72.8290898764,16.1110400106,1676.0,287.219291019,61.7147432778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,13,360.561593888,1744.47988784,640.264436131,557.0,69.0378571788,15.039607106,1722.0,291.064353348,62.1376848021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,11,359.941362183,644.090926892,1305.90537357,574.0,71.2536825099,14.401158396,1721.0,288.770220669,60.9846550828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,6,360.506154959,2066.97527923,1700.78379788,575.0,68.9142491987,14.2279692445,1732.0,291.180481848,61.9187156353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,5,359.882511745,2166.53265713,77.5139480017,552.0,67.4313723184,12.8009998536,1717.0,292.5995088,63.3411327441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,14,360.40706721,1880.22534142,1083.00367683,572.0,70.6683729832,14.3178934166,1697.0,289.345796529,62.2363141877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,11,360.418728931,1725.33917055,398.160407982,579.0,73.0866918612,15.0297285851,1682.0,286.930727467,61.3564424918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,7,360.354910369,1123.6685138,1038.94750276,555.0,73.8947757583,15.5976095202,1692.0,286.317092315,61.9630050853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,4,360.187020493,454.091796865,86.101010012,575.0,69.2468994357,13.8509810301,1673.0,290.847604024,63.7948479803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,14,359.871495191,694.385665228,1326.27838669,578.0,69.2513139554,13.4687938757,1691.0,290.753975889,62.6927701775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,10,360.557264337,1486.52532142,1126.8291496,572.0,72.2310801759,14.634267506,1703.0,287.963592001,61.9941432079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,9,360.236677036,1313.56063246,1344.14131084,585.0,67.4018327651,13.4654267587,1707.0,292.750204073,63.826701107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,12,360.19788771,2039.50558844,78.7726850866,561.0,71.4830489045,14.0872478553,1681.0,288.682804663,62.8392540519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,8,360.269960012,1860.8631166,559.424598872,563.0,72.658304086,15.516092093,1700.0,287.547105567,61.7073961046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,15,360.090137511,1324.40866463,1375.40765219,564.0,74.4589646704,16.2127681493,1679.0,285.742303943,61.7821269738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,3,360.300745047,520.484142854,2174.34565306,549.0,68.5188686027,15.0593719932,1719.0,291.55960696,63.0950623388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,13,359.964738518,750.976351539,1572.12988254,574.0,70.2784297079,14.3570801037,1709.0,289.73647536,62.5128694862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,13,360.063127213,574.068048846,551.776516192,561.0,73.1627848108,16.030206646,1663.0,286.840355573,62.8665768713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,9,360.51599318,114.796169972,142.86915963,578.0,72.0055229403,14.6658796827,1677.0,288.139286687,62.6627690104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,4,360.197612722,1756.12937601,40.05295391,565.0,72.9096566672,15.5199231141,1705.0,287.18072319,61.3130513785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,17,360.412447043,1013.8099367,1682.80430788,567.0,70.6556803113,13.8467060837,1727.0,289.456995079,61.3992804242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,5,360.520063598,2161.89993552,2210.86097405,568.0,68.9386600823,14.0797063385,1732.0,291.303515778,61.8866829547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,11,360.449092928,383.425909863,1326.12827146,571.0,73.2719648144,16.4330502132,1669.0,286.790981613,61.4186153255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
