id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,360.788747077,1714.43689606,1900.42463105,569.0,71.1917146715,14.5753637326,1728.0,289.045499057,61.4031055453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,359.919910334,1108.33385863,1812.50196954,564.0,70.0691913849,13.7257871192,1718.0,290.012757703,61.9285892952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.418011907,1464.6124933,284.694872421,573.0,71.2825722479,14.4064982558,1718.0,288.744211338,61.6807405234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.043354712,1122.69682989,2096.16456679,569.0,70.2204564736,13.9962438164,1728.0,289.859386567,62.1397463939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.406163502,2182.82839387,1276.27263825,560.0,69.8355608609,14.8931976032,1699.0,290.293800436,62.9069214947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,359.882303296,346.573274468,1295.71294464,558.0,67.6482120089,13.506435019,1678.0,292.405241255,63.568924454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.236417693,1799.56819531,601.827212915,578.0,70.9593745723,14.1176593668,1768.0,289.050672354,60.5279885568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.717535226,491.000532675,361.425499616,563.0,70.6481319481,15.7128002861,1688.0,289.384583511,62.7388805239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.720477437,2099.46993801,1226.98119241,570.0,72.3260811875,15.6280976633,1711.0,287.745634567,61.0710899752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.004,11,359.907763599,2061.354761,295.294495848,566.0,71.8506223909,15.0693265673,1689.0,287.636404263,61.2775440986,0.0,0.0,0.0,4.0,0.4,0.04,10.0,0.190773781484,0.00472678739881
10,0.0,8,359.933272791,1911.9688866,1004.88952184,565.0,69.2422936578,14.3171308989,1698.0,290.822277741,62.1763693354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.110323465,1913.56306193,96.9472231721,562.0,72.1284869883,15.4383071249,1647.0,283.827109963,61.46376852,26.0,4.07541701766,0.758395527085,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,359.83680878,986.253732067,1013.04921521,570.0,72.4151083671,14.4887808534,1713.0,287.614155806,60.3472068857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,5,360.22315719,99.8994771403,683.429755352,586.0,67.0871479873,12.5752146465,1784.0,292.938282099,61.6912371345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,9,360.335323604,59.2098738203,1328.16592346,578.0,68.4791540013,13.326092875,1731.0,291.530849048,62.3834856636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,5,360.255239101,2077.48843205,135.863820078,560.0,73.830419244,16.3649464585,1651.0,282.276918123,61.2367862175,25.0,4.00597532805,0.857368397929,0.0,0.0,0.0,0.0,0.0,0.0
16,0.004,10,359.975849857,1717.07675701,1405.28479363,565.0,71.2245248592,14.7357576384,1756.0,288.303244309,60.4852688291,0.0,0.0,0.0,5.0,0.5,0.05,10.0,0.227584215293,0.00602450570346
17,0.0,12,360.385581169,534.408157052,494.14058549,567.0,71.2860657895,14.319196607,1690.0,288.772832695,61.8690266794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.785132291,987.433448495,1690.52242964,571.0,67.6319691327,13.4986270429,1729.0,292.418758215,62.8169098966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,11,360.407617082,2051.5886515,40.8415854095,553.0,73.9072172766,15.4082192756,1684.0,286.103207692,61.2285300187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.004,8,359.793682724,615.17272627,682.140941872,565.0,67.2629240766,13.6239029462,1735.0,292.561540472,61.4049350737,0.0,0.0,0.0,3.0,0.3,0.03,3.0,0.0712296182441,0.0020018050792
21,0.0,9,360.099627071,852.635758878,1845.6171629,571.0,70.9769552735,14.6814785666,1704.0,289.13947434,62.247307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,360.012890851,2209.26306222,1139.56753384,569.0,69.3324419366,14.8855093687,1751.0,291.043139283,62.0369657827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,359.999489366,1423.6084092,890.24257247,577.0,68.5195874016,13.2817413371,1728.0,291.684881312,62.1032117286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,9,360.194306421,1537.98421373,771.410755611,559.0,71.7426276284,15.3235790698,1705.0,288.280792216,61.9895271336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,13,360.604028271,730.308616193,597.615938731,563.0,72.7392776535,15.397447965,1725.0,287.352737007,61.3130434706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,20,360.288529024,897.913490369,1070.10377257,562.0,69.2057437671,14.1368762167,1702.0,286.728227819,60.9388531858,23.0,4.07415103523,0.835007937808,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,10,360.197313136,169.906545962,447.056586073,569.0,69.7484077062,14.5726496831,1699.0,290.443914446,62.5315058135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,3,359.989221469,1235.04899648,112.718363683,567.0,68.128380214,13.6515136033,1730.0,292.120618956,62.6968658491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,14,360.537499193,572.20094134,1797.63093265,581.0,73.9169812952,15.427892276,1720.0,286.101275474,60.6892148836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,16,360.432959216,1192.65385046,1856.01102637,569.0,73.8828121666,15.8077137848,1679.0,286.251928171,61.7470155492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,6,360.349027238,1832.94283907,167.987569091,572.0,69.490073008,14.754302946,1706.0,290.523650687,62.6092671973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,7,360.295732233,1849.47297544,1762.41261849,570.0,72.4144747831,15.22736221,1650.0,283.441488776,61.3441264845,25.0,4.20322503885,0.822439364302,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,13,359.988013052,2023.97176558,49.9555098145,557.0,70.8282321584,15.6348861495,1721.0,289.286095708,61.8123167875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,11,360.421659501,518.867734379,1754.07629716,558.0,66.3072122499,12.9359856594,1728.0,293.725191713,63.5082951086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,10,359.843359106,1580.86518156,1732.81094459,560.0,70.8400993407,14.8488805945,1691.0,289.202201755,62.281928887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,13,360.858031252,2081.27385617,1593.475015,556.0,70.7960307066,15.2797952767,1701.0,289.27986726,62.2417947547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,11,360.160028817,1250.23304122,1177.48259904,564.0,72.6452837922,16.0178577356,1709.0,287.396348971,60.9389892624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,11,360.276878822,1241.67744166,1948.13830392,567.0,72.9644901891,15.6442841088,1716.0,287.087329285,61.0852095992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,8,360.34291705,293.62564248,1330.56358064,578.0,69.7082452123,13.2362511517,1735.0,290.324888731,60.976186626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,7,360.172082432,1544.40120614,819.289181133,559.0,69.5604823692,14.1561091605,1708.0,290.472120645,62.3202891755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,5,360.336969066,203.782267225,2043.75541401,560.0,73.6606631027,16.3152739557,1709.0,286.593463658,61.3815076853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,8,360.031045947,1288.82001858,589.012828715,556.0,70.9440606752,15.2279878078,1697.0,289.237531857,62.6476702655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,9,359.995874681,844.507410595,1295.67352653,557.0,72.3899338815,15.4442624763,1686.0,287.896738064,61.6837584758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,11,360.203865473,1799.91551716,1426.68721523,564.0,68.5668792378,13.7837560677,1772.0,291.518770983,61.2401773176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,5,360.204123703,442.5998026,2237.49129248,569.0,72.0783282313,14.5613308664,1706.0,287.945886139,62.0229761832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,8,360.124553441,859.751270514,55.7409871397,564.0,70.6973964666,15.7249484214,1763.0,289.384334636,61.2647625962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.004,13,360.200331083,634.402848189,2179.81763938,560.0,76.2219119695,17.8192005137,1649.0,283.820899742,61.2644192542,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0588473233725,0.00100913620185
