probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,5,0,0,75.79062566480464,272.233347878916,12.107197560147597,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,0,1e3,68.28496913211744,232.49519530663878,54.832644684343585,11,1.0999999999999999,3.417982737256767,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,14,0,2e3,70.38891137574954,260.2996520074605,24.294525538837785,19,1.9000000000000006,3.3333333333333326,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,3,0,3e3,67.67297986827832,231.81787068387098,60.720563650074304,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,15,1e3,0,70.43245001514607,283.4536660710668,6.130324247358559,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,1e3,1e3,73.25852841573403,227.6104985811054,54.910134212913725,8,0.7999999999999999,3.4292161024011785,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,9,1e3,2e3,74.07735798285587,191.890955998109,94.08832882309227,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,10,1e3,3e3,67.12209516243057,287.5756164482755,0,12,1.2,4.185843220480237,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,1,2e3,0,68.76917667276622,236.55827047074814,54.72299116589805,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,13,2e3,1e3,72.72217515674232,244.80699254949016,36.567444125634445,18,1.8000000000000005,4.104483993032054,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,8,2e3,2e3,74.91016244703681,248.92909658530036,30.446849268573438,17,1.7000000000000004,4.142837100659193,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,10,2e3,3e3,72.4927511360788,257.3142649661277,30.22759485615919,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,11,3e3,0,70.6302954192287,278.66399418638736,6.243869358261715,9,0.8999999999999999,3.714937068848114,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,5,3e3,1e3,70.68318204648074,211.54576471595064,73.30057882379045,10,0.9999999999999999,3.5793383564344783,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,9,3e3,2e3,68.71608986637771,230.2093756163955,61.10422341097978,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,11,3e3,3e3,72.44690622383388,250.8512850537469,36.721461103000486,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,3,4e3,0,70.79372427356384,270.97974072868254,18.26051381435033,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,14,4e3,1e3,72.73706627451122,227.07940632644582,55.58114374250536,16,1.6000000000000003,3.151438324623401,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,9,4e3,2e3,71.56767706894672,214.95766182570188,73.60244082527349,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,10,4e3,3e3,70.86775299250135,233.20455490440958,49.15332454037628,23,2.3000000000000007,4.629629629629634,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,5e3,0,72.47376118221135,251.08825927614313,36.65672534381909,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,5e3,1e3,69.61007502133029,230.75902345856963,54.82977181196725,10,0.9999999999999999,3.9735382928123224,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,17,5e3,2e3,70.72452234809182,248.2164906632588,36.44249835104525,7,0.7,3.9927148466258915,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,5,5e3,3e3,74.1683459895384,202.11935682462948,79.50095337629921,11,1.0999999999999999,3.1402049594789894,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,3,0,0,67.44774668879754,261.9515928386182,30.662780839781,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,14,0,1e3,75.18631928083164,267.7117909361687,12.298746672279409,9,0.8999999999999999,4.046954331591347,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,0,2e3,71.70734435803521,203.23118688072523,85.27027275798946,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,0,3e3,71.92383933081352,257.8326338239433,24.389639978094905,19,1.9000000000000006,4.046954331591347,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,19,1e3,0,66.78864592995265,287.5493952734833,0,15,1.5000000000000002,4.270492624403672,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,8,1e3,1e3,69.3243460724589,196.7899672755755,93.97167197816933,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,4,1e3,2e3,69.14399056849207,248.90453373859214,37.5948448020005,9,0.8999999999999999,3.641521030069091,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,8,1e3,3e3,69.84403596538134,230.72983944931815,55.050157733126724,9,0.8999999999999999,3.483455587366633,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,13,2e3,0,69.94896420689604,228.8488822981645,61.20905936596474,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,16,2e3,1e3,70.72587774234896,272.31053079924305,12.28592937737565,12,1.2,3.753290176475252,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,10,2e3,2e3,70.80916574813956,193.52648680596806,91.1904577489812,12,1.2,3.317446955995017,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,2e3,3e3,70.65081371893763,271.08554135323595,18.283923357901266,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,3e3,0,70.51827349658309,241.44390513016734,42.74259177585201,14,1.4000000000000001,4.00065803529505,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,3e3,1e3,68.20391111152853,230.50923724331872,61.45269200917379,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,12,3e3,2e3,72.64787321822823,245.26206652165763,36.55079112497439,17,1.7000000000000004,3.9113556191777104,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,3e3,3e3,71.21418482249028,282.5107193975341,6.301808564957376,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,8,4e3,0,69.23416547298015,188.41961458954898,98.16784173551574,11,1.0999999999999999,3.213620998258013,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,16,4e3,1e3,71.84682676884222,264.28489439291684,24.10313688013718,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,7,4e3,2e3,70.85828309158605,241.0214231700397,43.14402007592423,11,1.0999999999999999,3.930532172991279,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,9,4e3,3e3,70.78230929523883,222.4731684042588,67.00450391299412,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,3,5e3,0,68.52900947585425,273.337487534685,12.260957631472273,16,1.6000000000000003,4.363085216996265,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,5e3,1e3,73.61725928284098,237.71792825551987,48.91236049571906,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,5e3,2e3,71.94959232497254,233.39253618022045,54.873945370610116,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,6,5e3,3e3,68.59687273428997,273.9728307457938,12.05786880110223,16,1.6000000000000003,3.888888888888888,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,8,0,0,69.54468114555029,247.40255018955682,43.142627887119886,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,13,0,1e3,72.34819931757187,217.43254127404478,65.99482091172001,12,1.2,3.213620998258013,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,4,0,2e3,70.98599736952892,229.37716698240888,54.993530254954884,11,1.0999999999999999,3.5489284374764978,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,0,3e3,71.15186529570792,235.56383258078208,48.66242336273617,12,1.2,3.537695072332087,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,8,1e3,0,66.23685857536711,238.61267580417382,55.226914314011914,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,10,1e3,1e3,73.30397803663566,256.13147254910984,24.412039609728048,17,1.7000000000000004,4.463620998258017,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,5,1e3,2e3,73.20057871861438,213.130409862238,73.69249100411984,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,7,1e3,3e3,71.50082872740938,235.49221990375008,48.39086685048619,15,1.5000000000000002,3.2248543634024243,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,7,2e3,0,71.35536191215603,277.1696627659158,6.271738197780241,13,1.3,3.908065442702457,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,10,2e3,1e3,72.46365863018326,192.49609622848527,91.55150551357899,6,0.6,2.9470765856246466,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,15,2e3,2e3,67.73163539490066,268.363710940903,18.406020505503655,13,1.3,4.289669178217241,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,6,2e3,3e3,69.43419114438015,223.28952002649459,67.39723273827333,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,3e3,0,69.6223976134449,217.14591452915877,73.26639740585397,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,3e3,1e3,71.49898413708436,234.65414846087228,49.2070544788601,12,1.2,3.502632141180202,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,12,3e3,2e3,72.07698453992055,227.74614021226543,55.78847223729397,14,1.4000000000000001,3.0013160705901005,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,15,3e3,3e3,70.88855751235211,276.77274552914025,12.441693117318842,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,13,4e3,0,73.86070695204066,266.29886528619795,12.16431210074777,23,2.3000000000000007,5.42790003181109,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,4e3,1e3,73.26160047643653,226.2275135471708,55.172329025870674,16,1.6000000000000003,3.76123336514441,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,4e3,2e3,71.76658463575278,228.56879044210348,54.91491396248161,9,0.8999999999999999,3.984771657956734,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,4e3,3e3,67.32921340465003,280.8549435379601,12.03397778253642,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,4,5e3,0,73.32352773886078,218.5191236106708,68.25952854021754,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,9,5e3,1e3,73.9194509491978,243.58999507974949,42.66027612739944,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,12,5e3,2e3,69.55413085004348,272.22146816733914,18.38760966569006,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,8,5e3,3e3,69.19318299177479,290.81349152521904,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,3,0,0,67.17278558961323,259.68764157516364,27.94449374376722,15,1.5000000000000002,3.9735382928123224,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,6,0,1e3,73.75083662915794,207.03043269441443,79.30846051816594,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,13,0,2e3,70.55821709029892,283.84118597111086,0,11,1.0999999999999999,4.5833333333333375,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,3,0,3e3,73.09800927654244,262.48111857767253,24.526999215036973,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,10,1e3,0,73.64795376579465,220.88435328199927,61.13665524708998,16,1.6000000000000003,3.0939086631826935,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,19,1e3,1e3,67.46497563335087,244.66694659197546,42.71323892891209,10,0.9999999999999999,4.216253139438217,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,5,1e3,2e3,69.96574457956073,222.90139227105743,67.29829790525842,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,8,1e3,3e3,69.11631309718064,290.9812122399001,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,8,2e3,0,72.34131616987743,241.38735603724894,42.65699482095257,5,0.5,3.24074074074074,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,14,2e3,1e3,69.82048957942865,235.7148655551902,54.792848372391006,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,17,2e3,2e3,71.17486063945537,270.76987569938444,12.362893551066163,15,1.5000000000000002,4.224196328107375,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,2e3,3e3,71.00797528257377,252.46507444978238,36.637666506219624,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,6,3e3,0,73.70389704203089,239.7790255894472,41.11969346375161,14,1.4000000000000001,4.066130885404916,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,13,3e3,1e3,69.70394104511843,249.20870767212418,36.42844707851451,11,1.0999999999999999,3.576048179959225,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,8,3e3,2e3,70.53207041909465,217.4590693418033,67.43402087961387,14,1.4000000000000001,3.232797552071582,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,14,3e3,3e3,71.59377180648525,245.90657453119093,42.55439553773795,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,7,4e3,0,73.5883170601846,251.7510012669183,30.436519505213976,10,0.9999999999999999,3.417982737256767,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,6,4e3,1e3,71.06661388363736,196.41849899981577,92.54975787445052,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,4e3,2e3,67.87802172933455,237.58899273826938,49.103433154725046,13,1.3,4.131603735514782,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,10,4e3,3e3,72.53494118564564,263.0205431729259,24.466674443024658,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,3,5e3,0,71.664657830325325,233.30149018208064,55.050645029846365,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,13,5e3,1e3,70.85808331676465,253.17269015467957,30.941696068162642,13,1.3,3.749999999999999,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,10,5e3,2e3,73.0149410890327,245.2913797008711,36.49193177604049,14,1.4000000000000001,3.8154728501098645,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,4,5e3,3e3,70.15718167072696,265.45035901042417,24.444202144205804,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,7,0,0,74.74133929947683,268.36681882018297,12.230336818988945,8,0.7999999999999999,3.9655951041431647,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,4,0,1e3,69.9612573394886,198.2670812324399,91.79122283516507,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,8,0,2e3,69.73660100950605,260.4212763534481,24.344981230237885,17,1.7000000000000004,3.8346494039234336,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,7,0,3e3,75.17864801421533,212.90841230993607,67.60832748350978,10,0.9999999999999999,3.3174469559950164,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,11,1e3,0,69.91658499462685,249.91647439654687,36.80897802742225,7,0.7,2.7890111429221887,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,13,1e3,1e3,68.50029073236036,252.1992255998675,34.35207039029865,15,1.5000000000000002,3.4642790335530633,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,6,1e3,2e3,72.07551818194453,202.29964834845396,85.68952263992388,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,13,1e3,3e3,71.16228402114822,246.733458450354,36.27428530285707,14,1.4000000000000001,4.594566698477749,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,9,2e3,0,70.73496876845608,252.82567393743687,36.50716290156453,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0,7,2e3,1e3,69.59837179674143,223.57770346935902,66.93333707191525,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
0.054,9,2e3,2e3,69.99825735200372,277.8164709349358,6.037601128430986,15,1.5000000000000002,4.671272913732027,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=13,24,13
