probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,0,500,72.71001793168067,262.9285804237248,24.46281297601463,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,500,0,65.99815592709979,268.78136245358246,25.345441673718692,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,500,500,69.67557462199268,266.0494823715805,24.27830980670888,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,1000,0,69.38074397463551,272.72568204468627,18.22389539254367,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,3,1000,500,66.01506036333676,275.77587920980267,18.31577635133757,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,0,0,68.12696754695752,273.7550813975584,18.149189821346923,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,11,0,500,67.41773919469716,288.9637471939846,0,17,1.7000000000000004,1.9549963917295297,3,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,500,0,72.35714684420434,263.45560064798286,24.410377540261997,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,500,500,71.97742572678128,251.35976624176925,36.82301209557707,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,14,1000,0,69.04810619557476,285.0225042054054,6.026234843523519,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,5,1000,500,66.91088192968809,274.7221424769595,18.511622668354867,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,10,0,0,73.83288835102172,280.9316841830097,0,22,2.2000000000000006,3.22513661592141,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,500,68.21059674350117,248.7032162415239,43.14332059431045,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,500,0,72.00464574811934,245.3944089810893,42.752292495304154,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,500,500,67.23155604695144,286.81080911944275,6.016497607420811,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,1000,0,71.46539846437442,269.788362179733,18.771144485531515,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,1000,500,69.47226346725117,272.2594132345403,18.275181138754103,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,15,0,0,71.56224826032523,288.63396698566015,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,500,72.41084592319689,266.27551178510055,21.544582122854113,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,4,500,0,69.68056360244385,266.19237576732127,24.268271879174527,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,14,500,500,73.4430647198808,282.7105348105818,0,17,1.7000000000000004,2.251950723320878,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,4,1000,0,69.64717556549434,253.7075142318699,36.69874507891596,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,500,68.54291100515823,273.50390269364243,18.178720620637197,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,0,70.02741366603948,271.45586233314395,18.673163973142294,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,0,500,72.25130513267993,281.73510182311304,6.172263096738288,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,11,500,0,74.86751549995174,281.7726859753341,0,14,1.4,2.172918001969649,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,500,500,70.81345948218936,264.5317926579862,24.756134383797985,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,0,68.7031878330109,267.1903172936332,24.309119520398465,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,500,69.57645531106894,278.3887616969284,12.10409486908922,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,0,0,70.00325830094991,265.599777014183,24.406854139949164,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,500,68.49581339752005,273.1501810163028,18.546468792070392,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,500,0,72.17217578522109,251.45994495988984,36.54701529598438,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,500,500,68.91323393998412,254.62506967417852,36.46352752205024,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,1000,0,70.44057039701978,228.3204925575212,61.254416012057845,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,9,1000,500,67.56444969566593,286.97014168853883,0,29,2.9000000000000012,2.6838223494665394,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,0,0,68.36229891895283,267.35674978988175,24.330132633740803,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,11,0,500,70.29886669644857,286.04594173210154,0,16,1.6000000000000003,2.145798259486922,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,12,500,0,71.31486983921373,282.45702663399106,6.315376451801464,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,500,500,70.34134309014786,277.3918824326899,12.302551847120348,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,0,72.03616120096146,263.69048161732167,24.346537654980107,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,1000,500,72.73667778366858,257.0921273585847,30.342123529263507,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,15,0,0,68.00557135243575,292.1778396411033,0,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,5,0,500,68.74506472352417,254.86999839628265,36.53275699568381,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,500,0,73.0892146363234,250.5829995523252,36.44286533929152,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,8,500,500,71.18706156818664,285.57845588360465,0,13,1.3,2.251950723320878,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,1000,0,67.21046695227933,292.8079620306075,0,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,500,70.30598648943464,283.6815355226362,6.051015771134467,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,0,0,67.31936965677895,255.78333218826373,36.940701152939134,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,0,500,69.70778872150866,278.06362797638826,12.333740908856866,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,5,500,0,71.92736164910934,239.7859748009917,48.30004866187765,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,500,500,67.05026952730864,274.73847530925497,18.22274080914344,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,7,1000,0,70.22040955726935,285.09252005057556,0,22,2.2000000000000006,2.6104063106875146,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,1000,500,71.03247192728749,270.79432409184875,18.239218846206683,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,4,0,0,69.01803058298825,272.79939059584825,18.20602556072875,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,14,0,500,69.96740679118,277.9119232371604,12.315649646969597,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,2,500,0,67.34443048205709,289.1914895456728,0,14,1.4,2.08991368628384,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,16,500,500,68.48163581735821,261.05075138241466,30.64937765410064,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,0,71.73878088871972,263.9728226751872,24.39298882516545,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,500,67.80331416282378,292.29191412560283,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,7,0,0,69.99945853103829,286.18694547996205,0,16,1.6000000000000003,2.2982470196171754,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,500,68.64275027242883,267.01201044829423,24.525723721437796,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,4,500,0,66.59796373168422,269.09796968341215,24.34919865287444,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,500,500,70.74425695869814,283.21909240002486,6.058447965838528,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,1000,0,72.55278670336665,269.1905043369214,18.28310442461404,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,12,1000,500,74.49934003981313,261.33528398142295,24.432799958722963,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,0,71.25065218246154,276.7527871314345,12.153584336934085,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,10,0,500,72.97272437037968,283.39860757063104,0,16,1.6000000000000003,2.176889596304228,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,500,0,68.07467621465425,267.6526084381341,24.37751012807311,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,500,500,67.18227526757393,274.54151001885697,18.375281419688115,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,1000,0,72.31860083367964,269.39179371183997,18.38832958528681,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,500,69.28942053038264,266.3441316436601,24.511253343053276,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,0,0,70.16852166041748,271.620405398641,18.23394489026746,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,0,500,73.38156048031793,262.21150118679526,24.4917732136002,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,12,500,0,68.83302751704204,285.24388325576217,6.0879316890765915,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,500,500,70.34969481100674,271.49060708740586,18.16506993112573,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,5,1000,0,72.05844811818494,275.96895279392356,12.058889195773164,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,9,1000,500,71.40006491437525,284.7320621940241,0,13,1.3,2.6471143300770272,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,0,0,68.39848098781029,285.8825046291206,6.001469554501837,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,0,500,66.53528504799485,269.1012161039698,24.378942092762404,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,12,500,0,69.41936265693394,278.39856820716943,12.266090473040425,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,8,500,500,71.42371313477871,284.51385367590166,0,16,1.6000000000000003,2.5432883723400224,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,0,71.89302226939836,282.21350068543165,6.000184136963602,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,500,70.23144088756129,241.10471172997575,48.91126978018462,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,0,77.21583608324488,252.29608985604963,30.52300162775108,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,500,69.78448814287096,272.22948044869713,18.067996277975247,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,500,0,68.27299656215496,267.2204339818599,24.536390927745924,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,500,500,72.16421989734458,275.6124923278003,12.272472068094528,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,10,1000,0,71.68675101052762,283.5724280409706,0,19,1.9000000000000008,2.8994174536097055,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,1000,500,71.19638727379301,258.3419395592576,30.504127611539143,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,9,0,0,71.02932617515518,284.6187449479111,0,19,1.9000000000000008,2.622321093691252,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,500,66.6208952729049,268.9816485391323,24.41610380641452,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,500,0,72.28854151132688,263.6819830608311,24.368031938186736,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,500,500,68.92451178502783,284.9662415190095,6.114172128500357,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,5,1000,0,68.71204661148126,246.3854268052717,45.05884774857672,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,500,67.81253696331065,279.93108693584844,12.265494145985423,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,0,0,70.40812231924161,271.3734814413113,18.261260448433244,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,0,500,67.60354018790314,280.4733394963363,12.198087288719664,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,8,500,0,67.38335143410586,288.7032327154253,0,17,1.7000000000000004,2.2503056350832513,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,5,500,500,69.78065532785911,259.810709861019,30.519683829840748,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,1000,0,69.39276009750678,260.39765391476953,30.29962016666174,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,1000,500,70.36354493401359,277.4522739541137,12.281987395501812,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,0,0,69.82854861622465,247.74727484112924,42.49136538947566,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,500,70.37895024418091,271.19201945400573,18.457618980124675,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,10,500,0,68.23350864755378,288.1835911143573,0,17,1.7000000000000004,2.020469241839395,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,500,500,71.78227745316678,276.04157495462357,12.22467780403323,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,1000,0,66.07203805816931,275.824460156983,18.245033597570544,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,500,74.43650710479132,273.49933582813617,12.082120137302525,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,0,76.14152701772699,277.93592115592867,6.133945028344713,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,500,73.34910824755913,237.74667906732435,49.01343207543567,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,500,0,68.47407422761495,267.4467691911985,24.19457070145166,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,12,500,500,70.01279282025536,285.6191842436233,0,19,1.9000000000000008,2.572053203060376,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,1000,0,69.95359020640417,290.1483437888617,0,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,3,1000,500,68.51069694837891,254.90787453280905,36.60039377123158,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,15,0,0,69.63098387492441,286.34029001331015,0,16,1.6000000000000003,2.4930204817091464,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,0,500,70.79514200424538,258.84489475669614,30.554007685900437,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,5,500,0,66.58515690005383,275.1822981196417,18.32848239709303,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,5,500,500,68.67688490369804,279.22853951629304,12.188151134634747,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,0,70.40894258751796,265.57620004259223,24.339794895852467,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,1000,500,73.04086411308522,274.8421552696575,12.141055322311145,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,0,0,70.06255840606109,284.0679697429042,6.003166730047178,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,500,74.38259434902197,261.11148908449894,24.556153628174037,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,500,0,69.865619026241,284.1445168874825,6.011453153982879,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,12,500,500,68.78813278742784,288.01009299286426,0,11,1.1,2.336600127244313,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,0,71.43512377986958,282.61101207224385,6.168733713803942,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,500,71.57409507512482,264.04883961479254,24.450780662268635,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,0,71.4782462124782,276.61761211942064,12.094452627864287,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,4,0,500,68.5945345856303,254.81496795430397,36.69181975268454,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,14,500,0,68.99701564229656,266.56692608983974,24.607870945483512,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,8,500,500,75.56227286517228,280.4185335376562,0,16,1.6000000000000003,2.6567026069838113,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,0,71.2182982407771,288.96444507749993,0,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,1000,500,73.6775440052992,262.14589393095486,24.436044325097654,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,0,72.08828209288063,269.5980876884976,18.45760981457897,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,15,0,500,72.1587688313436,275.8960018781066,12.02264220805471,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,13,500,0,66.15501281170637,289.584442149477,0,20,2.0000000000000004,2.2966019313795485,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,500,500,71.3238158630039,239.96045865748437,49.0636768037285,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,4,1000,0,68.62271716496575,254.55254401851357,36.83833942106992,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,500,68.16566390645173,286.13493593965865,6.020355020765266,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,0,0,70.2160531322416,253.45412394931972,36.500327969343424,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,9,0,500,71.2281515239907,285.0371241357506,0,13,1.3,2.627937776263457,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,500,0,68.08974841432425,285.74471256933435,6.206841370814238,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,500,500,67.61125360246228,280.41170908124775,12.09131668978847,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,1000,0,70.03471147806202,283.9708426057813,6.0383634901260494,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,12,1000,500,69.19775749047778,272.5628798410682,18.35881692394291,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,0,72.09506400647061,269.7879603395767,18.161604343775625,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,500,69.45867387742277,265.63894656131305,24.98257991724657,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,500,0,74.52692114842615,277.75781663318907,7.742806268944872,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,12,500,500,70.86169287917981,285.68862298718443,0,14,1.4,2.196066150117798,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,0,69.12078231181255,284.82352384775396,6.114080702805957,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,500,71.5565594053898,269.8349172641508,18.621210095251342,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,0,0,71.69155356902128,270.00119952817835,18.375344794604786,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,0,500,68.55412034763046,279.3530183311589,12.226930239497827,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,12,500,0,68.89452633147512,279.03759404510413,12.183694547665974,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,8,500,500,74.24276206686419,282.06381575500706,0,12,1.2,2.550550143149854,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,1000,0,68.96500290942261,284.9865897855196,6.091959355621924,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,1000,500,70.65647152410841,265.0023040459505,24.56209638270959,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,0,0,72.39362565868929,269.5418195660502,18.191958659725657,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,0,500,76.99112628794154,258.79592535060294,24.225986509543905,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,13,500,0,69.67458049988045,272.0187969003076,18.313740217186783,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,9,500,500,75.26632684344347,280.8969813951058,0,14,1.4,2.473162510036251,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,1000,0,73.27011086115654,274.5918792069221,12.154042513024171,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,500,71.28850499964261,276.5708924477691,12.1717210550208,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0.054,15,0,0,70.85024637364229,284.95860238210724,0,19,1.9000000000000008,2.3366001272443135,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,4,0,500,69.66077097464911,266.0189366360322,24.44230953087773,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,8,500,0,70.61396723108204,246.98649222014177,42.641144532259915,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,6,500,500,71.75777718300326,276.11418583425154,12.18885623866008,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,12,1000,0,68.75231664237243,272.9217522902567,18.33750766426785,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,9,1000,500,68.95666200472894,274.6868694482188,16.487658556165368,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,7,0,0,71.15220214502934,270.42540807667,18.55207479539969,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,10,0,500,72.14056288007994,264.7028626301948,23.240331349144235,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
0,11,500,0,69.52307213950837,278.30137075126015,12.248291655763769,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=6_nmar=1,6,1
