probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,300,100,73.52680594324173,240.82052800920573,45.80214554966868,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,0,0,73.10976920532474,250.55459734503964,36.4773638685394,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,0,100,70.39951802223104,269.75897349388777,18.36943218079358,10,0.9999999999999999,0.662276859643895,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,100,0,71.06234101223262,228.04618191982368,60.90024492900025,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,9,100,100,68.72448321457924,258.2385872275338,30.585601134897164,19,1.9000000000000006,0.6705584751473314,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,14,200,0,69.3499082457112,248.13567029957105,42.63840395545312,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,200,100,74.43834987704795,228.99740735540112,54.97982824717465,12,1.2,0.46786650270756014,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,300,0,73.091914442155,207.8667894267107,79.06866858002579,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,300,100,71.1138068334836,256.1552014862024,30.597634217669476,17,1.7000000000000004,0.6434424577324102,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,0,0,67.7102206043884,259.4063128167665,30.459169182689372,18,1.8000000000000005,0.6262849585280992,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,9,0,100,70.01367682304488,238.38570853933487,49.83447660094328,11,1.0999999999999999,0.7557652175454598,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,100,0,70.60316758228402,253.01374560044582,36.481187039090806,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,100,100,65.66264351991339,225.3790774852132,69.04514264567469,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,3,200,0,73.66913830237993,242.24644943945526,42.39415117341925,13,1.3,0.5264630501589138,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,200,100,73.01259690200291,248.61374739028759,36.6141480356946,14,1.4000000000000001,0.49891284358660515,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,300,0,69.40165240593325,251.78431795362349,38.89570968227005,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,300,100,69.03559143417397,266.67515208980603,24.30182245530611,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,4,0,0,69.8024061298331,239.79428757537448,49.01339525133786,8,0.7999999999999999,0.6039484714176638,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,0,100,71.5067920528286,243.30221200952002,42.87063727574512,16,1.6000000000000003,0.7546042684574719,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,100,0,68.20119833117165,237.51160688829634,54.490133238455996,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,100,100,75.13102829471198,248.23047091621245,36.718793942289096,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,200,0,71.34794312747884,239.7252472616453,48.95346656833362,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,15,200,100,72.63791086613843,230.22952985736865,55.03460555254382,15,1.5000000000000002,0.6125185165489719,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,300,0,71.62300469427561,233.5306215770878,55.07156596893522,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,13,300,100,68.38288047821217,252.02200132939913,36.816724569770194,23,2.3000000000000007,0.841590137283942,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,0,0,65.78120326587677,269.8005003657885,24.489778713159538,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,0,100,73.5413610652101,270.7263391295786,13.78945989927925,13,1.3,0.752635183397208,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,4,100,0,68.79176828315687,241.19369817483928,48.659329187528456,9,0.8999999999999999,0.48909699547435126,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,13,100,100,72.98534879775963,232.01826303112475,55.12749097320299,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,0,70.96083926008983,246.35208964182254,42.99170850511602,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,5,200,100,72.06081596567371,249.42621498114457,36.48017668777845,17,1.7000000000000004,0.4311178952983948,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,300,0,66.50956490346834,244.966236749724,48.53823078244152,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,300,100,68.87106424684347,252.94757527414555,36.46299242390285,12,1.2,0.6571641037756454,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,9,0,0,72.02874943832369,254.7407853403741,30.579355744768918,21,2.1000000000000005,0.7743822070599278,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,0,100,69.06842611484677,248.20687285129438,42.8033424020068,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,100,0,72.74174666469108,243.06448573964636,42.748155970090984,11,1.0999999999999999,0.4293771115085564,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,100,100,69.05903597554996,209.53758394094748,79.71539661411363,14,1.4000000000000001,0.39948453635515385,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,200,0,69.60456601788675,264.3744621471265,26.023959971256687,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,100,72.27944051560932,250.98384921310992,36.80885627161592,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,300,0,69.48178816006946,241.78161187671986,48.93493387249206,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,300,100,75.54076435148981,245.83957528346195,36.9634004769561,12,1.2,0.5983656763511986,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,0,0,67.75381116271353,239.86180111308548,52.392817404974544,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,13,0,100,69.32291155861745,257.22644224021406,30.72496431784239,21,2.1000000000000005,0.7350108676573122,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,100,0,69.34221035687679,229.3283403515219,61.352814464958065,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,100,100,73.20325723047392,242.42503067259395,42.50752918804933,15,1.5000000000000002,0.5481892733562969,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,5,200,0,69.88189179698348,259.55572448044825,30.603960373029043,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,200,100,75.1106619294178,228.66337986425913,54.91952457059191,9,0.8999999999999999,0.5130698917006163,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,300,0,70.32992557556737,271.4425358171241,18.241139724338982,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,300,100,73.00007802181224,236.74117632626252,48.658357536891074,11,1.0999999999999999,0.6978870809631271,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,0,0,72.72695129066152,237.0344534224184,48.60602850380502,11,1.0999999999999999,0.6309677803693537,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,0,100,70.44625474746816,222.49478646550173,67.26167757256071,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,100,0,69.96744698646475,247.37759160328997,42.691621225180384,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,14,100,100,66.26712640738387,269.87290785037106,23.98208895061131,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,5,200,0,73.48643504052248,249.66251097005704,34.872475303487924,15,1.5000000000000002,0.5828433537925866,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,200,100,71.1846954015801,258.2994374548053,30.669485949637238,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,300,0,68.60096738271133,235.2016148810429,54.59587786676884,9,0.8999999999999999,0.7172632221544845,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,300,100,66.69308930176823,272.53812228392366,18.40228229791959,18,1.8000000000000005,0.8176194864388272,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,0,0,70.98448889349356,215.5910484492955,73.63467381746136,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,0,100,72.37068289573058,251.47211235298988,36.28948121474385,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,100,0,71.33356316368999,272.764057471838,13.621135593910186,19,1.9000000000000006,0.5771208168597171,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,100,100,70.91399193729698,244.99932171262913,42.542487251158185,11,1.0999999999999999,0.5916068826212542,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,5,200,0,71.60127997631871,232.23432568349563,54.608833409986936,11,1.0999999999999999,0.5034917736022838,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,200,100,68.73491515681238,271.2960411697002,19.975178341213343,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,4,300,0,70.2630903517162,222.38083914433,67.38121368743884,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,14,300,100,67.79769896026663,265.614522735598,24.258024945707586,15,1.5000000000000002,1.0068628628275251,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,0,0,73.43428882909801,266.5747458520774,18.348998995442553,10,0.9999999999999999,0.7105313993412016,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,0,100,72.35843155208077,238.8377370739045,48.96017229263771,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,100,0,67.93931416132328,255.69557750942369,36.46139477304427,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,100,100,70.32009786380677,257.3329305946595,30.61066370853721,13,1.3,0.5570238194158191,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,200,0,72.6274781455513,232.84235244310935,54.65886723762699,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,200,100,69.69391603454085,241.48638964151698,48.966862508333264,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,300,0,68.35103044405419,252.77670221364843,36.60112265259735,16,1.6000000000000003,0.6914102831204088,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,300,100,71.88842520782119,256.1081409224613,30.386484315486964,11,1.0999999999999999,0.6345475360989172,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,0,0,66.93734070441185,231.96292504360923,61.175349716250395,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,0,100,68.5631433664351,240.88038271433587,48.78512203179785,12,1.2,0.6299172236184862,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,100,0,68.2791199511812,255.33134847936086,36.42315348265029,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,15,100,100,68.46642871806303,253.45785640449176,36.6019568742422,11,1.0999999999999999,0.46240196619136115,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,200,0,70.54507462251122,256.6703704162098,30.577957593721223,17,1.7000000000000004,0.6594626893318671,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,200,100,67.84395383815921,258.87141068369255,30.61109377488536,20,2.0000000000000004,0.8101764165621258,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,4,300,0,74.92521446920216,206.06053636057723,79.07598579462946,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,300,100,71.13882786399056,246.1277552444276,42.889604713651146,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,0,0,70.11955815072096,269.8542685245994,18.511875196540565,9,0.8999999999999999,0.7000956113558758,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,0,100,70.28518745968606,253.06646353767502,36.72550109847188,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,100,0,69.47309624019603,223.53576536918146,67.01408586702775,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,13,100,100,66.70813087611612,273.253143991526,18.1297139016816,15,1.5000000000000002,0.6062900903770588,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,200,0,70.84094355326623,234.20161908341788,54.96725439545896,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,200,100,71.96401371176007,243.12001699183025,42.82186419255709,15,1.5000000000000002,0.5990702033439619,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,300,0,70.33212801941443,222.5319540123914,67.17961358514704,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,300,100,73.55593093087212,241.2273213362409,42.75273231187609,18,1.8000000000000005,0.6876137978446296,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,0,0,70.08545982048109,234.9912267213422,55.06138110345067,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,3,0,100,65.98383021749576,239.37333869993108,54.82106335334235,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,15,100,0,74.77066105939987,246.26106146806194,36.654037212963225,19,1.9000000000000006,0.7032543121826106,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,100,100,71.4990458660192,214.56228515211512,72.67253811286487,9,0.8999999999999999,0.39021511828744254,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,200,0,72.10733107499642,237.27206916536878,48.68344415950484,14,1.4000000000000001,0.5684891636843072,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,3,200,100,67.69199230892343,262.0227257791169,30.323536315582206,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,300,0,68.63919260043228,218.28081277967974,73.21498767704331,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,14,300,100,69.2678225862275,256.9338984700062,30.590636863073595,24,2.400000000000001,0.8220145615030119,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,4,0,0,74.51856921294282,224.58920626775424,61.09889591843004,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,0,100,70.50186404747805,262.912470219081,24.449617463801815,16,1.6000000000000003,0.7020795459892625,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,100,0,68.71570327812259,242.72176407365004,48.76040417912818,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,100,100,72.20920787284172,249.63907767201292,36.25378183685507,15,1.5000000000000002,0.5243178235720876,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,4,200,0,73.14730780399368,232.3663510830469,54.540755128661715,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,100,69.34207281542231,241.6890271476512,49.02332766443327,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,15,300,0,69.46296655073802,251.9059981792487,36.706647265636995,12,1.2,0.7366799513654945,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,300,100,71.5180436945704,262.27596500796784,24.47384992451723,12,1.2,0.6126689668431581,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,9,0,0,71.80505746169766,236.97165955257773,48.75848925665844,16,1.6000000000000003,0.9211591770854163,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,0,100,73.50373185931761,247.14189320152335,37.14031821655163,16,1.6000000000000003,0.7402597070950578,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,100,0,73.24036238711926,243.8697380138874,42.930436897155744,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,100,100,72.02638174449449,231.56841986380033,54.75912791721172,12,1.2,0.46545311689561114,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,200,0,70.35951799430246,234.5018673958276,55.28637012334122,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,200,100,72.2826582698678,236.96770043802724,48.83617923563956,16,1.6000000000000003,0.5270602270315616,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,12,300,0,71.4256679879435,246.1444965896133,42.47074775829772,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,300,100,69.47195051806735,253.93676438581315,36.73198661452771,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,0,0,75.13186743533768,236.0996920800834,48.865085194491954,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,0,100,71.57582184145024,258.5163008822025,27.91126930165712,14,1.4000000000000001,0.8133524791164006,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,7,100,0,70.00547788144812,213.04216684139536,77.10653380053905,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,100,100,72.41134210076983,245.01850385770146,42.66464919486135,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,200,0,72.45233334644676,261.33267041275144,24.74858830602574,12,1.2,0.48012616584296397,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,13,200,100,68.73269163331271,277.3903129107921,12.260840999465374,11,1.0999999999999999,0.588368748731188,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,300,0,70.1359179858196,263.38725153506624,24.32776453835955,13,1.3,0.8956000885088392,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,300,100,71.60283413119953,245.44505868265733,42.968420711189,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,0,0,72.27920885987865,256.94410022887416,30.861590307781217,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,0,100,70.59301118678458,222.93052480156013,66.98144341912376,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,100,0,73.25661678803735,238.25260887361378,48.60619728507967,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,100,100,69.87476891612795,252.24501453295824,36.47499574676082,11,1.0999999999999999,0.48290915732209144,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,13,200,0,72.81679778264602,226.31309077044614,61.06584220949348,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,6,200,100,69.23345183007768,258.7598266853996,30.56509348469453,11,1.0999999999999999,0.5925983434824377,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,300,0,70.9956347835702,262.12345946472936,24.39718547940468,19,1.9000000000000006,0.7832389860572866,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,300,100,65.1903590678986,256.23116089870064,36.66646442853109,14,1.4000000000000001,0.7604433014078895,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,5,0,0,70.16973255354742,242.57684838504179,44.95053038334199,17,1.7000000000000004,0.7053296012204989,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,0,100,72.23434907059567,208.3506521111588,79.4305056708511,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,100,0,73.03774457034936,244.38964824907518,42.73229142655726,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,100,100,71.8188854142872,243.13231265273677,42.395398638207304,22,2.2000000000000006,0.4989838608174598,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,6,200,0,70.40738706942193,219.6646184512621,70.1331682831261,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,11,200,100,65.95530758653763,268.0263815186862,24.415953055267288,12,1.2,0.5938535556501363,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,300,0,68.96580788646345,254.47929805091542,36.706615552154595,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,7,300,100,72.46329131266891,236.77150774544987,48.87186562446527,14,1.4000000000000001,0.6886733004905611,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,11,0,0,72.13173422391577,220.73687081601142,67.25365579130765,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,8,0,100,68.47934579720439,265.44559429323994,24.6645604282487,7,0.7,0.7964547900756334,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,12,100,0,72.26617224795926,236.00450400014293,49.47728677319586,17,1.7000000000000004,0.5599735236780131,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,10,100,100,70.42654265117122,265.3023963491043,24.347880353403255,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,8,200,0,71.48543099571009,246.11742600386222,42.52490011951915,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,200,100,70.70022330068485,240.7847248813311,48.548475288624786,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,4,300,0,74.45955322884365,246.68974825856998,36.53653420573619,17,1.7000000000000004,0.6882588988874905,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0.054,10,300,100,70.36740208943408,238.5829683031188,48.81499958562279,16,1.6000000000000003,0.6947983176853307,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
0,9,0,0,71.54895301087211,264.30162395296077,24.199172732553517,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=4,8,4
