probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,9,1500,0,75.0927149608622,218.06359257462216,67.05694575375766,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,1500,500,74.23427712343882,236.82917485041375,49.01047411093404,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,0,0,69.87865573338978,278.1600963800787,12.135338772967568,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,0,500,73.32873699503487,282.3734524918099,0,17,1.7000000000000004,2.6125806707284607,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,500,0,69.44723073986911,232.9990254522856,57.61561042236813,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,2,500,500,68.51386088203448,224.7275577978171,66.82972896092758,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,14,1000,0,69.94662393556622,279.68661542466623,6.154887844740121,17,1.7000000000000004,2.5306921714769586,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1000,500,71.52514444791885,244.8688338808296,43.78490963252842,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,2,1500,0,71.0830814236567,240.27530996784972,48.75209671855498,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,11,1500,500,69.54093299035404,269.73868377401686,18.135611889072067,9,0.8999999999999999,1.7291315928202535,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,9,0,0,70.76478140646067,244.3944472379147,42.34051491596417,11,1.1,1.7099550390066849,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,0,500,71.02563217341722,288.9844239377359,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,500,0,73.10824176982341,244.08420783525983,42.87182113462594,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,500,500,69.74349309545697,253.39294085788512,36.91675679525882,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,3,1000,0,73.85038333627354,258.62124598174375,24.46298742005279,9,0.8999999999999999,2.196877674440091,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,1000,500,71.29406630144155,276.69116327519345,12.066231325772511,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,20,1500,0,70.39553758022396,258.07898547840045,31.595886930107568,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1500,500,69.23321213370167,281.76713605115424,6.013930165556002,13,1.3,1.9042720629306336,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,0,0,67.05733340830355,215.92963485078107,73.18096147348503,19,1.9000000000000008,1.954692099617516,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,0,500,72.29085127645263,223.12162959394695,61.09011920620116,12,1.2,2.323924613960542,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,500,0,69.65839072481758,241.26812193548344,49.08501695171651,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,500,500,72.38578211444023,263.3930295959805,24.354913033087623,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,1000,0,70.96848425852076,234.2877969324137,54.878698297003574,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,16,1000,500,69.03623682348105,266.56120740127506,24.6493953115239,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,4,1500,0,70.66412233715828,278.5735811308674,6.190744050489954,22,2.2000000000000006,2.381910713569271,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,500,70.54150069668304,258.8246400244429,30.837206440995395,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,14,0,0,69.38097589252754,260.34924155539306,30.370933167496393,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,0,500,72.47127861021958,266.2004133519696,18.305876969281123,11,1.1,1.9955238593976137,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,3,500,0,68.83414710784278,266.94419470676877,24.258741623500622,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,16,500,500,71.60069192074253,245.8651455321733,42.53825352249689,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1000,0,68.08234267887218,248.55123534712143,39.294898990639304,15,1.5000000000000002,2.597049379544418,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,1000,500,71.94980474470587,263.7798916926616,24.39783773329565,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,1500,0,74.2466522830781,261.4762255188114,24.48321232796193,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1500,500,69.53879019594602,238.28635424366064,48.71215776770451,16,1.6000000000000003,2.0742522886368295,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,0,0,69.2810598867366,272.7934858988746,18.13108138682418,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,0,500,68.50643580058096,218.52207040130415,73.03738959819451,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,500,0,67.94221219439243,279.7789386893283,12.304838723445211,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,5,500,500,71.56201173657828,254.69607305411617,30.666959700023835,8,0.7999999999999999,2.2949568431419216,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,1000,0,72.25442102773398,277.47386105163804,6.043049152113999,15,1.5000000000000002,2.866528882498766,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1000,500,72.71374898246458,283.43016015244325,0,12,1.2,2.7208126213750248,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,17,1500,0,69.98517337973107,271.5291357392208,18.528004522310685,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,1500,500,69.91692558948628,234.69642856542148,55.55239389182164,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,0,0,69.32858159878343,250.32552835138216,36.70842920266194,17,1.7000000000000004,2.0016698137731384,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,0,500,68.7336475594082,212.16559237433907,79.15081215104709,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,500,0,70.99493699893353,264.6234564635315,24.46493894571573,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,500,500,68.52556869253537,242.55087012550453,48.95202240541112,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,1000,0,69.54362399252585,231.336194009337,54.73475488986128,21,2.1000000000000005,2.3572696232395023,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,13,1000,500,66.97277109016484,250.4877057660089,42.72144696495252,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,0,69.3629760961048,254.30318791222615,36.551346580743726,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,3,1500,500,71.76354632590514,268.61473413736815,14.297474029704928,19,1.9000000000000008,3.6873740818389686,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,0,0,72.25460131880894,263.7102450323959,24.189277412746463,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,0,500,72.52318926450712,244.55273403773597,43.020638847468334,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,500,0,72.43930003791415,247.01508520651277,36.67787240255294,16,1.6000000000000003,2.3141333969554916,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,500,500,71.16665498114429,242.16867842138447,43.266052664256215,10,1,2.455833984558575,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,1000,0,67.16232186824321,256.54801462022664,36.534217270712446,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,13,1000,500,70.24480491528736,286.12942587398834,0,14,1.4,2.311350452690519,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,0,69.92537591177734,277.8521063306766,12.288220178664886,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,4,1500,500,73.08388284895133,238.210178137962,48.80515414068602,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,0,0,69.34660007683692,272.6078755630802,18.304048013291943,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,0,500,71.53455410076194,236.20424157376848,48.55397313627385,15,1.5000000000000002,2.3901581943504424,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,500,0,68.43215151148229,236.69221473966925,54.91715345423713,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,500,500,72.79444528983605,276.3062319711281,6.1639830779389735,18,1.8000000000000005,2.9985903991528047,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,1000,0,69.98954429577145,259.3396723727741,30.81796380509931,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,1000,500,71.68081477528396,239.2517626241817,49.077539215002744,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,0,71.47889732717503,288.81776274900983,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,6,1500,500,73.5779815604647,222.62426777311495,61.035587843690145,11,1.1,1.6729427275051598,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,0,0,67.68355952650545,267.9870660324995,24.3934598101242,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,0,500,69.63561748775639,272.2575163624327,18.190782291794463,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,19,500,0,68.41591177706736,244.10546499510312,42.552761727088964,24,2.400000000000001,2.603144539877683,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,500,500,72.49606719289218,232.94882190842952,54.65778673760072,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,4,1000,0,67.0939513436746,241.03062063269087,48.392277281027226,14,1.4,2.1592059846722784,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,2,1000,500,71.15965328642578,240.02402820023795,48.9725356663472,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,14,1500,0,73.69757915271046,241.26468172706748,42.40566435160823,13,1.3,1.4978750910300778,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,4,1500,500,74.08170108613383,255.48836368727413,30.55817645087469,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,3,0,0,71.21776498664128,288.96107421513506,0,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,11,0,500,69.82207652933594,277.9117324421442,12.28190361690179,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,16,500,0,71.15354399969686,247.3645904309614,41.58775623031482,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,500,500,69.37514386089029,273.6683152899534,12.169804426426468,18,1.8000000000000005,3.0460973851117465,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,1000,0,70.4314468849439,231.2628983051816,54.8074616911713,16,1.6000000000000003,1.9166432841023913,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,6,1000,500,70.10617053586004,231.739302957134,55.09770575668274,10,1,2.193739644020845,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,0,71.53540520646024,264.3090094739085,24.30450250964108,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,1500,500,71.70621744506609,221.10007220846992,67.22426639819015,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,13,0,0,73.4466806199383,240.46656598283687,42.772905483636194,17,1.7000000000000004,1.6489830550347169,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,0,500,69.45466956103807,261.7629314173911,24.77850565181384,18,1.8000000000000005,2.2863322366134375,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,13,500,0,73.54539975703808,250.18427587032107,36.34720122312594,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,4,500,500,71.38975979418812,263.8388449745584,24.779360737701303,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,1000,0,67.81323705904089,267.78190602262043,24.452034709895685,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,1000,500,69.46740946213414,287.07146070491376,0,12,1.2,2.2739830550347184,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,1500,0,69.30151264439662,241.9906452025787,48.901273569233666,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,17,1500,500,73.8129712642126,204.78184877618605,81.5976670930111,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,0,0,71.11312953410821,272.55452905612714,12.161077126976627,17,1.7000000000000004,2.615718701147707,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,0,500,68.67975298347774,254.485040869518,36.86570023538113,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,3,500,0,72.9952535538884,274.9631734854475,12.109601175643595,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,4,500,500,68.58802918671643,260.84401884696825,30.574725094055957,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1000,0,72.835839513977,226.16883465488863,61.196356529111966,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,2,1000,500,76.88911844597187,264.89619020831424,18.422335967221787,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,6,1500,0,72.73294306049941,247.14754537508813,36.56866217094415,14,1.4,2.3237216738622752,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,29,1500,500,68.65915034217343,227.2504963770305,61.13197906432505,13,1.3,1.8359654745135352,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,0,0,69.69372471247593,247.5094288093036,42.84146251573817,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,11,0,500,71.92352711148203,275.8975857186224,12.315156168991107,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,500,0,69.34975251101194,258.10469593388257,32.59685719899588,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,9,500,500,70.38738546496892,280.1047278814863,6.1970926869601985,10,1,2.516393609548601,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,1000,0,70.77654103673365,230.88635653460935,58.43877199488826,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,14,1000,500,68.9998720266404,253.52528701414803,33.74406023611949,13,1.3,2.451884429817034,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,9,1500,0,70.7712799220588,260.7187546135757,24.40049061698145,17,1.7000000000000004,2.4447748050632097,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1500,500,70.8863393215223,264.7338758003993,24.501112096759815,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,0,0,71.54107536115805,203.08515549097336,85.63189516199922,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,0,500,71.29369365316262,246.0577546291727,42.766697937229104,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,500,0,73.96738810542725,225.2229655244655,60.964168532213804,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,16,500,500,74.88051223814861,269.2527750038526,12.071167307417666,14,1.4,2.420285860789448,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,1000,0,71.37949092847543,283.8702018866992,0,20,2.0000000000000004,2.9255514861210936,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,1000,500,67.07927849961979,258.9860844015827,33.93479153782163,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,1500,0,70.62966765013928,272.970428468977,12.258958724730698,17,1.7000000000000004,2.528083412861032,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,500,70.35212822152343,233.37551038716535,56.35354443649846,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,15,0,0,70.98130587905422,258.15475131650544,28.358051634771428,8,0.7999999999999999,1.944444444444444,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,15,0,500,72.5509433471904,213.84114346422396,73.65216564714893,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,4,500,0,66.58544586937445,251.15067950817132,42.382501799522196,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,500,500,69.83525566925647,247.8088516733627,42.566828499805666,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,15,1000,0,73.8646994672286,263.7593971718546,18.25712802174171,16,1.6000000000000003,2.5928748451115715,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,1,1000,500,69.23563550628013,278.80731601140866,12.032188697519471,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,1500,0,69.03873312048376,284.8055243293115,6.213740097199459,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1500,500,65.28396927580205,266.67133724198055,24.31965371912674,17,1.7000000000000004,2.370981640536873,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,0,0,72.50012064836588,217.061526085805,67.70088466600153,10,1,1.7680139722507109,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,14,0,500,68.12756972030938,255.38563688339815,36.62762873065042,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,500,0,70.42963435653374,246.694892297511,43.00215302699127,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,500,500,70.0177712641625,259.2267864981672,30.783721053014652,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,11,1000,0,70.91971176707486,267.22462337077724,18.271506566534185,17,1.7000000000000004,1.97020135120852,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,5,1000,500,71.5958660243496,265.2795032940632,19.22079552268847,16,1.6000000000000003,2.3868680178751895,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
